date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,4,4,-5,-4,-4,6,-1,0,5,180,1028,8,0.0,0.0,6.8,-9,56,1,21183
2020-01-23,4,4,-2,-1,-1,5,2,3,9,155,1020,15,8.3,0.0,5.2,-1,77,1,21183
2020-01-24,7,7,3,3,3,4,6,6,10,236,1012,14,7.6,0.1,5.2,4,92,2,21183
2020-01-25,3,3,0,-3,-3,6,1,2,9,250,1018,13,0.2,0.0,5.2,-1,85,1,21183
2020-01-26,4,4,-3,0,0,5,2,3,5,201,1018,7,2.2,0.0,5.2,2,91,1,21183
2020-01-27,6,6,1,2,2,5,4,5,7,318,1015,9,3.6,0.0,8.4,2,88,2,21183
2020-01-28,7,7,-1,0,0,6,2,3,4,230,1020,7,0.0,0.0,10.0,-1,81,1,21183
2020-01-29,4,4,2,0,0,4,3,3,5,46,1020,8,0.7,0.0,5.3,0,84,1,21183
2020-01-30,7,7,1,2,2,4,4,4,4,204,1022,5,0.0,0.0,5.3,1,83,1,21183
2020-01-31,8,8,4,4,4,4,5,5,3,33,1020,5,17.6,0.0,5.3,4,92,2,21183
2020-02-01,8,8,3,3,3,4,5,6,7,255,1017,10,0.7,0.0,5.3,3,84,2,21183
2020-02-02,14,14,2,5,5,6,8,10,10,245,1012,17,0.0,0.0,10.6,5,81,3,21183
2020-02-03,18,18,9,12,12,6,13,14,11,204,1011,19,0.1,0.0,10.0,9,76,3,21183
2020-02-04,15,15,8,12,12,3,13,14,9,236,1010,14,57.0,0.0,5.3,12,94,3,21183
2020-02-05,9,9,5,4,4,3,7,7,8,87,1010,12,7.1,0.0,5.3,6,92,2,21183
2020-02-06,5,5,-1,-1,-1,5,3,3,8,217,1000,11,1.3,0.1,5.3,2,92,1,21183
2020-02-07,2,2,-3,-6,-6,5,-1,-1,10,278,1010,14,1.2,0.5,5.4,-4,83,1,21183
2020-02-08,4,4,-2,-3,-3,6,0,2,7,270,1023,11,0.1,0.0,8.5,-3,79,1,21183
2020-02-09,14,14,-2,2,2,5,6,6,12,174,1024,20,0.3,0.0,8.5,1,74,2,21183
2020-02-10,11,11,6,8,8,2,10,11,11,255,1017,18,17.3,0.0,5.4,9,92,3,21183
2020-02-11,6,6,3,2,2,5,5,5,7,334,1021,10,5.7,0.0,8.5,2,84,1,21183
2020-02-12,4,4,-3,1,1,5,3,4,6,89,1015,9,15.2,0.0,5.4,2,87,1,21183
2020-02-13,4,4,-5,-3,-3,5,2,3,12,311,1018,16,0.4,0.1,5.4,-1,86,1,21183
2020-02-14,-1,-1,-9,-10,-10,6,-6,-5,7,351,1034,10,0.0,0.0,10.9,-15,52,2,21183
2020-02-15,8,8,-6,-3,-3,6,1,2,8,185,1028,13,0.0,0.0,10.9,-8,55,2,21183
2020-02-16,11,11,2,4,4,4,6,7,5,214,1020,10,0.6,0.0,5.5,3,81,2,21183
2020-02-17,15,15,4,8,8,6,10,10,10,156,1016,15,0.0,0.0,7.0,6,80,3,21183
2020-02-18,12,12,5,7,7,5,9,10,9,330,1019,14,14.0,0.0,5.5,8,90,2,21183
2020-02-19,8,8,-1,0,0,6,3,4,9,45,1031,13,0.0,0.0,11.0,-1,73,2,21183
2020-02-20,5,5,-2,-2,-2,6,2,3,10,22,1033,15,0.2,0.1,8.6,-4,66,1,21183
2020-02-21,5,5,-5,-4,-4,6,-1,0,5,139,1037,7,0.0,0.0,11.0,-11,48,2,21183
2020-02-22,9,9,-3,0,0,6,3,4,5,209,1030,9,0.0,0.0,11.1,-7,52,2,21183
2020-02-23,11,11,1,2,2,6,5,7,8,209,1022,13,0.1,0.0,11.1,0,72,3,21183
2020-02-24,8,8,6,5,5,4,8,7,10,158,1011,15,24.8,0.0,5.6,7,94,2,21183
2020-02-25,12,12,7,8,8,5,10,10,9,233,1007,14,4.9,0.0,5.6,8,91,2,21183
2020-02-26,7,7,-1,2,2,5,5,6,11,284,1013,16,3.6,0.0,5.6,3,87,2,21183
2020-02-27,6,6,-3,-4,-4,6,0,2,9,275,1023,13,0.0,0.0,11.2,-6,66,2,21183
2020-02-28,7,7,1,-1,-1,5,3,4,9,287,1020,13,0.8,0.4,8.6,-1,76,1,21183
2020-02-29,6,6,-4,-2,-2,6,0,1,5,299,1025,8,0.0,0.0,11.2,-6,64,2,21183
2020-03-01,16,16,0,6,6,6,8,10,11,195,1019,19,0.0,0.0,8.6,2,66,2,21183
2020-03-02,18,18,11,12,12,5,13,15,12,230,1010,19,26.8,0.0,5.6,11,87,3,21183
2020-03-03,15,15,8,11,11,5,12,13,10,283,1008,16,15.1,0.0,10.1,9,79,3,21183
2020-03-04,15,15,6,8,8,6,10,11,7,260,1016,12,0.0,0.0,10.1,4,67,3,21183
2020-03-05,15,15,4,8,8,6,9,10,7,222,1018,12,0.1,0.0,8.6,3,68,3,21183
2020-03-06,7,7,1,0,0,5,4,4,13,321,1026,20,0.1,0.0,8.6,-2,67,1,21183
2020-03-07,10,10,-2,2,2,6,3,5,4,102,1034,7,0.0,0.0,11.4,-3,64,2,21183
2020-03-08,16,16,2,6,6,6,8,10,9,194,1030,16,0.0,0.0,7.2,1,63,2,21183
2020-03-09,16,16,9,11,11,5,13,13,14,194,1026,23,0.6,0.0,8.7,8,72,4,21183
2020-03-10,15,15,7,11,11,5,13,14,10,312,1021,16,6.0,0.0,5.7,10,86,3,21183
2020-03-11,16,16,6,10,10,6,10,11,3,200,1019,5,0.0,0.0,10.1,7,83,3,21183
2020-03-12,21,21,9,15,15,5,16,17,10,191,1010,16,14.5,0.0,5.8,13,87,4,21183
2020-03-13,11,11,7,8,8,6,10,10,10,351,1022,16,0.0,0.0,8.7,5,70,2,21183
2020-03-14,7,7,3,3,3,5,6,6,10,46,1028,15,34.1,0.0,6.0,2,76,2,21183
2020-03-15,8,8,3,2,2,6,5,6,8,37,1031,11,0.0,0.0,6.0,3,85,2,21183
2020-03-16,9,9,2,5,5,4,6,6,3,186,1026,5,0.7,0.0,6.0,4,88,2,21183
2020-03-17,15,15,6,8,8,5,9,10,5,17,1024,8,11.2,0.0,6.0,7,86,3,21183
2020-03-18,18,18,7,12,12,4,13,14,8,188,1020,13,22.3,0.0,6.0,12,95,3,21183
2020-03-19,20,20,14,18,18,4,18,18,10,196,1018,18,8.9,0.0,6.0,16,93,4,21183
2020-03-20,22,22,9,16,16,5,18,19,15,272,1019,23,6.8,0.0,10.3,14,82,4,21183
2020-03-21,10,10,3,3,3,6,6,7,8,229,1030,12,0.0,0.0,11.6,1,68,3,21183
2020-03-22,14,14,1,5,5,5,7,8,6,160,1026,9,0.5,0.0,8.9,3,77,3,21183
2020-03-23,15,15,8,10,10,5,11,12,6,333,1020,9,2.0,0.0,10.3,8,83,4,21183
2020-03-24,14,14,7,8,8,4,10,11,7,210,1015,12,18.8,0.0,6.3,9,92,3,21183
2020-03-25,17,17,5,9,9,4,10,12,5,100,1015,9,0.0,0.0,10.3,7,83,4,21183
2020-03-26,23,23,8,15,15,4,16,17,10,190,1011,16,0.0,0.0,11.6,12,82,5,21183
2020-03-27,23,23,17,20,20,5,20,21,7,209,1009,13,1.6,0.0,6.3,18,90,5,21183
2020-03-28,24,24,16,20,20,5,21,22,12,213,1009,20,6.0,0.0,6.3,19,87,5,21183
2020-03-29,18,18,13,15,15,5,16,16,13,253,1014,21,5.1,0.0,11.6,11,74,5,21183
2020-03-30,17,17,9,12,12,6,13,14,6,304,1021,10,0.0,0.0,11.6,6,67,3,21183
2020-03-31,11,11,5,7,7,5,9,9,8,263,1014,12,6.4,0.0,7.7,5,80,2,21183
2020-04-01,12,12,1,5,5,5,7,8,5,237,1018,8,0.0,0.0,10.3,3,77,2,21183
2020-04-02,16,16,5,10,10,6,10,12,3,102,1020,5,0.0,0.0,11.6,5,73,4,21183
2020-04-03,19,19,8,12,12,6,13,14,3,126,1018,5,0.0,0.0,10.3,7,70,3,21183
2020-04-04,20,20,11,15,15,6,15,16,5,307,1017,7,0.0,0.0,11.6,10,75,5,21183
2020-04-05,20,20,10,14,14,5,14,15,5,313,1019,8,1.1,0.0,9.0,11,83,4,21183
2020-04-06,22,22,11,16,16,4,17,18,2,240,1018,4,3.2,0.0,10.3,13,83,4,21183
2020-04-07,24,24,15,19,19,5,19,21,9,227,1012,14,3.4,0.0,10.3,16,86,5,21183
2020-04-08,26,26,17,21,22,6,22,23,8,262,1006,13,3.2,0.0,10.3,18,84,5,21183
2020-04-09,14,14,8,10,10,5,12,12,13,305,1010,19,3.3,0.0,11.6,5,65,4,21183
2020-04-10,11,11,0,3,3,6,6,7,8,320,1019,11,0.0,0.0,11.6,-2,59,3,21183
2020-04-11,16,16,3,8,8,6,9,11,6,176,1017,10,0.0,0.0,10.3,3,65,3,21183
2020-04-12,15,15,7,11,11,4,12,14,10,163,1006,16,33.8,0.0,6.5,11,89,3,21183
2020-04-13,10,10,4,6,6,5,8,8,11,296,1011,15,5.7,0.0,9.1,5,80,2,21183
2020-04-14,8,8,2,2,2,5,4,6,6,230,1024,10,0.6,0.1,6.6,-2,62,2,21183
2020-04-15,12,12,0,4,4,6,6,8,7,243,1021,11,0.9,0.0,10.3,-2,59,2,21183
2020-04-16,13,13,0,4,4,6,6,8,6,125,1026,10,0.0,0.0,11.6,-1,61,3,21183
2020-04-17,17,17,6,9,9,5,11,14,12,227,1017,20,3.7,0.0,7.8,6,74,3,21183
2020-04-18,13,13,1,5,5,6,7,8,6,115,1019,10,0.2,0.0,11.6,2,74,3,21183
2020-04-19,15,15,4,9,9,6,10,12,4,133,1011,7,0.0,0.0,9.1,6,76,3,21183
2020-04-20,18,18,6,11,11,6,12,14,6,295,1009,10,0.0,0.0,11.6,7,76,4,21183
2020-04-21,15,15,8,11,11,6,12,13,10,321,1014,16,1.2,0.0,11.6,7,75,4,21183
2020-04-22,19,19,6,12,12,5,12,14,7,177,1017,11,0.4,0.0,11.6,7,72,4,21183
2020-04-23,20,20,11,14,14,5,15,16,12,187,1003,18,12.7,0.0,6.7,13,91,4,21183
2020-04-24,20,20,11,14,14,4,15,16,5,240,1009,8,0.0,0.0,12.0,12,83,4,21183
2020-04-25,18,18,11,12,12,5,14,15,12,178,1007,19,8.6,0.0,8.6,12,89,4,21183
2020-04-26,12,12,7,7,7,4,9,9,14,317,1015,22,10.9,0.0,8.6,8,90,2,21183
2020-04-27,18,18,4,11,11,6,11,14,5,225,1022,8,0.0,0.0,13.8,6,71,4,21183
2020-04-28,21,21,11,15,15,6,16,17,10,200,1016,17,0.0,0.0,13.8,11,71,5,21183
2020-04-29,15,15,9,13,13,5,13,14,10,234,1005,17,9.8,0.0,8.6,12,89,3,21183
2020-04-30,12,12,8,8,8,6,10,11,10,296,1010,14,1.0,0.0,8.7,8,87,3,21183
2020-05-01,20,20,7,13,13,6,14,16,4,283,1017,7,0.0,0.0,13.9,9,76,5,21183
2020-05-02,25,25,13,19,19,6,20,21,9,220,1017,14,0.0,0.0,13.9,15,78,6,21183
2020-05-03,22,22,16,19,19,5,21,21,9,249,1013,15,2.2,0.0,8.7,18,91,5,21183
2020-05-04,22,22,11,16,16,5,17,18,7,79,1015,11,0.5,0.0,13.9,12,77,5,21183
2020-05-05,19,19,12,15,15,4,16,17,9,304,1009,14,6.7,0.0,8.7,13,90,4,21183
2020-05-06,14,14,7,8,8,5,10,11,9,338,1017,13,4.3,0.0,12.2,6,80,3,21183
2020-05-07,18,18,5,11,11,6,12,14,7,264,1019,11,0.6,0.0,12.2,7,77,3,21183
2020-05-08,11,11,6,8,8,5,10,11,10,300,1014,16,26.7,0.0,8.8,8,86,3,21183
2020-05-09,14,14,0,6,6,6,7,10,4,318,1025,6,0.0,0.0,14.0,0,61,3,21183
2020-05-10,16,16,5,10,10,6,12,13,11,251,1021,17,1.4,0.0,13.4,6,76,3,21183
2020-05-11,13,13,2,6,6,5,8,10,6,308,1024,9,0.2,0.0,13.4,4,78,2,21183
2020-05-12,15,15,6,9,9,6,10,11,4,221,1025,5,0.1,0.0,9.9,6,77,3,21183
2020-05-13,14,14,9,9,9,3,11,11,7,132,1023,11,11.5,0.0,8.8,11,97,3,21183
2020-05-14,25,25,14,19,19,5,20,21,11,201,1018,18,1.8,0.0,11.1,16,84,5,21183
2020-05-15,25,25,17,20,20,5,22,22,11,215,1016,18,13.2,0.0,13.4,17,79,5,21183
2020-05-16,25,25,18,21,21,4,22,22,8,204,1014,16,43.5,0.0,8.8,19,92,5,21183
2020-05-17,25,25,19,22,23,5,23,23,8,277,1014,13,9.9,0.0,10.0,20,90,5,21183
2020-05-18,20,20,14,18,18,5,18,19,6,271,1007,9,8.4,0.0,8.9,17,91,4,21183
2020-05-19,19,19,12,15,15,4,15,16,5,280,1008,7,1.2,0.0,10.0,13,91,4,21183
2020-05-20,21,21,12,15,15,4,15,17,8,51,1013,12,2.4,0.0,8.9,14,91,4,21183
2020-05-21,21,21,10,15,15,4,16,18,5,129,1016,9,8.1,0.0,10.0,14,88,4,21183
2020-05-22,24,24,14,19,19,5,20,21,4,214,1016,6,3.8,0.0,13.4,17,87,5,21183
2020-05-23,28,28,18,23,25,5,25,25,7,207,1015,12,10.8,0.0,10.0,21,88,5,21183
2020-05-24,28,28,19,23,25,4,25,25,5,178,1015,9,20.3,0.0,11.1,21,89,5,21183
2020-05-25,29,29,19,24,25,5,25,26,6,161,1015,10,8.4,0.0,12.3,21,85,6,21183
2020-05-26,24,24,19,21,22,5,22,22,7,152,1016,13,5.4,0.0,13.4,19,90,5,21183
2020-05-27,21,21,14,18,18,4,19,19,8,141,1014,13,8.2,0.0,9.2,18,95,4,21183
2020-05-28,25,25,17,21,22,5,22,22,7,179,1013,11,4.9,0.0,10.3,19,89,5,21183
2020-05-29,23,23,16,19,19,4,21,21,7,275,1015,13,9.6,0.0,11.3,17,88,5,21183
2020-05-30,22,22,13,17,17,5,18,19,7,333,1020,11,0.1,0.0,14.5,14,84,4,21183
2020-05-31,21,21,13,16,16,6,17,19,7,42,1024,12,0.0,0.0,14.5,13,78,5,21183
2020-06-01,23,23,10,16,16,6,17,19,6,116,1024,10,0.0,0.0,14.5,12,73,5,21183
2020-06-02,27,27,16,22,23,6,23,24,7,229,1019,12,0.0,0.0,14.5,17,76,6,21183
2020-06-03,28,28,17,23,24,5,24,25,7,242,1014,12,0.0,0.0,14.5,19,81,6,21183
2020-06-04,29,29,20,24,26,4,26,26,7,220,1011,11,14.3,0.0,12.4,21,87,6,21183
2020-06-05,29,29,19,24,26,4,26,26,3,84,1012,4,0.0,0.0,12.4,21,84,7,21183
2020-06-06,30,30,21,25,28,6,28,27,2,88,1014,4,0.2,0.0,14.5,21,80,7,21183
2020-06-07,29,29,20,24,26,5,26,25,7,71,1015,12,0.0,0.0,14.5,20,80,7,21183
2020-06-08,30,30,18,23,25,6,25,25,9,102,1012,16,1.7,0.0,14.5,19,78,6,21183
2020-06-09,29,29,23,25,28,5,28,25,14,186,1008,22,2.9,0.0,10.3,22,86,6,21183
2020-06-10,29,29,20,24,26,6,26,26,14,220,1009,22,1.6,0.0,11.4,20,78,6,21183
2020-06-11,25,25,14,19,19,5,20,21,6,328,1021,9,0.0,0.0,14.5,15,76,6,21183
2020-06-12,27,27,15,21,22,6,22,24,4,122,1024,7,0.0,0.0,14.5,14,66,6,21183
2020-06-13,28,28,16,22,23,6,23,24,3,160,1021,5,0.6,0.0,14.5,15,69,6,21183
2020-06-14,23,23,15,19,19,6,19,20,6,136,1022,10,0.8,0.0,14.5,15,83,5,21183
2020-06-15,23,23,13,18,18,4,19,20,6,35,1024,10,0.0,0.0,14.5,14,79,5,21183
2020-06-16,25,25,14,19,19,5,20,21,7,72,1023,12,0.0,0.0,14.5,15,80,6,21183
2020-06-17,25,25,14,19,19,6,21,22,6,53,1020,9,0.2,0.0,14.5,15,78,6,21183
2020-06-18,27,27,15,21,22,6,22,23,2,279,1017,4,1.9,0.0,12.4,17,81,5,21183
2020-06-19,27,27,17,22,24,5,24,24,4,316,1017,6,4.2,0.0,13.5,18,80,5,21183
2020-06-20,29,29,18,24,25,6,25,26,4,206,1016,7,1.1,0.0,11.4,19,77,6,21183
2020-06-21,25,25,20,22,22,4,22,22,4,89,1013,8,21.6,0.0,9.3,20,91,5,21183
2020-06-22,29,29,19,23,25,3,25,25,8,187,1012,12,9.1,0.0,11.4,21,88,6,21183
2020-06-23,25,25,19,22,23,6,23,23,8,286,1009,12,0.4,0.0,10.3,20,89,5,21183
2020-06-24,26,26,16,21,22,5,22,23,4,306,1013,6,4.2,0.0,11.4,17,81,5,21183
2020-06-25,27,27,16,22,23,6,23,24,4,238,1016,7,0.2,0.0,14.5,17,73,6,21183
2020-06-26,29,29,17,23,25,6,25,25,8,200,1018,12,0.0,0.0,14.5,19,79,7,21183
2020-06-27,26,26,19,23,25,5,25,24,11,234,1015,18,23.3,0.0,10.3,21,90,5,21183
2020-06-28,29,29,21,25,28,3,28,26,8,253,1011,15,40.3,0.0,9.3,23,91,6,21183
2020-06-29,31,31,22,26,29,4,29,28,6,263,1014,10,5.1,0.0,11.4,23,86,6,21183
2020-06-30,28,28,21,24,27,5,27,25,5,186,1013,10,15.1,0.0,11.4,22,89,6,21183
2020-07-01,30,30,22,25,28,4,28,27,4,283,1011,6,26.7,0.0,11.4,23,87,6,21183
2020-07-02,30,30,21,25,28,4,28,27,4,77,1013,7,0.6,0.0,13.5,22,84,6,21183
2020-07-03,30,30,20,25,27,6,27,27,5,74,1015,9,0.2,0.0,14.5,21,80,7,21183
2020-07-04,31,31,21,25,28,6,28,27,5,54,1013,8,0.3,0.0,14.5,21,79,7,21183
2020-07-05,31,31,21,26,29,6,29,28,4,113,1013,6,2.9,0.0,12.4,21,77,6,21183
2020-07-06,30,30,21,25,28,5,28,27,3,119,1014,5,2.6,0.0,10.3,22,82,6,21183
2020-07-07,31,31,21,26,30,6,30,28,3,52,1014,5,2.5,0.0,9.2,22,80,6,21183
2020-07-08,31,31,22,27,30,5,30,28,2,132,1013,3,7.9,0.0,12.4,22,81,6,21183
2020-07-09,31,31,22,27,30,5,30,29,3,184,1011,5,8.4,0.0,11.3,23,80,6,21183
2020-07-10,28,28,22,24,27,4,27,26,8,301,1012,13,0.5,0.0,12.4,22,86,6,21183
2020-07-11,29,29,19,24,26,5,26,26,5,317,1014,8,4.4,0.0,14.5,21,83,7,21183
2020-07-12,30,30,21,24,28,5,28,26,8,251,1009,14,12.0,0.0,11.3,22,88,6,21183
2020-07-13,28,28,19,23,25,4,25,25,5,234,1013,8,0.0,0.0,14.5,20,83,7,21183
2020-07-14,29,29,17,23,25,6,25,26,2,144,1016,4,0.0,0.0,14.5,18,76,7,21183
2020-07-15,31,31,20,25,27,6,27,27,5,155,1016,10,0.0,0.0,14.5,20,73,7,21183
2020-07-16,29,29,22,25,29,5,29,27,6,287,1017,11,13.7,0.0,9.2,23,88,6,21183
2020-07-17,31,31,21,25,29,4,29,27,4,172,1019,6,7.9,0.0,10.2,23,88,6,21183
2020-07-18,32,32,22,27,31,5,31,29,4,228,1018,7,7.8,0.0,11.3,23,83,6,21183
