date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,2,2,-3,-5,-5,5,0,0,9,166,1026,12,2.4,0.0,6.7,-5,73,1,5065
2020-01-23,4,4,1,0,0,4,3,3,7,162,1016,11,11.9,0.0,5.1,2,98,1,5065
2020-01-24,3,3,1,-2,-2,4,2,3,9,285,1015,13,4.9,0.3,5.1,0,87,1,5065
2020-01-25,9,9,-2,0,0,6,3,3,6,279,1021,9,0.0,0.0,10.1,-2,75,2,5065
2020-01-26,11,11,3,6,6,5,7,9,4,213,1017,7,0.2,0.0,6.7,6,88,2,5065
2020-01-27,13,13,3,6,6,5,8,8,4,278,1016,7,0.2,0.0,10.2,3,76,3,5065
2020-01-28,6,6,2,2,2,5,4,4,6,89,1018,9,2.2,0.0,5.1,2,86,1,5065
2020-01-29,4,4,2,0,0,4,3,3,7,42,1018,9,10.8,0.0,5.1,2,94,1,5065
2020-01-30,3,3,1,0,0,4,2,2,4,63,1022,5,0.3,0.0,5.1,1,91,1,5065
2020-01-31,9,9,1,5,5,4,5,6,2,267,1020,4,0.0,0.0,8.4,2,83,2,5065
2020-02-01,11,11,3,5,5,5,7,7,6,284,1019,10,0.0,0.0,10.3,2,74,3,5065
2020-02-02,20,20,6,11,11,6,13,14,6,241,1013,12,0.0,0.0,10.3,5,64,4,5065
2020-02-03,17,17,11,12,12,6,14,14,10,198,1008,17,0.0,0.0,8.4,9,72,3,5065
2020-02-04,16,16,6,12,12,2,12,13,7,334,1009,10,82.0,0.0,5.2,12,95,3,5065
2020-02-05,4,4,2,1,1,5,4,4,8,152,1010,11,1.2,0.0,5.2,3,92,1,5065
2020-02-06,1,1,-1,-5,-5,4,0,0,9,328,1005,12,0.8,0.6,5.2,-2,85,1,5065
2020-02-07,7,7,-3,-1,-1,6,1,3,5,203,1012,8,0.0,0.0,10.0,-4,70,1,5065
2020-02-08,9,9,-1,1,1,6,3,4,5,287,1023,9,0.0,0.0,10.4,-2,73,2,5065
2020-02-09,12,12,4,6,6,4,9,9,12,187,1019,20,1.5,0.0,5.2,6,83,2,5065
2020-02-10,10,10,5,7,7,5,9,8,7,241,1017,10,10.8,0.0,5.2,7,85,2,5065
2020-02-11,7,7,3,2,2,5,5,5,7,124,1023,9,1.9,0.0,8.4,1,76,2,5065
2020-02-12,4,4,0,1,1,3,4,3,4,76,1014,6,35.9,0.0,5.4,3,92,1,5065
2020-02-13,2,2,-4,-5,-5,6,0,1,12,336,1023,17,0.0,0.0,10.1,-5,69,2,5065
2020-02-14,4,4,-7,-7,-7,6,-3,-2,6,79,1034,9,0.0,0.0,10.9,-15,39,2,5065
2020-02-15,10,10,-3,0,0,6,4,4,8,188,1025,12,0.0,0.0,10.1,-6,56,1,5065
2020-02-16,12,12,4,6,6,6,7,9,4,118,1018,7,0.0,0.0,8.5,4,78,2,5065
2020-02-17,12,12,8,8,8,4,10,11,8,165,1013,12,0.9,0.0,5.5,9,94,3,5065
2020-02-18,10,10,3,5,5,3,8,7,9,124,1021,13,5.9,0.0,5.5,5,86,2,5065
2020-02-19,8,8,-1,0,0,6,3,4,8,68,1031,12,0.0,0.0,11.0,-2,70,2,5065
2020-02-20,6,6,-1,-2,-2,5,2,3,12,18,1035,16,2.6,0.5,10.1,-2,72,1,5065
2020-02-21,7,7,-5,-1,-1,6,2,2,5,102,1038,7,0.0,0.0,11.1,-12,44,2,5065
2020-02-22,11,11,-2,1,1,6,4,5,6,188,1029,10,0.0,0.0,11.1,-7,51,3,5065
2020-02-23,7,7,3,3,3,4,5,6,6,182,1020,11,11.3,0.0,5.6,3,87,2,5065
2020-02-24,16,16,8,10,10,4,11,14,10,205,1005,16,20.9,0.0,5.6,9,88,3,5065
2020-02-25,11,11,6,6,6,6,9,9,8,290,1010,12,0.4,0.0,5.6,5,79,2,5065
2020-02-26,4,4,-1,-3,-3,4,2,3,14,319,1020,19,0.8,0.3,5.6,-2,72,1,5065
2020-02-27,10,10,-2,0,0,6,3,5,6,242,1025,10,0.0,0.0,8.7,-5,57,1,5065
2020-02-28,12,12,1,3,3,4,6,7,9,291,1023,13,0.5,0.0,10.2,1,72,3,5065
2020-02-29,14,14,1,6,6,6,7,8,6,155,1024,9,0.0,0.0,11.6,3,74,3,5065
