date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,0,0,-5,-10,-10,6,-3,-2,18,215,1022,27,0.0,0.0,5.2,-5,85,1,55117
2020-01-23,0,0,-5,-5,-5,2,-1,-1,8,174,1019,12,7.3,5.1,3.5,-1,96,1,55117
2020-01-24,2,2,-7,-3,-3,3,1,2,11,88,1014,17,3.5,0.9,3.5,1,98,1,55117
2020-01-25,2,2,1,-2,-2,3,1,1,8,292,1009,12,4.0,3.3,3.5,1,99,1,55117
2020-01-26,1,1,-1,-5,-5,5,0,1,11,287,1012,16,0.4,0.3,3.5,-1,94,1,55117
2020-01-27,0,0,-4,-6,-6,6,-2,-2,8,330,1016,12,0.2,0.1,3.5,-3,92,1,55117
2020-01-28,-2,-2,-7,-7,-7,5,-4,-3,6,334,1020,10,0.2,0.0,3.5,-5,89,1,55117
2020-01-29,-2,-2,-9,-9,-9,6,-5,-4,6,351,1024,9,0.1,0.1,3.5,-6,90,1,55117
2020-01-30,-2,-2,-8,-8,-8,6,-4,-5,5,244,1024,8,0.0,0.0,6.6,-6,87,1,55117
2020-01-31,0,0,-5,-5,-5,6,-2,-3,5,208,1021,9,0.2,0.1,5.0,-4,90,1,55117
2020-02-01,1,1,-4,-6,-6,5,0,0,14,264,1011,21,0.4,0.3,5.0,-1,91,1,55117
2020-02-02,5,5,1,-2,-2,6,3,4,18,281,1000,28,0.0,0.0,8.3,1,88,1,55117
2020-02-03,2,2,-1,-2,-2,6,1,1,9,141,1010,14,0.0,0.0,10.0,-1,86,2,55117
2020-02-04,-3,-3,-5,-10,-10,5,-3,-4,16,240,1020,20,0.0,0.0,10.0,-7,75,1,55117
2020-02-05,-4,-4,-9,-10,-10,6,-6,-6,6,145,1021,9,0.0,0.0,5.0,-9,78,1,55117
2020-02-06,-2,-2,-6,-9,-9,6,-4,-4,9,123,1008,12,0.0,0.0,6.7,-8,74,1,55117
2020-02-07,-3,-3,-7,-9,-9,5,-4,-4,9,320,1008,13,0.3,0.0,5.0,-7,83,1,55117
2020-02-08,-2,-2,-6,-9,-9,4,-4,-4,8,97,1020,12,1.1,0.7,5.1,-6,88,1,55117
2020-02-09,0,0,-7,-9,-9,3,-3,-2,12,169,1019,17,18.1,10.4,5.3,-4,92,1,55117
2020-02-10,-2,-2,-10,-12,-12,5,-6,-6,9,258,1021,16,0.2,0.3,10.6,-8,89,2,55117
2020-02-11,-4,-4,-8,-13,-13,6,-6,-6,14,277,1019,22,0.0,0.0,10.6,-8,87,1,55117
2020-02-12,1,1,-7,-9,-9,5,-3,-2,14,219,1015,22,1.1,0.6,6.9,-5,85,1,55117
2020-02-13,-13,-13,-17,-23,-23,2,-13,-13,19,336,1022,24,5.9,2.1,5.3,-14,91,1,55117
2020-02-14,-12,-12,-22,-27,-27,6,-17,-17,12,246,1033,20,0.0,0.0,10.7,-19,88,2,55117
2020-02-15,-2,-2,-14,-15,-15,5,-7,-6,18,226,1019,27,0.2,0.0,5.4,-9,83,1,55117
2020-02-16,-4,-4,-9,-10,-10,6,-5,-5,8,324,1020,14,0.0,0.0,8.5,-8,81,1,55117
2020-02-17,1,1,-6,-7,-7,4,-2,-1,15,139,1018,23,9.7,0.0,5.4,-3,88,1,55117
2020-02-18,-2,-2,-7,-10,-10,4,-3,-2,18,295,1018,27,7.1,3.0,10.0,-4,87,2,55117
2020-02-19,-10,-10,-16,-21,-21,6,-13,-13,12,295,1037,19,0.0,0.0,10.8,-15,83,2,55117
2020-02-20,-11,-11,-18,-23,-23,6,-14,-14,12,302,1040,18,0.0,0.0,10.8,-16,87,2,55117
2020-02-21,-2,-2,-14,-16,-16,6,-8,-7,17,233,1030,28,0.0,0.0,10.9,-12,74,2,55117
2020-02-22,1,1,-7,-8,-8,6,-2,-2,14,232,1021,23,0.0,0.0,10.9,-4,85,2,55117
2020-02-23,2,2,0,-4,-4,6,1,1,13,241,1013,22,0.0,0.0,5.5,0,91,1,55117
2020-02-24,1,1,-2,-5,-5,6,0,0,11,24,1015,17,0.0,0.0,8.5,-2,86,1,55117
2020-02-25,0,0,-5,-6,-6,3,0,0,21,30,1018,30,0.2,0.0,5.5,-2,83,1,55117
2020-02-26,-2,-2,-5,-10,-10,3,-2,-2,21,125,1018,28,0.5,0.0,5.5,-6,79,1,55117
2020-02-27,-6,-6,-10,-16,-16,5,-8,-8,16,305,1019,21,0.0,0.0,10.1,-12,76,1,55117
2020-02-28,-6,-6,-12,-16,-16,6,-9,-9,15,306,1018,21,0.0,0.0,10.1,-12,78,1,55117
2020-02-29,-2,-2,-10,-12,-12,6,-6,-6,12,261,1021,18,0.0,0.0,11.1,-10,75,2,55117
2020-03-01,5,5,-2,-3,-3,6,2,3,14,212,1010,24,0.0,0.0,5.6,0,84,1,55117
2020-03-02,3,3,-1,-4,-4,6,1,1,11,293,1008,16,0.0,0.0,11.2,-2,81,2,55117
2020-03-03,3,3,-1,-4,-4,4,1,1,12,256,1003,18,1.2,0.3,7.1,-2,85,1,55117
2020-03-04,1,1,-2,-6,-6,6,-1,-1,13,301,1013,18,0.0,0.0,11.2,-4,77,2,55117
2020-03-05,4,4,-3,-3,-3,4,2,3,14,226,1012,22,3.1,0.4,7.1,-1,85,1,55117
2020-03-06,0,0,-3,-8,-8,3,-2,-2,19,354,1026,25,1.2,0.5,8.6,-5,79,1,55117
2020-03-07,7,7,-2,-3,-3,6,2,3,13,195,1029,21,0.0,0.0,11.3,-4,64,2,55117
2020-03-08,12,12,3,3,3,6,7,7,17,211,1019,32,0.0,0.0,11.3,2,69,3,55117
2020-03-09,9,9,3,5,5,4,8,9,13,203,1014,26,30.7,0.0,5.7,6,87,2,55117
2020-03-10,2,2,-2,-4,-4,5,1,0,11,37,1021,14,6.2,0.1,11.4,-4,73,2,55117
2020-03-11,5,5,-1,-1,-1,3,2,2,7,207,1017,11,11.2,6.4,5.7,1,95,1,55117
2020-03-12,10,10,3,1,1,5,5,6,17,178,1007,28,7.2,0.0,5.7,3,84,2,55117
2020-03-13,5,5,-1,-4,-4,5,2,2,21,290,1019,29,3.2,0.0,10.1,-6,59,2,55117
2020-03-14,0,0,-6,-6,-6,6,-1,-1,12,36,1035,16,0.0,0.0,5.8,-5,71,1,55117
2020-03-15,1,1,-3,-5,-5,5,-1,0,11,57,1038,15,0.1,0.0,10.1,-5,74,1,55117
2020-03-16,5,5,0,-2,-2,6,2,3,9,226,1026,14,0.0,0.0,6.0,-1,81,1,55117
2020-03-17,6,6,-3,-2,-2,6,2,2,11,289,1024,17,0.0,0.0,11.6,-4,64,2,55117
2020-03-18,2,2,-2,-2,-2,4,1,1,7,98,1023,12,7.1,2.5,6.2,0,86,1,55117
2020-03-19,5,5,-3,0,0,5,3,4,9,139,1014,15,28.7,0.0,6.2,3,92,1,55117
2020-03-20,0,0,-3,-6,-6,3,0,0,18,343,1021,24,17.4,0.0,8.9,-3,78,1,55117
2020-03-21,-1,-1,-6,-9,-9,5,-4,-3,10,44,1037,12,0.2,0.2,7.6,-9,68,1,55117
2020-03-22,2,2,-3,-5,-5,6,0,1,11,151,1031,15,0.0,0.0,6.3,-6,67,1,55117
2020-03-23,6,6,-1,0,0,5,2,3,5,218,1022,7,0.4,0.2,7.6,0,84,1,55117
2020-03-24,5,5,2,1,1,6,3,4,6,143,1020,8,0.0,0.0,10.3,1,83,1,55117
2020-03-25,10,10,1,2,2,6,5,6,10,198,1012,17,0.0,0.0,6.3,2,82,2,55117
2020-03-26,4,4,2,0,0,4,4,4,10,34,1011,14,0.9,0.0,6.3,2,90,1,55117
2020-03-27,7,7,2,1,1,6,4,5,9,98,1014,15,0.1,0.0,11.6,1,81,2,55117
2020-03-28,6,6,0,1,1,4,5,5,14,62,1006,24,29.5,0.0,6.4,5,98,1,55117
2020-03-29,8,8,5,3,3,3,7,7,14,234,998,23,10.2,0.0,6.4,5,91,2,55117
2020-03-30,6,6,2,-1,-1,6,4,4,15,242,1019,21,0.2,0.0,6.4,1,83,1,55117
2020-03-31,3,3,0,-3,-3,5,2,2,12,32,1020,17,0.1,0.0,6.4,0,90,1,55117
2020-04-01,6,6,3,1,1,6,4,4,8,46,1019,11,0.0,0.0,9.0,2,87,1,55117
2020-04-02,7,7,2,3,3,6,5,5,6,104,1021,9,0.0,0.0,11.6,1,76,3,55117
2020-04-03,9,9,5,5,5,5,7,8,6,145,1018,11,0.4,0.0,10.3,1,65,3,55117
2020-04-04,7,7,-1,0,0,5,4,5,11,131,1019,15,6.7,0.0,10.3,1,82,1,55117
2020-04-05,6,6,1,1,1,6,3,4,6,108,1023,8,0.0,0.0,11.6,-1,72,2,55117
2020-04-06,8,8,2,2,2,6,5,6,7,158,1018,12,0.1,0.0,7.8,-2,62,2,55117
2020-04-07,16,16,6,9,9,3,11,12,8,192,1006,15,10.7,0.0,7.8,9,91,3,55117
2020-04-08,13,13,7,8,8,3,9,10,9,240,1005,15,17.6,0.0,6.5,7,86,3,55117
2020-04-09,5,5,2,-1,-1,5,4,4,17,306,1006,24,1.0,0.1,7.8,-4,60,1,55117
2020-04-10,7,7,0,-2,-2,6,3,4,13,305,1014,19,0.0,0.0,10.3,-4,63,1,55117
2020-04-11,10,10,1,3,3,6,6,7,10,186,1011,16,1.8,0.0,9.1,1,71,2,55117
2020-04-12,7,7,3,3,3,2,6,6,10,113,1004,16,15.4,0.0,6.6,5,97,2,55117
2020-04-13,1,1,-1,-6,-6,2,1,1,22,294,1007,29,21.9,0.0,9.1,-3,77,1,55117
2020-04-14,2,2,-3,-6,-6,5,-1,0,15,272,1019,19,0.1,0.0,6.6,-10,50,1,55117
2020-04-15,3,3,-4,-6,-6,6,-1,0,10,311,1019,14,0.0,0.0,11.6,-11,49,2,55117
2020-04-16,5,5,-4,-4,-4,6,0,2,11,284,1024,16,0.0,0.0,11.6,-8,53,2,55117
2020-04-17,5,5,0,0,0,5,3,4,5,170,1018,9,0.2,0.0,6.7,-4,63,1,55117
2020-04-18,12,12,0,2,2,6,6,8,17,226,1009,28,0.0,0.0,10.4,1,70,2,55117
2020-04-19,8,8,2,3,3,5,6,6,10,247,1009,15,2.6,0.0,11.6,2,79,3,55117
2020-04-20,12,12,1,3,3,6,6,8,13,243,1004,22,2.7,0.0,9.6,1,70,2,55117
2020-04-21,5,5,-2,-3,-3,6,2,2,15,311,1012,21,1.4,0.0,13.9,-7,53,2,55117
2020-04-22,4,4,0,-1,-1,3,2,3,10,134,1015,14,2.3,0.6,8.7,-1,79,1,55117
2020-04-23,5,5,3,0,0,4,4,4,10,72,1009,15,0.6,0.0,8.7,3,94,1,55117
2020-04-24,7,7,2,1,1,6,4,5,8,37,1013,12,0.0,0.0,13.3,1,81,1,55117
2020-04-25,8,8,4,2,2,6,6,6,9,47,1017,16,0.0,0.0,9.9,1,73,2,55117
2020-04-26,8,8,3,2,2,6,6,7,13,28,1020,19,0.0,0.0,14.0,1,74,3,55117
2020-04-27,10,10,3,5,5,4,7,8,9,182,1017,16,23.9,0.0,11.1,5,82,2,55117
2020-04-28,11,11,5,7,7,3,9,10,10,142,1008,17,12.2,0.0,11.1,9,95,2,55117
2020-04-29,9,9,6,4,4,4,8,7,21,9,1000,32,11.3,0.0,8.8,7,94,2,55117
2020-04-30,13,13,5,3,3,5,7,9,20,349,1007,30,10.3,0.0,11.1,5,83,2,55117
2020-05-01,12,12,4,5,5,6,8,9,8,173,1015,14,0.0,0.0,14.1,2,69,3,55117
2020-05-02,18,18,8,12,12,6,13,15,14,286,1010,27,0.8,0.0,12.2,9,76,4,55117
2020-05-03,16,16,8,11,11,6,13,14,14,292,1013,24,0.0,0.0,14.2,6,69,4,55117
2020-05-04,5,5,3,0,0,6,4,4,13,42,1021,18,0.0,0.0,11.1,0,74,1,55117
2020-05-05,6,6,3,1,1,6,5,6,11,59,1017,16,0.0,0.0,9.1,-1,66,2,55117
2020-05-06,13,13,3,6,6,6,8,10,6,218,1018,11,0.0,0.0,14.5,0,57,3,55117
2020-05-07,10,10,3,3,3,6,7,8,11,254,1014,17,0.0,0.0,14.5,1,68,3,55117
2020-05-08,4,4,-1,-3,-3,6,2,2,12,15,1019,15,0.0,0.0,13.4,-6,61,1,55117
2020-05-09,11,11,-2,2,2,6,5,7,11,286,1020,17,0.1,0.0,13.4,-3,57,3,55117
2020-05-10,6,6,1,0,0,3,4,4,12,26,1016,17,3.7,0.0,9.2,1,85,1,55117
2020-05-11,7,7,-1,0,0,6,3,4,9,164,1022,13,0.0,0.0,13.4,-2,72,2,55117
2020-05-12,8,8,1,1,1,6,4,6,8,165,1023,13,0.0,0.0,14.5,-1,67,3,55117
2020-05-13,10,10,3,3,3,6,6,8,12,141,1024,19,0.0,0.0,13.5,1,65,3,55117
2020-05-14,17,17,8,11,11,4,12,14,12,202,1010,21,34.2,0.0,9.3,12,96,3,55117
2020-05-15,15,15,9,11,11,6,12,13,9,261,1013,17,0.6,0.0,10.3,9,83,4,55117
2020-05-16,10,10,6,6,6,5,9,9,11,79,1013,20,23.0,0.0,12.4,7,91,2,55117
2020-05-17,17,17,9,11,11,5,13,13,11,7,1014,19,6.4,0.0,13.5,10,86,4,55117
2020-05-18,10,10,9,5,5,4,9,9,20,39,1010,35,45.0,0.0,9.3,9,98,2,55117
2020-05-19,11,11,6,7,7,4,10,10,16,42,1017,29,3.0,0.0,9.3,9,96,3,55117
2020-05-20,14,14,9,10,10,6,12,13,9,93,1022,15,0.0,0.0,14.5,10,88,4,55117
2020-05-21,15,15,9,11,11,6,12,13,8,132,1020,13,0.0,0.0,13.5,9,84,4,55117
2020-05-22,16,16,11,13,13,5,13,14,5,136,1017,9,0.0,0.0,12.4,12,90,4,55117
2020-05-23,17,17,12,14,14,4,14,15,9,126,1013,17,6.1,0.0,12.5,13,92,4,55117
2020-05-24,21,21,13,17,17,4,17,18,7,227,1011,13,6.2,0.0,10.4,15,91,4,55117
2020-05-25,23,23,16,19,19,5,20,21,10,180,1012,21,3.6,0.0,12.5,17,87,5,55117
2020-05-26,21,21,18,19,19,5,19,20,9,163,1014,18,4.6,0.0,13.5,17,88,5,55117
2020-05-27,22,22,18,19,19,5,20,20,8,165,1013,16,9.6,0.0,11.5,17,86,5,55117
2020-05-28,19,19,15,17,17,5,17,18,8,247,1010,14,14.0,0.0,9.4,16,93,4,55117
2020-05-29,17,17,12,14,14,6,14,15,11,314,1014,17,2.0,0.0,14.5,11,82,4,55117
2020-05-30,16,16,8,10,10,6,12,14,9,222,1022,14,1.3,0.0,10.5,8,81,3,55117
2020-05-31,15,15,8,10,10,6,11,13,8,186,1026,12,0.0,0.0,14.5,6,72,4,55117
2020-06-01,17,17,10,11,11,6,13,13,14,190,1020,25,0.4,0.0,10.5,10,79,3,55117
2020-06-02,24,24,19,22,24,5,24,23,15,252,1009,29,8.0,0.0,9.5,21,90,5,55117
2020-06-03,23,23,18,20,20,5,21,21,10,317,1008,19,21.7,0.0,13.5,16,78,6,55117
2020-06-04,21,21,15,18,18,6,18,19,5,59,1008,9,0.6,0.0,13.5,15,83,4,55117
2020-06-05,23,23,17,19,19,6,20,21,5,131,1010,9,3.1,0.0,13.5,16,85,5,55117
2020-06-06,17,17,12,14,14,6,15,16,10,159,1018,18,0.0,0.0,14.5,11,77,5,55117
2020-06-07,17,17,11,13,13,6,14,14,9,110,1019,15,0.0,0.0,14.5,10,80,4,55117
2020-06-08,19,19,15,17,17,6,17,18,12,167,1014,22,0.0,0.0,14.5,13,79,5,55117
2020-06-09,21,21,17,19,19,5,19,19,15,124,1004,29,5.3,0.0,13.5,16,83,5,55117
2020-06-10,22,22,14,19,19,5,20,20,17,162,998,28,49.9,0.0,11.5,17,89,5,55117
2020-06-11,20,20,12,15,15,6,16,17,14,264,1015,24,2.8,0.0,13.5,12,78,4,55117
2020-06-12,11,11,3,7,7,5,9,10,9,62,1025,14,0.3,0.0,12.5,7,83,2,55117
2020-06-13,13,13,8,8,8,6,10,12,10,61,1028,16,0.0,0.0,14.5,6,75,4,55117
2020-06-14,15,15,9,10,10,6,12,13,8,112,1029,13,0.0,0.0,14.5,7,71,4,55117
2020-06-15,16,16,10,13,13,6,13,14,7,142,1028,11,0.0,0.0,14.5,9,77,4,55117
2020-06-16,19,19,12,16,16,6,16,18,8,164,1026,14,0.0,0.0,14.5,12,80,5,55117
2020-06-17,21,21,15,18,18,6,19,20,8,164,1021,15,0.0,0.0,14.5,14,76,5,55117
2020-06-18,22,22,16,19,19,6,20,20,7,162,1017,12,0.0,0.0,14.5,14,72,6,55117
2020-06-19,25,25,17,21,22,6,22,23,6,186,1015,11,0.1,0.0,14.5,15,71,6,55117
2020-06-20,23,23,14,20,20,5,21,21,7,167,1012,12,9.3,0.0,10.5,17,83,5,55117
2020-06-21,24,24,17,20,20,5,21,21,7,250,1010,13,1.7,0.0,14.5,17,82,6,55117
2020-06-22,19,19,11,17,17,5,18,19,6,190,1009,11,21.1,0.0,9.5,17,94,4,55117
2020-06-23,20,20,13,16,16,5,16,17,10,224,1007,14,25.0,0.0,12.5,14,86,4,55117
2020-06-24,20,20,12,16,16,5,16,18,7,267,1010,13,8.0,0.0,12.5,13,81,4,55117
2020-06-25,23,23,13,17,17,6,18,20,9,279,1013,16,0.7,0.0,13.5,14,78,5,55117
2020-06-26,24,24,17,19,19,5,20,20,9,224,1011,16,10.3,0.0,10.5,18,90,4,55117
2020-06-27,25,25,19,21,22,6,22,23,7,323,1008,13,0.5,0.0,14.5,18,82,6,55117
2020-06-28,22,22,17,19,19,6,19,20,6,105,1010,10,0.0,0.0,14.5,15,77,5,55117
2020-06-29,23,23,18,21,21,6,22,22,10,156,1012,18,1.8,0.0,13.5,19,89,6,55117
2020-06-30,23,23,20,22,23,6,23,22,8,133,1013,13,2.1,0.0,11.5,20,91,5,55117
2020-07-01,25,25,19,22,23,6,23,23,6,117,1014,9,0.0,0.0,14.5,18,81,6,55117
2020-07-02,28,28,19,23,24,6,24,25,3,113,1017,6,0.0,0.0,14.5,18,74,6,55117
2020-07-03,24,24,20,22,24,6,24,23,7,41,1017,13,0.9,0.0,11.5,19,84,5,55117
2020-07-04,25,25,18,21,23,6,23,23,6,45,1017,10,0.0,0.0,13.5,20,83,6,55117
2020-07-05,27,27,21,23,25,5,25,25,4,161,1014,6,7.1,0.0,11.5,20,81,5,55117
2020-07-06,28,28,21,24,26,6,26,26,6,211,1014,12,4.6,0.0,12.5,21,81,6,55117
2020-07-07,28,28,21,25,27,5,27,26,7,280,1013,12,9.7,0.0,12.5,21,83,6,55117
2020-07-08,26,26,21,24,26,6,26,25,6,150,1012,10,2.0,0.0,14.5,21,85,5,55117
2020-07-09,28,28,22,25,27,5,27,26,7,177,1010,12,14.2,0.0,12.5,22,85,6,55117
2020-07-10,25,25,20,22,24,5,24,23,13,324,1009,21,20.7,0.0,11.5,20,86,5,55117
2020-07-11,26,26,19,22,24,5,24,24,7,305,1010,12,1.2,0.0,14.5,19,81,5,55117
2020-07-12,21,21,13,18,18,6,19,19,9,26,1012,13,2.1,0.0,13.5,16,83,5,55117
2020-07-13,22,22,16,19,19,6,20,20,5,68,1015,8,0.0,0.0,14.5,15,79,6,55117
2020-07-14,24,24,18,21,23,6,23,22,12,179,1014,19,0.0,0.0,14.5,17,78,6,55117
2020-07-15,20,20,15,19,19,4,20,20,8,35,1015,14,38.9,0.0,9.4,19,94,5,55117
2020-07-16,25,25,17,20,20,6,21,21,7,41,1016,11,3.7,0.0,13.5,18,85,6,55117
2020-07-17,26,26,18,22,24,6,24,24,9,215,1017,15,0.0,0.0,14.5,20,85,5,55117
2020-07-18,29,29,21,25,29,5,29,26,14,206,1012,24,5.9,0.0,13.5,23,88,7,55117
2020-07-19,25,25,21,24,26,5,26,25,15,293,1008,25,21.0,0.0,11.4,21,83,5,55117
2020-07-20,22,22,18,19,19,6,20,20,8,255,1015,13,0.0,0.0,14.5,16,81,5,55117
2020-07-21,21,21,17,19,19,6,20,20,8,124,1016,11,0.2,0.0,14.5,16,79,5,55117
2020-07-22,23,23,18,21,21,5,22,22,8,292,1013,12,1.9,0.0,12.4,18,87,5,55117
2020-07-23,21,21,17,19,19,6,19,20,10,25,1018,14,1.2,0.0,11.4,17,88,4,55117
2020-07-24,24,24,17,21,22,6,22,22,6,215,1020,10,0.0,0.0,14.5,18,85,6,55117
2020-07-25,26,26,20,23,25,6,25,24,10,193,1018,17,0.2,0.0,14.5,21,86,6,55117
2020-07-26,28,28,23,25,28,4,28,27,12,236,1014,23,42.1,0.0,11.4,23,88,6,55117
2020-07-27,25,25,20,22,24,5,24,23,11,302,1011,18,7.8,0.0,14.5,19,83,6,55117
2020-07-28,24,24,17,21,21,5,22,22,13,270,1011,21,6.7,0.0,12.4,18,83,5,55117
2020-07-29,24,24,18,21,21,5,22,22,6,147,1012,11,3.9,0.0,11.4,18,82,5,55117
2020-07-30,22,22,18,20,20,6,21,21,11,48,1014,17,0.4,0.0,13.4,16,79,5,55117
2020-07-31,22,22,17,19,19,6,20,20,9,41,1015,13,0.4,0.0,11.3,16,81,5,55117
2020-08-01,23,23,16,20,20,5,21,21,6,64,1012,10,1.1,0.0,11.3,16,80,5,55117
2020-08-02,23,23,17,20,20,5,20,21,10,124,1010,18,18.6,0.0,10.3,17,85,5,55117
2020-08-03,19,19,15,16,16,5,17,17,15,19,1017,22,5.3,0.0,9.2,13,82,4,55117
2020-08-04,18,18,12,14,14,6,15,16,11,128,1018,16,1.4,0.0,11.3,11,77,4,55117
2020-08-05,21,21,12,16,16,6,18,18,8,264,1018,14,0.1,0.0,14.5,12,76,4,55117
2020-08-06,22,22,15,19,19,6,19,20,6,127,1020,9,0.0,0.0,14.5,15,78,5,55117
2020-08-07,23,23,16,19,19,6,20,21,8,160,1020,13,0.0,0.0,14.5,15,78,6,55117
2020-08-08,26,26,19,22,24,5,24,23,12,201,1018,21,0.4,0.0,11.3,19,84,5,55117
2020-08-09,27,27,22,24,27,6,27,25,11,200,1015,19,2.2,0.0,13.4,22,87,7,55117
2020-08-10,28,28,22,25,28,5,28,26,10,216,1011,18,15.9,0.0,10.2,23,90,6,55117
2020-08-11,25,25,16,20,20,6,21,21,8,300,1014,15,0.0,0.0,14.5,14,71,6,55117
2020-08-12,26,26,17,21,22,6,22,23,5,215,1019,10,0.0,0.0,14.1,16,73,6,55117
2020-08-13,24,24,20,22,23,6,23,23,4,111,1019,7,0.0,0.0,14.0,18,81,6,55117
2020-08-14,26,26,20,23,24,6,24,24,4,116,1016,7,0.0,0.0,14.0,19,80,6,55117
2020-08-15,24,24,19,21,21,5,22,22,9,287,1013,15,5.0,0.0,14.0,18,82,5,55117
2020-08-16,24,24,16,20,20,6,21,21,8,284,1015,13,1.9,0.0,12.2,16,77,5,55117
2020-08-17,24,24,17,20,20,6,20,21,10,304,1015,17,0.6,0.0,13.9,15,74,6,55117
2020-08-18,21,21,14,18,18,6,18,19,8,144,1017,12,0.1,0.0,13.5,13,74,5,55117
2020-08-19,23,23,15,19,19,6,19,20,6,188,1017,10,0.0,0.0,11.6,14,75,5,55117
2020-08-20,25,25,18,21,23,6,23,22,13,239,1014,20,0.0,0.0,11.6,17,76,6,55117
2020-08-21,26,26,18,22,23,6,23,23,9,249,1012,16,0.0,0.0,11.6,18,80,6,55117
2020-08-22,26,26,19,22,23,5,23,23,10,223,1012,17,7.1,0.0,11.6,19,82,6,55117
2020-08-23,25,25,20,22,23,5,23,23,6,181,1013,11,16.3,0.0,6.7,20,87,5,55117
2020-08-24,29,29,21,24,26,6,26,26,8,276,1014,15,0.8,0.0,11.6,21,82,7,55117
2020-08-25,23,23,20,21,21,5,23,22,6,138,1016,10,17.1,0.0,6.7,18,81,5,55117
2020-08-26,29,29,21,25,27,5,27,26,13,239,1012,21,6.9,0.0,11.6,22,83,7,55117
