date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,7,7,-3,-1,-1,6,2,3,5,143,1027,8,0.0,0.0,6.9,-7,56,1,28099
2020-01-23,7,7,0,1,1,4,4,4,6,119,1018,10,14.0,0.0,5.3,3,88,1,28099
2020-01-24,11,11,3,5,5,4,7,8,8,264,1017,12,1.2,0.0,10.0,4,82,3,28099
2020-01-25,11,11,1,4,4,5,5,7,4,286,1022,7,0.0,0.0,10.0,1,77,2,28099
2020-01-26,13,13,5,8,8,4,8,10,4,176,1019,6,0.6,0.0,5.3,6,82,2,28099
2020-01-27,16,16,9,11,11,4,13,13,4,332,1016,5,0.1,0.0,8.5,8,85,3,28099
2020-01-28,16,16,6,10,10,4,10,12,3,146,1016,5,0.1,0.0,10.7,6,77,3,28099
2020-01-29,10,10,4,7,7,4,9,9,5,102,1015,9,16.2,0.0,6.9,7,88,2,28099
2020-01-30,14,14,4,8,8,4,9,10,3,86,1019,5,0.0,0.0,10.7,6,83,4,28099
2020-01-31,13,13,7,9,9,4,9,10,3,250,1019,5,0.7,0.0,5.4,7,88,2,28099
2020-02-01,12,12,6,7,7,6,9,10,6,302,1020,9,0.8,0.0,6.9,5,77,3,28099
2020-02-02,19,19,5,10,10,6,11,13,7,244,1019,13,0.0,0.0,10.8,5,72,4,28099
2020-02-03,20,20,10,13,13,6,14,15,9,203,1016,14,0.0,0.0,10.1,10,76,5,28099
2020-02-04,19,19,13,16,16,4,17,18,9,197,1013,14,1.2,0.0,5.4,15,88,4,28099
2020-02-05,20,20,18,19,19,4,19,19,9,178,1007,16,30.6,0.0,5.4,18,94,4,28099
2020-02-06,10,10,5,7,7,4,9,8,8,294,1002,11,32.0,0.0,5.4,7,89,2,28099
2020-02-07,10,10,0,1,1,4,4,5,8,266,1014,11,3.3,1.3,10.9,-1,74,2,28099
2020-02-08,14,14,5,8,8,6,10,10,6,319,1023,9,0.0,0.0,10.9,3,68,4,28099
2020-02-09,19,19,6,10,10,6,12,13,9,157,1025,14,0.0,0.0,10.9,8,76,4,28099
2020-02-10,20,20,14,17,17,5,17,18,11,191,1017,19,18.1,0.0,5.5,16,91,4,28099
2020-02-11,18,18,10,14,14,4,15,15,8,338,1017,13,25.9,0.0,5.5,14,94,4,28099
2020-02-12,22,22,9,15,15,3,16,16,9,170,1013,14,4.9,0.0,5.5,14,93,4,28099
2020-02-13,12,12,5,8,8,5,10,10,9,219,1018,12,30.5,0.0,5.5,8,85,3,28099
2020-02-14,9,9,-2,1,1,6,4,4,7,21,1030,10,0.0,0.0,11.0,-3,66,2,28099
2020-02-15,15,15,-1,5,5,6,6,8,6,139,1027,10,0.0,0.0,11.0,-1,61,3,28099
2020-02-16,11,11,7,8,8,5,9,9,4,145,1020,7,6.5,0.0,5.5,7,87,2,28099
2020-02-17,16,16,7,11,11,2,12,13,6,163,1016,9,0.3,0.0,5.5,11,93,3,28099
2020-02-18,21,21,15,18,18,4,18,19,8,222,1017,13,35.6,0.0,5.5,17,94,4,28099
2020-02-19,12,12,8,8,8,4,9,10,6,32,1025,9,20.2,0.0,5.5,8,91,2,28099
2020-02-20,8,8,4,3,3,4,6,6,10,13,1026,15,49.7,0.0,5.6,5,93,2,28099
2020-02-21,7,7,-3,-2,-2,6,2,3,8,17,1034,12,0.0,0.0,11.1,-3,71,2,28099
2020-02-22,13,13,-2,4,4,6,6,7,3,154,1031,5,0.0,0.0,11.2,-3,58,3,28099
2020-02-23,13,13,4,8,8,6,9,10,4,185,1023,8,0.2,0.0,11.2,4,75,3,28099
2020-02-24,15,15,10,12,12,4,13,13,8,189,1011,14,18.1,0.0,5.6,11,89,3,28099
2020-02-25,18,18,9,12,12,5,13,14,5,264,1011,9,0.3,0.0,11.2,10,83,4,28099
2020-02-26,8,8,2,4,4,6,7,7,10,291,1019,14,0.3,0.0,5.6,2,74,2,28099
2020-02-27,9,9,-2,1,1,6,3,5,6,302,1027,9,0.0,0.0,11.3,-3,67,2,28099
2020-02-28,13,13,1,4,4,6,7,8,7,285,1025,12,0.0,0.0,11.3,0,69,3,28099
2020-02-29,17,17,3,9,9,6,10,11,5,279,1026,8,0.0,0.0,11.3,4,70,4,28099
2020-03-01,19,19,7,12,12,6,13,14,8,193,1021,13,0.0,0.0,10.1,6,67,3,28099
2020-03-02,21,21,13,16,16,5,17,17,10,214,1013,15,7.3,0.0,5.7,15,88,4,28099
2020-03-03,22,22,16,18,18,4,19,20,7,278,1011,12,27.4,0.0,5.7,17,90,5,28099
2020-03-04,14,14,8,12,12,4,13,13,8,42,1015,12,41.3,0.0,5.7,12,92,3,28099
2020-03-05,16,16,10,11,11,4,12,13,8,135,1017,13,28.5,0.0,5.7,10,87,3,28099
2020-03-06,14,14,6,8,8,6,10,10,8,344,1028,13,0.0,0.0,11.4,3,64,4,28099
2020-03-07,14,14,2,6,6,6,8,9,5,64,1032,8,0.0,0.0,8.7,0,63,2,28099
2020-03-08,18,18,5,10,10,6,12,13,6,155,1030,10,0.0,0.0,11.6,5,66,4,28099
2020-03-09,20,20,9,14,14,4,15,16,9,172,1027,14,0.8,0.0,5.9,12,82,4,28099
2020-03-10,23,23,15,17,17,4,18,19,7,230,1024,11,2.0,0.0,7.4,16,89,4,28099
2020-03-11,24,24,14,18,18,3,19,20,6,226,1018,10,2.1,0.0,8.8,16,87,5,28099
2020-03-12,26,26,15,20,20,5,21,21,9,213,1014,14,0.5,0.0,10.2,16,78,5,28099
2020-03-13,19,19,12,16,16,5,17,17,7,96,1019,11,0.1,0.0,6.0,15,90,4,28099
2020-03-14,26,26,14,19,19,4,19,20,5,186,1023,7,0.0,0.0,10.2,16,84,5,28099
2020-03-15,20,20,12,16,16,4,16,17,5,15,1025,7,0.3,0.0,6.0,15,91,4,28099
2020-03-16,21,21,11,15,15,6,15,16,4,98,1024,6,0.3,0.0,6.0,12,85,4,28099
2020-03-17,24,24,16,19,19,3,19,20,3,27,1021,6,0.2,0.0,6.0,16,87,5,28099
2020-03-18,26,26,16,20,21,3,21,22,7,196,1020,11,0.6,0.0,11.6,17,83,5,28099
2020-03-19,27,27,18,22,23,4,23,23,9,194,1020,13,0.0,0.0,8.8,19,83,5,28099
2020-03-20,23,23,17,20,20,5,21,22,8,252,1022,12,16.7,0.0,6.0,18,90,5,28099
2020-03-21,19,19,10,14,14,4,14,14,6,18,1027,8,2.0,0.0,8.9,12,85,3,28099
2020-03-22,18,18,9,12,12,4,13,13,5,109,1023,8,11.3,0.0,6.3,11,88,3,28099
2020-03-23,20,20,17,18,18,3,18,19,6,242,1019,10,4.1,0.0,7.6,18,96,4,28099
2020-03-24,27,27,17,21,22,4,22,23,9,216,1013,13,5.5,0.0,10.3,18,84,6,28099
2020-03-25,24,24,16,19,19,3,20,19,4,105,1013,6,4.4,0.0,8.9,16,86,4,28099
2020-03-26,29,29,14,21,22,5,22,23,6,191,1013,10,0.0,0.0,11.6,16,77,6,28099
2020-03-27,27,27,17,22,23,4,23,22,7,205,1012,11,0.0,0.0,10.3,19,84,5,28099
2020-03-28,28,28,19,23,24,6,24,25,10,202,1012,15,0.2,0.0,10.3,19,79,5,28099
2020-03-29,24,24,14,20,20,5,22,20,6,311,1019,9,9.4,0.0,10.3,12,67,5,28099
2020-03-30,22,22,14,17,17,6,17,18,6,71,1020,10,0.0,0.0,11.6,9,59,5,28099
2020-03-31,16,16,9,13,13,5,14,15,8,328,1011,11,7.3,0.0,6.4,11,80,4,28099
2020-04-01,21,21,7,14,14,5,15,16,5,125,1016,8,0.0,0.0,11.6,8,72,5,28099
2020-04-02,22,22,8,14,14,6,15,16,4,111,1018,7,0.0,0.0,11.6,7,66,5,28099
2020-04-03,23,23,12,17,17,6,17,18,3,162,1016,5,0.0,0.0,11.6,10,66,5,28099
2020-04-04,25,25,13,19,19,6,20,21,4,235,1016,6,0.1,0.0,11.6,13,73,6,28099
2020-04-05,28,28,14,20,20,6,20,22,3,62,1017,6,0.0,0.0,11.6,14,74,5,28099
2020-04-06,27,27,15,20,21,6,21,23,4,183,1017,6,0.1,0.0,9.0,15,75,5,28099
2020-04-07,24,24,17,20,20,5,21,20,4,210,1015,8,6.7,0.0,6.4,18,90,5,28099
2020-04-08,24,24,20,22,23,3,23,23,7,254,1010,11,4.1,0.0,6.4,21,94,5,28099
2020-04-09,24,24,17,21,21,6,22,22,8,24,1011,12,0.4,0.0,11.6,15,73,6,28099
2020-04-10,16,16,8,11,11,6,12,13,7,23,1018,11,0.0,0.0,11.6,3,55,4,28099
2020-04-11,22,22,6,13,13,6,14,15,5,150,1016,8,0.0,0.0,11.6,5,59,5,28099
2020-04-12,26,26,13,19,19,4,20,20,10,161,1005,19,30.9,0.0,6.5,18,93,4,28099
2020-04-13,19,19,10,14,14,5,15,15,8,327,1015,12,5.4,0.0,10.3,9,74,4,28099
2020-04-14,16,16,5,8,8,6,10,12,8,20,1020,11,0.0,0.0,11.6,4,69,4,28099
2020-04-15,16,16,3,7,7,6,9,11,7,29,1021,10,0.0,0.0,11.6,1,59,4,28099
2020-04-16,20,20,5,11,11,6,12,15,6,106,1023,9,0.0,0.0,11.6,3,57,4,28099
