date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,10,10,0,0,0,6,4,5,10,20,1025,14,0.0,0.0,10.3,-3,61,3,13191
2020-01-23,14,14,8,9,9,5,11,11,10,38,1022,15,0.0,0.0,6.8,9,88,3,13191
2020-01-24,20,20,12,16,16,5,16,18,6,171,1016,11,11.1,0.0,5.2,15,89,4,13191
2020-01-25,15,15,8,11,11,6,12,12,6,289,1018,10,0.0,0.0,10.3,7,73,4,13191
2020-01-26,15,15,5,9,9,6,10,11,5,299,1019,7,0.0,0.0,10.3,3,64,4,13191
2020-01-27,12,12,9,10,10,4,11,11,4,222,1015,7,2.9,0.0,6.8,8,86,3,13191
2020-01-28,15,15,7,10,10,5,11,12,5,37,1016,8,0.0,0.0,10.4,5,74,4,13191
2020-01-29,16,16,7,11,11,5,11,12,4,80,1016,6,2.3,0.0,8.4,6,74,3,13191
2020-01-30,15,15,6,9,9,6,11,12,10,39,1017,14,0.8,0.0,10.4,8,83,4,13191
2020-01-31,16,16,9,11,11,4,12,14,8,147,1018,12,13.8,0.0,5.2,11,90,3,13191
2020-02-01,14,14,8,9,9,3,10,11,6,312,1016,8,0.4,0.0,5.4,8,89,3,13191
2020-02-02,16,16,6,9,9,6,10,12,9,277,1018,14,0.1,0.0,10.8,5,70,4,13191
2020-02-03,21,21,8,13,13,6,14,16,5,239,1020,10,0.0,0.0,10.9,7,67,5,13191
2020-02-04,19,19,10,14,14,5,15,16,5,200,1019,9,0.0,0.0,10.1,10,77,4,13191
2020-02-05,22,22,13,17,17,4,18,19,6,179,1016,10,0.0,0.0,8.5,14,83,4,13191
2020-02-06,23,23,18,21,21,5,22,22,12,194,1004,22,9.1,0.0,7.0,18,83,5,13191
2020-02-07,13,13,7,10,10,5,12,12,12,271,1011,17,23.9,0.0,10.9,4,63,4,13191
2020-02-08,14,14,4,8,8,6,9,11,4,120,1025,6,0.0,0.0,10.9,2,63,4,13191
2020-02-09,16,16,7,10,10,6,11,13,6,58,1030,10,0.0,0.0,10.9,8,79,4,13191
2020-02-10,22,22,12,16,16,6,18,19,7,161,1025,12,0.0,0.0,11.0,14,82,5,13191
2020-02-11,26,26,17,21,22,3,22,23,6,216,1020,11,0.1,0.0,8.5,18,84,5,13191
2020-02-12,26,26,17,21,21,4,21,22,5,182,1018,9,0.0,0.0,10.1,18,84,6,13191
2020-02-13,27,27,18,22,23,6,23,24,8,219,1015,14,3.3,0.0,10.1,18,81,5,13191
2020-02-14,15,15,10,12,12,5,13,13,7,40,1023,10,3.9,0.0,7.0,9,79,3,13191
2020-02-15,16,16,8,10,10,6,12,13,9,64,1028,13,0.0,0.0,10.1,7,73,3,13191
2020-02-16,19,19,10,14,14,4,15,16,5,32,1021,8,9.3,0.0,5.5,13,91,4,13191
2020-02-17,19,19,14,15,15,2,15,16,5,65,1020,7,0.1,0.0,5.5,14,92,4,13191
2020-02-18,23,23,15,18,18,3,19,20,3,146,1020,6,9.2,0.0,7.1,17,92,5,13191
2020-02-19,21,21,15,18,18,4,18,19,5,137,1022,8,1.6,0.0,7.1,16,90,4,13191
2020-02-20,15,15,7,10,10,4,12,13,10,144,1021,14,17.8,0.0,5.6,10,90,3,13191
2020-02-21,10,10,3,2,2,4,6,7,12,22,1027,16,7.0,0.0,8.6,1,74,2,13191
2020-02-22,11,11,0,3,3,6,5,7,7,43,1029,11,0.0,0.0,11.2,-1,67,3,13191
2020-02-23,17,17,4,10,10,6,10,12,4,78,1025,7,0.0,0.0,10.1,5,69,4,13191
2020-02-24,21,21,11,16,16,6,16,18,6,178,1017,11,0.0,0.0,10.2,11,75,4,13191
2020-02-25,22,22,15,18,18,4,18,19,7,211,1012,11,30.3,0.0,5.8,16,91,4,13191
2020-02-26,22,22,12,17,17,4,18,19,7,252,1012,11,7.4,0.0,5.8,15,85,4,13191
2020-02-27,12,12,4,6,6,6,8,9,8,303,1020,12,0.0,0.0,11.6,1,64,3,13191
2020-02-28,14,14,3,7,7,6,8,10,6,274,1022,10,0.0,0.0,11.6,-1,57,3,13191
2020-02-29,14,14,5,7,7,6,9,11,8,296,1023,12,0.4,0.0,11.6,3,66,4,13191
2020-03-01,17,17,4,9,9,6,10,12,4,119,1026,7,0.0,0.0,11.6,1,55,4,13191
2020-03-02,21,21,9,15,15,6,15,18,7,184,1020,12,0.1,0.0,8.7,10,71,4,13191
2020-03-03,25,25,15,20,20,5,20,22,8,217,1015,14,0.8,0.0,10.2,14,74,5,13191
2020-03-04,20,20,15,18,18,3,18,19,4,81,1014,7,19.9,0.0,5.9,17,96,4,13191
2020-03-05,18,18,13,15,15,3,16,17,6,80,1014,10,23.3,0.0,5.9,15,97,4,13191
2020-03-06,17,17,10,12,12,6,13,14,11,306,1019,16,1.0,0.0,11.6,6,67,4,13191
2020-03-07,13,13,4,7,7,6,9,10,7,28,1029,10,0.0,0.0,11.6,0,57,3,13191
2020-03-08,16,16,6,10,10,6,11,13,7,63,1033,11,0.0,0.0,10.2,5,69,3,13191
2020-03-09,20,20,11,15,15,6,15,17,6,136,1033,9,0.1,0.0,11.6,11,77,5,13191
