date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,5,5,0,-3,-3,5,2,2,11,305,1019,15,0.3,1.2,10.0,-2,79,2,4001
2020-01-23,5,5,0,-2,-2,6,2,3,7,330,1022,12,0.0,0.0,10.1,-4,67,2,4001
2020-01-24,7,7,0,1,1,6,2,3,3,213,1019,6,0.0,0.0,8.3,-5,62,2,4001
2020-01-25,5,5,0,0,0,6,2,3,5,323,1019,9,0.0,0.0,10.2,-4,64,2,4001
2020-01-26,8,8,1,1,1,6,3,4,5,263,1020,8,0.0,0.0,10.2,-3,67,2,4001
2020-01-27,3,3,-2,-4,-4,4,1,1,16,320,1019,22,5.5,9.8,5.1,-3,76,1,4001
2020-01-28,4,4,-3,-4,-4,6,0,0,10,318,1022,14,0.0,0.0,10.2,-8,55,2,4001
2020-01-29,3,3,-2,-2,-2,5,0,1,5,38,1016,7,0.3,1.0,5.1,-5,70,1,4001
2020-01-30,2,2,-3,-4,-4,6,-1,0,8,333,1020,10,0.0,0.0,10.2,-6,69,2,4001
2020-01-31,4,4,-3,-3,-3,6,0,1,7,298,1027,12,0.0,0.0,10.3,-11,46,2,4001
2020-02-01,7,7,-1,1,1,6,2,3,3,238,1029,6,0.0,0.0,10.3,-7,51,2,4001
2020-02-02,10,10,2,3,3,6,5,6,8,199,1017,14,0.0,0.0,10.3,-5,52,3,4001
2020-02-03,4,4,-4,-6,-6,5,1,1,28,248,1004,38,0.3,0.1,10.3,-9,49,1,4001
2020-02-04,-5,-5,-8,-13,-13,6,-6,-6,10,337,1015,12,0.0,0.3,10.3,-17,42,1,4001
2020-02-05,-4,-4,-9,-14,-14,6,-7,-7,13,331,1019,16,0.0,0.0,10.4,-20,36,2,4001
2020-02-06,3,3,-5,-8,-8,6,-1,0,19,295,1015,27,0.0,0.0,10.4,-9,56,2,4001
2020-02-07,6,6,0,-2,-2,6,2,3,11,293,1015,18,0.0,0.0,10.4,-4,65,2,4001
2020-02-08,10,10,1,2,2,6,5,6,11,237,1013,17,0.0,0.0,10.4,-4,55,3,4001
2020-02-09,7,7,1,-1,-1,6,4,5,15,221,1010,22,0.0,0.0,10.4,-6,49,2,4001
2020-02-10,3,3,-5,-1,-1,3,2,1,3,242,1013,5,8.0,2.0,5.2,-1,83,1,4001
2020-02-11,-1,-1,-9,-6,-6,2,-2,-2,7,153,1015,9,16.7,8.9,8.4,-3,90,1,4001
2020-02-12,4,4,-3,-4,-4,6,0,1,10,301,1015,12,0.0,0.0,10.5,-9,54,2,4001
2020-02-13,5,5,-2,-2,-2,6,1,1,6,262,1019,8,0.0,0.0,10.5,-9,50,2,4001
2020-02-14,7,7,-1,0,0,6,2,3,4,218,1019,7,0.0,0.0,10.0,-8,50,1,4001
2020-02-15,7,7,-1,-1,-1,6,2,3,10,256,1020,16,0.0,0.0,11.0,-6,57,2,4001
2020-02-16,10,10,0,1,1,6,5,6,12,264,1017,19,0.0,0.0,11.0,-5,48,3,4001
2020-02-17,9,9,2,2,2,6,5,6,9,277,1013,14,0.0,0.0,11.0,-3,56,3,4001
2020-02-18,6,6,0,1,1,6,3,3,5,127,1017,7,0.0,0.0,11.0,-9,42,2,4001
2020-02-19,9,9,1,2,2,6,5,6,9,251,1017,12,0.0,0.0,11.0,-7,43,2,4001
2020-02-20,6,6,0,0,0,6,3,3,7,71,1026,10,0.0,0.0,11.5,-11,35,2,4001
2020-02-21,10,10,1,3,3,6,5,5,4,153,1025,6,0.0,0.0,11.5,-4,53,3,4001
2020-02-22,5,5,-5,1,1,4,3,3,8,186,1018,14,14.5,0.0,5.8,1,82,1,4001
2020-02-23,2,2,0,-5,-5,2,1,1,17,281,1015,23,11.2,1.1,7.2,-2,84,1,4001
2020-02-24,6,6,-1,-3,-3,6,2,3,14,305,1018,21,0.0,0.0,11.5,-6,55,2,4001
2020-02-25,-1,-1,-5,-9,-9,6,-2,-2,19,264,1026,23,0.0,0.0,11.6,-17,32,2,4001
2020-02-26,3,3,-4,-3,-3,6,-1,0,4,295,1031,5,0.0,0.0,11.6,-19,27,2,4001
2020-02-27,7,7,0,0,0,6,3,4,8,331,1027,12,0.0,0.0,11.6,-13,31,2,4001
2020-02-28,9,9,1,3,3,6,4,6,4,89,1026,8,0.0,0.0,7.3,-13,27,2,4001
2020-02-29,10,10,1,3,3,6,5,7,9,253,1017,12,0.0,0.0,11.6,-10,32,3,4001
2020-03-01,9,9,2,1,1,6,5,6,16,237,1010,23,0.0,0.0,11.6,-6,46,3,4001
2020-03-02,6,6,0,1,1,6,3,3,6,157,1011,9,0.0,0.0,10.2,-7,48,2,4001
2020-03-03,9,9,0,1,1,6,4,5,8,64,1011,12,0.0,0.0,11.6,-9,41,2,4001
2020-03-04,11,11,1,4,4,6,6,7,8,186,1018,11,0.0,0.0,11.6,-7,40,3,4001
2020-03-05,12,12,2,6,6,6,8,8,5,110,1023,8,0.0,0.0,11.6,-9,31,3,4001
2020-03-06,12,12,4,5,5,6,8,9,12,153,1023,17,0.0,0.0,11.6,-5,39,2,4001
2020-03-07,13,13,3,6,6,6,8,9,12,197,1016,17,0.0,0.0,11.6,-3,47,3,4001
2020-03-08,9,9,5,3,3,6,7,7,16,239,1012,22,0.3,0.0,7.3,-3,49,2,4001
2020-03-09,10,10,1,3,3,6,6,6,10,222,1019,14,0.3,0.0,11.6,-3,60,3,4001
2020-03-10,7,7,3,3,3,6,6,6,12,238,1022,16,0.0,0.0,7.4,0,63,2,4001
2020-03-11,9,9,6,5,5,4,7,8,9,220,1019,12,19.2,0.0,7.4,4,80,2,4001
2020-03-12,12,12,5,7,7,5,8,9,5,229,1013,8,1.3,0.0,7.4,2,67,2,4001
2020-03-13,8,8,2,1,1,4,6,5,20,239,1009,25,23.9,2.6,7.4,1,71,2,4001
2020-03-14,10,10,0,1,1,6,5,6,12,218,1018,15,0.1,0.2,8.8,-2,64,3,4001
2020-03-15,12,12,3,5,5,6,7,8,9,188,1018,12,0.0,0.0,11.6,-3,52,3,4001
2020-03-16,13,13,2,6,6,6,8,9,8,197,1016,12,0.0,0.0,11.6,-5,44,2,4001
2020-03-17,12,12,5,5,5,6,8,9,14,215,1011,19,0.0,0.0,11.6,-5,38,3,4001
2020-03-18,9,9,3,3,3,5,6,6,13,205,1008,16,7.2,0.0,10.2,-2,62,2,4001
2020-03-19,3,3,-3,-7,-7,1,0,0,21,246,1013,27,20.0,7.3,7.4,-2,85,1,4001
