date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,10,10,6,6,6,4,8,8,10,300,1009,20,7.7,0.0,8.7,4,78,3,36079
2019-01-02,0,0,-6,-4,-4,6,-2,-2,5,88,1024,5,0.0,0.0,8.7,-10,53,2,36079
2019-01-03,4,4,-1,-2,-2,5,0,1,5,303,1014,10,1.0,0.0,6.9,-3,76,2,36079
2019-01-04,3,3,-3,-2,-2,5,0,1,6,225,1007,8,0.0,0.0,8.7,-2,80,2,36079
2019-01-05,4,4,-1,-1,-1,4,3,2,7,141,1004,10,30.9,0.0,3.4,0,81,1,36079
2019-01-06,3,3,-1,-3,-3,6,1,1,8,310,1018,15,0.1,0.0,5.2,-4,67,1,36079
2019-01-07,-2,-2,-9,-7,-7,6,-4,-4,5,250,1028,8,0.0,0.0,8.7,-14,46,1,36079
2019-01-08,3,3,-1,-1,-1,2,1,2,6,177,1013,7,2.9,0.3,3.5,0,89,1,36079
2019-01-09,2,2,0,-3,-3,5,1,1,12,290,1003,17,5.7,0.8,7.0,-3,73,2,36079
2019-01-10,-2,-2,-5,-9,-9,5,-4,-3,12,313,1012,19,0.2,0.1,3.5,-10,62,1,36079
2019-01-11,-4,-4,-9,-11,-11,6,-6,-6,8,313,1025,14,0.0,0.0,8.7,-16,46,2,36079
2019-01-12,-2,-2,-9,-8,-8,6,-6,-5,4,308,1032,4,0.0,0.0,8.7,-16,48,2,36079
2019-01-13,-4,-4,-9,-10,-10,6,-6,-6,5,25,1030,7,0.0,0.0,5.2,-17,44,1,36079
2019-01-14,-3,-3,-10,-11,-11,6,-6,-6,5,235,1023,8,0.0,0.0,8.7,-15,54,2,36079
2019-01-15,0,0,-10,-7,-7,6,-4,-3,4,309,1020,4,0.0,0.0,8.7,-11,63,1,36079
2019-01-16,0,0,-4,-6,-6,6,-2,-1,6,269,1018,12,0.0,0.0,7.0,-8,66,1,36079
2019-01-17,-4,-4,-9,-9,-9,6,-6,-6,5,89,1026,6,0.0,0.0,5.2,-16,44,1,36079
2019-01-18,0,0,-4,-3,-3,3,-2,-1,4,178,1019,5,0.8,0.6,3.5,-5,82,1,36079
2019-01-19,-3,-3,-6,-7,-7,5,-3,-4,6,95,1020,7,2.8,0.8,7.0,-7,74,1,36079
2019-01-20,3,3,-5,-6,-6,4,-1,-1,12,281,998,17,38.7,6.2,3.5,-6,81,1,36079
2019-01-21,-15,-15,-19,-26,-26,6,-16,-17,15,310,1017,22,0.0,0.0,3.5,-22,61,1,36079
2019-01-22,-5,-5,-14,-15,-15,6,-10,-9,5,304,1034,7,0.0,0.0,8.7,-18,54,2,36079
2019-01-23,2,2,-5,-5,-5,4,-2,0,8,202,1020,11,0.2,0.0,6.6,-3,83,1,36079
2019-01-24,9,9,3,4,4,4,6,7,8,226,1002,23,35.8,2.8,4.9,4,88,2,36079
2019-01-25,0,0,-5,-8,-8,6,-3,-2,7,268,1012,13,0.0,0.0,8.3,-9,67,1,36079
2019-01-26,-5,-5,-11,-10,-10,6,-7,-7,5,239,1025,8,0.0,0.0,9.9,-14,56,1,36079
2019-01-27,0,0,-6,-7,-7,6,-4,-2,5,199,1019,12,0.0,0.0,9.9,-6,77,1,36079
2019-01-28,-3,-3,-9,-8,-8,6,-5,-5,4,14,1019,7,0.0,0.0,9.9,-13,54,1,36079
2019-01-29,0,0,-6,-6,-6,3,-2,-2,7,152,1012,11,12.2,5.5,5.0,-5,78,1,36079
2019-01-30,-7,-7,-9,-14,-14,4,-7,-8,12,251,1013,18,6.6,4.8,8.3,-17,50,1,36079
2019-01-31,-12,-12,-16,-21,-21,6,-14,-14,10,270,1024,13,0.0,0.0,10.0,-22,50,2,36079
2019-02-01,-8,-8,-17,-17,-17,6,-12,-12,5,275,1028,7,0.0,0.0,8.3,-20,50,1,36079
2019-02-02,-1,-1,-13,-9,-9,6,-7,-5,5,230,1024,8,0.0,0.0,10.1,-14,60,2,36079
2019-02-03,4,4,-2,-2,-2,5,0,2,3,225,1020,6,0.0,0.0,10.1,-4,74,2,36079
2019-02-04,9,9,-2,2,2,5,3,5,3,205,1018,7,0.0,0.0,10.1,0,81,2,36079
2019-02-05,13,13,3,4,4,6,6,9,5,276,1016,9,0.3,0.0,8.3,4,86,2,36079
2019-02-06,8,8,-1,0,0,5,2,4,5,105,1023,7,5.7,0.0,10.0,-2,75,1,36079
2019-02-07,6,6,3,1,1,4,4,4,6,64,1020,9,24.9,0.0,5.1,3,94,1,36079
2019-02-08,7,7,3,0,0,5,4,5,12,250,1015,17,4.0,0.0,8.5,-2,67,2,36079
2019-02-09,-3,-3,-8,-11,-11,12,-5,-5,10,308,1033,18,0.0,0.0,10.6,-17,39,2,36079
2019-02-10,1,1,-9,-5,-5,8,-4,-3,4,277,1035,5,0.0,0.0,10.7,-15,44,2,36079
2019-02-11,2,2,-4,-3,-3,8,-1,0,4,28,1026,5,0.0,0.0,5.3,-7,64,1,36079
2019-02-12,-4,-4,-7,-9,-9,4,-5,-5,9,94,1021,14,10.2,3.2,5.4,-10,68,1,36079
2019-02-13,3,3,0,-3,-3,6,1,2,9,261,1003,13,10.0,0.3,6.9,-4,71,1,36079
