date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,1,1,-1,-3,-3,6,2,1,9,334,1020,12,0.1,0.0,3.5,-2,76,1,18041
2019-01-02,-2,-2,-8,-6,-6,6,-3,-4,5,195,1025,11,0.2,0.1,3.5,-8,66,1,18041
2019-01-03,0,0,-4,-7,-7,6,-2,-2,8,248,1020,9,0.1,0.1,8.7,-8,65,2,18041
2019-01-04,6,6,1,0,0,5,3,4,6,86,1010,11,7.9,0.0,7.0,0,79,2,18041
2019-01-05,7,7,-1,-1,-1,6,3,3,9,270,1016,17,5.3,0.0,8.7,0,79,2,18041
2019-01-06,6,6,-2,1,1,6,3,4,6,82,1022,13,0.0,0.0,7.0,1,82,1,18041
2019-01-07,11,11,2,4,4,6,6,7,10,185,1016,25,2.9,0.0,3.5,4,83,2,18041
2019-01-08,11,11,6,7,7,5,8,8,11,257,1014,24,0.9,0.0,7.0,6,84,2,18041
2019-01-09,3,3,-2,-3,-3,6,1,1,7,308,1024,21,0.1,0.0,8.7,-3,72,1,18041
2019-01-10,0,0,-4,-4,-4,6,-1,-2,5,325,1029,12,0.1,0.0,7.0,-6,69,1,18041
2019-01-11,3,3,-3,-2,-2,6,1,0,5,127,1028,6,0.0,0.0,8.7,-5,66,2,18041
2019-01-12,1,1,-1,-2,-2,3,1,0,5,96,1025,13,7.5,3.7,3.5,-3,78,1,18041
2019-01-13,1,1,-1,-4,-4,3,0,0,6,42,1027,17,7.0,5.9,3.5,-3,82,1,18041
2019-01-14,-2,-2,-7,-8,-8,6,-5,-5,4,321,1028,9,0.1,0.1,9.4,-8,84,2,18041
2019-01-15,2,2,-7,-6,-6,4,-3,-2,7,239,1025,12,0.3,0.1,4.7,-4,86,1,18041
2019-01-16,2,2,-3,-3,-3,4,0,0,5,265,1021,10,0.4,0.2,4.9,-1,90,1,18041
2019-01-17,2,2,-1,-2,-2,3,1,1,6,154,1019,13,2.0,0.0,4.9,0,92,1,18041
2019-01-18,0,0,-2,-2,-2,5,0,-1,5,199,1021,8,0.2,0.1,4.9,-1,91,1,18041
2019-01-19,0,0,-2,-6,-6,2,-1,0,14,57,1013,24,42.8,9.1,4.9,-1,95,1,18041
2019-01-20,-11,-11,-13,-20,-20,4,-12,-12,12,230,1023,19,9.9,0.0,4.9,-15,78,1,18041
2019-01-21,-11,-11,-23,-21,-21,5,-16,-16,6,94,1035,11,0.1,0.0,9.9,-20,74,2,18041
2019-01-22,3,3,-9,-9,-9,6,-3,-3,13,166,1024,23,0.1,0.0,9.9,-8,68,1,18041
2019-01-23,7,7,0,-1,-1,3,4,5,13,232,1012,26,28.7,1.4,5.0,2,86,1,18041
2019-01-24,-3,-3,-5,-8,-8,4,-5,-4,8,272,1016,16,0.8,0.9,6.6,-6,82,1,18041
2019-01-25,-9,-9,-14,-17,-17,6,-10,-11,11,259,1025,15,0.0,0.0,10.0,-17,55,2,18041
2019-01-26,-3,-3,-10,-10,-10,5,-5,-6,7,248,1022,13,2.4,0.6,6.6,-10,67,1,18041
2019-01-27,-4,-4,-7,-8,-8,5,-4,-5,7,293,1019,13,2.3,0.0,10.0,-10,67,2,18041
2019-01-28,6,6,-6,-3,-3,4,1,2,13,204,1010,24,2.6,1.0,5.0,-4,73,1,18041
2019-01-29,-10,-10,-12,-17,-17,5,-9,-10,13,262,1015,20,0.3,0.2,6.7,-14,70,1,18041
2019-01-30,-18,-18,-21,-29,-29,5,-18,-19,16,275,1026,19,0.3,0.2,10.0,-26,48,2,18041
2019-01-31,-9,-9,-21,-21,-21,5,-15,-14,8,250,1032,8,0.9,0.3,8.3,-24,47,1,18041
2019-02-01,2,2,-8,-7,-7,3,-3,-3,5,147,1026,6,4.5,3.7,5.3,-6,77,1,18041
2019-02-02,5,5,-5,-1,-1,4,2,2,7,211,1023,14,0.0,0.0,10.0,1,89,1,18041
