date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-1,-1,-6,-9,-9,6,-3,-3,12,201,1025,20,0.0,0.0,3.5,-6,82,1,26159
2020-01-23,0,0,-3,-5,-5,3,-1,-1,8,169,1020,14,4.3,1.5,3.5,-2,89,1,26159
2020-01-24,1,1,1,-3,-3,4,1,1,10,92,1013,16,15.9,0.0,3.5,1,97,1,26159
2020-01-25,2,2,0,-3,-3,3,1,1,9,229,1010,13,6.2,0.8,3.5,1,98,1,26159
2020-01-26,1,1,0,-4,-4,4,1,1,12,281,1012,17,1.0,0.4,3.6,0,97,1,26159
2020-01-27,2,2,0,-3,-3,4,1,1,7,338,1014,10,1.4,1.1,3.6,-1,92,1,26159
2020-01-28,1,1,-2,-3,-3,3,0,0,5,328,1019,7,1.7,1.4,3.6,-2,88,1,26159
2020-01-29,0,0,-3,-3,-3,5,-1,-1,3,92,1023,5,0.4,0.3,3.6,-4,84,1,26159
2020-01-30,1,1,-2,-2,-2,6,-1,0,3,190,1024,5,0.1,0.1,8.2,-5,75,1,26159
2020-01-31,1,1,-2,-3,-3,5,0,0,5,192,1022,7,0.2,0.0,5.0,-3,81,1,26159
2020-02-01,2,2,-1,-4,-4,4,1,1,11,238,1013,16,2.2,1.8,5.0,-1,90,1,26159
2020-02-02,6,6,0,-2,-2,5,4,5,18,260,1001,28,0.4,0.1,10.0,1,85,2,26159
2020-02-03,6,6,1,1,1,4,4,4,6,103,1008,10,0.1,0.0,10.0,2,91,1,26159
2020-02-04,1,1,-2,-4,-4,5,1,1,13,24,1016,17,0.6,0.3,6.8,-4,73,1,26159
2020-02-05,0,0,-4,-7,-7,4,-2,-2,9,75,1019,11,3.3,1.4,8.4,-9,64,1,26159
2020-02-06,-2,-2,-4,-9,-9,3,-3,-3,11,39,1005,15,6.1,5.1,5.3,-5,92,1,26159
2020-02-07,0,0,-6,-8,-8,5,-3,-2,9,323,1006,14,0.7,0.5,10.0,-5,83,1,26159
2020-02-08,0,0,-3,-5,-5,4,-2,-1,7,247,1020,10,2.3,2.0,5.3,-4,84,1,26159
2020-02-09,1,1,-4,-6,-6,4,-1,-1,12,169,1021,18,11.8,0.2,6.9,-2,89,1,26159
2020-02-10,0,0,-2,-3,-3,6,-1,-1,6,22,1019,9,0.0,0.0,6.9,-2,87,1,26159
2020-02-11,0,0,-2,-6,-6,6,-1,-1,10,276,1020,14,0.0,0.0,6.9,-4,79,1,26159
2020-02-12,2,2,-2,-5,-5,4,-1,0,9,196,1017,12,2.4,1.0,6.9,-4,78,1,26159
2020-02-13,-3,-3,-9,-11,-11,2,-5,-5,12,342,1017,15,4.1,3.0,5.4,-6,91,1,26159
2020-02-14,-8,-8,-12,-16,-16,3,-10,-9,8,262,1034,11,5.4,5.1,5.4,-12,85,1,26159
