date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-24,-24,-28,-34,-34,6,-24,-25,9,266,1036,16,0.0,0.0,5.8,-27,78,1,46091
2019-01-02,-8,-8,-17,-23,-23,5,-14,-12,13,261,1017,23,0.1,0.0,2.1,-15,87,1,46091
2019-01-03,-3,-3,-9,-11,-11,6,-5,-5,14,247,1011,25,0.0,0.0,5.8,-6,91,2,46091
2019-01-04,-2,-2,-6,-9,-9,6,-3,-4,11,257,1010,21,0.0,0.0,8.7,-4,90,2,46091
2019-01-05,-2,-2,-4,-8,-8,5,-3,-3,9,305,1014,17,0.0,0.0,6.9,-5,89,2,46091
2019-01-06,-3,-3,-6,-9,-9,4,-4,-4,10,125,1012,23,1.0,0.0,3.3,-4,94,1,46091
2019-01-07,-3,-3,-6,-9,-9,5,-4,-5,10,258,1008,17,0.7,0.7,6.9,-4,91,2,46091
2019-01-08,-7,-7,-8,-15,-15,6,-7,-7,16,302,1023,27,0.0,0.0,8.7,-10,80,2,46091
2019-01-09,-11,-11,-18,-22,-22,6,-14,-14,9,345,1037,15,0.0,0.0,8.7,-17,80,2,46091
2019-01-10,-7,-7,-16,-17,-17,6,-10,-10,11,159,1027,17,0.0,0.0,8.7,-12,83,2,46091
2019-01-11,-7,-7,-11,-14,-14,6,-9,-9,7,117,1024,12,0.2,0.1,5.1,-10,91,1,46091
2019-01-12,-8,-8,-12,-16,-16,4,-10,-10,8,37,1032,9,0.7,0.6,3.4,-11,89,1,46091
2019-01-13,-4,-4,-11,-13,-13,4,-7,-7,9,210,1029,15,0.1,0.0,6.9,-8,89,1,46091
2019-01-14,-3,-3,-7,-10,-10,4,-5,-4,8,25,1023,11,0.0,0.0,3.4,-6,89,1,46091
2019-01-15,-4,-4,-9,-14,-14,6,-7,-7,12,288,1021,19,0.1,0.0,5.2,-9,87,1,46091
2019-01-16,-14,-14,-17,-22,-22,6,-15,-16,8,105,1029,11,0.0,0.0,8.7,-17,80,2,46091
2019-01-17,-13,-13,-15,-19,-19,4,-14,-13,6,331,1024,8,0.1,0.0,3.4,-16,86,1,46091
2019-01-18,-17,-17,-20,-28,-28,2,-18,-18,11,50,1031,16,10.5,8.8,3.4,-21,77,1,46091
2019-01-19,-17,-17,-26,-28,-28,5,-20,-21,6,116,1035,9,0.2,0.3,8.7,-23,76,2,46091
2019-01-20,-16,-16,-23,-28,-28,3,-19,-19,11,112,1032,16,3.2,2.6,3.4,-21,81,1,46091
2019-01-21,-9,-9,-15,-21,-21,2,-12,-13,14,149,1018,21,4.6,2.2,3.4,-14,83,1,46091
2019-01-22,-12,-12,-14,-21,-21,3,-12,-13,12,336,1021,13,1.8,1.6,3.4,-14,86,1,46091
2019-01-23,-7,-7,-15,-17,-17,4,-10,-10,10,237,1017,18,0.1,0.0,3.5,-12,89,1,46091
2019-01-24,-20,-20,-22,-31,-31,3,-20,-21,17,312,1029,22,0.5,0.0,5.2,-23,77,1,46091
2019-01-25,-19,-19,-19,-27,-27,4,-20,-19,6,347,1023,12,0.1,0.0,4.6,-23,79,1,46091
2019-01-26,-13,-13,-17,-23,-23,4,-16,-14,8,314,1021,16,0.3,0.2,4.8,-19,81,1,46091
2019-01-27,-9,-9,-20,-22,-22,3,-15,-15,11,171,1011,14,9.6,7.5,4.9,-16,83,1,46091
2019-01-28,-17,-17,-22,-28,-28,3,-18,-20,17,328,1022,25,4.0,2.8,4.9,-20,80,1,46091
2019-01-29,-26,-26,-29,-41,-41,4,-26,-27,20,316,1030,24,0.4,0.1,4.9,-30,71,1,46091
2019-01-30,-30,-30,-37,-42,-42,2,-33,-33,6,279,1033,11,0.0,0.0,6.6,-36,72,1,46091
2019-01-31,-20,-20,-27,-33,-33,3,-24,-23,9,155,1024,13,0.6,0.3,4.9,-26,75,1,46091
2019-02-01,-5,-5,-15,-17,-17,4,-9,-9,11,203,1015,21,0.0,0.0,9.8,-12,82,2,46091
2019-02-02,-4,-4,-11,-11,-11,6,-6,-7,7,101,1008,13,0.0,0.0,9.9,-9,86,2,46091
2019-02-03,-10,-10,-13,-19,-19,5,-12,-12,11,35,1008,16,5.5,3.3,4.9,-13,87,1,46091
2019-02-04,-19,-19,-20,-30,-30,5,-18,-19,17,313,1020,19,8.7,8.8,5.0,-21,79,1,46091
2019-02-05,-17,-17,-21,-28,-28,5,-20,-20,7,83,1028,9,0.8,0.6,5.0,-21,92,1,46091
2019-02-06,-14,-14,-19,-25,-25,3,-17,-16,9,20,1025,14,1.8,1.2,5.0,-18,95,1,46091
2019-02-07,-19,-19,-21,-32,-32,0,-20,-20,18,331,1027,25,8.5,5.1,5.0,-21,94,1,46091
2019-02-08,-24,-24,-30,-37,-37,6,-26,-27,9,293,1041,15,0.2,0.1,10.0,-30,73,1,46091
2019-02-09,-17,-17,-23,-31,-31,11,-20,-20,13,119,1039,22,0.0,0.0,5.0,-23,75,1,46091
2019-02-10,-16,-16,-19,-26,-26,4,-17,-17,11,59,1030,16,1.5,1.3,5.0,-19,82,1,46091
2019-02-11,-11,-11,-15,-21,-21,5,-12,-13,13,120,1019,17,1.4,0.8,5.1,-14,86,1,46091
2019-02-12,-13,-13,-16,-21,-21,4,-13,-14,10,303,1019,15,2.6,2.4,5.1,-15,87,1,46091
2019-02-13,-13,-13,-18,-22,-22,7,-16,-15,7,158,1015,13,0.0,0.0,8.3,-17,82,1,46091
2019-02-14,-15,-15,-19,-26,-26,7,-16,-17,14,326,1013,20,1.4,0.3,5.1,-18,82,1,46091
2019-02-15,-18,-18,-26,-30,-30,6,-20,-21,10,123,1024,12,0.0,0.0,6.7,-23,77,1,46091
2019-02-16,-14,-14,-19,-24,-24,9,-16,-16,10,121,1021,14,0.0,0.0,8.4,-18,80,1,46091
2019-02-17,-12,-12,-15,-22,-22,5,-13,-14,9,29,1023,15,2.2,1.7,5.4,-16,83,1,46091
2019-02-18,-15,-15,-20,-23,-23,4,-16,-17,8,331,1035,10,0.0,0.0,5.4,-20,82,1,46091
2019-02-19,-13,-13,-24,-24,-24,2,-18,-18,7,195,1035,12,0.4,0.2,5.4,-19,83,1,46091
2019-02-20,-9,-9,-13,-17,-17,1,-11,-11,8,168,1016,13,9.9,8.5,5.4,-13,86,1,46091
2019-02-21,-9,-9,-18,-19,-19,3,-12,-12,8,262,1021,12,0.2,0.3,5.4,-15,80,1,46091
2019-02-22,-9,-9,-16,-18,-18,3,-11,-11,8,125,1024,13,4.2,2.9,5.4,-13,87,1,46091
2019-02-23,-8,-8,-10,-14,-14,8,-8,-8,10,299,1015,12,2.3,2.2,5.4,-9,90,1,46091
