date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-1,-1,-10,-10,-10,6,-6,-5,5,192,1030,9,0.0,0.0,9.8,-8,83,1,39155
2020-01-23,2,2,-5,-4,-4,6,-1,0,4,168,1025,8,0.0,0.0,4.9,-4,79,1,39155
2020-01-24,6,6,0,-1,-1,5,3,3,9,122,1018,16,13.6,0.0,4.9,0,82,1,39155
2020-01-25,3,3,0,-1,-1,2,2,3,7,239,1012,11,11.8,1.3,4.9,1,94,1,39155
2020-01-26,1,1,-5,-5,-5,2,0,0,11,247,1012,15,3.2,2.7,5.0,-2,90,1,39155
2020-01-27,1,1,-5,-5,-5,2,-1,0,8,300,1011,12,3.8,3.8,5.0,-2,91,1,39155
2020-01-28,1,1,-6,-4,-4,2,-1,0,6,309,1017,8,2.0,1.6,5.0,-3,88,1,39155
2020-01-29,0,0,-4,-5,-5,6,-2,-1,4,13,1022,5,0.0,0.1,5.0,-5,81,1,39155
2020-01-30,3,3,-5,-3,-3,6,-2,0,2,217,1024,3,0.0,0.0,8.3,-6,75,1,39155
2020-01-31,2,2,-3,-2,-2,5,-1,0,2,204,1023,3,0.6,0.5,5.0,-5,79,1,39155
2020-02-01,3,3,-3,-2,-2,4,-1,0,4,198,1014,5,1.7,0.9,5.0,-4,82,1,39155
2020-02-02,5,5,-2,-3,-3,4,2,2,11,242,1002,18,3.5,2.4,5.0,0,88,1,39155
2020-02-03,10,10,2,4,4,4,6,6,6,190,1010,9,0.0,0.0,5.0,4,89,2,39155
2020-02-04,10,10,-1,2,2,4,5,6,9,329,1011,14,4.3,2.3,5.1,3,87,2,39155
2020-02-05,2,2,-4,-5,-5,5,-1,-1,8,49,1018,10,2.6,2.0,8.3,-6,70,1,39155
2020-02-06,2,2,-2,-2,-2,2,1,1,6,133,999,8,7.5,0.9,5.1,0,95,1,39155
2020-02-07,-2,-2,-9,-9,-9,1,-4,-3,10,315,1000,14,8.7,7.4,5.1,-5,90,1,39155
2020-02-08,1,1,-5,-6,-6,4,-2,-1,6,240,1021,9,2.9,2.3,5.1,-5,86,1,39155
2020-02-09,2,2,-5,-5,-5,3,-2,-1,8,189,1027,12,3.2,0.4,6.7,-3,88,1,39155
2020-02-10,5,5,-2,0,0,3,2,4,7,224,1018,11,19.9,0.0,5.1,2,96,1,39155
2020-02-11,3,3,-2,-3,-3,5,0,1,6,308,1018,8,0.3,0.1,8.4,-2,86,1,39155
2020-02-12,2,2,-4,-4,-4,5,-1,0,5,181,1019,7,6.0,0.4,10.0,-3,85,1,39155
2020-02-13,1,1,-5,-3,-3,1,0,0,7,298,1011,11,14.3,14.5,5.2,-2,95,1,39155
2020-02-14,-7,-7,-12,-14,-14,4,-10,-9,5,314,1032,8,0.9,0.5,5.2,-12,86,1,39155
2020-02-15,-1,-1,-13,-12,-12,6,-7,-6,8,190,1029,13,0.0,0.0,8.4,-10,80,1,39155
2020-02-16,2,2,-2,-3,-3,3,0,1,6,257,1021,10,2.5,1.4,5.2,-1,92,1,39155
2020-02-17,4,4,-4,-2,-2,4,0,1,5,116,1023,8,0.1,0.0,5.2,-2,87,1,39155
2020-02-18,8,8,-1,1,1,3,4,7,10,260,1017,16,16.9,0.2,5.4,2,88,2,39155
2020-02-19,-1,-1,-7,-7,-7,6,-2,-2,7,319,1031,10,0.0,0.0,10.1,-8,66,2,39155
2020-02-20,-3,-3,-11,-9,-9,6,-5,-4,7,336,1035,9,0.0,0.0,8.5,-12,57,1,39155
2020-02-21,1,1,-8,-8,-8,6,-4,-3,7,250,1034,10,0.0,0.0,10.9,-14,48,2,39155
2020-02-22,6,6,-5,-4,-4,6,1,1,9,234,1027,14,0.0,0.0,11.0,-11,45,2,39155
2020-02-23,8,8,-2,-1,-1,6,2,4,8,211,1020,13,0.0,0.0,11.0,-4,63,2,39155
2020-02-24,10,10,-1,2,2,6,4,6,6,208,1015,9,1.0,0.0,5.5,1,80,3,39155
2020-02-25,6,6,4,3,3,4,5,5,5,47,1010,7,11.7,0.0,5.5,4,95,2,39155
2020-02-26,7,7,2,3,3,3,5,6,6,177,1006,9,16.7,3.9,5.5,3,94,2,39155
2020-02-27,-3,-3,-6,-12,-12,0,-5,-4,17,276,1011,22,5.3,4.4,5.6,-8,78,1,39155
2020-02-28,-3,-3,-8,-12,-12,5,-6,-5,12,266,1014,16,0.9,0.7,5.6,-10,74,1,39155
2020-02-29,-3,-3,-7,-11,-11,2,-5,-4,11,291,1019,15,2.5,2.0,5.8,-8,81,1,39155
2020-03-01,5,5,-7,-5,-5,6,-1,0,7,192,1020,12,0.0,0.0,10.1,-6,71,1,39155
2020-03-02,7,7,4,3,3,4,6,7,10,212,1009,17,8.7,0.0,5.8,5,89,2,39155
2020-03-03,11,11,4,5,5,4,7,9,8,225,1003,13,9.9,0.0,5.8,5,89,2,39155
2020-03-04,5,5,0,-2,-2,5,2,3,9,271,1012,13,4.8,0.3,7.3,-1,81,1,39155
2020-03-05,9,9,-1,1,1,6,3,5,5,168,1018,7,0.0,0.0,11.6,-2,71,2,39155
2020-03-06,4,4,-1,-3,-3,4,1,2,10,320,1015,13,2.1,1.2,5.9,-1,85,1,39155
2020-03-07,5,5,-4,-4,-4,4,0,1,6,300,1032,9,1.3,1.4,8.7,-6,69,1,39155
2020-03-08,13,13,-1,3,3,6,5,7,8,207,1029,13,0.0,0.0,11.6,-2,62,3,39155
2020-03-09,15,15,6,8,8,6,11,12,10,216,1025,16,0.0,0.0,11.6,5,67,4,39155
2020-03-10,12,12,1,6,6,5,9,10,11,298,1018,17,21.8,0.0,5.9,6,83,3,39155
2020-03-11,10,10,0,4,4,6,4,6,3,221,1019,5,0.0,0.0,5.9,1,77,2,39155
2020-03-12,14,14,4,8,8,6,9,10,5,182,1013,8,0.6,0.0,8.8,6,81,2,39155
2020-03-13,9,9,4,5,5,5,8,7,13,276,1015,18,7.6,0.0,11.6,2,66,2,39155
2020-03-14,6,6,-1,-1,-1,5,2,4,6,226,1032,9,0.6,0.2,8.8,-5,63,1,39155
2020-03-15,6,6,-1,-1,-1,5,2,3,7,18,1034,10,0.4,0.7,8.8,-3,73,1,39155
2020-03-16,9,9,-1,1,1,5,4,5,7,163,1028,10,1.7,0.0,8.8,-2,68,2,39155
2020-03-17,8,8,4,3,3,6,5,6,6,293,1023,9,1.5,0.0,8.8,1,79,2,39155
2020-03-18,11,11,1,4,4,5,6,7,6,135,1025,8,18.2,0.0,6.0,2,76,2,39155
2020-03-19,15,15,8,11,11,4,12,12,7,137,1018,10,16.2,0.0,6.0,10,89,3,39155
2020-03-20,18,18,7,14,14,5,15,16,15,274,1014,21,9.7,0.0,6.1,10,81,4,39155
2020-03-21,4,4,-3,-4,-4,6,0,1,8,9,1032,11,0.1,0.1,10.2,-8,57,1,39155
2020-03-22,8,8,-4,-1,-1,6,2,4,7,111,1032,10,1.6,0.0,10.2,-7,53,1,39155
2020-03-23,7,7,2,1,1,5,5,6,8,246,1020,12,17.9,0.0,6.1,3,88,2,39155
2020-03-24,12,12,-1,6,6,6,7,8,3,104,1021,5,0.0,0.0,11.6,1,74,3,39155
2020-03-25,13,13,6,7,7,5,8,10,5,127,1014,7,4.6,0.0,6.1,5,80,2,39155
2020-03-26,17,17,6,9,9,5,11,13,8,227,1012,12,3.5,0.0,8.9,7,78,3,39155
2020-03-27,16,16,7,10,10,4,11,12,4,36,1014,5,6.7,0.0,8.9,6,77,3,39155
2020-03-28,20,20,9,13,13,4,14,14,5,135,1009,8,29.6,0.0,6.2,13,96,3,39155
2020-03-29,20,20,9,15,15,5,16,18,14,234,1006,20,27.2,0.0,6.2,11,75,4,39155
2020-03-30,7,7,5,4,4,4,7,7,11,274,1014,15,2.0,0.0,6.2,3,77,2,39155
2020-03-31,9,9,4,4,4,6,6,7,4,61,1015,5,1.2,0.0,6.2,2,81,2,39155
2020-04-01,10,10,3,3,3,4,6,7,7,356,1014,10,2.0,0.0,7.6,2,76,2,39155
2020-04-02,7,7,1,1,1,6,4,5,9,331,1019,12,0.0,0.0,10.3,0,75,2,39155
2020-04-03,10,10,1,3,3,6,5,7,7,339,1018,10,0.0,0.0,11.6,1,73,3,39155
2020-04-04,17,17,3,10,10,6,11,13,3,233,1017,4,0.0,0.0,11.6,4,71,4,39155
2020-04-05,13,13,8,10,10,5,11,11,5,344,1019,7,0.3,0.0,7.8,5,76,3,39155
2020-04-06,17,17,2,9,9,6,9,12,3,160,1020,4,0.0,0.0,10.3,0,57,3,39155
2020-04-07,16,16,8,12,12,4,12,13,4,217,1010,6,7.4,0.0,6.5,9,82,3,39155
2020-04-08,19,19,11,14,14,5,14,16,6,325,1003,8,10.8,0.0,10.3,9,75,4,39155
2020-04-09,10,10,2,4,4,5,7,7,14,294,999,19,2.5,0.0,6.5,1,65,2,39155
2020-04-10,6,6,0,-2,-2,4,3,4,13,303,1009,18,1.0,0.3,7.8,-4,63,1,39155
2020-04-11,11,11,0,3,3,6,5,7,6,253,1016,9,0.0,0.0,10.4,-1,64,3,39155
2020-04-12,17,17,6,9,9,5,11,12,9,185,1011,13,3.0,0.0,10.4,6,72,3,39155
2020-04-13,16,16,3,8,8,5,11,12,12,265,1002,18,19.1,0.0,6.8,7,81,3,39155
2020-04-14,7,7,0,1,1,5,3,5,7,251,1020,9,0.2,0.1,8.0,-5,57,1,39155
2020-04-15,8,8,-2,-1,-1,5,2,4,8,246,1017,10,5.4,4.5,9.2,-5,64,1,39155
