date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-12,-12,-17,-21,-21,5,-14,-14,8,355,1033,13,0.1,0.1,8.7,-17,74,2,31163
2019-01-02,-1,-1,-15,-14,-14,6,-8,-7,9,271,1025,19,0.0,0.0,8.7,-13,71,2,31163
2019-01-03,4,4,-9,-6,-6,6,-2,-3,9,251,1017,17,0.0,0.0,8.7,-7,75,2,31163
2019-01-04,4,4,-4,-4,-4,6,0,0,8,295,1014,15,0.0,0.0,8.7,-4,78,2,31163
2019-01-05,4,4,-3,-2,-2,6,1,1,6,203,1017,12,0.0,0.0,8.7,-3,79,2,31163
2019-01-06,4,4,-3,-2,-2,5,1,1,6,144,1011,12,0.1,0.0,3.5,-1,87,1,31163
2019-01-07,5,5,-1,-1,-1,6,3,2,11,269,1011,23,0.0,0.0,8.7,-2,72,2,31163
2019-01-08,7,7,-3,0,0,6,3,3,11,313,1026,24,0.0,0.0,8.7,-5,61,2,31163
2019-01-09,3,3,-7,-5,-5,6,-1,-1,8,176,1034,11,0.0,0.0,8.7,-7,66,2,31163
2019-01-10,6,6,-3,-3,-3,6,1,2,9,175,1022,13,0.0,0.0,8.7,-3,75,1,31163
2019-01-11,5,5,-4,-2,-2,4,1,1,6,38,1021,9,2.2,1.7,3.5,-2,83,1,31163
2019-01-12,1,1,-5,-7,-7,3,-3,-2,7,10,1029,15,1.7,1.4,4.6,-5,83,1,31163
2019-01-13,2,2,-4,-5,-5,6,-1,-1,6,211,1028,8,0.0,0.0,9.3,-3,83,2,31163
2019-01-14,4,4,-5,-3,-3,6,1,1,8,244,1027,12,0.0,0.0,9.3,-3,83,2,31163
2019-01-15,5,5,-6,-2,-2,6,0,2,7,269,1019,13,0.0,0.0,9.7,-4,78,1,31163
2019-01-16,0,0,-5,-7,-7,5,-3,-3,8,114,1020,9,1.5,1.0,4.9,-6,73,1,31163
2019-01-17,4,4,-5,-4,-4,5,-1,0,6,296,1020,9,1.5,1.6,9.8,-4,79,2,31163
2019-01-18,-4,-4,-6,-12,-12,2,-5,-5,14,72,1018,16,1.5,1.0,4.9,-7,87,1,31163
2019-01-19,-8,-8,-15,-19,-19,6,-11,-12,12,124,1032,13,0.0,0.0,9.8,-15,71,2,31163
2019-01-20,0,0,-11,-9,-9,5,-4,-4,8,107,1025,13,0.1,0.0,8.3,-9,71,1,31163
2019-01-21,0,0,-9,-10,-10,5,-4,-4,13,155,1012,16,0.6,0.4,4.9,-8,80,1,31163
2019-01-22,-6,-6,-8,-14,-14,1,-7,-7,17,354,1018,23,2.6,0.4,4.9,-9,80,1,31163
2019-01-23,2,2,-12,-9,-9,5,-4,-3,9,284,1019,14,0.3,0.4,9.9,-8,73,2,31163
2019-01-24,-5,-5,-8,-12,-12,5,-6,-6,13,337,1028,18,0.1,0.0,9.9,-11,71,1,31163
2019-01-25,0,0,-6,-9,-9,6,-4,-3,11,308,1021,18,0.2,0.1,6.6,-8,76,1,31163
2019-01-26,3,3,-5,-7,-7,5,-2,-2,10,307,1022,17,0.1,0.0,5.0,-5,80,1,31163
2019-01-27,7,7,-1,-2,-2,6,3,3,11,251,1011,16,1.1,0.0,8.3,-1,74,1,31163
2019-01-28,-5,-5,-7,-11,-11,5,-3,-6,22,336,1020,30,0.2,0.0,10.0,-10,61,2,31163
2019-01-29,-6,-6,-8,-14,-14,4,-7,-7,16,333,1025,18,0.7,0.5,6.6,-16,52,1,31163
2019-01-30,-9,-9,-19,-20,-20,5,-14,-13,8,158,1028,12,0.2,0.1,8.3,-22,50,1,31163
2019-01-31,1,1,-9,-11,-11,6,-5,-3,10,218,1018,11,0.0,0.0,10.0,-12,59,2,31163
2019-02-01,7,7,-5,-1,-1,6,2,2,8,213,1016,18,0.0,0.0,10.1,-5,68,2,31163
2019-02-02,8,8,-1,1,1,6,4,4,11,207,1008,21,0.0,0.0,10.1,1,83,2,31163
2019-02-03,10,10,-3,2,2,6,4,5,7,168,1000,14,0.0,0.0,10.1,2,86,2,31163
2019-02-04,0,0,-12,-12,-12,6,-5,-6,14,128,1016,16,0.0,0.0,10.1,-13,57,1,31163
2019-02-05,-7,-7,-12,-15,-15,6,-10,-10,7,112,1021,9,0.0,0.0,8.3,-18,51,1,31163
2019-02-06,-7,-7,-10,-15,-15,4,-9,-8,10,49,1017,14,2.0,1.4,5.1,-12,79,1,31163
2019-02-07,-12,-12,-15,-24,-24,3,-14,-14,19,326,1027,25,2.5,1.2,5.3,-18,72,1,31163
2019-02-08,-4,-4,-19,-18,-18,6,-12,-11,8,214,1038,12,0.0,0.0,10.0,-18,58,2,31163
2019-02-09,0,0,-8,-11,-11,12,-4,-3,15,175,1029,24,0.0,0.0,10.0,-10,64,1,31163
2019-02-10,-2,-2,-5,-9,-9,8,-4,-4,8,249,1021,12,0.0,0.0,10.7,-7,82,2,31163
2019-02-11,-3,-3,-7,-10,-10,6,-4,-4,11,93,1014,12,0.7,0.3,5.3,-6,90,1,31163
2019-02-12,2,2,-10,-9,-9,6,-4,-3,10,318,1018,14,0.1,0.1,10.7,-9,70,2,31163
2019-02-13,9,9,-6,-1,-1,8,2,2,8,198,1009,14,0.0,0.0,10.7,-6,65,2,31163
2019-02-14,-1,-1,-4,-8,-8,8,-2,-2,13,345,1007,19,0.0,0.0,10.8,-7,72,2,31163
2019-02-15,-10,-10,-12,-17,-17,4,-10,-11,8,88,1019,9,10.3,8.6,5.4,-14,72,1,31163
2019-02-16,-8,-8,-13,-17,-17,6,-10,-10,9,133,1016,10,2.3,1.7,5.4,-12,85,1,31163
2019-02-17,-7,-7,-11,-15,-15,6,-9,-9,9,329,1022,14,1.8,1.8,5.4,-12,82,1,31163
2019-02-18,-9,-9,-15,-19,-19,6,-12,-12,9,239,1032,12,0.3,0.2,5.4,-15,79,1,31163
2019-02-19,-7,-7,-14,-16,-16,3,-10,-10,7,126,1031,13,2.8,1.7,5.5,-12,89,1,31163
2019-02-20,-4,-4,-11,-12,-12,3,-8,-7,7,270,1016,12,6.4,6.0,8.5,-10,87,1,31163
2019-02-21,-1,-1,-17,-11,-11,5,-7,-7,7,83,1019,11,0.8,0.4,10.1,-10,81,2,31163
2019-02-22,-2,-2,-7,-9,-9,2,-4,-4,9,129,1020,15,4.9,3.7,5.5,-4,97,1,31163
2019-02-23,-3,-3,-7,-10,-10,7,-4,-4,13,239,1013,20,8.2,2.0,5.5,-5,92,1,31163
2019-02-24,-4,-4,-12,-14,-14,6,-7,-7,9,321,1025,19,0.0,0.0,11.0,-10,81,2,31163
2019-02-25,-9,-9,-13,-18,-18,4,-11,-11,8,96,1032,11,0.3,0.2,5.5,-13,87,1,31163
2019-02-26,-5,-5,-14,-15,-15,4,-9,-8,7,133,1030,10,0.3,0.1,5.5,-11,84,1,31163
2019-02-27,-9,-9,-16,-18,-18,5,-11,-12,9,346,1037,11,0.0,0.0,8.6,-14,79,1,31163
2019-02-28,-6,-6,-14,-15,-15,6,-9,-9,8,210,1028,7,0.0,0.0,7.1,-11,88,1,31163
2019-03-01,-8,-8,-13,-17,-17,5,-10,-10,11,267,1027,15,0.1,0.0,5.6,-11,94,1,31163
2019-03-02,-12,-12,-17,-22,-22,2,-14,-14,9,39,1037,14,4.7,3.8,5.6,-16,87,1,31163
2019-03-03,-13,-13,-19,-24,-24,4,-16,-16,9,331,1034,16,2.7,2.1,8.6,-18,88,1,31163
2019-03-04,-9,-9,-22,-23,-23,6,-15,-15,10,300,1032,18,0.0,0.0,11.2,-17,82,2,31163
2019-03-05,-6,-6,-14,-19,-19,6,-11,-10,10,318,1033,18,0.0,0.0,11.3,-14,81,2,31163
2019-03-06,-3,-3,-12,-12,-12,5,-7,-7,6,183,1027,11,1.5,0.9,8.6,-9,86,1,31163
2019-03-07,-1,-1,-5,-8,-8,3,-3,-3,9,109,1021,12,6.6,5.7,5.7,-4,96,1,31163
2019-03-08,0,0,-8,-6,-6,3,-3,-2,8,165,1016,11,0.8,0.3,5.9,-2,97,1,31163
2019-03-09,3,3,-2,-4,-4,5,2,2,16,320,1004,24,3.1,0.3,7.3,0,89,1,31163
2019-03-10,5,5,-5,-4,-4,6,0,0,8,261,1024,12,0.0,0.0,11.6,-6,68,2,31163
2019-03-11,3,3,-5,-4,-4,4,-1,0,6,167,1028,11,0.0,0.0,10.2,-2,90,1,31163
2019-03-12,5,5,-1,-1,-1,4,3,3,11,172,1013,22,0.8,0.0,5.9,3,97,1,31163
2019-03-13,15,15,7,7,7,4,10,11,16,141,988,28,44.1,0.0,7.4,7,88,3,31163
2019-03-14,2,2,-1,-6,-6,2,1,1,27,332,1004,39,26.6,0.0,6.0,-2,82,1,31163
2019-03-15,5,5,-4,-4,-4,6,0,1,10,310,1028,17,0.0,0.0,11.6,-4,73,2,31163
2019-03-16,8,8,-1,-1,-1,6,2,4,9,325,1029,15,0.0,0.0,11.6,-4,66,2,31163
2019-03-17,11,11,-1,2,2,12,4,5,7,245,1028,11,0.0,0.0,11.6,-3,61,3,31163
2019-03-18,7,7,-2,0,0,12,2,3,5,117,1031,7,0.0,0.0,10.2,-5,60,2,31163
2019-03-19,6,6,3,2,2,2,4,4,6,50,1025,9,5.0,0.0,6.0,2,84,1,31163
2019-03-20,13,13,0,3,3,6,6,7,11,310,1023,16,0.0,0.0,11.6,0,71,3,31163
2019-03-21,15,15,1,6,6,6,7,8,5,275,1023,8,0.0,0.0,11.6,2,73,3,31163
2019-03-22,15,15,5,8,8,6,10,10,7,121,1020,11,0.2,0.0,10.2,4,68,4,31163
2019-03-23,8,8,3,4,4,4,7,7,12,107,1016,17,13.2,0.0,6.1,5,86,2,31163
2019-03-24,11,11,6,5,5,4,8,9,10,6,1018,14,9.6,0.0,6.1,5,82,2,31163
2019-03-25,9,9,4,5,5,4,6,7,5,132,1027,8,2.0,0.0,6.1,4,83,2,31163
2019-03-26,19,19,3,9,9,6,11,11,9,221,1023,14,0.0,0.0,11.6,4,68,4,31163
2019-03-27,24,24,10,15,15,6,16,17,11,254,1013,18,0.0,0.0,7.5,7,60,4,31163
2019-03-28,12,12,8,7,7,11,10,10,12,40,1018,17,0.8,0.0,6.2,3,62,2,31163
2019-03-29,7,7,4,2,2,10,6,6,12,57,1019,16,6.8,0.0,6.2,1,72,2,31163
2019-03-30,5,5,0,-2,-2,11,3,3,13,238,1029,17,5.4,2.1,8.9,-3,66,2,31163
2019-03-31,11,11,-3,1,1,6,4,4,7,241,1029,11,0.0,0.0,11.6,-5,58,2,31163
2019-04-01,15,15,1,7,7,6,8,9,8,219,1019,13,1.1,0.0,11.6,-1,56,3,31163
2019-04-02,14,14,0,5,5,6,7,8,7,296,1019,10,1.2,0.0,11.6,-1,61,3,31163
2019-04-03,10,10,5,4,4,4,7,8,10,111,1017,14,0.6,0.0,6.4,3,77,2,31163
2019-04-04,14,14,5,7,7,6,9,9,6,146,1017,9,0.1,0.0,9.0,5,79,2,31163
2019-04-05,23,23,8,14,14,6,15,16,13,190,1012,19,0.0,0.0,11.6,9,69,5,31163
2019-04-06,22,22,15,17,17,6,18,19,15,193,1007,22,0.0,0.0,7.8,11,66,4,31163
2019-04-07,21,21,12,15,15,5,16,17,12,328,1011,16,0.0,0.0,11.6,5,54,5,31163
2019-04-08,23,23,12,16,16,6,17,18,11,325,1013,17,0.0,0.0,11.6,4,42,5,31163
2019-04-09,23,23,10,17,17,5,18,17,10,149,1009,16,5.3,0.0,11.6,8,57,5,31163
2019-04-10,11,11,7,7,7,3,10,10,21,72,997,30,12.7,0.0,6.5,7,87,3,31163
2019-04-11,0,0,-4,-7,-7,0,0,0,23,322,998,31,26.5,0.0,6.5,-2,88,1,31163
2019-04-12,4,4,-5,-6,-6,4,-1,1,15,294,1012,22,0.3,0.1,7.8,-4,77,1,31163
2019-04-13,9,9,-3,1,1,6,4,4,7,113,1021,11,0.0,0.0,11.6,-3,68,2,31163
2019-04-14,15,15,-1,4,4,6,6,7,8,186,1012,13,0.0,0.0,11.6,-1,60,3,31163
2019-04-15,24,24,7,15,15,6,16,17,9,215,1005,15,0.9,0.0,11.6,4,54,4,31163
2019-04-16,20,20,8,12,12,6,14,15,11,82,1007,16,1.2,0.0,11.6,9,76,4,31163
2019-04-17,18,18,11,15,15,5,15,16,12,331,1005,17,6.5,0.0,9.2,9,72,4,31163
2019-04-18,16,16,7,9,9,6,11,13,14,334,1015,21,0.0,0.0,11.6,1,54,4,31163
2019-04-19,18,18,4,9,9,6,11,12,6,326,1018,11,0.0,0.0,11.6,1,56,4,31163
2019-04-20,28,28,9,18,18,6,18,20,11,204,1008,19,0.0,0.0,11.6,5,42,5,31163
2019-04-21,28,28,14,20,20,5,20,20,13,147,1002,20,7.9,0.0,9.2,11,61,5,31163
2019-04-22,17,17,10,11,11,5,13,13,17,231,1016,23,7.7,0.0,10.4,6,65,3,31163
2019-04-23,18,18,6,12,12,6,13,13,6,58,1020,10,0.0,0.0,11.6,1,49,4,31163
2019-04-24,24,24,8,16,16,6,17,17,5,244,1011,9,0.0,0.0,11.6,5,50,5,31163
2019-04-25,20,20,11,15,15,5,16,16,13,237,1014,19,8.9,0.0,9.3,6,56,4,31163
2019-04-26,19,19,7,12,12,6,13,13,10,135,1017,16,0.8,0.0,11.6,2,49,4,31163
2019-04-27,14,14,10,10,10,6,12,12,14,347,1010,20,1.9,0.0,10.4,5,67,3,31163
2019-04-28,17,17,2,6,6,5,9,10,13,173,1012,16,3.3,0.0,10.4,3,69,3,31163
2019-04-29,13,13,6,7,7,5,10,10,13,338,1017,18,6.1,0.0,10.4,1,55,2,31163
