date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,13,13,6,6,6,5,10,10,14,119,1021,22,7.1,0.0,5.2,7,85,2,48071
2020-01-23,18,18,11,14,14,5,15,16,9,301,1014,16,4.5,0.0,10.4,13,89,5,48071
2020-01-24,16,16,9,11,11,6,11,12,5,327,1021,9,0.0,0.0,10.4,7,73,4,48071
2020-01-25,15,15,9,11,11,6,12,12,9,123,1021,15,0.9,0.0,10.4,7,71,4,48071
2020-01-26,17,17,14,15,15,5,15,16,8,131,1015,14,1.7,0.0,5.2,14,94,4,48071
2020-01-27,17,17,12,13,13,5,14,14,6,184,1016,10,0.0,0.0,10.4,12,89,4,48071
2020-01-28,17,17,12,14,14,5,14,15,10,136,1013,17,2.3,0.0,5.2,13,92,4,48071
2020-01-29,14,14,7,9,9,6,11,11,12,326,1015,18,0.3,0.0,5.2,7,78,3,48071
2020-01-30,12,12,8,9,9,6,11,11,7,32,1018,10,0.1,0.0,6.8,9,88,3,48071
2020-01-31,14,14,9,10,10,4,11,12,6,226,1020,10,0.2,0.0,10.5,8,85,3,48071
2020-02-01,16,16,8,10,10,6,11,12,6,305,1024,10,0.0,0.0,10.5,4,64,4,48071
2020-02-02,18,18,11,13,13,6,14,15,9,225,1021,17,0.0,0.0,10.5,8,68,4,48071
2020-02-03,19,19,13,16,16,6,17,17,14,182,1014,27,0.1,0.0,8.4,14,84,4,48071
2020-02-04,20,20,17,18,18,6,18,19,14,192,1009,27,0.6,0.0,5.3,17,92,4,48071
2020-02-05,17,17,8,13,13,4,14,14,9,330,1007,15,2.8,0.0,5.3,13,91,3,48071
2020-02-06,10,10,4,3,3,5,6,6,14,302,1010,19,0.5,0.0,10.1,0,66,2,48071
2020-02-07,18,18,7,10,10,6,12,13,8,226,1014,15,0.0,0.0,11.0,4,59,4,48071
2020-02-08,17,17,11,12,12,6,13,13,8,68,1021,13,0.2,0.0,8.5,11,84,3,48071
2020-02-09,19,19,14,17,17,6,18,18,15,151,1018,28,0.6,0.0,5.5,16,88,4,48071
2020-02-10,19,19,18,19,19,5,19,19,12,181,1015,23,6.9,0.0,5.5,18,97,4,48071
2020-02-11,16,16,9,14,14,2,15,16,8,16,1016,13,1.6,0.0,5.5,15,95,4,48071
2020-02-12,19,19,12,15,15,5,15,17,9,276,1011,16,2.6,0.0,5.5,14,92,4,48071
2020-02-13,14,14,8,8,8,6,10,10,10,121,1021,15,0.6,0.0,10.1,6,78,3,48071
2020-02-14,13,13,5,6,6,6,8,9,10,47,1028,14,0.0,0.0,11.5,4,74,3,48071
2020-02-15,16,16,7,10,10,5,11,12,7,101,1024,12,0.4,0.0,7.2,9,84,3,48071
2020-02-16,21,21,15,17,17,4,17,18,5,279,1017,9,1.3,0.0,10.1,15,90,4,48071
