date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,6,6,3,-1,-1,3,4,5,19,157,1018,28,23.0,0.0,5.1,3,93,1,40049
2020-01-23,11,11,5,5,5,4,7,8,10,344,1016,15,0.0,0.0,10.2,3,78,3,40049
2020-01-24,11,11,3,3,3,6,6,7,11,318,1020,16,0.0,0.0,10.2,0,67,3,40049
2020-01-25,15,15,3,6,6,6,8,9,11,166,1018,17,0.6,0.0,10.0,3,71,3,40049
2020-01-26,16,16,9,11,11,4,11,13,6,232,1015,9,1.0,0.0,8.4,8,81,3,40049
2020-01-27,17,17,8,11,11,6,11,13,7,163,1015,11,0.0,0.0,10.2,7,74,4,40049
2020-01-28,10,10,4,5,5,4,9,10,16,104,1011,23,58.4,0.0,5.1,8,94,2,40049
2020-01-29,8,8,3,0,0,5,4,5,14,120,1019,19,6.3,0.0,8.4,2,84,1,40049
2020-01-30,7,7,2,3,3,6,4,5,4,130,1022,5,0.0,0.0,5.1,1,79,1,40049
2020-01-31,11,11,1,4,4,6,5,6,5,301,1022,8,0.0,0.0,10.3,1,75,3,40049
2020-02-01,15,15,3,7,7,6,8,9,6,283,1022,10,0.0,0.0,10.3,-1,54,3,40049
2020-02-02,20,20,8,12,12,6,13,14,10,223,1014,19,0.0,0.0,8.4,3,49,3,40049
2020-02-03,21,21,12,15,15,5,16,16,16,198,1005,27,0.4,0.0,8.5,8,60,4,40049
2020-02-04,8,8,1,2,2,5,6,6,13,5,1011,17,9.5,0.0,5.4,3,80,2,40049
2020-02-05,-1,-1,-2,-7,-7,2,-1,-1,16,356,1014,21,29.0,6.0,5.4,-2,93,1,40049
2020-02-06,3,3,-5,-6,-6,6,-1,-1,9,311,1010,13,0.1,0.2,10.8,-5,74,2,40049
2020-02-07,8,8,-1,1,1,6,3,5,7,319,1012,11,0.0,0.0,10.8,-1,74,2,40049
2020-02-08,14,14,3,6,6,6,8,9,7,170,1020,12,0.0,0.0,10.8,1,62,3,40049
2020-02-09,19,19,10,13,13,4,15,16,17,195,1014,27,7.4,0.0,5.4,11,82,4,40049
2020-02-10,5,5,3,0,0,5,5,4,14,126,1019,17,11.3,0.0,8.5,1,78,1,40049
2020-02-11,5,5,3,-1,-1,5,4,4,14,31,1023,18,0.6,0.0,5.4,1,80,1,40049
2020-02-12,7,7,3,3,3,3,5,6,7,222,1014,11,24.5,0.0,5.5,4,91,2,40049
2020-02-13,4,4,-2,-4,-4,6,1,1,12,25,1026,16,0.0,0.0,10.9,-5,65,2,40049
2020-02-14,8,8,-4,-3,-3,6,1,2,9,142,1031,13,0.0,0.0,11.0,-8,52,2,40049
2020-02-15,14,14,3,4,4,6,8,9,14,196,1020,23,0.0,0.0,11.0,4,77,3,40049
2020-02-16,18,18,7,10,10,3,11,12,5,136,1014,9,0.0,0.0,8.5,9,87,3,40049
2020-02-17,18,18,12,13,13,6,14,16,11,287,1008,19,0.0,0.0,11.0,10,78,5,40049
2020-02-18,12,12,6,5,5,6,9,9,18,21,1021,23,0.0,0.0,8.6,2,64,2,40049
2020-02-19,12,12,2,4,4,6,7,7,9,85,1028,13,0.0,0.0,10.1,1,67,3,40049
2020-02-20,6,6,2,0,0,6,5,5,16,22,1035,20,1.7,0.0,8.6,-1,68,1,40049
