date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,21,21,13,16,16,6,17,17,4,289,1015,18,0.6,0.0,4.9,14,88,4,37101
2019-01-02,10,10,8,9,9,6,10,9,1,81,1022,11,0.0,0.0,8.3,7,82,2,37101
2019-01-03,13,13,7,10,10,3,10,11,0,143,1018,5,5.6,0.0,5.0,8,91,3,37101
2019-01-04,12,12,10,10,10,4,11,11,3,86,1015,14,19.5,0.0,5.0,10,90,3,37101
2019-01-05,13,13,8,11,11,6,11,11,6,277,1012,21,0.2,0.0,9.9,5,72,4,37101
2019-01-06,18,18,3,10,10,6,11,12,2,295,1021,10,0.0,0.0,9.9,4,73,4,37101
2019-01-07,13,13,4,9,9,6,9,10,3,98,1026,13,0.1,0.0,9.9,4,76,3,37101
2019-01-08,15,15,8,12,12,5,12,13,3,228,1016,16,0.0,0.0,9.9,10,85,4,37101
2019-01-09,10,10,6,9,9,6,9,9,6,285,1017,22,0.0,0.0,10.0,2,62,3,37101
2019-01-10,7,7,2,4,4,6,5,5,4,321,1022,18,0.0,0.0,10.0,-1,67,2,37101
2019-01-11,7,7,2,3,3,6,4,5,0,38,1027,7,0.0,0.0,10.0,-4,67,2,37101
2019-01-12,8,8,-3,3,3,5,4,4,2,84,1030,10,0.3,0.0,9.9,-2,71,2,37101
2019-01-13,5,5,2,1,1,4,3,4,6,27,1022,16,14.0,0.0,5.0,2,91,1,37101
2019-01-14,5,5,-1,1,1,6,2,3,3,123,1022,10,0.0,0.0,6.7,0,84,1,37101
2019-01-15,8,8,-2,3,3,6,3,4,1,322,1022,5,0.0,0.0,10.0,-1,82,2,37101
2019-01-16,11,11,-3,5,5,6,6,6,0,269,1022,9,0.0,0.0,10.0,1,82,3,37101
2019-01-17,9,9,-1,5,5,5,5,6,1,124,1024,10,2.9,0.0,10.0,1,81,3,37101
2019-01-18,13,13,3,9,9,4,9,10,1,299,1018,8,0.0,0.0,10.1,6,86,3,37101
