date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,7,7,2,4,4,6,6,5,7,318,1020,9,0.4,0.0,4.9,3,82,1,21073
2019-01-02,4,4,2,2,2,6,3,3,3,212,1025,8,0.3,0.0,4.9,-1,74,1,21073
2019-01-03,5,5,1,2,2,6,3,3,4,161,1018,4,0.1,0.0,9.8,-1,78,2,21073
2019-01-04,8,8,5,3,3,5,5,6,7,78,1009,12,14.4,0.0,8.2,3,83,2,21073
2019-01-05,9,9,0,3,3,5,5,5,7,263,1017,15,4.5,0.0,9.8,1,78,3,21073
2019-01-06,9,9,2,4,4,4,5,7,5,149,1025,9,0.0,0.0,9.8,2,76,3,21073
2019-01-07,12,12,3,6,6,6,8,9,8,204,1023,21,0.1,0.0,8.2,3,74,2,21073
2019-01-08,13,13,9,9,9,6,10,11,10,253,1016,22,0.8,0.0,8.3,6,79,3,21073
2019-01-09,6,6,-1,1,1,6,3,4,7,302,1025,19,0.0,0.0,9.8,-2,69,2,21073
2019-01-10,2,2,-3,-1,-1,6,1,0,4,337,1028,10,0.0,0.0,9.8,-5,65,2,21073
2019-01-11,4,4,-4,0,0,6,1,1,4,98,1028,7,0.1,0.0,9.8,-6,61,2,21073
2019-01-12,3,3,0,0,0,2,2,1,3,101,1025,13,5.9,0.5,4.9,-1,84,1,21073
2019-01-13,3,3,-1,-1,-1,5,2,1,6,34,1024,13,7.5,0.0,4.9,0,88,1,21073
2019-01-14,1,1,-3,-2,-2,5,0,0,4,323,1027,6,0.5,0.3,4.9,-3,80,1,21073
2019-01-15,3,3,-7,-4,-4,6,-1,0,5,255,1026,8,0.0,0.0,6.6,-5,76,1,21073
2019-01-16,6,6,-1,1,1,5,3,4,5,255,1023,9,0.3,0.1,4.9,0,82,1,21073
2019-01-17,6,6,1,4,4,5,5,4,5,177,1019,12,5.5,0.0,5.0,3,86,1,21073
2019-01-18,5,5,2,3,3,5,4,4,4,93,1020,7,0.0,0.0,5.0,3,87,1,21073
2019-01-19,7,7,4,1,1,5,5,6,11,114,1006,18,18.0,0.0,5.0,4,90,2,21073
2019-01-20,-7,-7,-9,-13,-13,4,-7,-8,12,338,1023,17,3.0,2.0,6.6,-12,66,1,21073
2019-01-21,-6,-6,-16,-14,-14,6,-10,-10,6,87,1031,8,0.0,0.0,9.9,-17,54,1,21073
2019-01-22,6,6,-3,-3,-3,6,1,2,11,175,1025,20,0.0,0.0,10.0,-8,48,1,21073
2019-01-23,8,8,7,4,4,4,7,7,10,205,1012,25,30.3,0.0,5.0,5,88,2,21073
2019-01-24,1,1,-4,-5,-5,4,-1,-1,7,275,1016,14,5.8,7.0,8.3,-5,76,1,21073
2019-01-25,-6,-6,-12,-12,-12,5,-8,-8,7,265,1026,13,0.1,0.2,10.0,-15,53,2,21073
2019-01-26,1,1,-6,-6,-6,5,-2,-2,7,237,1023,15,0.4,0.1,6.7,-9,57,1,21073
2019-01-27,2,2,-1,-3,-3,5,1,1,6,286,1017,12,1.9,1.0,10.0,-4,72,2,21073
2019-01-28,9,9,-3,2,2,5,4,5,10,204,1012,20,0.7,0.2,6.7,-1,73,2,21073
2019-01-29,-5,-5,-7,-12,-12,5,-6,-6,11,269,1017,16,0.5,0.5,10.0,-11,66,2,21073
2019-01-30,-12,-12,-14,-20,-20,5,-11,-13,13,290,1026,16,0.8,0.4,10.5,-24,37,2,21073
2019-01-31,-3,-3,-17,-13,-13,6,-9,-9,5,213,1032,5,0.0,0.0,8.4,-21,39,1,21073
2019-02-01,4,4,-2,-1,-1,3,1,2,5,272,1026,6,1.4,0.2,5.3,-2,81,1,21073
2019-02-02,10,10,-3,4,4,4,5,5,4,209,1024,9,0.0,0.0,8.4,2,81,2,21073
2019-02-03,17,17,4,9,9,6,10,11,7,206,1017,12,0.0,0.0,10.6,6,81,4,21073
2019-02-04,15,15,7,11,11,6,12,13,9,197,1013,17,5.1,0.0,6.9,10,89,3,21073
2019-02-05,13,13,12,12,12,4,12,13,5,238,1017,8,1.7,0.0,5.3,12,97,3,21073
2019-02-06,18,18,15,15,15,4,15,16,9,222,1013,15,27.3,0.0,5.3,15,96,4,21073
2019-02-07,19,19,17,16,16,4,17,18,15,209,1011,24,57.1,0.0,5.4,15,92,4,21073
2019-02-08,-3,-3,-7,-9,-9,6,-3,-4,12,275,1033,19,15.3,0.0,10.7,-10,59,2,21073
