date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-3,-3,-5,-8,-8,5,-3,-4,9,349,1027,10,0.4,0.3,4.9,-10,61,1,29059
2019-01-02,-3,-3,-9,-10,-10,6,-6,-5,5,257,1027,8,0.0,0.0,4.9,-15,48,1,29059
2019-01-03,4,4,-6,-4,-4,6,-1,-1,5,177,1019,6,0.0,0.0,9.8,-6,72,2,29059
2019-01-04,7,7,-2,0,0,5,2,3,6,325,1015,14,8.4,0.0,8.3,-3,69,1,29059
2019-01-05,12,12,-1,3,3,6,5,7,7,249,1019,14,0.0,0.0,9.8,0,71,3,29059
2019-01-06,14,14,4,8,8,6,9,10,8,172,1018,19,0.0,0.0,8.3,3,73,2,29059
2019-01-07,12,12,10,11,11,6,11,11,10,244,1013,27,0.9,0.0,9.8,8,82,3,29059
2019-01-08,11,11,3,5,5,6,7,8,9,321,1022,21,0.0,0.0,9.8,0,65,3,29059
2019-01-09,3,3,-2,-1,-1,6,2,2,6,319,1031,16,0.0,0.0,9.8,-6,59,2,29059
2019-01-10,5,5,-3,-1,-1,6,2,2,5,121,1029,8,0.0,0.0,9.9,-5,64,2,29059
2019-01-11,3,3,1,0,0,4,3,2,6,154,1024,16,19.5,0.0,4.9,0,83,1,29059
2019-01-12,2,2,1,0,0,1,2,2,5,65,1023,13,30.4,20.1,4.9,0,86,1,29059
2019-01-13,2,2,-1,-1,-1,3,1,1,5,348,1030,13,1.1,0.9,4.9,-1,85,1,29059
2019-01-14,1,1,-4,-3,-3,5,-1,-1,4,258,1030,7,0.1,0.1,8.3,-3,84,1,29059
2019-01-15,7,7,-2,-1,-1,4,3,3,8,226,1024,12,0.0,0.0,9.9,-1,82,2,29059
2019-01-16,7,7,2,2,2,5,5,5,6,202,1021,11,0.1,0.0,5.0,2,85,1,29059
2019-01-17,6,6,4,4,4,3,6,5,5,331,1018,9,1.2,0.0,5.0,4,89,1,29059
