date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,23,23,17,20,20,6,20,21,4,199,1021,8,0.0,0.0,10.3,19,90,6,12103
2019-01-02,23,23,17,20,20,6,20,20,4,161,1020,8,0.0,0.0,10.3,18,89,6,12103
2019-01-03,22,22,18,21,21,6,21,20,7,187,1017,14,0.0,0.0,10.3,19,92,6,12103
2019-01-04,19,19,16,17,17,5,18,18,9,195,1015,21,11.4,0.0,8.4,18,91,4,12103
2019-01-05,16,16,14,16,16,6,16,15,8,311,1019,19,0.2,0.0,8.4,11,74,4,12103
2019-01-06,19,19,11,15,15,6,15,16,6,138,1022,10,0.0,0.0,10.3,11,74,5,12103
2019-01-07,21,21,13,17,17,6,17,18,6,162,1023,8,0.0,0.0,10.3,13,79,5,12103
2019-01-08,20,20,14,18,18,6,18,18,5,211,1022,8,0.0,0.0,10.3,14,84,5,12103
2019-01-09,17,17,14,16,16,6,16,16,9,338,1020,17,0.2,0.0,10.0,11,74,4,12103
2019-01-10,14,14,9,12,12,6,12,12,11,122,1021,16,0.0,0.0,10.3,3,57,4,12103
2019-01-11,19,19,8,15,15,6,15,16,8,74,1022,16,0.0,0.0,10.3,9,71,5,12103
2019-01-12,22,22,13,18,18,6,18,19,7,129,1022,15,0.4,0.0,10.0,14,79,4,12103
2019-01-13,21,21,16,18,18,6,18,19,7,212,1020,12,0.2,0.0,10.0,16,87,4,12103
2019-01-14,17,17,14,15,15,6,15,16,10,228,1022,15,0.0,0.0,10.3,11,79,5,12103
2019-01-15,18,18,9,12,12,6,12,13,10,235,1024,14,0.0,0.0,10.0,8,74,4,12103
2019-01-16,16,16,8,12,12,6,12,13,7,126,1024,10,0.0,0.0,8.4,7,72,3,12103
2019-01-17,18,18,8,14,14,6,14,15,6,140,1023,8,0.0,0.0,10.4,7,68,5,12103
2019-01-18,21,21,11,16,16,6,16,17,4,189,1021,5,0.0,0.0,10.8,10,70,5,12103
2019-01-19,23,23,13,18,18,6,18,19,9,172,1016,20,2.2,0.0,10.8,14,76,5,12103
2019-01-20,17,17,14,16,16,5,16,16,17,306,1015,29,11.4,0.0,7.0,12,78,4,12103
2019-01-21,14,14,5,9,9,6,10,9,10,38,1027,17,0.0,0.0,10.8,2,60,3,12103
2019-01-22,21,21,10,16,16,6,16,17,10,99,1026,22,0.0,0.0,10.8,11,75,5,12103
2019-01-23,23,23,13,19,19,6,19,19,11,153,1018,26,0.0,0.0,8.5,15,81,4,12103
2019-01-24,18,18,16,16,16,5,17,17,12,295,1016,23,45.3,0.0,7.0,14,84,4,12103
2019-01-25,15,15,8,12,12,6,12,12,10,5,1022,17,0.0,0.0,10.9,6,65,4,12103
2019-01-26,15,15,8,12,12,5,12,13,9,32,1022,16,0.5,0.0,10.9,5,61,3,12103
2019-01-27,14,14,8,12,12,4,12,12,11,30,1018,23,42.3,0.0,5.4,7,74,3,12103
2019-01-28,16,16,7,11,11,6,12,12,8,12,1017,15,0.0,0.0,10.9,7,72,4,12103
2019-01-29,18,18,6,13,13,6,14,15,5,188,1016,11,0.1,0.0,10.9,10,80,4,12103
2019-01-30,11,11,5,10,10,6,10,9,10,20,1022,17,0.0,0.0,10.1,3,66,3,12103
2019-01-31,15,15,7,11,11,6,12,12,11,62,1025,20,0.0,0.0,5.5,6,65,3,12103
2019-02-01,20,20,11,17,17,6,17,17,7,180,1023,15,1.5,0.0,10.1,14,84,5,12103
2019-02-02,21,21,14,18,18,6,18,19,7,229,1020,8,4.7,0.0,8.5,16,87,4,12103
2019-02-03,20,20,15,17,17,6,17,17,4,258,1018,7,2.0,0.0,10.1,15,88,4,12103
2019-02-04,21,21,13,18,18,6,18,18,5,234,1018,8,0.0,0.0,11.0,15,87,5,12103
2019-02-05,24,24,17,20,20,6,21,21,4,247,1020,6,0.0,0.0,11.0,15,73,6,12103
2019-02-06,27,27,18,22,23,6,23,22,5,144,1021,7,0.0,0.0,11.0,14,59,6,12103
2019-02-07,26,26,19,22,23,6,23,22,6,143,1021,10,0.0,0.0,11.0,15,67,6,12103
2019-02-08,23,23,15,19,19,6,19,20,4,260,1023,11,0.0,0.0,11.0,16,83,6,12103
2019-02-09,22,22,16,19,19,12,19,19,11,52,1026,21,0.1,0.0,10.1,15,80,4,12103
2019-02-10,25,25,19,21,21,8,21,23,8,88,1024,20,0.5,0.0,11.1,17,78,5,12103
2019-02-11,25,25,16,21,21,6,21,22,6,161,1020,11,0.0,0.0,11.1,18,81,6,12103
2019-02-12,23,23,20,21,21,5,21,22,7,195,1018,17,6.5,0.0,10.1,19,88,5,12103
2019-02-13,17,17,15,17,17,7,17,17,9,15,1020,20,13.5,0.0,5.6,12,75,4,12103
2019-02-14,22,22,9,16,16,8,16,17,7,159,1019,12,0.0,0.0,10.1,10,69,5,12103
2019-02-15,23,23,13,19,19,7,19,20,8,212,1015,8,0.0,0.0,11.1,16,84,6,12103
2019-02-16,23,23,18,20,20,6,20,21,8,211,1013,13,0.3,0.0,8.6,17,86,5,12103
2019-02-17,24,24,19,22,22,6,22,22,8,176,1015,18,0.2,0.0,11.2,19,87,6,12103
2019-02-18,25,25,19,22,22,5,22,23,7,212,1018,13,0.1,0.0,11.2,19,86,5,12103
2019-02-19,26,26,19,23,23,6,23,24,8,142,1020,11,0.9,0.0,10.1,20,84,5,12103
2019-02-20,26,26,20,23,24,6,24,24,10,181,1018,21,0.8,0.0,8.6,19,81,5,12103
2019-02-21,25,25,19,23,23,6,23,24,6,177,1019,13,0.5,0.0,11.2,19,82,6,12103
2019-02-22,26,26,19,23,23,6,23,24,6,183,1021,8,0.9,0.0,11.3,20,83,6,12103
2019-02-23,27,27,19,23,23,8,23,24,7,172,1020,14,0.2,0.0,11.3,20,81,6,12103
2019-02-24,25,25,19,23,23,6,23,24,7,243,1019,16,0.5,0.0,11.3,19,83,6,12103
2019-02-25,24,24,19,21,21,6,22,21,9,65,1022,22,0.3,0.0,11.3,15,70,6,12103
2019-02-26,24,24,13,20,21,5,21,22,8,69,1022,20,9.9,0.0,5.9,18,80,5,12103
2019-02-27,24,24,19,21,21,5,21,22,7,191,1020,11,6.6,0.0,10.2,18,81,5,12103
2019-02-28,24,24,17,21,21,6,21,21,6,269,1017,8,0.0,0.0,11.6,17,79,6,12103
2019-03-01,23,23,17,21,21,6,21,21,7,173,1017,6,0.0,0.0,10.2,16,79,5,12103
2019-03-02,22,22,16,19,19,6,19,20,8,217,1019,6,0.0,0.0,11.6,15,75,5,12103
2019-03-03,25,25,14,19,19,6,20,20,9,193,1019,10,0.0,0.0,11.6,13,69,6,12103
2019-03-04,23,23,15,20,20,6,21,21,11,313,1016,17,0.1,0.0,8.8,16,78,5,12103
2019-03-05,17,17,14,15,15,4,16,16,14,333,1020,17,0.7,0.0,5.9,10,69,4,12103
2019-03-06,16,16,9,11,11,6,13,12,15,10,1027,18,0.0,0.0,11.6,-2,36,4,12103
2019-03-07,26,26,11,16,16,6,17,18,8,55,1026,10,0.0,0.0,11.6,5,45,5,12103
2019-03-08,24,24,17,20,20,6,21,21,7,182,1022,10,0.0,0.0,11.6,12,60,6,12103
2019-03-09,26,26,19,22,23,6,23,23,8,161,1019,11,0.0,0.0,10.2,16,70,5,12103
2019-03-10,27,27,21,24,25,6,25,24,6,184,1021,8,0.0,0.0,11.6,18,73,6,12103
2019-03-11,26,26,21,23,26,6,26,24,5,227,1022,7,0.0,0.0,11.6,18,73,6,12103
2019-03-12,25,25,20,22,23,6,23,23,9,41,1021,14,0.0,0.0,10.2,18,79,5,12103
2019-03-13,26,26,19,22,23,6,23,23,14,110,1020,20,0.0,0.0,11.6,16,68,6,12103
2019-03-14,28,28,19,23,24,6,24,24,10,161,1020,14,0.0,0.0,11.6,17,68,6,12103
2019-03-15,27,27,20,23,25,6,25,24,9,199,1020,12,0.0,0.0,11.6,19,75,6,12103
2019-03-16,26,26,21,23,25,6,25,24,9,139,1020,12,1.7,0.0,8.8,18,74,6,12103
2019-03-17,21,21,18,20,20,10,20,20,10,18,1019,12,1.3,0.0,6.0,15,73,5,12103
2019-03-18,21,21,16,18,18,11,18,18,14,31,1020,18,0.1,0.0,6.0,11,65,4,12103
2019-03-19,20,20,16,17,17,4,17,18,15,61,1020,19,1.5,0.0,8.8,9,59,4,12103
2019-03-20,23,23,15,18,18,6,19,19,14,36,1019,18,0.0,0.0,8.8,12,66,4,12103
2019-03-21,21,21,17,19,19,6,19,20,12,310,1017,15,0.0,0.0,11.6,9,51,5,12103
2019-03-22,21,21,17,19,19,6,20,20,11,311,1019,14,0.0,0.0,11.6,9,51,6,12103
2019-03-23,25,25,16,20,20,6,21,21,6,106,1022,8,0.0,0.0,11.6,9,48,6,12103
2019-03-24,26,26,18,21,22,6,22,23,8,172,1023,11,0.0,0.0,8.8,13,59,5,12103
2019-03-25,26,26,18,22,24,6,24,23,6,225,1019,7,0.0,0.0,10.2,16,68,6,12103
2019-03-26,23,23,20,21,22,6,22,22,10,305,1017,13,0.0,0.0,11.6,16,72,6,12103
2019-03-27,21,21,16,19,19,6,20,19,16,31,1020,19,0.0,0.0,11.6,12,65,5,12103
2019-03-28,25,25,15,19,19,12,20,21,15,48,1023,21,0.0,0.0,11.6,12,62,6,12103
2019-03-29,25,25,17,21,21,12,21,22,9,155,1022,13,0.0,0.0,11.6,13,63,5,12103
2019-03-30,25,25,18,22,23,12,23,22,8,240,1019,10,0.0,0.0,11.6,14,62,6,12103
2019-03-31,25,25,21,23,25,6,25,24,6,243,1017,7,0.0,0.0,11.6,16,65,6,12103
2019-04-01,22,22,15,20,20,6,21,21,8,58,1018,11,0.3,0.0,6.1,16,73,5,12103
2019-04-02,23,23,19,21,21,6,21,22,9,296,1019,12,0.7,0.0,10.2,16,74,5,12103
2019-04-03,28,28,16,21,21,6,21,22,12,71,1024,16,0.0,0.0,11.6,11,56,6,12103
2019-04-04,27,27,19,23,23,6,23,23,12,102,1023,16,1.0,0.0,10.2,16,65,6,12103
2019-04-05,26,26,21,23,25,6,25,24,10,203,1019,13,2.7,0.0,11.6,18,74,6,12103
2019-04-06,29,29,23,25,27,5,27,26,7,196,1020,9,4.2,0.0,11.6,19,69,7,12103
2019-04-07,29,29,22,26,28,6,28,27,8,151,1020,11,2.4,0.0,11.6,19,68,7,12103
2019-04-08,27,27,22,25,27,6,27,25,11,181,1017,16,0.0,0.0,11.6,19,72,7,12103
2019-04-09,26,26,23,24,26,6,26,25,14,224,1011,20,3.4,0.0,7.6,19,75,6,12103
2019-04-10,25,25,20,23,25,5,25,24,10,275,1009,14,2.3,0.0,10.3,18,72,6,12103
2019-04-11,27,27,21,24,26,6,26,25,7,187,1012,8,0.2,0.0,11.6,19,72,6,12103
2019-04-12,29,29,24,26,27,6,27,27,6,208,1015,8,0.1,0.0,11.6,18,63,7,12103
2019-04-13,30,30,24,26,28,6,28,27,10,178,1015,14,0.2,0.0,11.6,19,64,7,12103
2019-04-14,28,28,24,26,28,6,28,26,17,195,1013,24,3.5,0.0,8.9,21,75,6,12103
2019-04-15,23,23,20,22,22,6,23,21,15,337,1017,19,0.0,0.0,11.6,13,58,6,12103
2019-04-16,30,30,18,24,24,6,24,25,10,164,1021,13,0.0,0.0,11.6,10,43,6,12103
2019-04-17,32,32,20,25,27,6,27,26,9,168,1019,12,0.0,0.0,11.6,16,58,7,12103
2019-04-18,29,29,21,25,27,6,27,26,13,183,1015,18,0.1,0.0,11.6,18,65,7,12103
2019-04-19,27,27,21,24,26,5,26,25,22,226,1010,34,51.7,0.0,10.3,17,66,6,12103
2019-04-20,21,21,16,20,20,6,20,20,18,289,1015,23,0.9,0.0,11.6,11,54,6,12103
2019-04-21,23,23,19,21,21,6,22,22,11,315,1020,13,0.5,0.0,11.6,8,42,6,12103
2019-04-22,29,29,19,23,24,6,24,24,7,147,1021,9,0.0,0.0,11.6,10,44,6,12103
2019-04-23,30,30,21,24,26,6,26,26,7,147,1019,9,0.0,0.0,11.6,14,52,7,12103
2019-04-24,28,28,21,24,26,6,26,25,7,198,1017,9,0.0,0.0,11.6,16,60,7,12103
2019-04-25,26,26,22,24,26,6,26,25,9,195,1015,11,0.0,0.0,11.6,17,66,6,12103
2019-04-26,26,26,23,24,26,6,26,25,15,264,1013,21,2.7,0.0,10.4,19,72,6,12103
