date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,15,15,11,12,12,6,13,13,11,297,1013,26,0.0,0.0,7.0,9,77,3,24035
2019-01-02,7,7,2,4,4,6,5,5,3,99,1024,10,0.0,0.0,5.2,-1,66,1,24035
2019-01-03,8,8,3,4,4,5,5,6,5,305,1018,14,2.7,0.0,3.5,0,71,2,24035
2019-01-04,9,9,-1,5,5,5,6,6,4,185,1014,11,0.6,0.0,7.0,3,85,2,24035
2019-01-05,8,8,6,5,5,4,7,7,7,303,1007,17,10.3,0.0,3.5,5,84,2,24035
2019-01-06,10,10,4,5,5,6,7,7,7,308,1019,20,0.0,0.0,8.7,1,68,2,24035
2019-01-07,6,6,-1,0,0,6,2,2,5,95,1026,13,0.0,0.0,7.0,-3,65,1,24035
2019-01-08,11,11,5,8,8,5,9,9,6,209,1013,20,5.0,0.0,3.5,6,85,2,24035
2019-01-09,6,6,1,2,2,5,5,5,12,292,1013,29,0.6,0.0,8.2,-1,65,1,24035
2019-01-10,4,4,0,-1,-1,6,3,3,10,310,1021,30,0.0,0.0,9.8,-4,61,1,24035
2019-01-11,4,4,-2,-1,-1,6,1,1,4,327,1028,18,0.0,0.0,9.8,-6,60,2,24035
2019-01-12,-1,-1,-6,-4,-4,5,-3,-2,2,148,1032,6,1.7,0.5,4.9,-8,62,1,24035
2019-01-13,1,1,-3,-4,-4,1,0,0,7,49,1026,17,20.5,12.2,4.9,-4,79,1,24035
2019-01-14,1,1,-7,-6,-6,5,-3,-2,6,229,1023,14,0.5,0.3,9.8,-9,64,2,24035
2019-01-15,3,3,-8,-4,-4,6,-2,0,4,303,1022,15,0.0,0.0,9.8,-5,78,1,24035
2019-01-16,3,3,-1,-1,-1,6,1,2,5,261,1020,14,0.0,0.0,9.9,-3,81,2,24035
2019-01-17,1,1,-3,-3,-3,5,-1,-1,3,99,1024,11,0.8,0.3,6.6,-6,67,1,24035
2019-01-18,5,5,1,2,2,4,4,4,3,307,1016,6,2.9,0.0,8.3,2,88,1,24035
2019-01-19,5,5,-1,0,0,5,3,3,7,107,1018,16,10.5,0.0,5.0,1,85,1,24035
2019-01-20,9,9,-2,0,0,5,4,4,16,309,1001,32,20.9,0.0,6.6,0,81,1,24035
2019-01-21,-8,-8,-9,-17,-17,6,-9,-8,16,312,1024,30,0.0,0.0,9.9,-16,55,2,24035
2019-01-22,-2,-2,-11,-8,-8,6,-5,-5,5,279,1034,12,0.0,0.0,10.0,-14,50,2,24035
2019-01-23,8,8,2,3,3,6,5,6,11,195,1020,26,0.0,0.0,6.6,2,77,2,24035
2019-01-24,11,11,7,8,8,5,10,10,14,261,1005,32,27.8,0.0,6.6,8,87,2,24035
2019-01-25,1,1,-2,-5,-5,6,0,0,10,284,1016,17,0.0,0.0,10.0,-7,57,1,24035
2019-01-26,1,1,-6,-4,-4,6,-2,-1,3,167,1025,8,0.0,0.0,10.0,-10,56,2,24035
2019-01-27,6,6,-1,-2,-2,6,1,3,6,221,1018,17,0.0,0.0,10.0,-4,70,1,24035
2019-01-28,4,4,-2,-1,-1,6,1,1,4,52,1017,12,0.0,0.0,10.0,-5,65,2,24035
2019-01-29,7,7,0,-1,-1,4,3,4,8,203,1010,17,18.1,0.0,5.0,-1,81,1,24035
2019-01-30,0,0,-5,-10,-10,4,-3,-2,16,247,1017,23,1.8,0.7,8.3,-13,48,1,24035
2019-01-31,-6,-6,-11,-14,-14,6,-8,-8,9,292,1029,13,0.0,0.0,10.1,-20,39,2,24035
2019-02-01,-3,-3,-8,-7,-7,4,-6,-6,3,58,1030,8,4.0,2.5,5.1,-13,59,1,24035
2019-02-02,2,2,-6,-4,-4,6,-2,-1,4,216,1026,10,0.0,0.0,10.2,-7,74,2,24035
2019-02-03,8,8,-4,2,2,6,3,4,4,179,1021,5,0.0,0.0,10.2,0,83,2,24035
2019-02-04,10,10,-2,4,4,6,4,6,2,164,1018,6,0.0,0.0,10.2,2,87,3,24035
2019-02-05,15,15,5,7,7,6,8,11,5,281,1017,11,0.0,0.0,10.2,5,80,3,24035
2019-02-06,8,8,3,4,4,5,6,6,7,118,1022,12,5.6,0.0,5.1,3,82,2,24035
2019-02-07,13,13,9,9,9,5,11,11,10,33,1017,18,8.8,0.0,8.4,9,91,3,24035
2019-02-08,10,10,7,6,6,6,8,9,12,283,1019,27,0.0,0.0,8.4,1,65,2,24035
2019-02-09,2,2,-3,-5,-5,12,0,0,9,322,1036,18,0.0,0.0,10.3,-11,47,2,24035
