date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,15,15,10,10,10,4,11,13,7,291,1015,10,1.1,0.0,9.8,7,79,4,51530
2019-01-02,7,7,4,5,5,4,6,6,4,155,1022,4,0.4,0.0,4.9,2,75,2,51530
2019-01-03,10,10,6,6,6,4,7,8,5,282,1019,5,0.9,0.0,6.6,3,78,2,51530
2019-01-04,9,9,3,5,5,4,6,7,3,141,1013,4,4.3,0.0,6.6,4,84,2,51530
2019-01-05,12,12,6,6,6,5,8,8,8,298,1009,12,7.0,0.0,9.8,3,73,2,51530
2019-01-06,14,14,5,7,7,5,8,10,5,282,1021,8,0.0,0.0,9.8,3,69,3,51530
2019-01-07,9,9,2,5,5,6,6,7,4,153,1025,6,0.0,0.0,9.8,2,77,3,51530
2019-01-08,16,16,4,7,7,5,9,10,8,223,1014,10,2.2,0.0,6.6,6,78,3,51530
2019-01-09,8,8,3,3,3,6,6,6,12,296,1016,16,0.7,0.0,8.3,-3,55,2,51530
2019-01-10,4,4,-1,-1,-1,6,2,1,7,311,1023,13,0.1,0.0,9.8,-8,56,2,51530
2019-01-11,6,6,-5,-1,-1,6,2,2,4,242,1028,4,0.0,0.0,9.9,-8,56,2,51530
2019-01-12,0,0,-1,-2,-2,4,0,0,3,169,1031,3,2.6,0.7,4.9,-5,72,1,51530
2019-01-13,3,3,-1,-1,-1,1,1,1,4,56,1026,4,19.5,9.9,4.9,-1,86,1,51530
2019-01-14,2,2,-3,-3,-3,4,-1,0,3,155,1024,4,0.0,0.0,4.9,-3,85,1,51530
2019-01-15,5,5,-4,-1,-1,4,1,1,3,280,1024,6,0.0,0.0,9.9,-3,80,2,51530
2019-01-16,7,7,-3,0,0,6,2,3,4,286,1022,8,0.0,0.0,9.9,-2,79,2,51530
2019-01-17,3,3,-2,-1,-1,3,1,1,3,142,1024,4,1.7,0.5,5.0,-1,85,1,51530
2019-01-18,7,7,0,3,3,4,4,4,3,276,1018,5,1.0,0.0,10.0,2,92,2,51530
2019-01-19,4,4,2,1,1,2,4,4,6,115,1014,7,11.1,0.0,5.0,4,95,1,51530
2019-01-20,4,4,0,1,1,5,4,3,12,313,1006,14,18.6,0.0,10.0,-2,74,2,51530
2019-01-21,-4,-4,-9,-13,-13,6,-7,-6,8,308,1029,9,0.0,0.0,10.0,-17,45,2,51530
2019-01-22,3,3,-10,-5,-5,6,-3,-2,3,183,1035,5,0.0,0.0,10.0,-15,41,1,51530
2019-01-23,5,5,1,0,0,4,3,4,9,171,1021,10,2.2,0.0,5.0,1,76,1,51530
2019-01-24,10,10,5,6,6,4,8,8,8,292,1007,13,42.0,0.0,8.3,4,81,2,51530
2019-01-25,1,1,-3,-4,-4,6,-1,-1,7,282,1021,10,0.0,0.0,10.0,-10,54,2,51530
2019-01-26,3,3,-5,-2,-2,6,-1,0,4,241,1024,6,0.0,0.0,10.1,-10,51,1,51530
2019-01-27,6,6,-2,-1,-1,5,1,3,5,248,1019,8,0.3,0.0,8.3,-5,63,1,51530
2019-01-28,7,7,-2,1,1,6,3,3,4,166,1016,6,0.0,0.0,10.0,-3,67,1,51530
2019-01-29,5,5,0,-3,-3,3,1,2,7,266,1013,7,4.2,1.3,5.1,-3,76,1,51530
2019-01-30,-1,-1,-6,-11,-11,5,-5,-4,12,262,1021,13,0.0,0.0,10.2,-17,40,1,51530
2019-01-31,-4,-4,-12,-11,-11,6,-7,-7,5,261,1030,8,0.0,0.0,10.2,-20,36,2,51530
2019-02-01,5,5,-5,-2,-2,5,0,1,4,199,1028,5,0.3,0.0,5.1,-6,66,1,51530
2019-02-02,8,8,-2,4,4,4,4,5,4,234,1025,5,0.0,0.0,10.2,0,77,2,51530
2019-02-03,15,15,1,7,7,6,7,9,2,251,1021,4,0.0,0.0,10.2,4,78,3,51530
2019-02-04,17,17,3,9,9,6,9,10,3,239,1018,5,0.0,0.0,10.3,5,77,4,51530
2019-02-05,21,21,7,12,12,6,12,15,4,294,1017,6,0.2,0.0,10.3,8,78,5,51530
2019-02-06,13,13,8,10,10,2,10,11,3,150,1019,6,1.8,0.0,5.1,10,96,3,51530
2019-02-07,21,21,12,16,16,3,16,18,5,215,1015,8,0.8,0.0,5.2,14,90,4,51530
2019-02-08,13,13,7,8,8,5,10,10,10,279,1021,15,0.0,0.0,10.3,4,70,3,51530
2019-02-09,5,5,0,0,0,12,2,3,5,235,1037,5,0.0,0.0,10.4,-9,48,2,51530
2019-02-10,5,5,-4,-1,-1,7,1,2,4,178,1035,5,7.3,0.0,8.4,-6,60,1,51530
2019-02-11,7,7,3,4,4,4,5,5,2,99,1023,4,12.8,0.0,5.2,4,93,1,51530
2019-02-12,6,6,3,4,4,3,5,5,4,134,1012,5,26.0,0.0,5.2,4,90,1,51530
2019-02-13,7,7,2,1,1,8,5,5,13,279,1014,19,2.3,0.0,10.5,-4,54,2,51530
2019-02-14,13,13,1,7,7,8,7,8,5,205,1017,8,0.0,0.0,10.5,-3,52,3,51530
2019-02-15,14,14,7,10,10,7,11,11,7,235,1009,10,0.1,0.0,8.4,5,68,3,51530
2019-02-16,6,6,1,4,4,7,5,4,3,55,1013,4,8.7,0.0,6.8,2,80,1,51530
2019-02-17,3,3,0,0,0,7,2,2,5,179,1016,6,3.9,0.0,6.8,-1,82,1,51530
2019-02-18,9,9,4,4,4,6,6,7,9,288,1019,11,5.6,0.0,10.1,-1,69,2,51530
2019-02-19,5,5,-2,2,2,6,3,3,3,155,1030,4,0.0,0.0,10.1,-2,73,1,51530
2019-02-20,2,2,-1,0,0,4,3,1,5,117,1024,6,22.6,7.7,5.5,2,94,1,51530
2019-02-21,14,14,3,8,8,3,9,11,5,271,1019,7,0.2,0.0,8.6,4,73,3,51530
2019-02-22,9,9,5,7,7,3,8,8,3,121,1029,4,20.0,0.0,5.7,5,83,2,51530
2019-02-23,7,7,3,4,4,5,6,5,4,122,1025,4,5.2,0.0,5.7,4,92,2,51530
2019-02-24,17,17,5,9,9,4,10,13,13,248,1009,15,11.3,0.0,7.2,4,68,3,51530
2019-02-25,8,8,2,2,2,6,5,6,11,294,1024,21,0.0,0.0,11.5,-8,40,3,51530
2019-02-26,11,11,0,4,4,6,5,7,4,245,1029,7,0.0,0.0,11.6,-4,52,3,51530
2019-02-27,9,9,1,4,4,6,5,6,4,161,1024,6,0.0,0.0,11.6,-2,63,3,51530
2019-02-28,6,6,-1,2,2,5,4,4,4,202,1024,6,0.4,0.0,8.7,-3,63,1,51530
2019-03-01,9,9,-1,3,3,4,5,6,4,92,1022,5,12.3,0.0,5.8,-1,68,2,51530
2019-03-02,8,8,1,2,2,4,5,6,7,287,1018,6,3.2,0.0,10.2,-1,66,3,51530
2019-03-03,7,7,-2,0,0,4,4,4,6,104,1021,4,19.7,0.0,5.8,-6,52,1,51530
2019-03-04,4,4,-2,-2,-2,6,2,2,7,299,1019,10,2.8,0.0,11.6,-6,65,2,51530
