date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-5,-5,-6,-10,-10,5,-5,-6,10,9,1024,11,0.1,0.4,3.4,-11,65,1,17007
2019-01-02,-7,-7,-10,-12,-12,4,-8,-9,6,214,1025,11,0.7,0.6,3.4,-12,69,1,17007
2019-01-03,1,1,-9,-7,-7,6,-3,-2,7,229,1017,18,0.0,0.0,8.7,-7,74,2,17007
2019-01-04,4,4,-5,-5,-5,6,-1,0,8,251,1010,15,0.0,0.0,8.7,-5,74,2,17007
2019-01-05,2,2,-3,-4,-4,6,0,0,8,262,1016,16,0.0,0.0,8.7,-3,83,2,17007
2019-01-06,1,1,-3,-4,-4,5,0,0,6,96,1023,19,0.4,0.0,6.9,-3,82,1,17007
2019-01-07,7,7,3,2,2,5,5,5,10,211,1010,27,34.3,0.0,3.4,4,96,1,17007
2019-01-08,3,3,-1,-3,-3,5,2,2,12,293,1014,21,1.7,0.0,5.2,-1,80,1,17007
2019-01-09,-4,-4,-6,-10,-10,6,-4,-5,11,317,1028,21,0.0,0.0,8.7,-11,60,2,17007
2019-01-10,-2,-2,-8,-8,-8,6,-5,-5,5,353,1031,8,0.0,0.0,8.7,-10,65,2,17007
2019-01-11,0,0,-4,-5,-5,6,-1,-2,6,164,1028,10,0.0,0.0,8.7,-7,68,2,17007
2019-01-12,0,0,-3,-4,-4,3,-1,-1,5,87,1026,15,3.3,2.5,3.5,-2,88,1,17007
2019-01-13,0,0,-4,-5,-5,4,-2,-2,4,54,1031,13,2.2,2.2,5.2,-4,85,1,17007
2019-01-14,1,1,-5,-5,-5,5,-2,-1,6,234,1028,11,0.1,0.0,7.0,-4,85,1,17007
2019-01-15,3,3,-4,-5,-5,3,-1,0,7,233,1020,15,0.6,0.4,3.5,-2,89,1,17007
2019-01-16,-1,-1,-5,-7,-7,5,-3,-3,7,55,1022,12,0.4,0.3,7.0,-6,84,1,17007
2019-01-17,-1,-1,-3,-6,-6,5,-2,-2,6,200,1020,9,0.1,0.0,3.5,-4,85,1,17007
2019-01-18,-3,-3,-8,-9,-9,4,-4,-5,7,57,1020,12,4.0,2.9,3.5,-6,91,1,17007
2019-01-19,-7,-7,-9,-15,-15,2,-7,-8,15,31,1023,23,11.4,8.7,3.5,-9,86,1,17007
2019-01-20,-14,-14,-15,-21,-21,6,-14,-14,8,238,1031,17,0.0,0.0,8.7,-17,77,2,17007
