date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,6,6,-7,-1,-1,6,0,1,2,228,1030,3,0.0,0.0,10.0,-10,55,1,21131
2020-01-23,10,10,-1,3,3,6,4,5,3,95,1023,5,0.0,0.0,5.0,-5,55,2,21131
2020-01-24,10,10,5,6,6,5,7,9,6,198,1014,11,16.1,0.0,5.0,6,88,2,21131
2020-01-25,2,2,-2,-2,-2,5,2,1,8,249,1017,10,0.7,1.4,5.0,0,87,1,21131
2020-01-26,7,7,0,-1,-1,5,2,3,8,249,1018,10,0.4,0.3,6.7,0,83,1,21131
2020-01-27,7,7,2,3,3,5,5,6,5,278,1014,7,6.7,0.0,5.1,3,90,2,21131
2020-01-28,5,5,1,2,2,6,2,3,3,279,1019,3,0.2,0.0,8.3,0,85,1,21131
2020-01-29,9,9,-1,2,2,6,3,5,3,35,1019,4,0.0,0.0,5.1,0,81,1,21131
2020-01-30,6,6,0,2,2,4,2,3,2,234,1022,3,0.3,0.0,5.1,1,91,1,21131
2020-01-31,12,12,0,5,5,3,5,8,3,213,1021,4,1.5,0.0,6.7,3,87,2,21131
2020-02-01,7,7,2,3,3,4,5,6,5,263,1016,7,5.6,0.0,5.1,3,90,2,21131
2020-02-02,13,13,1,4,4,6,7,8,11,244,1012,16,0.1,0.1,10.2,3,79,3,21131
2020-02-03,18,18,6,10,10,6,12,13,8,208,1014,14,0.0,0.0,8.5,6,71,3,21131
2020-02-04,14,14,10,12,12,5,13,13,9,206,1012,13,10.1,0.0,5.3,11,85,3,21131
2020-02-05,10,10,3,8,8,4,10,9,6,60,1010,8,29.1,0.0,5.3,10,96,2,21131
2020-02-06,15,15,5,10,10,3,11,13,6,232,997,10,40.0,0.0,5.4,11,95,3,21131
2020-02-07,0,0,-6,-6,-6,2,-1,-1,10,269,1006,13,12.2,6.7,5.4,-2,91,1,21131
2020-02-08,6,6,-5,-3,-3,5,0,2,6,217,1024,9,3.7,1.4,5.4,-2,87,1,21131
2020-02-09,9,9,-4,0,0,4,2,4,6,168,1028,11,0.0,0.0,10.8,-1,77,2,21131
2020-02-10,10,10,5,6,6,4,8,9,8,199,1021,13,25.1,0.0,5.4,6,87,2,21131
2020-02-11,10,10,4,7,7,4,8,8,4,322,1018,5,19.0,0.0,5.4,7,95,2,21131
2020-02-12,6,6,-2,2,2,5,4,5,5,77,1017,8,9.9,0.0,7.0,4,89,1,21131
2020-02-13,11,11,1,5,5,4,8,8,10,279,1014,13,62.7,0.2,5.4,6,91,2,21131
2020-02-14,1,1,-6,-6,-6,5,-3,-2,6,314,1032,7,0.5,0.4,10.1,-9,63,2,21131
2020-02-15,8,8,-6,0,0,6,2,3,5,193,1030,7,0.0,0.0,8.5,-8,57,1,21131
2020-02-16,12,12,0,4,4,6,6,8,5,234,1022,8,0.0,0.0,10.1,1,75,2,21131
2020-02-17,15,15,1,7,7,4,8,9,4,136,1019,7,0.0,0.0,7.0,3,79,2,21131
2020-02-18,13,13,6,8,8,5,10,11,7,234,1018,10,24.0,0.0,5.5,7,87,3,21131
2020-02-19,7,7,0,1,1,5,4,4,6,38,1030,9,2.9,0.0,11.0,-1,77,2,21131
2020-02-20,3,3,-3,-3,-3,3,0,1,6,31,1031,8,2.9,4.3,5.5,-3,79,1,21131
2020-02-21,4,4,-6,-4,-4,6,-1,0,4,21,1036,6,0.0,0.0,11.0,-13,47,2,21131
2020-02-22,10,10,-5,1,1,6,3,5,3,252,1031,5,0.0,0.0,11.1,-10,46,2,21131
2020-02-23,12,12,-2,4,4,6,6,7,5,220,1024,8,0.0,0.0,11.1,-3,62,3,21131
2020-02-24,7,7,3,4,4,3,6,6,4,163,1016,7,1.4,0.0,5.6,3,86,2,21131
2020-02-25,14,14,8,9,9,5,10,12,7,240,1008,10,1.0,0.0,5.6,8,86,3,21131
2020-02-26,7,7,0,3,3,4,6,7,9,248,1010,11,9.4,3.2,5.6,4,88,2,21131
2020-02-27,4,4,-4,-6,-6,4,-1,0,10,274,1020,13,1.6,2.3,7.1,-6,70,1,21131
2020-02-28,5,5,-2,-3,-3,4,1,2,8,265,1018,11,4.1,3.7,5.6,-3,76,1,21131
2020-02-29,3,3,-6,-5,-5,4,-1,-1,7,286,1024,9,2.8,2.4,8.6,-7,74,1,21131
2020-03-01,14,14,-5,3,3,6,5,7,6,195,1023,10,0.0,0.0,7.1,-4,58,2,21131
2020-03-02,11,11,6,6,6,5,9,9,10,207,1014,17,4.4,0.0,5.6,5,79,2,21131
2020-03-03,16,16,10,12,12,6,14,15,11,245,1008,17,5.3,0.0,5.6,9,83,3,21131
2020-03-04,15,15,2,8,8,6,9,11,6,237,1015,9,0.0,0.0,11.3,2,67,4,21131
2020-03-05,15,15,2,8,8,6,9,10,5,174,1018,8,0.0,0.0,10.2,2,67,4,21131
2020-03-06,4,4,0,-1,-1,4,3,3,12,300,1021,16,2.4,2.5,5.9,0,78,1,21131
2020-03-07,9,9,-4,1,1,5,3,4,4,26,1033,5,1.2,0.8,10.2,-3,71,1,21131
2020-03-08,16,16,-1,7,7,6,8,10,5,218,1032,8,0.0,0.0,10.2,-1,59,4,21131
2020-03-09,17,17,3,9,9,6,11,12,7,210,1029,11,0.0,0.0,11.6,4,66,4,21131
2020-03-10,15,15,7,11,11,4,13,14,9,231,1022,13,7.3,0.0,5.9,10,85,3,21131
2020-03-11,16,16,9,12,12,4,13,13,4,247,1018,6,0.3,0.0,8.8,9,87,3,21131
2020-03-12,20,20,7,13,13,5,14,16,7,197,1013,10,5.5,0.0,7.4,10,81,4,21131
2020-03-13,14,14,6,13,13,5,13,13,9,298,1020,12,8.3,0.0,7.4,8,73,3,21131
2020-03-14,8,8,0,3,3,5,5,6,6,53,1029,8,14.1,0.0,6.0,1,77,2,21131
2020-03-15,7,7,4,3,3,4,5,6,6,35,1029,8,5.8,0.0,6.0,4,91,2,21131
2020-03-16,15,15,1,8,8,4,8,10,3,222,1026,5,1.6,0.0,6.0,6,88,3,21131
2020-03-17,12,12,7,10,10,5,10,10,3,317,1024,4,7.8,0.0,6.0,9,94,3,21131
2020-03-18,20,20,4,11,11,2,12,15,5,173,1023,9,1.1,0.0,6.0,10,89,3,21131
2020-03-19,23,23,14,18,18,5,19,19,9,204,1021,14,0.8,0.0,6.0,16,84,4,21131
2020-03-20,20,20,15,18,18,5,18,20,11,235,1020,17,11.9,0.0,6.0,15,82,4,21131
2020-03-21,9,9,3,6,6,5,7,8,5,349,1028,6,6.4,0.0,6.1,5,86,2,21131
2020-03-22,18,18,2,8,8,6,9,11,4,114,1027,6,0.2,0.0,11.6,4,76,4,21131
2020-03-23,13,13,9,10,10,4,11,12,4,261,1020,7,6.0,0.0,6.1,10,92,3,21131
2020-03-24,16,16,5,10,10,2,11,12,5,130,1016,7,13.6,0.0,6.1,9,89,3,21131
2020-03-25,14,14,7,10,10,4,11,11,4,317,1013,5,5.5,0.0,8.9,8,89,3,21131
2020-03-26,22,22,6,14,14,6,15,16,7,212,1014,11,0.0,0.0,11.6,8,73,5,21131
2020-03-27,24,24,15,19,19,6,19,20,7,216,1011,11,2.1,0.0,7.5,16,83,5,21131
2020-03-28,25,25,17,20,20,5,21,22,8,212,1011,12,0.3,0.0,7.5,17,82,5,21131
2020-03-29,21,21,14,18,18,5,19,19,12,250,1014,19,13.6,0.0,7.5,12,71,4,21131
2020-03-30,17,17,8,11,11,6,13,14,8,277,1020,12,0.0,0.0,8.9,5,64,4,21131
2020-03-31,9,9,5,6,6,5,8,8,4,191,1013,6,24.0,0.0,6.2,6,90,2,21131
2020-04-01,8,8,3,3,3,4,5,6,5,314,1015,7,2.8,0.0,6.2,4,89,2,21131
2020-04-02,15,15,1,8,8,4,9,10,3,337,1020,4,0.0,0.0,11.6,3,78,3,21131
2020-04-03,18,18,3,10,10,6,11,13,2,333,1018,4,0.0,0.0,11.6,4,70,4,21131
2020-04-04,21,21,6,14,14,6,16,17,2,19,1017,4,0.0,0.0,11.6,7,68,5,21131
2020-04-05,20,20,10,14,14,5,15,17,3,277,1018,6,10.3,0.0,9.0,10,79,4,21131
2020-04-06,21,21,11,15,15,5,16,17,3,272,1018,5,10.2,0.0,6.5,12,87,4,21131
2020-04-07,23,23,12,17,17,6,18,20,7,243,1013,11,1.9,0.0,10.3,14,82,5,21131
2020-04-08,23,23,16,18,18,5,20,19,8,249,1006,12,4.4,0.0,6.5,16,88,4,21131
2020-04-09,14,14,8,10,10,4,12,13,10,288,1006,14,18.6,0.0,7.8,7,73,3,21131
2020-04-10,10,10,1,2,2,5,5,6,9,303,1016,11,0.9,1.0,11.6,-1,67,3,21131
2020-04-11,17,17,0,8,8,6,10,12,4,238,1018,6,0.0,0.0,11.6,0,61,4,21131
2020-04-12,16,16,7,11,11,5,12,13,7,177,1012,12,10.2,0.0,6.5,8,73,3,21131
2020-04-13,15,15,4,10,10,4,11,12,10,267,1009,13,45.8,0.0,6.5,9,85,3,21131
2020-04-14,9,9,3,5,5,6,6,8,5,119,1022,6,0.0,0.0,10.3,1,75,2,21131
2020-04-15,11,11,-3,4,4,5,5,8,3,235,1021,5,0.0,0.0,11.6,-2,68,3,21131
2020-04-16,13,13,-1,6,6,6,7,8,3,301,1026,4,0.0,0.0,11.6,-2,64,3,21131
2020-04-17,18,18,2,10,10,6,11,14,9,220,1019,13,0.2,0.0,11.6,4,65,4,21131
2020-04-18,13,13,3,7,7,4,9,8,5,316,1017,7,14.6,5.3,9.2,2,74,2,21131
2020-04-19,19,19,1,9,9,6,9,13,3,213,1012,5,0.1,0.0,10.4,3,66,3,21131
2020-04-20,17,17,6,11,11,5,12,13,4,304,1007,7,8.9,0.0,11.6,7,80,3,21131
2020-04-21,16,16,6,10,10,6,12,14,11,294,1012,16,3.0,0.0,9.2,5,72,3,21131
2020-04-22,19,19,1,11,11,6,12,14,4,251,1018,6,0.0,0.0,11.6,3,65,4,21131
2020-04-23,20,20,10,13,13,5,13,14,6,159,1007,10,2.6,0.0,9.2,11,84,3,21131
2020-04-24,16,16,8,12,12,4,13,14,6,310,1008,8,7.8,0.0,6.9,12,92,3,21131
2020-04-25,20,20,7,13,13,3,13,16,5,167,1010,8,8.6,0.0,8.0,11,87,4,21131
2020-04-26,10,10,6,6,6,4,9,9,12,260,1010,17,7.4,0.0,6.9,8,95,2,21131
2020-04-27,18,18,1,10,10,4,11,13,4,299,1022,6,1.6,0.0,10.4,4,73,4,21131
2020-04-28,23,23,6,15,15,5,16,17,6,216,1018,10,1.5,0.0,10.4,8,71,4,21131
2020-04-29,25,25,13,18,18,5,20,21,10,191,1008,15,1.3,0.0,10.4,9,67,5,21131
2020-04-30,10,10,6,7,7,5,9,10,8,252,1008,11,2.3,0.0,6.9,8,91,2,21131
2020-05-01,18,18,5,10,10,4,12,12,7,302,1016,10,0.4,0.0,9.3,6,80,3,21131
2020-05-02,25,25,6,17,17,4,18,20,6,231,1019,9,0.0,0.0,11.6,10,74,6,21131
2020-05-03,26,26,14,20,21,5,21,22,9,249,1013,15,17.2,0.0,8.1,15,80,5,21131
2020-05-04,22,22,10,16,16,4,17,18,4,336,1015,7,10.5,0.0,11.6,9,71,5,21131
2020-05-05,18,18,11,14,14,5,15,15,6,216,1010,9,29.0,0.0,7.0,12,94,3,21131
2020-05-06,11,11,3,5,5,2,6,8,6,322,1015,8,1.9,0.0,7.0,4,87,2,21131
2020-05-07,16,16,0,8,8,4,10,12,6,277,1018,9,0.3,0.0,11.6,3,74,3,21131
2020-05-08,13,13,3,6,6,4,8,11,8,255,1013,11,15.8,0.0,7.0,6,89,3,21131
2020-05-09,12,12,-4,4,4,5,6,7,5,311,1024,7,0.6,0.0,11.6,-3,67,3,21131
2020-05-10,19,19,0,10,10,6,11,14,8,240,1021,12,1.8,0.0,10.5,2,66,3,21131
2020-05-11,12,12,2,4,4,4,6,8,7,302,1023,10,1.8,0.0,10.5,1,77,2,21131
2020-05-12,17,17,-1,9,9,5,10,13,4,276,1025,6,0.0,0.0,11.6,1,69,4,21131
2020-05-13,12,12,3,9,9,3,9,10,3,121,1026,4,10.9,0.0,7.0,8,95,2,21131
2020-05-14,25,25,11,18,18,4,20,21,7,225,1022,11,3.0,0.0,10.5,13,81,5,21131
2020-05-15,27,27,13,20,21,5,21,23,8,228,1018,13,0.0,0.0,11.6,14,77,6,21131
2020-05-16,26,26,14,20,20,3,20,23,6,230,1016,10,6.2,0.0,10.5,16,84,5,21131
2020-05-17,27,27,15,20,21,4,21,23,6,257,1015,11,14.7,0.0,9.3,18,86,5,21131
2020-05-18,26,26,16,20,21,4,21,23,5,182,1009,8,10.9,0.0,8.2,18,90,5,21131
2020-05-19,17,17,8,14,14,2,15,15,4,220,1008,7,33.4,0.0,7.1,15,98,4,21131
2020-05-20,20,20,11,12,12,4,13,14,9,89,1016,12,23.8,0.0,7.1,12,90,3,21131
2020-05-21,20,20,11,14,14,5,15,16,4,127,1017,6,13.4,0.0,7.1,14,95,4,21131
2020-05-22,20,20,11,16,16,4,17,19,4,232,1017,7,15.0,0.0,7.1,15,96,4,21131
2020-05-23,28,28,13,21,22,4,22,24,4,259,1017,5,18.7,0.0,7.1,17,86,5,21131
2020-05-24,30,30,16,24,25,4,25,26,4,258,1017,6,20.4,0.0,9.4,18,83,6,21131
2020-05-25,33,33,15,24,26,5,26,28,2,222,1018,4,1.4,0.0,11.6,18,76,7,21131
