date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,11,11,3,7,7,5,8,7,4,26,1022,8,0.0,0.0,8.3,5,83,2,22031
2019-01-02,4,4,1,1,1,4,3,3,7,42,1024,10,59.3,0.0,5.0,-1,72,1,22031
2019-01-03,6,6,3,2,2,4,4,4,6,173,1015,9,28.7,0.0,5.0,2,83,1,22031
2019-01-04,9,9,2,5,5,5,6,6,7,282,1017,13,0.2,0.0,8.3,2,76,2,22031
2019-01-05,16,16,0,8,8,6,9,10,3,225,1022,6,0.0,0.0,10.1,3,71,3,22031
2019-01-06,17,17,4,11,11,5,11,12,6,181,1022,10,0.0,0.0,10.1,7,75,4,22031
2019-01-07,19,19,13,15,15,2,15,16,6,207,1019,13,1.0,0.0,5.1,12,83,4,22031
2019-01-08,17,17,13,15,15,4,16,16,5,193,1023,10,0.4,0.0,8.3,11,80,4,22031
2019-01-09,12,12,5,9,9,6,10,10,6,21,1029,11,0.0,0.0,10.1,2,59,3,22031
2019-01-10,10,10,1,7,7,6,7,7,3,70,1027,7,0.0,0.0,10.1,0,62,3,22031
2019-01-11,13,13,5,8,8,6,9,9,5,134,1021,10,0.0,0.0,10.1,2,64,3,22031
2019-01-12,13,13,9,11,11,5,11,12,6,249,1018,12,11.2,0.0,8.3,8,85,3,22031
2019-01-13,8,8,1,5,5,6,6,6,7,334,1027,10,0.0,0.0,10.2,2,74,3,22031
2019-01-14,9,9,2,5,5,6,6,6,5,120,1031,6,0.0,0.0,10.2,2,76,3,22031
2019-01-15,11,11,2,6,6,6,6,7,3,162,1027,4,0.0,0.0,10.2,2,77,3,22031
2019-01-16,14,14,5,10,10,6,10,10,5,175,1023,7,0.0,0.0,5.1,6,81,3,22031
2019-01-17,19,19,11,14,14,3,14,15,6,243,1019,12,0.9,0.0,8.4,11,82,3,22031
2019-01-18,19,19,7,14,14,4,14,14,6,181,1015,10,3.4,0.0,5.1,12,88,3,22031
2019-01-19,10,10,4,5,5,5,8,6,15,302,1013,21,15.4,0.0,5.1,3,70,2,22031
2019-01-20,7,7,-3,0,0,6,3,2,7,345,1026,8,0.0,0.0,10.2,-5,59,2,22031
2019-01-21,13,13,-1,5,5,6,6,6,8,137,1024,12,0.0,0.0,10.2,-1,64,3,22031
2019-01-22,17,17,10,14,14,4,14,14,10,163,1015,16,4.4,0.0,5.1,10,82,3,22031
2019-01-23,5,5,2,2,2,4,5,3,9,310,1019,15,75.6,1.2,8.4,2,77,1,22031
2019-01-24,10,10,0,4,4,6,5,6,5,272,1020,4,0.0,0.0,10.3,-1,66,3,22031
2019-01-25,9,9,-2,4,4,6,5,5,3,139,1027,6,0.0,0.0,10.3,-1,67,2,22031
2019-01-26,12,12,4,7,7,6,8,9,3,234,1025,7,0.1,0.0,6.8,3,75,2,22031
2019-01-27,12,12,3,8,8,5,8,9,4,284,1021,6,0.2,0.0,10.3,4,76,3,22031
2019-01-28,18,18,4,9,9,5,10,12,6,225,1013,12,5.5,0.0,8.4,6,76,3,22031
2019-01-29,3,3,-3,-2,-2,6,2,1,8,124,1025,11,2.3,0.0,10.4,-7,55,2,22031
2019-01-30,8,8,-2,2,2,6,4,4,4,147,1025,6,0.0,0.0,6.8,-5,58,1,22031
2019-01-31,13,13,0,7,7,6,8,8,6,143,1024,10,0.0,0.0,8.4,3,73,2,22031
2019-02-01,15,15,7,12,12,3,12,12,4,112,1022,7,0.2,0.0,5.2,10,86,3,22031
2019-02-02,18,18,8,13,13,2,13,14,4,124,1019,6,1.7,0.0,5.2,11,89,3,22031
2019-02-03,18,18,10,15,15,4,15,15,5,174,1015,10,1.3,0.0,5.2,13,89,3,22031
2019-02-04,22,22,14,18,18,5,19,18,6,210,1012,11,1.1,0.0,5.2,15,84,4,22031
2019-02-05,23,23,18,20,20,5,20,21,6,193,1014,9,14.5,0.0,5.2,18,91,5,22031
2019-02-06,26,26,20,21,23,4,23,22,10,195,1013,15,0.8,0.0,5.2,19,85,5,22031
2019-02-07,21,21,15,18,18,5,19,19,9,251,1016,15,10.6,0.0,5.3,15,82,4,22031
2019-02-08,6,6,-3,-1,-1,6,3,2,9,32,1034,13,3.7,0.0,10.0,-6,52,2,22031
2019-02-09,8,8,0,2,2,12,5,5,6,44,1033,10,2.7,0.0,5.3,-3,61,1,22031
2019-02-10,14,14,6,11,11,5,11,11,4,155,1025,5,1.4,0.0,5.3,7,75,3,22031
2019-02-11,20,20,15,17,17,4,17,18,7,191,1015,13,16.5,0.0,5.3,15,92,4,22031
2019-02-12,14,14,10,13,13,6,14,13,7,335,1018,14,20.8,0.0,10.6,4,62,4,22031
