date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-10,-10,-15,-15,-15,3,-12,-13,4,152,1023,10,3.4,2.8,7.0,-16,74,1,08051
2019-01-02,-9,-9,-22,-18,-18,6,-16,-16,4,226,1027,7,0.0,0.0,8.7,-20,71,2,08051
2019-01-03,-7,-7,-23,-16,-16,6,-15,-14,3,311,1027,8,0.0,0.0,8.7,-18,72,2,08051
2019-01-04,-3,-3,-21,-11,-11,6,-11,-11,3,152,1023,6,0.0,0.0,9.7,-15,74,2,08051
2019-01-05,-2,-2,-17,-9,-9,6,-9,-8,2,146,1019,5,0.0,0.0,9.8,-14,64,2,08051
2019-01-06,-4,-4,-8,-8,-8,4,-6,-6,5,219,1012,7,1.8,1.5,6.6,-9,80,1,08051
2019-01-07,-5,-5,-10,-12,-12,4,-7,-7,6,240,1022,10,2.1,1.7,6.6,-9,86,1,08051
2019-01-08,-3,-3,-13,-10,-10,6,-8,-8,3,168,1029,7,0.0,0.0,9.8,-12,75,2,08051
2019-01-09,-2,-2,-15,-9,-9,6,-8,-7,3,251,1026,6,0.0,0.0,9.8,-12,70,2,08051
2019-01-10,-2,-2,-15,-8,-8,6,-7,-8,2,215,1021,5,0.0,0.0,9.8,-11,76,2,08051
2019-01-11,-5,-5,-10,-9,-9,3,-7,-7,3,289,1019,6,2.0,1.7,8.3,-8,90,1,08051
2019-01-12,-6,-6,-11,-8,-8,5,-8,-8,2,163,1025,5,0.8,0.5,6.6,-9,90,1,08051
2019-01-13,-7,-7,-14,-11,-11,5,-10,-10,3,119,1027,6,0.1,0.1,9.8,-13,81,2,08051
2019-01-14,-6,-6,-21,-13,-13,6,-13,-13,3,235,1030,7,0.0,0.0,9.9,-17,71,2,08051
2019-01-15,-4,-4,-20,-11,-11,6,-11,-11,3,167,1024,6,0.0,0.0,9.9,-13,79,1,08051
2019-01-16,-4,-4,-9,-8,-8,3,-6,-6,4,245,1021,7,4.6,3.9,9.9,-8,87,1,08051
2019-01-17,-3,-3,-10,-7,-7,5,-5,-6,4,246,1021,6,2.8,2.4,9.9,-8,81,1,08051
2019-01-18,-5,-5,-9,-10,-10,4,-6,-7,7,268,1017,10,3.3,2.8,8.3,-9,83,1,08051
2019-01-19,-5,-5,-16,-14,-14,6,-11,-11,5,303,1031,9,0.0,0.0,9.9,-14,77,2,08051
2019-01-20,-3,-3,-19,-11,-11,6,-10,-11,3,222,1026,6,0.0,0.0,9.9,-14,77,2,08051
2019-01-21,-5,-5,-12,-12,-12,4,-8,-8,6,192,1007,10,1.9,0.4,8.3,-12,75,1,08051
2019-01-22,-10,-10,-16,-17,-17,4,-12,-13,5,316,1024,9,1.3,1.1,10.0,-17,71,1,08051
2019-01-23,-8,-8,-22,-20,-20,5,-14,-14,5,286,1029,9,0.3,0.3,9.9,-18,76,1,08051
2019-01-24,-8,-8,-15,-15,-15,5,-11,-11,5,277,1028,7,1.3,0.9,8.3,-15,81,1,08051
2019-01-25,-8,-8,-17,-16,-16,5,-11,-12,5,292,1029,7,0.4,0.3,10.0,-16,69,1,08051
2019-01-26,-6,-6,-19,-18,-18,6,-13,-12,5,310,1032,10,0.0,0.0,10.0,-17,75,2,08051
2019-01-27,-5,-5,-19,-13,-13,6,-11,-10,5,297,1026,9,0.0,0.0,10.1,-14,77,2,08051
2019-01-28,-8,-8,-15,-16,-16,6,-11,-12,7,320,1024,11,0.2,0.0,8.3,-16,75,1,08051
2019-01-29,-7,-7,-23,-18,-18,6,-14,-14,4,209,1027,8,0.0,0.0,10.1,-21,64,2,08051
2019-01-30,-7,-7,-25,-18,-18,6,-15,-14,4,205,1022,8,0.0,0.0,10.1,-21,57,2,08051
2019-01-31,-5,-5,-22,-14,-14,6,-12,-11,4,218,1021,7,0.0,0.0,10.1,-18,60,2,08051
2019-02-01,-4,-4,-20,-13,-13,6,-11,-11,3,210,1022,6,0.0,0.0,10.2,-16,69,2,08051
2019-02-02,-4,-4,-19,-11,-11,6,-9,-10,3,224,1018,6,0.0,0.0,10.2,-13,74,2,08051
2019-02-03,-4,-4,-9,-10,-10,4,-6,-6,6,218,1008,12,2.5,1.6,6.7,-9,82,1,08051
2019-02-04,-2,-2,-9,-6,-6,5,-4,-5,4,187,1010,6,1.2,0.9,10.2,-8,76,2,08051
2019-02-05,-1,-1,-10,-8,-8,4,-5,-4,4,199,1007,6,2.2,1.8,10.2,-8,80,1,08051
2019-02-06,-6,-6,-11,-11,-11,4,-8,-7,6,236,1007,7,4.3,3.7,6.7,-10,87,1,08051
2019-02-07,-11,-11,-17,-21,-21,4,-15,-14,8,264,1025,10,1.7,1.3,10.3,-17,86,1,08051
2019-02-08,-8,-8,-28,-20,-20,6,-17,-16,3,90,1030,6,0.0,0.0,10.3,-23,58,2,08051
2019-02-09,-6,-6,-24,-17,-17,11,-12,-12,6,144,1019,11,0.1,0.1,10.3,-18,63,1,08051
2019-02-10,-5,-5,-18,-14,-14,8,-10,-11,4,140,1017,8,0.0,0.0,10.4,-17,64,2,08051
2019-02-11,-10,-10,-16,-19,-19,6,-13,-13,6,237,1016,8,3.1,2.6,5.2,-17,69,1,08051
2019-02-12,-7,-7,-21,-18,-18,6,-14,-13,4,208,1029,8,0.0,0.0,10.4,-20,62,2,08051
2019-02-13,-3,-3,-17,-13,-13,7,-9,-8,5,293,1017,8,1.5,1.3,10.0,-16,57,1,08051
2019-02-14,-3,-3,-7,-8,-8,5,-4,-5,5,224,1010,7,9.2,7.8,6.8,-6,85,1,08051
2019-02-15,-2,-2,-6,-8,-8,6,-3,-4,6,264,1008,7,11.1,9.4,10.1,-7,76,1,08051
2019-02-16,-8,-8,-14,-16,-16,6,-10,-11,7,261,1009,10,4.3,3.6,7.0,-14,73,1,08051
2019-02-17,-11,-11,-22,-19,-19,8,-15,-16,3,178,1019,7,0.1,0.1,10.1,-20,70,1,08051
2019-02-18,-10,-10,-18,-17,-17,3,-13,-13,5,110,1018,9,1.9,1.6,8.5,-17,74,1,08051
2019-02-19,-11,-11,-14,-14,-14,4,-11,-12,4,204,1015,6,1.1,0.9,5.5,-15,81,1,08051
2019-02-20,-11,-11,-20,-18,-18,5,-15,-15,3,293,1016,5,0.4,0.3,10.1,-19,71,1,08051
2019-02-21,-9,-9,-16,-16,-16,5,-12,-12,6,113,1010,10,0.4,0.3,10.1,-15,76,1,08051
2019-02-22,-7,-7,-9,-11,-11,3,-7,-8,6,213,1008,9,4.3,3.7,5.5,-10,76,1,08051
2019-02-23,-10,-10,-16,-17,-17,9,-12,-12,6,282,1022,10,0.6,0.5,11.1,-16,73,2,08051
2019-02-24,-7,-7,-21,-17,-17,6,-13,-13,3,208,1029,6,0.0,0.0,11.1,-18,66,2,08051
2019-02-25,-4,-4,-17,-14,-14,6,-10,-9,4,207,1023,6,0.0,0.0,11.1,-16,65,2,08051
2019-02-26,-4,-4,-15,-12,-12,6,-9,-8,4,212,1023,6,0.0,0.0,11.1,-14,66,2,08051
