date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-1,-1,-3,-7,-7,6,-2,-2,12,345,1020,13,0.5,0.3,3.4,-5,81,1,18103
2019-01-02,-1,-1,-8,-9,-9,5,-5,-4,6,202,1024,11,0.3,0.2,3.4,-10,69,1,18103
2019-01-03,-1,-1,-8,-8,-8,6,-3,-3,7,232,1020,14,0.0,0.0,8.7,-8,68,2,18103
2019-01-04,7,7,-3,-4,-4,6,1,1,8,203,1010,10,0.0,0.0,8.7,-3,82,2,18103
2019-01-05,5,5,-1,-2,-2,6,2,2,10,262,1016,15,0.0,0.0,8.7,0,87,2,18103
2019-01-06,3,3,-2,-2,-2,5,2,1,9,88,1023,15,0.0,0.0,7.0,0,89,1,18103
2019-01-07,7,7,3,2,2,5,5,5,13,188,1014,29,8.5,0.0,3.5,5,95,1,18103
2019-01-08,5,5,3,0,0,6,5,4,15,262,1013,22,0.3,0.0,5.2,3,87,1,18103
2019-01-09,1,1,-7,-8,-8,6,-2,-2,12,313,1024,21,0.0,0.0,5.2,-6,71,1,18103
2019-01-10,2,2,-3,-4,-4,6,0,-1,6,321,1028,12,0.0,0.0,3.5,-4,80,1,18103
2019-01-11,0,0,-3,-3,-3,6,0,-1,5,140,1028,6,0.0,0.0,8.7,-4,77,2,18103
2019-01-12,1,1,-3,-4,-4,3,-1,-1,5,90,1026,16,6.3,5.1,3.5,-2,88,1,18103
2019-01-13,0,0,-6,-8,-8,3,-3,-2,7,48,1028,18,1.2,1.3,3.5,-4,88,1,18103
2019-01-14,-7,-7,-16,-13,-13,5,-9,-10,5,277,1028,7,0.0,0.0,7.0,-9,100,1,18103
2019-01-15,-3,-3,-9,-10,-10,5,-5,-5,9,240,1023,16,0.5,0.3,3.5,-5,97,1,18103
2019-01-16,0,0,-3,-6,-6,4,-2,-2,7,329,1022,11,0.7,0.4,7.0,-2,97,1,18103
2019-01-17,-3,-3,-4,-7,-7,5,-3,-3,7,153,1020,11,7.0,0.6,3.5,-3,98,1,18103
2019-01-18,0,0,-3,-5,-5,4,-1,-1,7,203,1017,9,0.5,0.3,3.5,-1,99,1,18103
2019-01-19,-4,-4,-8,-13,-13,0,-5,-5,15,49,1020,26,14.0,0.1,3.5,-5,99,1,18103
2019-01-20,-12,-12,-15,-21,-21,4,-13,-14,12,219,1027,15,1.0,0.4,3.5,-14,90,1,18103
2019-01-21,-16,-16,-25,-23,-23,5,-19,-19,7,121,1035,12,0.2,0.2,8.7,-19,87,2,18103
2019-01-22,1,1,-10,-11,-11,6,-4,-4,16,173,1019,24,2.3,0.0,5.3,-5,87,1,18103
2019-01-23,4,4,-5,-5,-5,4,-1,0,12,229,1012,23,31.2,4.3,3.6,0,99,1,18103
2019-01-24,-6,-6,-8,-13,-13,4,-7,-7,11,264,1017,17,0.9,0.3,3.6,-9,87,1,18103
2019-01-25,-11,-11,-17,-21,-21,4,-13,-14,12,253,1025,16,0.9,0.3,8.7,-18,65,1,18103
2019-01-26,-8,-8,-13,-14,-14,3,-9,-10,7,261,1021,9,3.5,1.1,6.5,-12,75,1,18103
2019-01-27,-8,-8,-13,-15,-15,4,-9,-10,8,283,1019,12,2.4,1.4,9.9,-13,74,2,18103
2019-01-28,0,0,-7,-8,-8,1,-3,-3,15,212,1009,27,12.1,0.0,5.0,-7,83,1,18103
2019-01-29,-14,-14,-17,-25,-25,1,-15,-15,16,260,1017,23,0.9,0.3,5.0,-18,80,1,18103
2019-01-30,-23,-23,-28,-37,-37,4,-24,-25,17,265,1027,21,0.1,0.0,5.0,-28,67,1,18103
2019-01-31,-15,-15,-24,-27,-27,5,-19,-19,9,258,1031,9,1.6,0.4,8.4,-24,63,1,18103
2019-02-01,-4,-4,-12,-13,-13,3,-8,-8,6,114,1027,9,5.9,4.9,5.2,-12,79,1,18103
2019-02-02,3,3,-7,-5,-5,5,-1,-1,9,217,1021,18,0.0,0.0,8.4,0,98,1,18103
2019-02-03,10,10,4,4,4,6,7,7,12,201,1014,19,0.0,0.0,10.0,6,96,3,18103
2019-02-04,11,11,7,9,9,5,10,10,14,199,1009,22,5.7,0.0,5.3,9,100,2,18103
2019-02-05,7,7,1,0,0,6,3,3,8,59,1019,11,0.1,0.0,6.9,0,79,1,18103
2019-02-06,9,9,6,6,6,4,7,8,5,67,1014,10,17.5,0.0,5.3,6,95,2,18103
2019-02-07,16,16,11,9,9,5,11,13,15,181,1008,23,5.4,0.0,5.3,10,91,3,18103
2019-02-08,-7,-7,-12,-19,-19,6,-9,-9,20,273,1032,26,0.1,0.0,10.6,-16,55,2,18103
2019-02-09,-4,-4,-11,-12,-12,12,-7,-7,7,59,1042,9,0.0,0.0,10.7,-16,50,2,18103
2019-02-10,0,0,-7,-7,-7,6,-2,-2,8,141,1031,11,5.6,0.8,6.9,-7,70,1,18103
2019-02-11,1,1,-4,-5,-5,5,0,-1,10,78,1022,13,3.1,0.3,5.4,-1,92,1,18103
2019-02-12,4,4,2,-3,-3,3,2,3,14,236,1003,24,14.5,0.0,5.4,1,92,1,18103
2019-02-13,-1,-1,-8,-10,-10,5,-3,-4,17,266,1015,23,1.3,0.0,8.5,-6,80,1,18103
2019-02-14,6,6,0,-1,-1,8,4,4,12,200,1009,23,0.4,0.0,5.4,1,82,1,18103
2019-02-15,-3,-3,-6,-8,-8,6,-2,-4,13,292,1007,17,0.9,0.2,10.8,-5,83,2,18103
2019-02-16,-2,-2,-8,-10,-10,9,-5,-4,10,49,1017,10,0.0,0.0,10.8,-8,76,2,18103
2019-02-17,-2,-2,-6,-9,-9,7,-3,-3,9,89,1013,12,1.5,1.2,5.4,-5,87,1,18103
2019-02-18,-2,-2,-6,-8,-8,5,-4,-3,7,329,1023,10,0.7,0.5,5.4,-6,84,1,18103
2019-02-19,-1,-1,-9,-8,-8,6,-4,-4,7,105,1029,9,0.0,0.0,10.1,-7,80,1,18103
2019-02-20,3,3,-4,-4,-4,4,1,1,11,137,1015,24,5.2,1.0,5.5,0,97,1,18103
2019-02-21,1,1,-4,-5,-5,6,-1,-1,8,271,1023,13,0.1,0.0,11.0,-2,90,2,18103
2019-02-22,4,4,-5,-2,-2,6,1,1,7,97,1027,11,0.0,0.0,11.0,-3,88,2,18103
2019-02-23,8,8,-3,1,1,11,4,5,11,141,1013,19,1.3,0.0,5.5,6,98,1,18103
