date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-22,-22,-28,-34,-34,5,-24,-25,10,222,1030,20,0.0,0.0,5.8,-27,72,2,38079
2019-01-02,-5,-5,-8,-14,-14,3,-7,-6,13,289,1009,18,1.5,1.0,2.1,-8,92,1,38079
2019-01-03,-2,-2,-4,-9,-9,6,-4,-3,14,268,1003,23,0.1,0.0,5.8,-4,89,1,38079
2019-01-04,-2,-2,-5,-8,-8,6,-3,-3,11,258,1004,20,0.0,0.0,5.8,-4,91,2,38079
2019-01-05,-5,-5,-6,-9,-9,4,-5,-5,7,31,1015,14,0.1,0.1,2.1,-5,93,1,38079
2019-01-06,-7,-7,-10,-15,-15,4,-8,-8,12,141,1015,23,1.6,0.0,2.1,-8,94,1,38079
2019-01-07,-4,-4,-7,-11,-11,5,-5,-6,11,256,1003,23,0.1,0.3,8.7,-6,94,2,38079
2019-01-08,-14,-14,-16,-24,-24,1,-14,-15,17,301,1024,28,0.6,0.0,3.3,-17,79,1,38079
2019-01-09,-16,-16,-22,-27,-27,5,-18,-19,8,175,1038,13,0.0,0.0,6.9,-21,81,1,38079
2019-01-10,-13,-13,-16,-21,-21,4,-14,-14,9,168,1025,15,0.0,0.0,3.3,-15,89,1,38079
2019-01-11,-13,-13,-15,-21,-21,4,-14,-14,7,13,1027,11,0.1,0.1,3.3,-15,91,1,38079
2019-01-12,-12,-12,-19,-21,-21,4,-15,-15,6,179,1033,11,0.0,0.0,3.3,-15,92,1,38079
2019-01-13,-5,-5,-11,-15,-15,6,-8,-8,10,268,1026,15,0.0,0.0,6.9,-9,93,1,38079
2019-01-14,-7,-7,-10,-14,-14,2,-9,-8,8,114,1022,12,0.0,0.0,3.3,-9,93,1,38079
2019-01-15,-8,-8,-15,-21,-21,5,-12,-12,13,345,1023,21,0.0,0.0,3.3,-14,88,1,38079
2019-01-16,-18,-18,-24,-27,-27,4,-20,-21,5,161,1029,9,0.1,0.0,6.9,-23,84,2,38079
2019-01-17,-16,-16,-20,-27,-27,4,-19,-18,7,231,1026,10,0.2,0.0,6.9,-21,83,1,38079
2019-01-18,-23,-23,-27,-32,-32,6,-25,-25,6,42,1034,10,0.0,0.0,6.9,-28,74,1,38079
2019-01-19,-20,-20,-27,-30,-30,6,-23,-23,6,139,1035,9,0.0,0.0,5.1,-26,79,1,38079
2019-01-20,-20,-20,-26,-32,-32,6,-22,-23,11,142,1030,16,0.0,0.0,5.1,-25,81,1,38079
2019-01-21,-13,-13,-18,-22,-22,4,-15,-16,9,164,1018,13,0.0,0.0,3.4,-16,90,1,38079
2019-01-22,-11,-11,-15,-20,-20,4,-13,-13,9,297,1021,14,0.0,0.0,6.9,-14,89,1,38079
2019-01-23,-7,-7,-15,-15,-15,2,-9,-10,12,295,1015,19,0.2,0.1,5.2,-12,89,1,38079
2019-01-24,-23,-23,-26,-35,-35,5,-24,-24,11,295,1030,17,0.3,0.2,6.9,-27,75,1,38079
2019-01-25,-23,-23,-27,-31,-31,2,-24,-25,5,182,1025,11,0.0,0.0,3.4,-27,79,1,38079
2019-01-26,-19,-19,-23,-28,-28,3,-20,-21,7,130,1022,11,0.0,0.0,6.9,-23,79,1,38079
2019-01-27,-20,-20,-23,-31,-31,2,-21,-21,11,144,1013,17,10.9,9.1,3.4,-23,81,1,38079
2019-01-28,-16,-16,-20,-30,-30,4,-19,-18,14,315,1024,22,0.5,0.5,5.2,-23,75,1,38079
2019-01-29,-30,-30,-31,-43,-43,5,-29,-31,13,338,1033,19,0.3,0.2,3.4,-34,68,1,38079
2019-01-30,-29,-29,-37,-42,-42,2,-32,-32,6,262,1031,10,0.0,0.0,5.2,-35,73,1,38079
2019-01-31,-20,-20,-27,-33,-33,5,-24,-24,8,166,1020,14,0.5,0.3,3.5,-26,79,1,38079
2019-02-01,-8,-8,-15,-17,-17,5,-12,-11,10,124,1013,14,0.2,0.2,3.5,-14,89,1,38079
2019-02-02,-15,-15,-17,-24,-24,5,-15,-16,11,103,1013,15,0.3,0.0,3.5,-18,83,1,38079
2019-02-03,-19,-19,-21,-32,-32,4,-20,-20,15,18,1014,18,4.4,0.6,3.5,-22,81,1,38079
2019-02-04,-24,-24,-26,-36,-36,5,-24,-25,13,7,1025,18,2.0,1.1,3.5,-27,78,1,38079
2019-02-05,-21,-21,-27,-32,-32,3,-24,-25,6,88,1031,9,0.8,0.0,3.5,-25,95,1,38079
2019-02-06,-21,-21,-23,-31,-31,2,-22,-22,9,18,1031,12,3.4,3.1,3.5,-22,96,1,38079
2019-02-07,-23,-23,-25,-37,-37,2,-25,-24,13,351,1036,18,2.6,2.1,3.5,-25,94,1,38079
2019-02-08,-24,-24,-30,-36,-36,5,-27,-27,7,287,1041,12,0.0,0.0,9.9,-31,70,1,38079
2019-02-09,-22,-22,-28,-34,-34,11,-25,-24,8,87,1041,10,0.1,0.0,5.0,-28,73,1,38079
2019-02-10,-21,-21,-26,-33,-33,3,-23,-23,9,70,1037,11,0.4,0.1,5.0,-26,75,1,38079
2019-02-11,-15,-15,-20,-26,-26,4,-17,-17,10,108,1022,13,4.4,3.5,5.0,-19,85,1,38079
2019-02-12,-15,-15,-19,-25,-25,3,-17,-17,9,303,1020,11,3.4,3.1,5.0,-19,83,1,38079
2019-02-13,-18,-18,-21,-27,-27,5,-20,-20,7,173,1015,8,0.8,0.0,5.0,-22,80,1,38079
