date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-7,-4,-4,5,-1,0,6,78,997,12,14.0,0.0,2.0,-1,95,1,2220
2020-01-23,1,1,-5,-4,-4,4,0,0,7,157,992,14,33.4,0.0,2.0,-1,95,1,2220
2020-01-24,-1,-1,-11,-5,-5,2,-2,-2,6,232,993,10,39.2,23.1,2.0,-2,93,1,2220
2020-01-25,1,1,-7,-6,-6,2,-2,-1,8,83,995,13,30.9,14.1,2.0,-2,90,1,2220
2020-01-26,3,3,-6,-1,-1,3,2,3,7,129,993,11,64.1,0.0,2.0,2,96,1,2220
2020-01-27,-1,-1,-4,-5,-5,2,-1,-1,7,142,1002,12,26.4,17.9,2.0,-2,94,1,2220
2020-01-28,1,1,-5,-4,-4,2,0,0,8,121,1000,16,22.9,8.0,2.0,-2,89,1,2220
2020-01-29,1,1,-9,-6,-6,3,-1,0,15,222,989,26,59.2,3.6,2.0,-2,88,1,2220
2020-01-30,2,2,-1,-5,-5,2,0,1,12,255,992,18,62.6,43.4,2.0,-2,87,1,2220
2020-01-31,-1,-1,-5,-4,-4,2,-1,-1,7,119,997,10,20.1,16.7,2.1,-4,84,1,2220
2020-02-01,-1,-1,-7,-7,-7,4,-3,-2,7,206,999,11,14.0,12.8,2.1,-7,75,1,2220
2020-02-02,-4,-4,-8,-9,-9,4,-6,-6,4,131,1019,8,2.7,2.9,3.1,-9,80,1,2220
2020-02-03,-3,-3,-9,-9,-9,3,-4,-4,9,103,1013,18,10.7,8.6,3.3,-6,86,1,2220
2020-02-04,3,3,-3,-3,-3,2,0,2,6,180,1002,12,21.2,0.0,3.3,0,95,1,2220
2020-02-05,2,2,0,-3,-3,4,1,1,9,231,1004,17,24.1,0.0,3.3,0,93,1,2220
2020-02-06,2,2,-1,-2,-2,4,0,1,4,254,1013,9,20.5,2.6,3.3,-1,90,1,2220
2020-02-07,-1,-1,-6,-5,-5,6,-3,-3,4,240,1014,7,0.1,0.3,8.7,-5,82,2,2220
2020-02-08,0,0,-9,-4,-4,3,-1,-1,5,190,1025,10,39.6,3.0,3.4,-1,92,1,2220
2020-02-09,4,4,-3,1,1,6,3,3,5,200,1029,7,6.8,0.0,3.4,2,96,1,2220
2020-02-10,2,2,-3,-3,-3,3,1,1,10,165,1016,21,108.5,0.0,3.4,1,97,1,2220
2020-02-11,1,1,-1,-3,-3,5,0,0,6,175,1019,12,1.4,0.8,6.9,-4,77,1,2220
2020-02-12,1,1,-3,-4,-4,2,-1,-1,7,137,1007,13,81.1,15.0,3.4,-2,94,1,2220
2020-02-13,-1,-1,-3,-3,-3,4,-2,-2,3,132,1001,5,5.8,8.6,3.5,-3,90,1,2220
2020-02-14,0,0,-2,-4,-4,2,-1,-1,5,159,1005,10,6.8,5.4,3.5,-2,91,1,2220
2020-02-15,-1,-1,-9,-5,-5,2,-2,-2,5,246,1002,11,24.9,20.2,4.9,-2,94,1,2220
2020-02-16,-1,-1,-2,-4,-4,2,-1,-1,5,277,1012,11,23.9,20.9,4.9,-3,89,1,2220
2020-02-17,0,0,-3,-4,-4,3,-1,-1,4,122,1025,9,7.3,1.7,4.9,-3,88,1,2220
2020-02-18,4,4,0,0,0,3,3,4,6,103,1022,10,3.2,0.0,4.9,2,93,1,2220
2020-02-19,3,3,-2,-3,-3,3,1,0,9,172,1016,15,41.0,19.8,4.9,-1,89,1,2220
2020-02-20,2,2,1,-3,-3,3,2,2,13,146,1006,19,64.3,34.5,5.0,1,93,1,2220
2020-02-21,0,0,-3,-6,-6,2,-1,-1,13,236,1001,22,32.7,21.9,5.0,-3,87,1,2220
2020-02-22,1,1,-9,-5,-5,3,-2,-1,7,211,1009,12,19.0,16.6,5.0,-4,82,1,2220
2020-02-23,0,0,-6,-5,-5,1,-2,-1,7,272,1010,10,43.5,36.7,5.0,-3,91,1,2220
2020-02-24,-2,-2,-5,-7,-7,4,-4,-3,5,107,1025,10,3.5,2.3,5.1,-7,79,1,2220
2020-02-25,2,2,-4,-5,-5,3,-1,0,9,99,1012,15,21.7,13.4,5.1,-2,91,1,2220
2020-02-26,1,1,-4,-4,-4,4,0,0,9,127,1007,18,34.8,0.0,5.1,-1,96,1,2220
2020-02-27,0,0,-5,-4,-4,4,-1,0,9,174,1002,18,45.5,0.0,5.1,-1,96,1,2220
2020-02-28,1,1,-5,-4,-4,1,-1,0,5,246,1008,9,27.9,16.1,5.4,-1,97,1,2220
2020-02-29,2,2,-4,-2,-2,3,-1,0,4,242,1018,6,4.6,4.3,5.4,-3,84,1,2220
2020-03-01,4,4,-1,-4,-4,2,1,3,13,230,1008,21,48.5,15.7,5.4,1,95,1,2220
2020-03-02,0,0,-3,-6,-6,1,-1,-1,12,225,1004,24,29.3,25.1,5.4,-2,92,1,2220
2020-03-03,2,2,-2,-5,-5,1,0,0,12,233,998,19,33.1,28.5,5.5,-2,87,1,2220
2020-03-04,0,0,-3,-6,-6,2,-2,-1,7,157,1001,13,12.8,10.9,5.5,-4,83,1,2220
2020-03-05,0,0,-6,-8,-8,2,-3,-2,9,48,996,16,10.1,9.2,5.5,-6,81,1,2220
2020-03-06,-3,-3,-7,-10,-10,4,-5,-5,7,76,1014,15,1.4,1.4,8.6,-8,78,1,2220
2020-03-07,3,3,-6,-4,-4,5,-2,0,3,197,1016,6,0.2,0.0,10.1,-7,72,1,2220
2020-03-08,1,1,-2,-4,-4,1,0,1,9,186,1013,13,38.4,29.5,5.6,-1,95,1,2220
2020-03-09,3,3,-1,-3,-3,3,1,2,8,139,1000,13,64.5,22.4,5.6,1,98,1,2220
2020-03-10,2,2,-4,-4,-4,1,0,1,8,267,998,13,37.1,34.9,5.6,-2,90,1,2220
2020-03-11,-1,-1,-5,-5,-5,3,-3,-2,4,196,1019,7,9.0,7.8,5.7,-5,86,1,2220
2020-03-12,-1,-1,-7,-8,-8,6,-4,-3,7,55,1033,10,0.0,0.2,11.6,-10,67,2,2220
2020-03-13,1,1,-7,-8,-8,6,-3,-2,7,38,1038,11,0.0,0.0,11.6,-13,50,2,2220
2020-03-14,4,4,-3,-1,-1,6,0,2,3,206,1033,5,0.0,0.0,11.6,-6,61,2,2220
2020-03-15,6,6,-3,-1,-1,6,0,2,3,310,1029,5,0.0,0.0,11.6,-5,68,2,2220
2020-03-16,3,3,-1,-1,-1,5,1,2,5,307,1028,6,0.6,0.2,6.0,-1,88,1,2220
2020-03-17,4,4,-3,-2,-2,6,0,1,3,304,1023,5,0.0,0.0,10.2,-3,84,1,2220
2020-03-18,4,4,-3,0,0,4,1,3,3,108,1015,6,3.4,0.0,6.0,-1,89,1,2220
2020-03-19,7,7,-2,0,0,6,2,4,3,124,1021,6,0.0,0.0,11.6,-3,70,2,2220
2020-03-20,5,5,0,2,2,6,3,4,3,268,1029,3,0.2,0.0,7.5,0,81,1,2220
2020-03-21,4,4,-1,0,0,5,2,2,4,208,1028,5,1.2,0.7,6.3,0,89,1,2220
2020-03-22,6,6,-1,0,0,3,3,3,6,22,1009,10,19.2,16.7,10.3,-2,81,1,2220
2020-03-23,4,4,-3,-4,-4,6,0,2,10,20,1018,16,0.0,0.0,11.6,-9,52,2,2220
2020-03-24,6,6,-2,0,0,6,1,3,3,260,1022,6,0.0,0.0,11.6,-7,56,2,2220
2020-03-25,3,3,-2,-2,-2,5,1,1,5,179,1013,8,13.4,0.0,6.4,-1,89,1,2220
2020-03-26,5,5,1,1,1,3,3,4,5,191,1003,7,25.1,0.0,6.4,3,98,1,2220
2020-03-27,5,5,-2,-1,-1,4,1,2,4,235,1003,7,6.6,1.9,6.5,-1,91,1,2220
2020-03-28,1,1,-5,-6,-6,1,-3,-2,6,56,999,11,5.2,5.1,6.5,-5,84,1,2220
2020-03-29,-4,-4,-8,-13,-13,2,-6,-5,12,57,999,20,2.2,2.0,6.5,-10,75,1,2220
2020-03-30,-7,-7,-15,-15,-15,5,-9,-8,12,59,1006,23,0.4,0.3,7.8,-15,59,1,2220
2020-03-31,-1,-1,-10,-10,-10,6,-6,-5,6,43,1023,11,0.0,0.0,11.6,-13,59,2,2220
2020-04-01,1,1,-8,-6,-6,6,-3,-2,4,223,1028,7,0.0,0.0,11.6,-10,59,2,2220
2020-04-02,4,4,-5,-2,-2,6,-1,1,3,299,1024,5,0.0,0.0,11.6,-9,59,2,2220
2020-04-03,2,2,-4,-3,-3,2,-1,0,4,161,1018,6,11.3,9.1,6.6,-3,86,1,2220
2020-04-04,3,3,-5,-4,-4,6,-2,0,4,307,1015,7,0.0,0.2,11.6,-6,74,2,2220
2020-04-05,4,4,-4,-1,-1,6,0,1,3,267,1010,5,0.0,0.0,9.1,-3,79,1,2220
2020-04-06,2,2,-2,-5,-5,1,1,1,15,281,1010,22,7.3,2.8,6.7,-3,79,1,2220
2020-04-07,3,3,-2,-3,-3,4,1,2,8,221,1024,11,1.8,1.6,6.7,-3,75,1,2220
2020-04-08,3,3,-3,-5,-5,2,0,1,10,162,1013,17,93.7,21.3,6.7,-1,92,1,2220
2020-04-09,4,4,-2,-2,-2,2,1,2,5,253,1023,8,6.8,6.5,7.0,-2,82,1,2220
2020-04-10,8,8,-4,-1,-1,6,1,3,5,18,1030,8,0.0,0.0,11.6,-5,64,2,2220
2020-04-11,7,7,-2,1,1,6,2,4,3,198,1031,5,0.0,0.0,11.6,-8,48,2,2220
2020-04-12,9,9,1,4,4,6,5,6,3,192,1029,5,0.0,0.0,12.3,-5,53,3,2220
2020-04-13,7,7,2,3,3,4,5,5,5,160,1027,8,32.2,0.0,9.1,3,89,2,2220
2020-04-14,8,8,3,5,5,2,6,6,3,201,1029,5,22.4,0.0,9.1,5,98,2,2220
2020-04-15,7,7,4,6,6,2,6,6,2,257,1031,3,0.3,0.0,9.1,5,95,2,2220
2020-04-16,7,7,3,5,5,4,6,7,3,215,1025,4,4.7,0.0,9.2,5,96,2,2220
2020-04-17,12,12,3,7,7,4,8,10,3,303,1020,5,0.4,0.0,12.4,6,87,3,2220
2020-04-18,12,12,3,7,7,5,8,9,3,296,1016,5,0.0,0.0,14.5,5,84,3,2220
2020-04-19,10,10,2,5,5,4,6,8,3,250,1016,5,0.0,0.0,14.5,4,87,3,2220
2020-04-20,6,6,2,2,2,3,4,5,5,192,1015,7,1.3,0.0,9.3,3,92,1,2220
2020-04-21,8,8,2,4,4,4,5,6,4,101,1010,7,19.7,0.0,9.3,4,92,2,2220
2020-04-22,6,6,2,2,2,3,5,6,9,191,1012,12,39.8,0.0,9.3,5,97,2,2220
2020-04-23,9,9,2,3,3,5,5,7,5,192,1019,8,12.6,0.0,9.4,4,90,2,2220
2020-04-24,8,8,2,3,3,4,5,6,4,103,1015,7,5.3,0.0,9.4,3,86,2,2220
2020-04-25,7,7,0,2,2,4,4,6,6,72,998,10,6.8,0.0,9.4,3,89,2,2220
2020-04-26,6,6,5,2,2,3,5,5,8,82,996,10,31.4,0.0,9.5,4,92,2,2220
2020-04-27,6,6,-2,2,2,4,4,5,8,114,996,9,25.8,0.0,9.5,4,93,2,2220
2020-04-28,5,5,2,1,1,4,4,5,8,76,1002,11,26.1,0.0,9.5,3,93,1,2220
2020-04-29,5,5,1,0,0,4,3,4,7,129,1003,13,54.7,0.0,9.6,2,94,1,2220
2020-04-30,8,8,0,1,1,6,3,5,6,173,1012,11,2.4,0.0,9.6,0,81,2,2220
2020-05-01,10,10,0,3,3,6,4,6,5,62,1014,9,0.6,0.0,10.6,1,78,2,2220
2020-05-02,12,12,2,5,5,5,6,9,5,51,1005,8,2.2,0.0,9.6,2,76,2,2220
2020-05-03,7,7,3,3,3,4,5,5,5,88,1008,9,25.3,0.0,9.7,3,90,2,2220
2020-05-04,11,11,1,5,5,5,7,8,4,66,1019,8,6.7,0.0,14.5,1,74,3,2220
2020-05-05,10,10,2,6,6,6,7,8,4,94,1017,6,2.8,0.0,9.7,2,77,2,2220
2020-05-06,10,10,3,5,5,6,7,9,6,124,1020,9,3.3,0.0,10.9,3,79,2,2220
2020-05-07,11,11,2,5,5,6,7,9,5,93,1030,8,0.0,0.0,14.9,2,72,2,2220
2020-05-08,16,16,5,10,10,6,11,13,5,58,1024,8,0.0,0.0,13.2,2,55,3,2220
2020-05-09,17,17,8,11,11,6,12,14,5,31,1020,10,0.0,0.0,14.1,1,48,3,2220
2020-05-10,19,19,9,13,13,6,14,16,3,151,1016,7,0.0,0.0,16.6,4,51,5,2220
