date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-7,-7,-9,-12,-12,5,-7,-8,9,237,1026,11,0.3,0.3,3.4,-10,78,1,19043
2019-01-02,-8,-8,-15,-14,-14,6,-9,-10,6,223,1024,12,0.0,0.0,8.7,-15,67,2,19043
2019-01-03,1,1,-9,-7,-7,6,-3,-3,7,229,1016,19,0.0,0.0,8.7,-6,78,2,19043
2019-01-04,3,3,-5,-3,-3,6,-1,0,5,266,1011,15,0.0,0.0,8.7,-3,83,2,19043
2019-01-05,6,6,-2,-2,-2,6,1,1,6,275,1016,15,0.0,0.0,8.7,-2,80,2,19043
2019-01-06,-1,-1,-3,-5,-5,4,-2,-2,5,110,1022,20,0.7,0.0,5.2,-4,82,1,19043
2019-01-07,5,5,3,0,0,5,3,4,8,252,1007,21,24.4,0.0,3.4,2,92,1,19043
2019-01-08,2,2,-1,-4,-4,5,1,1,9,301,1016,22,0.2,0.0,6.9,-3,75,1,19043
2019-01-09,-6,-6,-9,-13,-13,6,-7,-8,10,324,1031,19,0.0,0.0,8.7,-14,57,2,19043
2019-01-10,-4,-4,-9,-7,-7,6,-6,-6,4,123,1031,8,0.0,0.0,8.7,-12,60,2,19043
2019-01-11,-1,-1,-4,-5,-5,6,-2,-2,6,162,1027,11,0.0,0.0,8.7,-7,72,2,19043
2019-01-12,0,0,-5,-4,-4,6,-2,-2,3,81,1027,12,0.1,0.0,3.4,-4,85,1,19043
2019-01-13,-1,-1,-6,-4,-4,6,-2,-3,3,44,1031,8,0.1,0.1,8.7,-4,89,2,19043
2019-01-14,3,3,-5,-4,-4,6,-1,-1,7,226,1027,11,0.0,0.0,8.7,-3,84,2,19043
2019-01-15,4,4,-3,-3,-3,6,0,1,6,231,1020,13,0.1,0.1,3.5,-2,87,1,19043
2019-01-16,-2,-2,-8,-7,-7,6,-3,-4,6,61,1022,10,0.0,0.0,8.7,-8,69,2,19043
2019-01-17,-1,-1,-6,-7,-7,5,-3,-3,5,253,1020,8,0.8,0.6,3.5,-7,79,1,19043
2019-01-18,-5,-5,-10,-10,-10,3,-6,-7,7,52,1022,12,12.1,8.8,4.8,-9,79,1,19043
2019-01-19,-10,-10,-12,-17,-17,4,-10,-11,10,128,1029,17,8.1,8.1,6.5,-15,66,1,19043
2019-01-20,-13,-13,-17,-19,-19,6,-14,-15,5,17,1031,11,0.1,0.0,4.9,-18,70,1,19043
2019-01-21,-9,-9,-17,-19,-19,6,-13,-13,11,146,1028,16,0.0,0.0,4.9,-16,80,1,19043
2019-01-22,-4,-4,-6,-11,-11,2,-6,-5,9,108,1015,14,8.9,7.4,4.9,-7,91,1,19043
2019-01-23,-9,-9,-12,-17,-17,2,-11,-10,7,322,1016,14,4.8,4.3,4.9,-13,83,1,19043
2019-01-24,-12,-12,-16,-23,-23,3,-14,-13,14,311,1019,20,0.3,0.1,4.9,-17,76,1,19043
2019-01-25,-17,-17,-25,-26,-26,5,-21,-21,5,228,1025,10,0.5,0.3,6.6,-24,80,1,19043
2019-01-26,-17,-17,-26,-24,-24,4,-21,-20,5,208,1024,9,0.8,0.6,4.9,-22,80,1,19043
2019-01-27,-15,-15,-20,-22,-22,3,-17,-18,6,222,1018,13,3.0,0.0,8.3,-19,78,1,19043
2019-01-28,-13,-13,-14,-22,-22,2,-14,-13,14,335,1010,20,13.1,11.7,4.9,-15,84,1,19043
2019-01-29,-22,-22,-23,-34,-34,4,-23,-23,14,300,1022,25,0.3,0.0,5.0,-27,70,1,19043
2019-01-30,-29,-29,-34,-43,-43,6,-31,-31,12,288,1029,18,0.0,0.0,6.6,-35,68,1,19043
2019-01-31,-21,-21,-36,-31,-31,4,-27,-26,3,176,1030,8,1.0,0.5,5.0,-30,75,1,19043
2019-02-01,-9,-9,-22,-18,-18,4,-14,-14,4,162,1025,9,0.0,0.2,5.0,-18,77,1,19043
2019-02-02,1,1,-3,-6,-6,5,-2,-1,10,227,1013,21,0.4,0.0,5.0,-3,89,1,19043
2019-02-03,4,4,1,-1,-1,4,3,3,8,208,1005,20,0.9,0.0,5.0,3,94,1,19043
2019-02-04,5,5,-5,-4,-4,6,0,-1,13,303,1009,19,5.1,0.0,8.3,-4,84,1,19043
2019-02-05,-2,-2,-10,-13,-13,6,-7,-6,8,66,1022,11,3.2,1.0,10.0,-11,74,2,19043
2019-02-06,-1,-1,-4,-7,-7,4,-2,-2,9,49,1016,12,1.7,0.7,5.1,-3,93,1,19043
2019-02-07,2,2,-1,-7,-7,2,-2,1,12,320,1009,16,3.4,0.2,5.1,-3,92,1,19043
