date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-6,-6,-12,-13,-13,5,-8,-9,6,285,1023,12,0.2,0.2,9.9,-12,84,1,04017
2019-01-02,-6,-6,-15,-15,-15,6,-10,-10,5,172,1029,11,0.0,0.0,9.9,-14,85,2,04017
2019-01-03,-7,-7,-20,-15,-15,6,-12,-12,3,130,1032,6,0.0,0.0,9.9,-15,90,2,04017
2019-01-04,-3,-3,-19,-12,-12,6,-10,-10,2,165,1027,5,0.0,0.0,9.9,-13,85,2,04017
2019-01-05,1,1,-16,-9,-9,6,-7,-6,4,111,1021,12,0.0,0.0,6.6,-9,83,1,04017
2019-01-06,2,2,-2,-3,-3,4,0,0,5,229,1018,15,15.9,9.7,6.6,-2,88,1,04017
2019-01-07,3,3,-5,-5,-5,6,-2,-1,6,99,1025,11,0.0,0.0,9.9,-4,86,2,04017
2019-01-08,3,3,-7,-3,-3,6,-2,-2,3,104,1028,6,0.0,0.0,9.9,-5,84,2,04017
2019-01-09,5,5,-5,-2,-2,6,-1,0,4,77,1026,12,0.0,0.0,10.0,-3,82,2,04017
2019-01-10,5,5,-4,0,0,6,0,1,2,87,1021,8,0.0,0.0,10.0,-1,90,2,04017
2019-01-11,3,3,-4,-2,-2,5,0,0,3,296,1021,12,6.7,3.2,10.0,-2,88,2,04017
2019-01-12,3,3,-6,-4,-4,6,-2,-1,3,75,1024,6,0.0,0.0,10.0,-5,80,2,04017
2019-01-13,3,3,-3,-1,-1,4,0,0,3,283,1023,7,5.0,4.3,6.7,-2,85,1,04017
2019-01-14,3,3,-2,-1,-1,4,1,1,4,142,1025,6,1.2,0.9,8.3,-1,88,1,04017
2019-01-15,7,7,-2,0,0,5,3,3,6,171,1021,17,0.6,0.1,8.3,0,84,1,04017
2019-01-16,9,9,1,3,3,6,5,5,5,252,1023,15,1.5,0.0,10.0,1,79,2,04017
2019-01-17,9,9,-3,2,2,5,4,4,7,193,1022,12,0.5,0.0,10.1,0,76,2,04017
2019-01-18,7,7,-2,0,0,5,4,4,10,308,1018,22,4.8,0.0,10.0,-1,72,1,04017
2019-01-19,6,6,-6,0,0,6,1,1,3,199,1029,3,0.0,0.0,10.1,-5,67,2,04017
2019-01-20,10,10,-5,2,2,6,3,3,4,101,1022,8,0.0,0.0,10.0,-4,67,1,04017
