date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,8,8,5,6,6,5,7,7,6,323,1020,7,10.2,0.0,4.9,4,84,2,21065
2019-01-02,6,6,3,3,3,3,4,5,3,191,1024,6,1.7,0.0,4.9,0,77,1,21065
2019-01-03,6,6,3,4,4,4,5,5,4,176,1016,4,3.1,0.0,8.2,3,85,1,21065
2019-01-04,10,10,2,7,7,3,7,7,4,85,1008,8,9.3,0.0,6.6,5,89,2,21065
2019-01-05,8,8,3,5,5,4,7,6,7,263,1015,13,16.4,0.0,9.8,3,79,3,21065
2019-01-06,9,9,3,6,6,4,7,7,4,173,1024,6,0.0,0.0,9.8,3,78,3,21065
2019-01-07,15,15,7,10,10,6,11,11,7,199,1020,14,0.1,0.0,6.6,5,70,3,21065
2019-01-08,12,12,9,9,9,6,10,11,9,248,1017,18,1.8,0.0,4.9,5,74,3,21065
2019-01-09,6,6,0,-1,-1,6,2,3,6,296,1024,15,0.0,0.0,9.8,-1,72,1,21065
2019-01-10,2,2,-2,-1,-1,6,0,0,3,332,1029,7,0.0,0.0,9.9,-5,67,2,21065
2019-01-11,5,5,-2,1,1,6,1,2,3,82,1028,5,0.0,0.0,9.9,-6,64,1,21065
2019-01-12,3,3,0,2,2,3,2,2,4,97,1026,6,3.8,0.0,4.9,-1,82,1,21065
2019-01-13,2,2,0,0,0,3,2,1,4,28,1024,7,6.7,0.1,4.9,1,91,1,21065
2019-01-14,2,2,-1,0,0,4,1,1,4,325,1027,5,0.6,0.4,5.0,-1,85,1,21065
2019-01-15,4,4,-3,0,0,4,1,1,4,246,1026,6,0.0,0.0,9.9,-3,75,2,21065
2019-01-16,6,6,0,1,1,6,4,4,5,249,1023,7,0.3,0.0,5.0,0,79,1,21065
2019-01-17,7,7,2,4,4,4,6,5,4,169,1019,8,3.1,0.0,5.0,4,87,2,21065
2019-01-18,6,6,4,5,5,4,6,5,4,213,1019,5,0.8,0.0,5.0,5,91,2,21065
2019-01-19,9,9,4,4,4,4,6,7,6,156,1006,11,17.0,0.0,5.0,6,93,2,21065
2019-01-20,-6,-6,-9,-12,-12,4,-5,-7,11,329,1020,14,2.4,2.0,6.6,-10,71,1,21065
2019-01-21,-5,-5,-15,-10,-10,6,-9,-9,4,57,1033,6,0.0,0.0,10.0,-16,55,2,21065
2019-01-22,6,6,-5,-3,-3,6,1,2,7,172,1026,11,0.0,0.0,8.3,-9,47,1,21065
2019-01-23,13,13,9,8,8,5,9,11,10,192,1012,20,22.4,0.0,5.0,6,82,3,21065
2019-01-24,1,1,-2,-3,-3,3,1,-1,6,279,1016,11,20.5,12.6,8.3,-2,84,1,21065
2019-01-25,-5,-5,-10,-10,-10,6,-6,-8,6,266,1025,10,0.3,0.1,10.1,-12,62,2,21065
2019-01-26,2,2,-5,-4,-4,5,-1,-1,6,239,1022,11,0.2,0.0,6.7,-8,57,1,21065
2019-01-27,2,2,-1,-1,-1,5,1,1,5,285,1017,11,1.2,0.5,6.7,-3,75,1,21065
2019-01-28,7,7,-1,1,1,5,4,5,7,202,1012,12,1.2,0.0,8.3,0,74,1,21065
2019-01-29,-3,-3,-8,-10,-10,5,-5,-6,8,270,1015,12,2.0,1.3,10.0,-8,75,1,21065
2019-01-30,-10,-10,-12,-17,-17,5,-10,-11,11,287,1026,14,0.4,0.1,10.0,-22,40,1,21065
2019-01-31,-5,-5,-16,-12,-12,6,-10,-9,4,243,1032,4,0.0,0.0,10.0,-21,37,1,21065
2019-02-01,2,2,-5,-3,-3,4,-2,-1,3,237,1026,9,1.8,0.0,5.1,-5,69,1,21065
2019-02-02,10,10,1,6,6,4,6,6,4,200,1024,6,0.0,0.0,10.0,3,79,2,21065
2019-02-03,15,15,7,10,10,6,10,12,4,205,1019,7,0.0,0.0,10.6,5,72,4,21065
2019-02-04,15,15,6,12,12,5,12,12,7,191,1014,10,0.1,0.0,8.5,10,85,3,21065
2019-02-05,18,18,13,14,14,5,14,16,4,222,1017,7,0.4,0.0,5.3,13,92,4,21065
2019-02-06,18,18,13,15,15,4,15,16,6,213,1015,11,64.7,0.0,5.4,14,95,4,21065
2019-02-07,20,20,16,17,17,4,17,18,10,204,1013,17,40.6,0.0,5.4,15,90,4,21065
2019-02-08,-1,-1,-4,-5,-5,6,-1,-2,10,270,1032,14,12.5,2.7,10.7,-7,62,2,21065
2019-02-09,2,2,-3,-4,-4,12,-1,0,5,52,1038,7,0.0,0.0,10.8,-8,58,2,21065
2019-02-10,4,4,0,0,0,6,1,2,3,178,1030,6,5.7,0.0,5.4,-2,74,1,21065
2019-02-11,10,10,5,7,7,4,8,7,3,102,1018,7,29.1,0.0,5.4,7,95,2,21065
2019-02-12,14,14,8,11,11,5,12,12,11,242,1007,20,28.9,0.0,5.4,9,86,3,21065
2019-02-13,6,6,-1,-1,-1,8,3,3,10,263,1020,16,0.0,0.0,10.9,-4,60,2,21065
2019-02-14,13,13,3,8,8,8,9,10,8,192,1013,14,0.0,0.0,10.1,-3,46,2,21065
2019-02-15,10,10,6,9,9,5,9,8,7,298,1010,12,3.3,0.0,5.5,5,77,2,21065
2019-02-16,5,5,0,1,1,7,3,3,5,44,1014,9,6.8,4.3,10.9,-2,73,2,21065
2019-02-17,9,9,1,5,5,6,6,6,4,182,1010,9,16.2,0.0,5.5,4,85,2,21065
2019-02-18,4,4,1,1,1,6,3,3,5,276,1024,10,1.6,0.1,5.5,0,80,1,21065
2019-02-19,6,6,-3,1,1,5,2,2,5,68,1029,7,1.1,0.0,11.0,-1,82,2,21065
2019-02-20,13,13,3,9,9,4,9,9,6,162,1014,17,22.5,0.0,5.5,8,91,2,21065
2019-02-21,10,10,3,8,8,4,8,7,5,338,1022,7,6.0,0.0,10.1,4,78,2,21065
2019-02-22,11,11,4,7,7,3,8,8,4,74,1023,8,17.7,0.0,5.5,5,84,2,21065
2019-02-23,14,14,6,11,11,7,12,12,7,165,1014,11,20.1,0.0,5.5,12,91,3,21065
2019-02-24,11,11,5,10,10,5,11,9,14,263,1013,23,23.8,0.0,5.6,3,62,2,21065
2019-02-25,8,8,-2,2,2,6,4,4,5,281,1028,10,0.0,0.0,11.1,-4,57,2,21065
2019-02-26,9,9,0,4,4,6,5,6,4,281,1029,3,0.0,0.0,10.1,-2,62,2,21065
2019-02-27,8,8,1,4,4,6,5,6,5,237,1025,8,0.4,0.0,11.2,1,73,3,21065
2019-02-28,6,6,-2,2,2,4,3,3,5,64,1024,8,2.5,0.0,5.6,-3,67,1,21065
2019-03-01,10,10,0,5,5,4,6,7,4,61,1020,5,2.2,0.0,5.6,0,67,2,21065
2019-03-02,5,5,0,1,1,4,4,4,6,293,1021,5,0.3,0.0,5.6,-3,64,1,21065
2019-03-03,4,4,-1,-1,-1,3,2,2,5,138,1025,8,6.9,4.9,5.6,-5,60,1,21065
2019-03-04,-2,-2,-6,-8,-8,4,-4,-3,7,289,1024,10,0.6,0.6,10.1,-8,70,1,21065
2019-03-05,0,0,-10,-11,-11,6,-6,-4,9,265,1025,11,0.0,0.0,10.1,-14,53,2,21065
2019-03-06,2,2,-9,-9,-9,6,-4,-3,7,274,1031,10,0.0,0.0,11.3,-15,48,2,21065
2019-03-07,4,4,-6,-3,-3,6,-1,1,3,196,1029,5,0.1,0.0,5.9,-11,49,1,21065
2019-03-08,6,6,-1,1,1,3,2,3,3,148,1022,5,10.9,0.0,5.9,1,90,1,21065
2019-03-09,13,13,1,5,5,3,7,8,9,137,1014,15,14.6,0.0,5.9,7,92,2,21065
2019-03-10,13,13,7,9,9,6,11,11,10,257,1017,15,7.9,0.0,8.8,7,77,3,21065
2019-03-11,13,13,3,8,8,6,9,9,3,330,1027,5,0.0,0.0,11.6,0,62,3,21065
2019-03-12,14,14,-1,5,5,6,6,8,3,82,1028,5,0.0,0.0,10.2,-2,59,2,21065
2019-03-13,20,20,4,12,12,6,13,14,6,177,1019,10,0.0,0.0,11.6,4,63,4,21065
2019-03-14,21,21,12,16,16,5,17,18,16,192,1011,24,2.7,0.0,6.0,12,70,4,21065
2019-03-15,10,10,3,5,5,5,8,8,11,254,1018,15,4.6,0.0,8.8,3,73,2,21065
2019-03-16,9,9,-1,2,2,6,5,6,6,295,1028,9,0.1,0.0,11.6,-3,64,3,21065
2019-03-17,12,12,-2,3,3,12,5,7,5,224,1025,8,0.0,0.0,11.6,-3,59,3,21065
2019-03-18,9,9,-3,2,2,12,4,5,4,321,1029,7,0.0,0.0,11.6,-3,67,3,21065
2019-03-19,14,14,-2,6,6,6,7,9,2,251,1030,3,0.0,0.0,11.6,-4,54,3,21065
2019-03-20,15,15,1,8,8,6,9,10,4,205,1022,7,0.0,0.0,11.6,-1,56,4,21065
2019-03-21,11,11,4,6,6,4,8,9,7,290,1014,10,5.9,0.0,6.1,5,81,2,21065
2019-03-22,9,9,1,1,1,6,4,7,9,296,1018,13,0.5,0.0,8.8,1,77,2,21065
2019-03-23,16,16,-2,7,7,6,8,9,2,245,1026,4,0.0,0.0,11.6,-3,55,3,21065
2019-03-24,18,18,4,9,9,5,10,12,5,222,1022,8,0.2,0.0,8.8,2,60,3,21065
2019-03-25,12,12,6,9,9,4,10,11,5,191,1016,7,2.0,0.0,6.1,8,88,3,21065
2019-03-26,11,11,-2,2,2,5,5,6,7,38,1026,11,0.2,0.0,11.6,-5,56,3,21065
2019-03-27,16,16,-2,7,7,6,9,11,3,191,1028,5,0.0,0.0,11.6,-3,53,4,21065
2019-03-28,20,20,6,13,13,12,14,15,7,225,1024,12,0.0,0.0,11.6,4,62,5,21065
2019-03-29,15,15,10,11,11,10,12,13,7,222,1020,11,0.8,0.0,7.5,7,73,3,21065
2019-03-30,19,19,11,14,14,9,15,16,11,221,1014,17,6.7,0.0,7.5,11,86,4,21065
2019-03-31,6,6,1,0,0,5,4,4,10,322,1023,13,12.3,6.9,10.2,-4,65,2,21065
2019-04-01,11,11,-4,2,2,6,4,5,4,71,1028,7,0.0,0.0,10.2,-8,49,2,21065
2019-04-02,14,14,-1,6,6,6,8,10,5,257,1021,8,0.2,0.0,10.3,-2,56,2,21065
2019-04-03,18,18,3,9,9,6,11,13,5,267,1026,7,0.0,0.0,11.6,3,67,4,21065
2019-04-04,22,22,8,15,15,5,16,17,5,188,1024,7,0.4,0.0,9.0,6,62,4,21065
2019-04-05,19,19,11,14,14,5,14,16,5,232,1018,7,13.8,0.0,7.7,12,86,4,21065
2019-04-06,21,21,12,15,15,5,15,17,2,116,1021,4,0.7,0.0,7.7,11,77,4,21065
2019-04-07,23,23,12,17,17,5,17,18,7,203,1017,12,7.3,0.0,6.5,14,87,4,21065
2019-04-08,18,18,13,16,16,4,16,17,4,197,1013,7,20.6,0.0,6.5,15,95,4,21065
2019-04-09,23,23,12,17,17,4,18,19,5,330,1010,7,0.0,0.0,11.6,11,76,5,21065
2019-04-10,24,24,8,16,16,6,17,19,3,172,1012,5,0.0,0.0,11.6,6,57,5,21065
