date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,15,15,11,13,13,5,13,14,7,311,1016,13,1.0,0.0,9.8,9,77,4,51143
2019-01-02,7,7,4,6,6,5,7,6,3,111,1022,5,2.5,0.0,6.6,2,72,2,51143
2019-01-03,8,8,3,6,6,5,6,6,3,309,1016,5,14.4,0.0,8.3,3,80,2,51143
2019-01-04,10,10,5,7,7,5,7,8,2,70,1011,5,12.7,0.0,4.9,5,87,2,51143
2019-01-05,10,10,5,6,6,4,7,9,7,302,1009,15,4.0,0.0,8.3,2,71,2,51143
2019-01-06,11,11,1,6,6,6,7,9,4,307,1022,10,0.0,0.0,8.3,1,66,2,51143
2019-01-07,7,7,0,1,1,6,3,4,4,120,1025,7,0.0,0.0,9.9,0,73,1,51143
2019-01-08,13,13,8,10,10,5,10,11,7,219,1015,12,0.6,0.0,9.9,6,75,3,51143
2019-01-09,9,9,3,3,3,6,5,5,10,298,1017,14,0.0,0.0,9.9,-3,53,3,51143
2019-01-10,6,6,0,0,0,6,3,3,6,311,1023,16,0.0,0.0,9.9,-6,57,1,51143
2019-01-11,8,8,-2,3,3,6,4,2,2,247,1027,4,0.0,0.0,9.9,-5,63,2,51143
2019-01-12,1,1,-2,-3,-3,4,-2,-1,3,123,1029,4,4.0,2.1,5.0,-4,71,1,51143
2019-01-13,1,1,-2,-3,-3,3,0,0,4,34,1025,7,35.4,9.9,5.0,-2,84,1,51143
2019-01-14,2,2,-4,-1,-1,4,0,0,3,165,1024,4,0.1,0.1,5.0,-3,81,1,51143
2019-01-15,4,4,-2,-1,-1,6,1,2,4,299,1024,7,0.0,0.0,10.0,-4,71,2,51143
2019-01-16,7,7,-2,-1,-1,6,2,3,4,297,1022,9,0.0,0.0,10.0,-3,73,2,51143
2019-01-17,3,3,-2,-1,-1,4,0,1,3,121,1023,5,2.2,0.0,5.0,-2,82,1,51143
2019-01-18,10,10,2,5,5,4,5,6,3,301,1018,7,1.1,0.0,10.0,2,81,2,51143
2019-01-19,5,5,3,2,2,3,4,4,5,103,1014,7,21.2,0.0,5.0,4,91,1,51143
2019-01-20,6,6,2,-1,-1,5,4,4,13,314,1005,19,13.7,0.0,10.0,-2,69,2,51143
2019-01-21,-4,-4,-8,-11,-11,6,-6,-6,9,313,1029,12,0.0,0.0,10.0,-19,38,2,51143
2019-01-22,2,2,-11,-6,-6,6,-4,-3,5,173,1034,6,0.0,0.0,10.0,-17,38,1,51143
