date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,10,10,6,7,7,6,8,8,3,312,1023,5,0.0,0.0,9.9,0,60,3,32001
2020-01-23,11,11,4,7,7,6,8,8,2,224,1023,4,0.0,0.0,8.3,1,66,2,32001
2020-01-24,12,12,6,7,7,6,9,10,6,267,1019,9,0.3,0.0,10.0,1,60,2,32001
2020-01-25,12,12,5,8,8,6,8,9,2,248,1020,4,0.0,0.0,8.3,-1,54,2,32001
2020-01-26,11,11,6,7,7,5,8,9,7,254,1020,11,0.9,0.0,8.3,0,56,2,32001
2020-01-27,10,10,3,5,5,6,6,7,4,238,1026,8,0.0,0.0,10.0,-3,52,3,32001
2020-01-28,12,12,5,5,5,6,7,9,9,260,1023,14,0.0,0.0,10.0,-5,42,3,32001
2020-01-29,7,7,2,3,3,6,4,5,4,228,1026,7,0.0,0.0,10.1,-3,58,2,32001
2020-01-30,8,8,4,5,5,6,5,6,3,346,1026,5,0.0,0.0,10.1,-2,59,3,32001
2020-01-31,12,12,3,6,6,6,7,8,2,149,1029,4,0.0,0.0,10.1,1,70,3,32001
2020-02-01,18,18,5,11,11,6,11,13,3,183,1025,6,0.0,0.0,10.1,-3,44,4,32001
2020-02-02,13,13,-2,2,2,5,6,8,16,285,1013,22,6.7,2.9,10.0,-7,43,2,32001
2020-02-03,0,0,-4,-8,-8,6,-2,-1,12,234,1023,16,0.0,0.0,10.6,-14,41,2,32001
2020-02-04,0,0,-3,-5,-5,6,-2,-1,5,335,1030,7,0.0,0.0,10.6,-13,44,2,32001
2020-02-05,5,5,-2,0,0,6,1,2,3,178,1026,4,0.0,0.0,10.6,-10,42,2,32001
2020-02-06,11,11,1,5,5,6,6,7,2,329,1022,3,0.0,0.0,10.6,-1,62,3,32001
2020-02-07,11,11,2,7,7,6,7,8,3,236,1021,5,0.0,0.0,10.7,-5,43,3,32001
2020-02-08,12,12,3,4,4,5,7,9,13,202,1016,19,0.2,0.1,10.7,-8,34,3,32001
2020-02-09,6,6,-1,-3,-3,6,2,3,16,26,1023,21,0.0,0.0,10.7,-7,51,2,32001
2020-02-10,6,6,-1,1,1,6,2,3,4,235,1025,6,0.0,0.0,10.7,-8,48,2,32001
2020-02-11,8,8,0,3,3,6,4,5,3,236,1025,5,0.0,0.0,10.7,-8,43,2,32001
2020-02-12,10,10,1,4,4,6,5,7,4,14,1019,6,0.0,0.0,10.8,-6,43,3,32001
2020-02-13,12,12,1,6,6,6,6,8,2,185,1018,4,0.0,0.0,10.8,-6,45,3,32001
2020-02-14,12,12,3,6,6,6,7,9,5,282,1018,8,0.0,0.0,10.8,-6,39,3,32001
2020-02-15,14,14,5,8,8,6,9,10,4,241,1020,7,0.0,0.0,10.8,-5,38,4,32001
2020-02-16,14,14,7,8,8,6,10,12,10,308,1019,15,0.0,0.0,10.9,0,52,4,32001
2020-02-17,10,10,2,5,5,6,7,7,7,301,1022,10,0.0,0.0,10.9,-7,47,3,32001
2020-02-18,6,6,0,1,1,6,3,4,5,29,1022,7,0.0,0.0,10.9,-10,38,2,32001
2020-02-19,7,7,0,1,1,6,3,4,6,13,1024,9,0.0,0.0,10.1,-11,34,2,32001
2020-02-20,9,9,1,3,3,6,5,6,5,7,1025,8,0.0,0.0,11.0,-10,33,3,32001
2020-02-21,12,12,2,6,6,6,7,8,3,21,1022,5,0.0,0.0,11.0,-7,36,3,32001
2020-02-22,14,14,5,7,7,6,9,10,6,347,1016,9,0.0,0.0,11.0,-6,35,3,32001
2020-02-23,16,16,5,9,9,6,10,12,6,267,1021,9,0.0,0.0,11.0,-4,38,4,32001
2020-02-24,12,12,4,7,7,6,8,9,6,239,1027,9,0.0,0.0,11.1,-6,39,3,32001
2020-02-25,11,11,3,6,6,6,7,8,4,13,1029,6,0.0,0.0,11.1,-10,30,3,32001
2020-02-26,14,14,4,9,9,6,9,10,3,194,1027,5,0.0,0.0,11.1,-9,29,4,32001
2020-02-27,16,16,6,11,11,6,11,12,3,12,1026,5,0.0,0.0,11.1,-7,29,4,32001
