date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-3,-1,-1,6,2,4,6,64,1029,9,0.0,0.0,10.0,-9,46,1,13151
2020-01-23,9,9,2,2,2,6,5,6,8,90,1024,12,0.3,0.0,5.1,0,69,2,13151
2020-01-24,16,16,7,10,10,5,11,13,7,210,1016,11,29.8,0.0,5.3,9,92,3,13151
2020-01-25,10,10,3,4,4,6,6,7,8,290,1019,11,0.0,0.0,10.6,2,76,3,13151
2020-01-26,12,12,3,5,5,6,7,8,6,300,1019,9,0.0,0.0,10.0,2,69,2,13151
2020-01-27,13,13,6,7,7,5,9,10,5,267,1015,9,1.7,0.0,5.3,6,84,3,13151
2020-01-28,14,14,4,7,7,6,9,10,5,314,1017,9,0.0,0.0,10.7,2,68,4,13151
2020-01-29,13,13,5,8,8,6,8,9,3,76,1017,5,0.0,0.0,5.4,3,69,2,13151
2020-01-30,13,13,3,6,6,5,8,9,5,67,1020,9,0.0,0.0,8.5,4,82,2,13151
2020-01-31,6,6,-3,2,2,3,5,5,6,67,1021,9,14.3,0.0,5.4,4,92,2,13151
2020-02-01,11,11,2,5,5,4,6,8,5,303,1017,8,0.7,0.0,6.9,4,86,2,13151
2020-02-02,16,16,4,7,7,6,10,11,9,263,1018,14,0.0,0.0,10.8,4,71,4,13151
2020-02-03,20,20,7,12,12,5,13,15,6,229,1018,10,0.0,0.0,10.8,8,76,3,13151
2020-02-04,20,20,10,15,15,6,15,16,6,220,1017,10,0.2,0.0,7.0,12,83,4,13151
2020-02-05,20,20,15,17,17,4,17,18,9,191,1013,14,10.7,0.0,5.4,16,92,4,13151
2020-02-06,21,21,10,17,17,4,17,19,12,229,999,20,64.7,0.0,5.4,16,93,4,13151
2020-02-07,7,7,2,2,2,6,5,6,12,281,1010,16,0.2,0.0,8.5,0,69,2,13151
2020-02-08,7,7,1,3,3,5,4,5,3,197,1025,5,4.2,0.0,7.0,1,83,1,13151
2020-02-09,13,13,1,5,5,4,7,8,5,111,1030,8,0.0,0.0,10.9,2,78,3,13151
2020-02-10,18,18,5,11,11,4,12,13,5,164,1024,8,1.3,0.0,7.0,10,88,3,13151
2020-02-11,21,21,14,18,18,5,18,20,9,230,1017,14,10.7,0.0,5.5,16,92,4,13151
2020-02-12,22,22,12,17,17,4,17,18,5,163,1017,9,1.8,0.0,8.5,15,89,4,13151
2020-02-13,20,20,8,15,15,5,16,18,12,288,1014,18,5.6,0.0,7.0,13,82,4,13151
2020-02-14,13,13,4,7,7,6,9,9,8,335,1026,11,0.0,0.0,10.1,-3,51,3,13151
