date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-1,-1,-9,-7,-7,3,-2,-1,14,231,1018,22,9.3,7.8,3.4,-2,89,1,26033
2020-01-23,0,0,-4,-4,-4,3,0,-1,7,136,1021,11,6.3,4.7,3.4,-1,96,1,26033
2020-01-24,0,0,-5,-6,-6,3,-1,-1,10,93,1021,15,3.9,2.6,3.4,-2,94,1,26033
2020-01-25,1,1,0,-2,-2,2,1,1,6,111,1009,10,3.8,0.0,3.5,1,99,1,26033
2020-01-26,1,1,-3,-5,-5,3,-1,-1,8,320,1007,12,0.5,0.2,3.5,-1,95,1,26033
2020-01-27,-4,-4,-11,-10,-10,4,-5,-5,7,336,1013,12,0.0,0.0,8.7,-6,92,2,26033
2020-01-28,-5,-5,-11,-11,-11,5,-8,-7,4,234,1019,6,0.5,0.3,5.2,-9,93,1,26033
2020-01-29,-8,-8,-19,-17,-17,5,-13,-13,4,96,1025,8,0.0,0.0,5.2,-15,90,1,26033
2020-01-30,-3,-3,-10,-11,-11,3,-7,-5,5,126,1024,8,1.4,0.9,3.5,-7,96,1,26033
2020-01-31,-1,-1,-5,-6,-6,2,-3,-2,5,200,1021,8,3.1,2.6,3.5,-3,95,1,26033
2020-02-01,0,0,-4,-5,-5,3,-1,0,8,243,1007,12,4.1,3.4,3.5,-2,96,1,26033
2020-02-02,0,0,-5,-4,-4,3,0,0,7,195,994,11,6.8,4.7,3.5,-1,97,1,26033
2020-02-03,0,0,-6,-7,-7,5,-3,-2,8,276,1008,13,0.5,0.3,4.9,-4,91,1,26033
2020-02-04,-7,-7,-12,-14,-14,4,-8,-7,10,314,1018,16,0.8,0.6,4.9,-9,89,1,26033
2020-02-05,-5,-5,-15,-15,-15,5,-10,-9,7,224,1020,13,0.4,0.3,9.9,-11,89,1,26033
