date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,7,7,4,5,5,6,7,6,7,343,1021,8,0.2,0.0,4.9,3,78,2,21215
2019-01-02,5,5,2,1,1,6,3,3,4,238,1024,7,0.2,0.0,4.9,-1,73,1,21215
2019-01-03,6,6,2,3,3,6,4,4,3,165,1018,4,0.1,0.0,9.8,0,74,2,21215
2019-01-04,7,7,2,3,3,4,5,6,6,65,1010,11,12.7,0.0,6.6,2,79,2,21215
2019-01-05,9,9,0,3,3,6,5,5,7,260,1018,13,2.9,0.0,9.8,1,74,3,21215
2019-01-06,10,10,3,4,4,4,6,8,6,152,1024,7,0.0,0.0,9.8,2,74,3,21215
2019-01-07,12,12,9,9,9,5,10,11,10,201,1017,20,0.7,0.0,6.6,6,77,3,21215
2019-01-08,13,13,9,10,10,6,11,11,11,257,1015,20,1.0,0.0,8.3,7,79,3,21215
2019-01-09,5,5,0,-1,-1,6,3,2,9,303,1025,18,0.0,0.0,9.8,-4,61,2,21215
2019-01-10,3,3,-3,-1,-1,6,1,0,3,348,1029,9,0.0,0.0,9.8,-6,61,2,21215
2019-01-11,6,6,-3,0,0,6,1,2,4,96,1028,7,0.8,0.3,9.8,-6,62,2,21215
2019-01-12,3,3,0,0,0,3,2,2,4,103,1025,12,7.8,0.0,4.9,-1,84,1,21215
2019-01-13,3,3,1,0,0,4,3,2,7,30,1024,13,1.3,0.1,4.9,0,85,1,21215
2019-01-14,2,2,-2,-2,-2,6,0,1,4,332,1028,6,0.1,0.1,4.9,-3,78,1,21215
2019-01-15,4,4,-6,-2,-2,6,0,1,4,251,1026,6,0.0,0.0,6.6,-4,77,1,21215
2019-01-16,6,6,-1,1,1,5,3,4,6,244,1023,7,0.4,0.0,5.0,0,80,1,21215
2019-01-17,8,8,2,4,4,3,6,6,5,183,1019,11,4.0,0.0,5.0,3,83,2,21215
2019-01-18,6,6,2,3,3,6,5,4,4,90,1020,7,0.1,0.0,5.0,3,83,1,21215
2019-01-19,8,8,4,2,2,4,5,6,11,200,1007,17,11.9,0.0,5.0,3,86,2,21215
2019-01-20,-6,-6,-9,-13,-13,4,-6,-7,13,346,1023,16,4.2,0.9,8.3,-12,61,1,21215
2019-01-21,-3,-3,-11,-11,-11,6,-7,-7,6,85,1031,8,0.0,0.0,10.0,-16,51,2,21215
2019-01-22,6,6,-2,-2,-2,6,2,3,12,175,1024,19,0.0,0.0,8.3,-7,49,1,21215
2019-01-23,8,8,5,4,4,4,7,7,10,228,1013,23,25.7,7.4,5.0,4,87,2,21215
2019-01-24,1,1,-4,-4,-4,3,0,-1,6,274,1017,14,2.7,3.3,5.0,-4,75,1,21215
2019-01-25,-5,-5,-11,-11,-11,5,-6,-7,8,266,1027,12,0.1,0.1,10.1,-16,46,2,21215
2019-01-26,3,3,-5,-5,-5,5,-1,-1,6,234,1023,14,0.4,0.1,10.0,-9,56,1,21215
2019-01-27,3,3,-2,-2,-2,5,1,0,6,292,1018,10,1.0,0.6,8.3,-4,69,1,21215
2019-01-28,10,10,-2,3,3,4,5,6,10,207,1011,19,0.6,0.1,6.8,-1,70,2,21215
2019-01-29,-6,-6,-7,-12,-12,5,-6,-6,11,273,1018,16,0.4,0.3,10.0,-13,59,2,21215
2019-01-30,-11,-11,-15,-20,-20,5,-11,-13,14,293,1027,15,0.6,0.1,10.5,-24,37,2,21215
2019-01-31,-2,-2,-16,-12,-12,6,-8,-8,5,179,1032,5,0.0,0.0,8.4,-20,39,1,21215
2019-02-01,4,4,0,0,0,4,2,2,4,275,1026,4,1.9,0.1,5.3,-2,77,1,21215
2019-02-02,10,10,-3,4,4,4,5,5,4,196,1024,8,0.0,0.0,10.0,2,80,2,21215
2019-02-03,18,18,5,10,10,6,10,12,6,198,1016,11,0.0,0.0,10.6,7,78,4,21215
2019-02-04,15,15,6,12,12,5,12,13,9,194,1013,16,2.7,0.0,5.3,10,87,3,21215
2019-02-05,13,13,11,12,12,3,12,12,5,139,1017,7,1.4,0.0,5.3,12,95,3,21215
2019-02-06,17,17,15,16,16,4,16,17,8,223,1013,13,25.9,0.0,5.3,15,96,4,21215
2019-02-07,20,20,17,16,16,3,16,18,13,209,1011,21,67.7,0.0,5.4,15,92,4,21215
2019-02-08,-1,-1,-7,-8,-8,6,-2,-3,12,280,1033,17,12.0,0.0,10.7,-10,55,2,21215
2019-02-09,2,2,-8,-5,-5,12,-1,-2,6,58,1040,10,0.0,0.0,10.8,-11,48,2,21215
2019-02-10,5,5,0,1,1,5,3,3,5,153,1029,10,6.7,0.0,5.4,-2,70,1,21215
2019-02-11,8,8,4,5,5,4,7,6,5,83,1017,9,41.1,0.0,5.4,6,92,2,21215
2019-02-12,13,13,9,10,10,4,11,12,12,243,1006,18,29.2,2.0,5.4,8,81,3,21215
2019-02-13,7,7,-1,0,0,8,4,3,10,265,1020,18,0.0,0.0,10.8,-4,57,2,21215
2019-02-14,11,11,4,7,7,8,9,9,11,201,1012,21,0.0,0.0,10.1,1,58,2,21215
2019-02-15,6,6,3,4,4,7,6,4,10,311,1008,12,1.5,0.5,7.0,2,74,1,21215
2019-02-16,5,5,-1,-2,-2,7,2,2,9,54,1015,12,1.6,1.1,10.9,-5,66,2,21215
2019-02-17,8,8,0,2,2,7,5,5,6,196,1010,10,2.3,0.0,5.5,2,83,1,21215
2019-02-18,2,2,-1,-1,-1,6,2,1,7,285,1025,12,0.1,0.0,5.5,-2,74,1,21215
2019-02-19,5,5,-1,0,0,5,3,3,8,71,1023,12,1.7,0.0,10.1,0,79,1,21215
2019-02-20,11,11,3,7,7,4,8,8,9,172,1012,21,62.9,0.0,5.5,7,90,2,21215
2019-02-21,7,7,2,4,4,5,6,6,5,340,1021,6,2.7,0.0,10.1,3,82,2,21215
2019-02-22,11,11,3,6,6,6,7,8,6,74,1024,12,2.9,0.0,5.5,4,78,2,21215
2019-02-23,16,16,7,13,13,8,14,14,9,142,1013,15,11.8,0.0,5.5,12,89,3,21215
2019-02-24,9,9,6,8,8,5,9,8,14,267,1012,27,9.7,0.0,8.6,2,63,2,21215
2019-02-25,6,6,0,1,1,6,4,4,5,287,1027,10,0.0,0.0,11.1,-4,62,2,21215
2019-02-26,7,7,-3,2,2,6,4,5,6,89,1029,5,0.0,0.0,10.1,-3,61,1,21215
2019-02-27,6,6,-1,0,0,6,3,4,6,239,1024,12,0.2,0.0,10.1,-2,67,1,21215
2019-02-28,5,5,-3,-1,-1,4,2,3,7,63,1025,12,4.8,0.0,7.1,-5,60,1,21215
2019-03-01,7,7,0,2,2,5,5,5,6,40,1023,7,0.8,0.0,5.6,-2,63,1,21215
2019-03-02,4,4,-2,-2,-2,4,2,3,9,314,1024,7,0.0,0.0,7.1,-6,58,1,21215
2019-03-03,2,2,-3,-3,-3,4,0,1,7,125,1025,13,1.9,0.8,5.6,-7,62,1,21215
2019-03-04,-4,-4,-10,-12,-12,6,-6,-6,8,291,1025,12,0.0,0.0,11.3,-12,67,2,21215
2019-03-05,-2,-2,-11,-13,-13,6,-7,-6,9,267,1026,12,0.0,0.0,10.1,-13,65,1,21215
