date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-1,-2,-2,6,2,4,10,46,1029,15,0.0,0.0,10.0,-9,42,1,13189
2020-01-23,11,11,3,3,3,6,6,7,10,73,1024,14,0.3,0.0,6.7,0,66,2,13189
2020-01-24,15,15,9,11,11,5,12,14,8,182,1016,14,13.6,0.0,5.1,12,96,3,13189
2020-01-25,11,11,5,5,5,5,8,8,9,283,1017,14,0.0,0.0,10.2,3,74,3,13189
2020-01-26,14,14,3,6,6,6,8,9,8,293,1018,12,0.0,0.0,10.3,1,63,3,13189
2020-01-27,14,14,8,9,9,5,10,11,8,255,1014,12,0.6,0.0,6.8,6,75,3,13189
2020-01-28,15,15,5,9,9,6,10,11,4,289,1016,7,0.0,0.0,10.3,3,64,4,13189
2020-01-29,13,13,6,9,9,5,9,10,3,153,1017,5,0.5,0.0,6.8,3,66,2,13189
2020-01-30,13,13,8,8,8,5,10,11,7,58,1020,11,0.2,0.0,10.0,5,73,4,13189
2020-01-31,7,7,0,3,3,4,6,6,9,27,1021,13,42.4,0.0,5.4,3,83,2,13189
2020-02-01,11,11,5,6,6,5,8,9,7,285,1016,11,0.0,0.0,6.9,5,86,2,13189
2020-02-02,16,16,5,7,7,6,10,11,12,268,1016,19,0.0,0.0,10.8,3,67,4,13189
2020-02-03,20,20,8,12,12,6,14,15,8,237,1018,15,0.0,0.0,10.0,8,72,3,13189
2020-02-04,20,20,10,15,15,6,15,16,9,228,1017,15,0.0,0.0,10.8,11,78,5,13189
2020-02-05,21,21,14,17,17,5,17,18,11,205,1014,17,9.6,0.0,7.0,15,85,4,13189
2020-02-06,21,21,11,18,18,4,18,20,16,204,1001,25,118.1,0.0,5.4,17,92,4,13189
2020-02-07,9,9,4,5,5,5,8,8,17,269,1009,24,14.3,0.0,10.1,2,64,2,13189
