date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,14,14,7,11,11,5,11,10,6,15,1021,10,0.0,0.0,10.1,8,84,4,22107
2019-01-02,9,9,2,4,4,4,6,5,8,35,1022,13,51.9,0.0,5.0,3,83,2,22107
2019-01-03,14,14,7,9,9,3,10,12,8,62,1013,11,97.4,0.0,5.0,8,91,3,22107
2019-01-04,8,8,3,5,5,5,7,6,8,257,1015,17,3.2,0.0,5.0,4,80,2,22107
2019-01-05,13,13,1,8,8,4,8,9,4,247,1022,7,0.0,0.0,10.1,4,77,3,22107
2019-01-06,14,14,2,10,10,6,10,10,4,188,1023,8,0.0,0.0,10.1,6,81,4,22107
2019-01-07,16,16,10,13,13,6,13,14,6,202,1020,16,0.0,0.0,10.0,11,83,3,22107
2019-01-08,17,17,13,15,15,6,15,16,7,283,1021,12,0.3,0.0,10.0,12,80,4,22107
2019-01-09,11,11,6,9,9,6,9,10,7,129,1028,14,0.0,0.0,10.1,2,62,3,22107
2019-01-10,10,10,-1,6,6,6,7,6,6,26,1027,9,0.0,0.0,10.1,0,66,3,22107
2019-01-11,11,11,5,7,7,6,8,8,5,134,1024,9,0.0,0.0,10.1,2,65,3,22107
2019-01-12,15,15,8,12,12,5,12,13,8,210,1018,17,12.8,0.0,6.7,10,88,3,22107
2019-01-13,8,8,6,6,6,6,8,7,8,329,1025,11,0.0,0.0,6.7,4,81,2,22107
2019-01-14,8,8,3,4,4,6,6,6,6,237,1030,8,0.0,0.0,10.2,2,78,3,22107
2019-01-15,10,10,3,6,6,6,7,7,4,137,1028,3,0.0,0.0,10.2,3,79,3,22107
2019-01-16,13,13,3,9,9,6,9,9,4,163,1024,5,0.0,0.0,10.2,6,80,3,22107
2019-01-17,17,17,9,14,14,5,14,14,5,191,1020,12,3.6,0.0,5.1,11,86,3,22107
2019-01-18,19,19,10,16,16,6,16,16,5,185,1016,9,1.2,0.0,10.0,14,89,5,22107
2019-01-19,17,17,8,12,12,4,13,13,14,276,1010,28,29.8,0.0,5.1,9,78,3,22107
2019-01-20,3,3,0,-2,-2,6,3,2,12,347,1026,14,0.0,0.0,10.2,-5,58,2,22107
2019-01-21,9,9,-2,2,2,6,4,4,6,125,1027,11,0.0,0.0,10.2,-3,63,2,22107
