date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-3,0,0,6,2,3,5,130,1028,8,0.0,0.0,10.0,-9,45,1,01073
2020-01-23,7,7,1,1,1,3,4,4,9,120,1021,14,7.2,0.0,5.3,2,81,1,01073
2020-01-24,13,13,6,8,8,5,10,11,9,253,1016,12,6.0,0.0,10.6,6,77,3,01073
2020-01-25,9,9,2,3,3,6,5,6,7,289,1021,9,0.0,0.0,10.6,0,72,3,01073
2020-01-26,10,10,3,6,6,6,7,7,2,176,1020,3,0.0,0.0,6.9,2,75,2,01073
2020-01-27,13,13,7,9,9,5,9,10,4,298,1016,5,1.2,0.0,6.9,7,83,3,01073
2020-01-28,16,16,6,10,10,6,10,12,2,245,1017,3,0.0,0.0,10.7,3,63,4,01073
2020-01-29,13,13,8,9,9,6,10,11,5,110,1016,7,0.3,0.0,10.0,3,65,3,01073
2020-01-30,15,15,5,9,9,6,10,11,4,84,1020,6,0.0,0.0,10.0,4,68,3,01073
2020-01-31,10,10,8,8,8,5,9,9,5,107,1019,8,0.7,0.0,5.4,6,81,2,01073
2020-02-01,11,11,6,7,7,6,8,9,5,301,1019,8,0.3,0.0,6.9,4,76,2,01073
2020-02-02,17,17,4,8,8,6,10,11,7,244,1018,11,0.0,0.0,10.8,4,69,4,01073
2020-02-03,19,19,9,12,12,6,13,15,7,196,1017,12,0.0,0.0,10.0,8,72,3,01073
2020-02-04,17,17,13,14,14,3,15,16,9,194,1015,14,2.4,0.0,5.4,13,88,4,01073
2020-02-05,20,20,16,18,18,5,19,19,12,181,1009,17,18.9,0.0,5.4,17,90,4,01073
2020-02-06,17,17,8,13,13,4,14,14,8,274,999,12,37.9,0.0,5.4,12,87,3,01073
2020-02-07,8,8,2,1,1,5,4,4,10,279,1013,12,0.6,0.1,10.1,-2,66,1,01073
2020-02-08,12,12,4,6,6,5,7,8,4,259,1024,5,0.5,0.0,8.5,1,65,2,01073
2020-02-09,16,16,4,8,8,6,10,11,8,147,1028,12,0.0,0.0,10.1,3,65,4,01073
2020-02-10,16,16,11,12,12,4,13,13,10,175,1020,17,20.6,0.0,5.5,11,86,3,01073
2020-02-11,19,19,12,16,16,4,16,18,9,287,1017,13,17.0,0.0,5.5,15,91,4,01073
2020-02-12,21,21,10,14,14,4,16,15,9,158,1014,13,1.9,0.0,5.5,13,88,4,01073
2020-02-13,14,14,5,10,10,5,12,12,11,317,1016,15,15.2,0.0,7.0,9,81,3,01073
2020-02-14,9,9,-1,0,0,6,3,4,8,237,1030,11,0.0,0.0,11.0,-6,53,2,01073
2020-02-15,13,13,0,4,4,6,6,7,5,144,1029,8,0.0,0.0,10.1,-5,46,3,01073
2020-02-16,10,10,7,8,8,5,9,9,4,153,1022,7,2.9,0.0,5.5,5,79,2,01073
2020-02-17,17,17,7,11,11,4,12,13,6,149,1018,9,0.1,0.0,7.0,10,86,3,01073
2020-02-18,18,18,13,15,15,4,15,16,5,210,1018,9,16.3,0.0,5.5,15,96,4,01073
2020-02-19,14,14,9,9,9,5,11,11,6,25,1025,8,2.0,0.0,5.5,7,79,3,01073
2020-02-20,9,9,4,4,4,4,7,8,9,22,1026,12,23.6,0.0,5.5,5,87,2,01073
2020-02-21,8,8,-1,0,0,6,3,4,8,12,1033,12,0.0,0.0,11.1,-5,58,2,01073
2020-02-22,13,13,1,6,6,6,6,8,3,181,1031,5,0.0,0.0,11.1,-4,49,3,01073
2020-02-23,11,11,5,7,7,6,8,8,4,169,1024,6,0.1,0.0,7.1,0,60,2,01073
2020-02-24,12,12,7,9,9,4,10,10,7,143,1013,11,18.0,0.0,5.6,8,87,2,01073
2020-02-25,17,17,11,14,14,4,14,14,5,247,1010,7,0.1,0.0,11.2,11,82,4,01073
2020-02-26,11,11,3,6,6,6,9,10,10,270,1015,12,0.7,0.0,5.6,4,73,3,01073
2020-02-27,9,9,-1,0,0,6,3,4,7,302,1025,11,0.0,0.0,11.2,-5,56,2,01073
2020-02-28,10,10,1,3,3,6,5,7,7,275,1023,11,0.1,0.0,8.6,-1,61,2,01073
2020-02-29,13,13,3,6,6,6,8,9,6,322,1025,9,0.0,0.0,11.3,1,61,3,01073
2020-03-01,18,18,6,11,11,6,12,13,7,188,1023,10,0.0,0.0,8.6,4,62,3,01073
2020-03-02,17,17,12,12,12,5,13,14,9,191,1015,15,9.3,0.0,5.7,11,88,3,01073
2020-03-03,21,21,15,17,17,5,17,18,7,254,1011,11,7.5,0.0,7.1,14,86,4,01073
2020-03-04,14,14,7,12,12,5,13,13,5,73,1016,7,15.2,0.0,5.7,10,83,3,01073
2020-03-05,14,14,10,9,9,5,11,11,8,149,1017,11,15.7,0.0,7.2,9,87,3,01073
2020-03-06,12,12,6,6,6,6,9,9,11,329,1026,16,0.0,0.0,11.4,1,59,3,01073
2020-03-07,14,14,1,6,6,6,7,8,6,27,1032,8,0.0,0.0,11.4,-2,52,3,01073
2020-03-08,17,17,5,9,9,6,10,12,7,150,1032,10,0.0,0.0,8.7,1,55,3,01073
2020-03-09,19,19,9,13,13,6,14,15,9,172,1030,14,0.2,0.0,8.7,8,70,3,01073
2020-03-10,20,20,14,16,16,5,16,16,8,205,1024,12,10.5,0.0,5.7,13,85,4,01073
2020-03-11,21,21,14,17,17,4,17,18,5,224,1019,7,2.6,0.0,7.2,15,89,4,01073
2020-03-12,24,24,15,19,19,5,19,20,7,205,1014,11,6.4,0.0,8.7,15,82,4,01073
2020-03-13,18,18,10,16,16,4,16,17,7,97,1020,10,2.6,0.0,5.8,14,86,4,01073
2020-03-14,26,26,14,19,19,5,20,20,5,185,1024,7,0.4,0.0,11.6,14,75,6,01073
2020-03-15,17,17,12,16,16,5,16,17,4,332,1025,5,6.8,0.0,6.0,14,86,4,01073
2020-03-16,17,17,11,14,14,6,14,14,3,70,1024,5,2.2,0.0,6.0,12,87,3,01073
2020-03-17,24,24,15,19,19,4,19,20,3,60,1022,5,0.3,0.0,7.4,15,82,4,01073
2020-03-18,25,25,16,20,20,5,21,22,7,187,1022,11,2.0,0.0,6.0,16,77,5,01073
2020-03-19,26,26,17,22,23,5,23,23,8,195,1022,13,0.6,0.0,6.0,17,77,5,01073
