date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,7,7,3,4,4,6,6,5,5,347,1022,9,0.2,0.0,5.2,2,79,2,21031
2019-01-02,5,5,0,1,1,4,2,3,4,278,1024,6,0.8,0.0,3.5,-1,74,1,21031
2019-01-03,7,7,2,1,1,6,3,4,4,88,1016,5,0.0,0.0,8.7,2,80,2,21031
2019-01-04,9,9,6,6,6,5,7,8,6,162,1008,13,12.0,0.0,3.5,5,88,2,21031
2019-01-05,11,11,2,5,5,6,6,7,6,263,1018,13,0.0,0.0,8.7,2,76,3,21031
2019-01-06,13,13,4,6,6,6,7,9,4,181,1023,9,0.0,0.0,8.7,4,76,3,21031
2019-01-07,15,15,9,12,12,6,12,13,11,200,1016,22,2.7,0.0,5.3,9,78,3,21031
2019-01-08,17,17,9,12,12,6,12,13,10,269,1017,21,1.6,0.0,7.0,8,75,3,21031
2019-01-09,5,5,1,0,0,6,3,3,8,308,1026,19,0.0,0.0,8.7,-4,60,2,21031
2019-01-10,3,3,-3,-3,-3,6,-1,-1,4,123,1029,9,0.0,0.0,8.7,-7,61,2,21031
2019-01-11,6,6,-1,2,2,5,3,3,4,91,1027,8,4.7,0.0,8.7,-3,65,2,21031
2019-01-12,6,6,1,3,3,3,5,4,6,111,1022,14,17.3,0.0,3.6,2,83,1,21031
2019-01-13,4,4,1,2,2,5,4,3,6,128,1023,10,7.0,0.0,3.6,2,86,1,21031
2019-01-14,3,3,-1,-1,-1,6,1,1,5,326,1028,8,0.2,0.0,3.6,-2,81,1,21031
2019-01-15,5,5,-1,0,0,6,1,2,4,260,1026,7,0.1,0.0,3.6,-3,78,1,21031
2019-01-16,8,8,1,3,3,4,5,5,6,270,1023,8,0.0,0.0,5.4,1,82,1,21031
2019-01-17,9,9,3,6,6,4,7,7,5,196,1019,12,7.5,0.0,3.7,5,88,2,21031
2019-01-18,7,7,4,5,5,6,6,5,4,108,1019,8,0.1,0.0,3.7,3,86,2,21031
2019-01-19,11,11,6,6,6,4,8,9,10,228,1004,21,20.6,0.0,3.7,6,90,2,21031
2019-01-20,-5,-5,-6,-10,-10,5,-4,-5,12,348,1024,17,0.4,0.1,5.4,-11,60,1,21031
2019-01-21,-2,-2,-9,-8,-8,5,-5,-5,6,97,1031,11,0.3,0.2,8.7,-13,55,2,21031
2019-01-22,8,8,-1,1,1,6,4,5,12,170,1023,24,0.0,0.0,10.0,-4,58,1,21031
2019-01-23,8,8,3,4,4,4,6,6,10,248,1013,25,33.2,3.2,5.2,4,90,2,21031
2019-01-24,2,2,-4,-5,-5,6,-1,-1,8,283,1019,14,0.2,0.0,10.0,-5,75,1,21031
2019-01-25,-3,-3,-11,-10,-10,6,-6,-5,7,277,1027,11,0.0,0.0,10.5,-15,49,2,21031
2019-01-26,3,3,-2,-2,-2,5,1,1,6,226,1022,14,0.9,0.4,10.5,-5,63,2,21031
2019-01-27,6,6,1,1,1,5,3,4,5,337,1019,10,0.1,0.0,10.0,-2,71,1,21031
2019-01-28,11,11,3,4,4,4,6,8,10,216,1012,20,0.7,0.0,6.9,-1,72,2,21031
2019-01-29,-5,-5,-6,-10,-10,6,-5,-6,10,291,1019,16,0.0,0.0,10.6,-12,59,2,21031
2019-01-30,-11,-11,-12,-17,-17,5,-10,-11,9,309,1029,14,0.5,0.2,10.6,-23,36,2,21031
2019-01-31,-2,-2,-11,-8,-8,5,-6,-6,4,133,1030,7,0.2,0.1,5.3,-15,50,1,21031
2019-02-01,5,5,-4,-5,-5,3,-2,1,5,228,1026,10,2.9,0.0,5.3,-6,64,1,21031
2019-02-02,12,12,2,6,6,5,6,9,4,199,1023,8,0.0,0.0,8.5,3,80,2,21031
2019-02-03,18,18,7,12,12,6,12,14,7,197,1016,12,0.0,0.0,10.0,8,80,3,21031
2019-02-04,16,16,9,13,13,5,14,14,9,190,1013,17,3.0,0.0,5.3,12,90,3,21031
2019-02-05,17,17,11,14,14,5,14,13,4,85,1017,7,5.3,0.0,5.3,13,93,3,21031
2019-02-06,18,18,17,17,17,4,17,17,9,217,1013,16,43.5,0.0,5.4,16,95,4,21031
