date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,5,5,3,2,2,4,5,4,11,310,1009,24,5.8,0.2,3.4,2,81,1,36101
2019-01-02,-1,-1,-3,-5,-5,5,-3,-2,4,155,1022,8,0.2,0.1,8.7,-7,66,1,36101
2019-01-03,2,2,-2,-3,-3,4,0,0,5,281,1015,15,0.8,0.7,3.4,-4,72,1,36101
2019-01-04,6,6,-1,-3,-3,6,1,2,8,226,1010,14,0.0,0.0,8.7,-4,69,2,36101
2019-01-05,7,7,1,1,1,6,3,3,6,329,1006,10,0.0,0.0,8.7,0,81,1,36101
2019-01-06,1,1,-1,-4,-4,4,1,0,8,316,1021,20,0.8,0.3,3.4,-3,75,1,36101
2019-01-07,-2,-2,-6,-7,-7,4,-3,-3,7,145,1026,16,2.2,0.3,3.4,-7,67,1,36101
2019-01-08,6,6,2,0,0,4,3,4,10,181,1008,19,5.9,0.0,3.4,2,87,1,36101
2019-01-09,-1,-1,-3,-5,-5,0,-1,-2,10,294,1012,25,3.5,0.2,3.4,-4,77,1,36101
2019-01-10,-5,-5,-7,-11,-11,0,-5,-5,12,309,1018,24,5.3,0.1,3.4,-9,71,1,36101
2019-01-11,-7,-7,-11,-14,-14,5,-8,-9,8,314,1028,14,0.4,0.3,7.0,-15,61,1,36101
2019-01-12,-5,-5,-10,-8,-8,6,-7,-6,3,38,1034,4,0.0,0.0,8.7,-13,63,2,36101
2019-01-13,-6,-6,-10,-10,-10,6,-7,-7,4,49,1031,6,0.0,0.0,8.2,-13,70,1,36101
2019-01-14,-1,-1,-14,-7,-7,6,-6,-6,2,319,1025,3,0.0,0.0,9.7,-13,69,2,36101
2019-01-15,0,0,-6,-8,-8,6,-4,-2,5,261,1021,10,0.0,0.0,8.2,-7,78,1,36101
2019-01-16,-3,-3,-3,-7,-7,4,-3,-3,7,287,1019,18,1.0,0.5,4.8,-6,79,1,36101
2019-01-17,-4,-4,-9,-10,-10,6,-6,-6,5,150,1024,8,0.0,0.0,4.9,-11,69,1,36101
2019-01-18,0,0,-2,-5,-5,4,-1,-1,7,270,1018,12,0.8,0.4,4.9,-5,78,1,36101
2019-01-19,-8,-8,-8,-12,-12,2,-7,-8,7,61,1023,9,9.4,4.1,4.9,-10,78,1,36101
2019-01-20,-11,-11,-15,-21,-21,0,-12,-13,13,329,1011,21,10.4,4.9,4.9,-16,76,1,36101
2019-01-21,-13,-13,-21,-24,-24,0,-16,-17,10,312,1028,25,1.0,0.1,4.9,-22,66,1,36101
2019-01-22,-6,-6,-19,-16,-16,5,-11,-10,8,166,1032,12,0.0,0.0,9.8,-16,65,2,36101
2019-01-23,3,3,-5,-5,-5,4,-1,0,12,187,1014,23,17.2,0.1,4.9,-3,76,1,36101
2019-01-24,1,1,-2,-3,-3,3,1,-1,8,298,1005,18,6.1,4.1,4.9,-2,83,1,36101
2019-01-25,-7,-7,-11,-15,-15,4,-8,-8,11,261,1016,18,0.3,0.2,4.9,-13,66,1,36101
2019-01-26,-8,-8,-13,-16,-16,4,-10,-10,8,226,1024,12,0.9,0.6,4.9,-16,64,1,36101
2019-01-27,-2,-2,-6,-11,-11,2,-5,-4,10,257,1015,18,2.9,2.3,4.9,-10,68,1,36101
2019-01-28,-6,-6,-15,-14,-14,5,-9,-9,7,113,1018,10,0.1,0.1,9.9,-14,65,2,36101
2019-01-29,-1,-1,-4,-9,-9,4,-3,-2,10,220,1009,19,0.8,0.3,5.0,-8,71,1,36101
2019-01-30,-14,-14,-17,-24,-24,4,-15,-15,12,249,1016,18,0.3,0.1,5.0,-23,53,1,36101
2019-01-31,-14,-14,-22,-27,-27,6,-18,-17,12,254,1025,18,0.0,0.0,9.9,-24,57,1,36101
2019-02-01,-10,-10,-18,-20,-20,6,-15,-14,6,240,1029,7,0.0,0.0,8.3,-20,62,1,36101
2019-02-02,1,1,-11,-8,-8,6,-4,-3,7,248,1022,16,0.0,0.0,10.0,-9,71,2,36101
2019-02-03,5,5,-1,2,2,5,3,3,6,213,1018,15,0.0,0.0,8.3,0,81,1,36101
2019-02-04,12,12,3,4,4,6,6,7,7,202,1013,17,0.0,0.0,10.1,3,79,3,36101
2019-02-05,6,6,4,2,2,5,4,5,9,298,1017,15,0.8,0.0,5.1,2,84,2,36101
2019-02-06,4,4,-4,-2,-2,5,0,1,4,129,1021,6,4.7,0.0,5.1,-2,85,1,36101
2019-02-07,9,9,2,4,4,4,5,6,6,163,1016,9,15.7,0.0,5.1,4,93,2,36101
2019-02-08,1,1,-6,-5,-5,5,0,-2,17,261,1017,26,17.3,0.0,10.0,-7,62,1,36101
2019-02-09,-7,-7,-11,-14,-14,11,-8,-8,9,301,1039,20,0.2,0.1,6.7,-18,45,1,36101
2019-02-10,-1,-1,-12,-7,-7,8,-5,-5,3,243,1035,4,0.0,0.0,10.0,-15,49,2,36101
2019-02-11,-1,-1,-5,-6,-6,6,-3,-3,5,62,1028,8,1.1,0.8,5.1,-9,62,1,36101
2019-02-12,-3,-3,-4,-8,-8,4,-3,-3,11,148,1016,23,21.5,6.4,5.1,-6,76,1,36101
2019-02-13,-1,-1,-3,-6,-6,5,-1,-2,14,259,1004,23,2.9,1.4,5.2,-6,67,1,36101
2019-02-14,3,3,-5,-4,-4,7,0,0,8,218,1013,17,0.8,0.8,10.3,-5,68,2,36101
2019-02-15,6,6,2,-1,-1,5,3,4,10,236,1007,23,1.8,0.0,5.2,-2,73,1,36101
2019-02-16,-2,-2,-6,-8,-8,8,-3,-4,8,315,1014,15,0.5,0.3,6.8,-9,67,1,36101
2019-02-17,-2,-2,-8,-8,-8,8,-5,-4,4,107,1017,7,2.3,1.1,6.8,-10,71,1,36101
2019-02-18,-4,-4,-5,-8,-8,3,-4,-4,5,323,1020,12,4.3,4.3,5.2,-8,78,1,36101
2019-02-19,-7,-7,-14,-12,-12,6,-10,-9,4,305,1035,9,0.0,0.0,6.8,-14,69,1,36101
2019-02-20,-1,-1,-13,-9,-9,5,-6,-4,7,159,1026,15,7.5,0.2,5.4,-8,77,1,36101
2019-02-21,5,5,-2,-2,-2,5,3,3,11,280,1017,20,2.7,0.1,10.9,-2,74,2,36101
2019-02-22,2,2,-4,-3,-3,6,0,0,4,318,1028,8,0.1,0.0,5.5,-6,72,1,36101
2019-02-23,6,6,-7,-2,-2,11,1,2,7,155,1024,12,0.6,0.1,11.0,-3,77,2,36101
2019-02-24,10,10,0,2,2,3,6,7,12,205,1002,28,4.3,0.0,5.5,2,77,2,36101
2019-02-25,-3,-3,-8,-11,-11,0,-3,-4,18,284,1015,32,1.5,0.0,5.5,-11,55,1,36101
2019-02-26,-6,-6,-10,-14,-14,4,-8,-8,8,313,1030,15,0.8,0.5,5.5,-16,52,1,36101
2019-02-27,-5,-5,-11,-13,-13,2,-8,-7,6,148,1024,8,19.0,14.4,5.5,-13,63,1,36101
2019-02-28,-3,-3,-12,-11,-11,4,-7,-6,6,328,1025,8,3.9,5.0,5.6,-13,63,1,36101
2019-03-01,0,0,-10,-9,-9,4,-5,-4,6,163,1025,7,0.7,0.2,5.6,-10,66,1,36101
2019-03-02,-1,-1,-6,-8,-8,4,-3,-3,9,288,1017,5,1.4,1.1,5.8,-9,63,1,36101
2019-03-03,-6,-6,-10,-14,-14,3,-7,-7,9,237,1018,5,1.5,0.4,5.8,-13,62,1,36101
2019-03-04,-6,-6,-14,-15,-15,3,-9,-8,9,300,1016,13,1.2,0.9,5.8,-11,83,1,36101
2019-03-05,-8,-8,-15,-19,-19,4,-12,-11,9,248,1018,13,0.8,0.3,7.3,-14,83,1,36101
2019-03-06,-10,-10,-16,-21,-21,5,-13,-11,11,287,1022,16,0.4,0.1,8.7,-16,80,1,36101
2019-03-07,-6,-6,-14,-16,-16,2,-10,-8,8,291,1026,12,2.3,1.9,5.9,-12,86,1,36101
2019-03-08,0,0,-15,-11,-11,5,-8,-6,5,208,1027,8,0.0,0.0,8.7,-10,84,1,36101
2019-03-09,2,2,-9,-6,-6,4,-3,-2,6,117,1025,10,0.0,0.0,11.6,-6,82,2,36101
2019-03-10,6,6,-1,-2,-2,3,3,5,17,202,1013,26,10.5,0.2,5.9,1,87,2,36101
2019-03-11,2,2,-4,-8,-8,5,-1,0,15,282,1020,21,0.1,0.0,11.6,-5,77,2,36101
2019-03-12,1,1,-5,-8,-8,5,-3,-2,10,305,1026,14,0.4,0.1,8.8,-7,76,1,36101
2019-03-13,8,8,-6,-2,-2,6,1,3,7,189,1024,11,0.0,0.0,11.6,-4,72,2,36101
2019-03-14,10,10,1,3,3,6,6,8,9,172,1015,17,0.0,0.0,11.6,4,84,3,36101
2019-03-15,12,12,3,6,6,5,9,10,16,244,1007,24,4.0,0.0,8.8,5,75,2,36101
2019-03-16,1,1,-4,-7,-7,2,-1,0,16,286,1018,21,1.9,1.1,6.0,-6,66,1,36101
2019-03-17,1,1,-6,-8,-8,11,-3,-2,9,306,1024,13,0.3,0.3,10.2,-11,58,1,36101
2019-03-18,3,3,-6,-5,-5,11,-2,0,6,289,1025,8,0.5,0.3,10.2,-9,63,1,36101
2019-03-19,4,4,-6,-3,-3,5,0,1,6,287,1030,8,0.5,0.4,8.8,-7,66,1,36101
2019-03-20,9,9,-4,1,1,6,4,5,8,198,1025,13,0.0,0.0,11.6,-6,59,3,36101
2019-03-21,8,8,0,1,1,3,3,5,7,164,1014,10,3.8,0.0,6.1,1,85,2,36101
2019-03-22,3,3,-4,-4,-4,1,1,2,14,321,1004,19,6.2,2.8,6.1,-1,87,1,36101
2019-03-23,2,2,-7,-10,-10,4,-3,-1,17,304,1018,23,1.0,0.0,11.6,-9,65,2,36101
2019-03-24,9,9,-3,0,0,6,4,5,10,266,1020,17,0.0,0.0,10.2,-6,55,2,36101
2019-03-25,3,3,-5,-4,-4,6,0,0,7,239,1022,11,0.0,0.0,11.6,-9,62,2,36101
2019-03-26,3,3,-6,-5,-5,6,-1,0,7,236,1028,10,0.0,0.0,11.6,-12,52,2,36101
2019-03-27,9,9,-6,1,1,6,3,4,6,191,1031,9,0.0,0.0,10.2,-13,36,2,36101
2019-03-28,12,12,-1,3,3,11,6,8,13,211,1022,21,0.0,0.0,7.7,-2,58,2,36101
2019-03-29,6,6,5,5,5,7,6,6,4,33,1018,6,12.8,0.0,6.4,5,92,2,36101
2019-03-30,14,14,5,7,7,7,10,11,12,232,1011,17,15.4,6.6,6.4,7,91,3,36101
2019-03-31,3,3,-5,-4,-4,3,2,2,16,287,1010,20,13.8,6.0,7.7,-2,77,1,36101
2019-04-01,2,2,-5,-7,-7,5,-2,-1,11,308,1025,14,0.6,0.3,9.0,-9,61,1,36101
2019-04-02,7,7,-4,-1,-1,6,3,4,9,186,1023,14,0.0,0.0,10.3,-8,54,1,36101
2019-04-03,8,8,-2,-2,-2,6,2,6,15,276,1020,21,0.0,0.0,11.6,-5,60,3,36101
2019-04-04,6,6,-4,-2,-2,6,2,3,6,315,1031,9,0.0,0.0,11.6,-7,60,2,36101
2019-04-05,4,4,-3,-4,-4,5,0,1,10,173,1026,15,19.7,0.0,6.5,-2,82,1,36101
2019-04-06,13,13,1,6,6,3,7,10,5,314,1023,8,0.0,0.0,6.5,5,87,2,36101
2019-04-07,18,18,5,11,11,4,11,14,7,181,1020,10,0.7,0.0,10.3,8,83,3,36101
