date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,12,12,4,4,4,4,8,9,15,173,1013,22,5.9,0.0,5.1,6,91,2,40149
2020-01-23,13,13,5,5,5,6,7,9,11,334,1017,18,0.0,0.0,10.1,-1,60,3,40149
2020-01-24,14,14,2,4,4,6,6,8,8,305,1020,14,0.0,0.0,10.2,-5,45,3,40149
2020-01-25,15,15,2,6,6,6,8,9,9,165,1016,15,0.0,0.0,10.2,2,67,3,40149
2020-01-26,17,17,5,9,9,6,11,11,6,235,1016,10,0.0,0.0,10.2,3,66,4,40149
2020-01-27,17,17,6,10,10,6,11,12,9,149,1013,15,0.3,0.0,10.0,6,71,4,40149
2020-01-28,8,8,1,-1,-1,2,4,4,19,15,1014,27,40.2,0.0,5.3,4,94,1,40149
2020-01-29,8,8,0,-2,-2,6,3,4,12,19,1022,16,0.0,0.0,8.5,0,82,2,40149
2020-01-30,8,8,1,2,2,6,4,4,5,193,1022,7,0.0,0.0,8.5,-1,72,1,40149
2020-01-31,11,11,1,2,2,6,5,6,9,335,1022,15,0.0,0.0,10.7,-3,59,3,40149
2020-02-01,18,18,3,7,7,6,9,10,9,303,1022,16,0.0,0.0,10.7,-3,42,4,40149
2020-02-02,21,21,10,14,14,6,14,16,10,227,1013,19,0.0,0.0,8.5,1,40,4,40149
2020-02-03,19,19,12,13,13,6,15,15,16,218,1003,27,0.0,0.0,10.7,0,40,5,40149
2020-02-04,2,2,-2,-5,-5,6,1,1,17,9,1015,21,0.0,0.0,5.4,-5,64,1,40149
2020-02-05,3,3,-3,-7,-7,5,-1,0,14,122,1017,18,0.5,2.1,5.4,-10,50,1,40149
2020-02-06,8,8,-5,-3,-3,6,1,2,7,294,1009,12,0.0,0.1,10.8,-10,45,2,40149
2020-02-07,12,12,2,2,2,6,5,7,10,332,1012,17,0.0,0.0,10.8,-5,48,3,40149
2020-02-08,13,13,1,5,5,6,7,7,10,191,1019,16,0.0,0.0,10.8,0,61,3,40149
2020-02-09,14,14,5,8,8,6,11,13,18,194,1014,27,0.1,0.0,5.4,5,69,3,40149
2020-02-10,4,4,-1,-2,-2,4,2,2,11,138,1022,14,10.6,0.0,5.4,-4,69,1,40149
2020-02-11,6,6,1,-1,-1,5,3,4,11,53,1024,15,2.4,1.1,5.4,-1,75,1,40149
2020-02-12,10,10,0,1,1,4,4,5,8,284,1014,11,2.3,0.0,5.4,0,75,1,40149
2020-02-13,5,5,-5,-4,-4,6,0,0,11,58,1028,15,0.0,0.0,10.9,-12,46,2,40149
2020-02-14,6,6,-6,-5,-5,5,0,0,11,174,1030,16,1.0,0.0,10.9,-10,47,1,40149
2020-02-15,16,16,4,6,6,6,9,10,15,258,1018,24,0.0,0.0,10.1,3,69,4,40149
2020-02-16,16,16,3,7,7,6,9,10,6,99,1015,10,0.0,0.0,11.0,4,75,3,40149
2020-02-17,18,18,7,9,9,5,11,12,11,18,1010,17,0.0,0.0,10.1,6,76,4,40149
2020-02-18,10,10,3,2,2,6,6,6,15,27,1023,22,0.0,0.0,11.0,-2,56,3,40149
2020-02-19,10,10,1,2,2,6,5,6,9,104,1029,13,0.0,0.0,10.1,-3,58,3,40149
2020-02-20,5,5,0,-2,-2,6,3,3,16,24,1037,21,0.0,0.0,8.6,-4,64,1,40149
2020-02-21,9,9,-5,-2,-2,6,2,3,9,200,1037,13,0.0,0.0,11.1,-7,56,2,40149
2020-02-22,15,15,3,5,5,6,8,9,15,191,1022,23,0.1,0.0,11.1,2,63,3,40149
2020-02-23,12,12,10,8,8,5,11,11,15,190,1010,22,7.0,0.0,5.6,8,83,3,40149
2020-02-24,13,13,7,7,7,5,10,11,19,338,1007,28,2.8,0.0,8.6,4,68,4,40149
