date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,5,5,-6,-4,-4,6,-1,0,4,188,1029,6,0.0,0.0,8.3,-10,54,1,21199
2020-01-23,7,7,0,1,1,5,3,4,4,123,1022,7,5.6,0.0,5.0,-4,64,1,21199
2020-01-24,9,9,4,4,4,4,6,7,6,199,1013,10,27.7,0.0,5.0,5,93,2,21199
2020-01-25,2,2,-1,-3,-3,5,1,0,9,248,1018,12,1.3,0.8,5.0,-1,89,1,21199
2020-01-26,6,6,0,-1,-1,5,2,3,7,246,1018,10,0.8,0.1,5.1,0,85,1,21199
2020-01-27,8,8,1,3,3,3,5,6,5,295,1014,8,6.5,0.0,5.1,3,91,2,21199
2020-01-28,7,7,-2,1,1,4,2,4,3,216,1019,5,0.0,0.0,10.1,-1,83,2,21199
2020-01-29,9,9,0,2,2,4,4,5,4,51,1019,5,0.1,0.0,5.1,1,83,2,21199
2020-01-30,7,7,1,3,3,5,4,5,2,100,1021,3,0.1,0.0,5.3,2,87,1,21199
2020-01-31,9,9,3,5,5,4,6,8,3,241,1020,6,0.5,0.0,5.3,4,88,2,21199
2020-02-01,8,8,3,3,3,5,5,6,6,288,1016,8,6.9,0.0,5.3,4,88,2,21199
2020-02-02,13,13,2,3,3,6,6,8,11,243,1013,18,0.0,0.0,10.6,3,81,3,21199
2020-02-03,18,18,8,11,11,6,13,14,9,207,1013,15,0.0,0.0,8.5,8,75,3,21199
2020-02-04,15,15,12,12,12,4,13,13,10,210,1011,16,48.1,0.0,5.3,12,91,3,21199
2020-02-05,10,10,4,7,7,3,9,8,6,57,1009,9,46.7,0.0,5.3,10,97,2,21199
2020-02-06,11,11,3,7,7,2,9,9,5,292,997,8,22.5,0.0,5.4,8,94,2,21199
2020-02-07,-1,-1,-5,-7,-7,3,-2,-2,10,273,1008,14,8.9,7.1,5.4,-3,91,1,21199
2020-02-08,5,5,-4,-3,-3,5,0,2,6,239,1023,10,0.7,0.3,5.4,-3,86,1,21199
2020-02-09,11,11,-3,1,1,6,3,5,8,167,1027,13,0.0,0.0,10.8,0,77,3,21199
2020-02-10,10,10,7,7,7,3,9,9,10,196,1019,17,38.2,0.0,5.4,8,90,2,21199
2020-02-11,6,6,4,5,5,5,6,6,6,212,1018,8,24.8,0.0,5.4,5,93,2,21199
2020-02-12,6,6,-1,2,2,5,4,4,6,96,1016,9,23.3,0.0,5.4,4,89,1,21199
2020-02-13,7,7,-2,2,2,5,5,5,11,286,1015,14,42.1,0.7,5.4,4,90,2,21199
2020-02-14,1,1,-8,-7,-7,5,-4,-3,6,335,1033,8,0.2,0.1,10.9,-12,56,2,21199
2020-02-15,9,9,-6,-1,-1,6,1,3,6,201,1029,9,0.0,0.0,10.9,-8,55,2,21199
2020-02-16,9,9,1,3,3,6,5,6,5,235,1021,9,0.2,0.0,7.0,2,82,2,21199
2020-02-17,15,15,2,6,6,4,8,9,6,146,1018,10,0.0,0.0,8.5,5,82,2,21199
2020-02-18,13,13,6,8,8,4,10,12,8,270,1018,12,29.5,0.0,5.5,9,92,3,21199
