date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,6,6,-4,-2,-2,6,2,2,7,22,1030,11,0.0,0.0,10.1,-8,57,2,37069
2020-01-23,8,8,-3,0,0,5,2,5,5,44,1028,9,0.0,0.0,10.0,-1,79,1,37069
2020-01-24,16,16,2,8,8,3,10,12,11,117,1020,17,2.4,0.0,5.1,8,90,3,37069
2020-01-25,14,14,6,10,10,5,11,12,9,274,1013,14,31.7,0.0,10.1,7,78,3,37069
2020-01-26,9,9,1,3,3,6,5,6,7,288,1015,11,0.0,0.0,10.2,0,70,3,37069
2020-01-27,13,13,2,4,4,5,6,8,5,246,1011,9,3.0,0.0,6.7,3,80,2,37069
2020-01-28,10,10,0,3,3,6,5,6,5,318,1015,9,0.8,0.0,10.2,0,72,3,37069
2020-01-29,9,9,0,2,2,6,4,5,5,69,1019,8,0.0,0.0,10.0,-1,71,3,37069
2020-01-30,9,9,1,3,3,6,5,6,5,49,1023,9,0.0,0.0,10.0,-1,68,3,37069
2020-01-31,10,10,0,2,2,5,4,6,6,135,1024,9,15.6,0.0,8.4,2,84,2,37069
2020-02-01,10,10,5,5,5,4,6,7,5,193,1014,8,13.9,0.0,5.1,5,93,2,37069
2020-02-02,14,14,2,5,5,6,8,9,11,248,1009,20,0.0,0.0,10.3,2,71,3,37069
2020-02-03,18,18,8,11,11,6,13,14,9,223,1014,16,0.0,0.0,10.0,8,71,4,37069
2020-02-04,19,19,11,14,14,6,15,16,9,228,1014,16,0.0,0.0,10.3,10,73,5,37069
2020-02-05,18,18,11,15,15,4,15,16,8,215,1013,14,1.9,0.0,5.2,14,91,4,37069
2020-02-06,20,20,15,17,17,4,17,18,13,203,1001,21,35.5,0.0,5.2,16,93,4,37069
2020-02-07,13,13,3,7,7,5,10,11,16,259,1000,23,36.0,0.0,10.4,4,69,4,37069
2020-02-08,7,7,0,1,1,6,3,5,6,237,1025,9,0.0,0.0,8.4,-4,62,1,37069
2020-02-09,12,12,0,4,4,4,6,7,5,266,1032,9,0.1,0.0,10.4,0,70,3,37069
2020-02-10,17,17,5,9,9,6,10,12,9,221,1026,14,0.1,0.0,8.4,7,76,3,37069
2020-02-11,20,20,15,17,17,5,17,18,12,226,1015,21,8.8,0.0,5.2,15,90,4,37069
