date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-8,-8,-10,-15,-15,5,-8,-9,12,353,1027,13,0.1,0.0,3.4,-11,79,1,19157
2019-01-02,-6,-6,-13,-14,-14,6,-8,-9,7,230,1025,14,0.0,0.0,8.7,-14,63,2,19157
2019-01-03,4,4,-8,-8,-8,6,-3,-2,9,232,1015,19,0.0,0.0,8.7,-7,74,2,19157
2019-01-04,6,6,-5,-4,-4,6,0,0,8,277,1012,14,0.0,0.0,8.7,-4,76,2,19157
2019-01-05,3,3,-2,-3,-3,6,0,1,8,270,1017,15,0.0,0.0,8.7,-2,83,2,19157
2019-01-06,2,2,-3,-3,-3,5,1,0,8,114,1019,21,2.7,0.0,3.4,-1,89,1,19157
2019-01-07,8,8,5,2,2,5,5,6,11,265,1006,22,15.1,0.0,5.2,5,95,2,19157
2019-01-08,5,5,-1,-4,-4,6,2,2,15,301,1017,26,0.0,0.0,8.7,-2,76,2,19157
2019-01-09,-4,-4,-10,-13,-13,6,-6,-6,14,324,1032,21,0.0,0.0,8.7,-13,57,2,19157
2019-01-10,-2,-2,-11,-8,-8,6,-4,-5,7,134,1030,9,0.0,0.0,8.7,-10,62,2,19157
2019-01-11,2,2,-3,-4,-4,6,0,0,7,146,1023,12,0.0,0.0,9.6,-3,85,2,19157
2019-01-12,1,1,-4,-5,-5,2,-1,-1,6,69,1028,16,12.7,10.4,4.8,-2,91,1,19157
2019-01-13,-2,-2,-6,-6,-6,6,-3,-3,5,33,1031,10,0.1,0.0,9.7,-4,94,2,19157
2019-01-14,0,0,-7,-8,-8,4,-4,-3,8,222,1028,13,0.1,0.0,8.2,-4,95,1,19157
2019-01-15,5,5,-5,-5,-5,5,-1,0,8,234,1021,13,0.4,0.3,4.8,-2,95,1,19157
2019-01-16,0,0,-4,-6,-6,5,-2,-3,7,58,1021,11,0.0,0.0,9.7,-5,88,1,19157
2019-01-17,-3,-3,-6,-9,-9,4,-4,-4,7,303,1021,8,0.7,0.5,4.9,-5,94,1,19157
2019-01-18,-6,-6,-9,-13,-13,4,-7,-7,10,73,1022,13,11.8,7.7,4.9,-7,97,1,19157
2019-01-19,-11,-11,-12,-20,-20,3,-11,-11,14,127,1027,22,10.2,9.8,6.6,-12,91,1,19157
2019-01-20,-14,-14,-17,-23,-23,5,-16,-16,7,27,1033,11,0.6,0.5,6.6,-18,89,1,19157
2019-01-21,-9,-9,-18,-20,-20,5,-12,-13,14,133,1025,21,0.1,0.0,4.9,-12,92,1,19157
2019-01-22,-2,-2,-3,-8,-8,1,-2,-2,13,91,1012,19,17.5,14.5,4.9,-4,96,1,19157
2019-01-23,-11,-11,-12,-18,-18,2,-11,-11,10,312,1019,16,7.7,6.7,6.6,-12,89,1,19157
2019-01-24,-9,-9,-15,-20,-20,4,-12,-12,16,316,1023,22,0.1,0.0,6.6,-15,87,1,19157
2019-01-25,-14,-14,-26,-28,-28,4,-19,-19,8,230,1026,13,0.9,0.7,4.9,-21,89,1,19157
2019-01-26,-13,-13,-21,-25,-25,4,-18,-18,6,194,1023,9,0.9,0.8,5.0,-18,91,1,19157
2019-01-27,-13,-13,-21,-21,-21,3,-16,-16,9,137,1018,14,3.6,2.2,6.6,-15,83,1,19157
2019-01-28,-6,-6,-14,-20,-20,2,-10,-11,19,321,1010,24,8.3,3.4,5.0,-11,90,1,19157
2019-01-29,-18,-18,-22,-32,-32,6,-20,-20,16,303,1024,22,0.0,0.0,5.0,-23,78,1,19157
2019-01-30,-26,-26,-31,-41,-41,6,-28,-28,13,293,1032,16,0.0,0.0,10.0,-31,73,2,19157
2019-01-31,-17,-17,-29,-32,-32,4,-23,-23,7,127,1029,10,1.7,1.4,5.0,-26,84,1,19157
2019-02-01,-11,-11,-19,-20,-20,4,-15,-15,5,139,1024,12,0.1,0.1,6.7,-16,80,1,19157
2019-02-02,5,5,-3,-3,-3,4,2,2,13,215,1014,23,1.3,0.0,5.0,0,90,1,19157
2019-02-03,9,9,2,3,3,4,6,5,12,197,1006,22,0.9,0.0,5.0,4,93,1,19157
2019-02-04,3,3,-4,-3,-3,6,2,-1,15,319,1011,19,2.5,0.0,8.3,-4,82,1,19157
2019-02-05,-2,-2,-9,-12,-12,6,-6,-6,8,58,1021,10,2.1,1.7,8.3,-14,59,1,19157
2019-02-06,1,1,-2,-5,-5,4,-1,-1,7,60,1015,10,1.9,0.1,5.1,-2,92,1,19157
2019-02-07,1,1,-6,-10,-10,2,-3,-2,14,303,1011,19,1.8,0.2,5.1,-5,87,1,19157
2019-02-08,-12,-12,-17,-23,-23,6,-15,-14,13,298,1037,21,0.1,0.0,10.0,-20,64,1,19157
2019-02-09,-7,-7,-21,-19,-19,12,-13,-12,8,122,1042,11,0.0,0.0,10.2,-19,56,2,19157
2019-02-10,-3,-3,-6,-10,-10,5,-4,-4,8,133,1030,11,5.8,4.2,5.1,-9,73,1,19157
2019-02-11,-2,-2,-7,-9,-9,4,-4,-4,11,97,1019,14,7.9,4.9,5.1,-5,92,1,19157
2019-02-12,-3,-3,-6,-11,-11,4,-4,-4,16,304,1008,22,6.3,6.2,5.1,-5,92,1,19157
2019-02-13,-5,-5,-15,-15,-15,8,-9,-10,9,223,1017,17,0.0,0.0,10.0,-11,89,2,19157
2019-02-14,0,0,-4,-7,-7,7,-2,-1,12,256,1005,21,0.2,0.0,5.2,-5,91,1,19157
2019-02-15,-12,-12,-18,-23,-23,7,-14,-14,13,320,1019,16,0.0,0.0,6.8,-16,86,1,19157
2019-02-16,-8,-8,-18,-18,-18,8,-12,-12,8,83,1019,12,0.2,0.1,6.8,-14,87,1,19157
2019-02-17,-4,-4,-7,-10,-10,4,-5,-5,10,48,1014,12,16.5,13.3,5.2,-6,92,1,19157
2019-02-18,-8,-8,-11,-15,-15,5,-9,-9,7,338,1030,12,0.2,0.3,5.2,-11,91,1,19157
2019-02-19,-9,-9,-19,-16,-16,3,-12,-13,7,91,1034,8,0.9,0.0,6.8,-13,91,1,19157
2019-02-20,-3,-3,-7,-10,-10,2,-4,-4,12,177,1014,22,10.7,4.9,5.5,-5,95,1,19157
2019-02-21,-6,-6,-12,-13,-13,6,-8,-8,6,299,1024,11,0.0,0.0,10.9,-9,95,2,19157
2019-02-22,-4,-4,-14,-12,-12,6,-7,-7,8,94,1027,13,0.0,0.0,10.1,-7,95,2,19157
2019-02-23,1,1,-3,-5,-5,2,0,0,11,95,1009,16,36.0,0.0,5.5,-1,95,1,19157
2019-02-24,-8,-8,-13,-16,-16,4,-7,-8,24,295,1016,32,1.8,0.0,5.5,-9,83,1,19157
2019-02-25,-9,-9,-16,-21,-21,6,-13,-12,10,135,1033,11,0.0,0.0,10.1,-15,84,2,19157
2019-02-26,-8,-8,-16,-19,-19,5,-11,-11,10,73,1031,14,0.4,0.3,5.5,-13,84,1,19157
2019-02-27,-11,-11,-15,-19,-19,5,-11,-12,12,329,1032,14,0.3,0.3,7.1,-14,81,1,19157
2019-02-28,-8,-8,-17,-19,-19,6,-12,-12,9,116,1030,5,0.0,0.0,8.6,-14,83,1,19157
2019-03-01,-6,-6,-13,-16,-16,6,-9,-8,12,140,1025,6,0.1,0.0,8.7,-10,87,1,19157
2019-03-02,-13,-13,-17,-23,-23,6,-13,-14,15,353,1029,17,0.1,0.1,5.8,-15,85,1,19157
2019-03-03,-14,-14,-19,-24,-24,5,-15,-16,11,325,1032,18,0.1,0.1,8.7,-18,82,1,19157
2019-03-04,-14,-14,-22,-27,-27,6,-17,-18,11,279,1028,17,0.2,0.1,5.8,-19,88,1,19157
2019-03-05,-9,-9,-16,-21,-21,6,-13,-12,13,303,1027,20,0.2,0.1,5.8,-15,85,1,19157
2019-03-06,-3,-3,-16,-16,-16,4,-10,-9,8,256,1029,14,0.0,0.0,11.6,-12,89,2,19157
2019-03-07,-5,-5,-11,-13,-13,4,-7,-8,9,97,1027,13,2.6,1.7,5.9,-9,92,1,19157
2019-03-08,0,0,-6,-7,-7,2,-3,-3,7,123,1021,10,0.3,0.0,5.9,-3,97,1,19157
2019-03-09,2,2,-2,-4,-4,4,1,1,15,107,1004,24,17.8,0.0,5.9,0,95,1,19157
2019-03-10,0,0,-5,-8,-8,5,-2,-2,16,287,1018,23,0.1,0.0,10.2,-4,82,1,19157
2019-03-11,3,3,-5,-4,-4,6,-2,-1,4,291,1030,8,0.0,0.0,11.6,-4,84,2,19157
2019-03-12,6,6,-2,-2,-2,5,2,3,12,171,1022,20,4.3,0.0,7.3,0,85,1,19157
2019-03-13,12,12,6,6,6,4,9,10,15,151,1003,27,25.3,0.0,5.9,9,95,2,19157
2019-03-14,10,10,2,3,3,3,7,8,17,222,994,27,5.1,0.0,6.0,4,83,2,19157
2019-03-15,6,6,0,-4,-4,5,2,3,18,310,1019,24,0.2,0.0,8.8,-3,69,1,19157
2019-03-16,8,8,-2,-1,-1,6,2,3,7,259,1028,10,0.4,0.0,7.4,-3,69,1,19157
2019-03-17,7,7,-3,-1,-1,11,2,3,7,303,1027,10,0.3,0.2,11.6,-3,71,2,19157
2019-03-18,7,7,-2,-1,-1,12,2,3,6,310,1030,9,0.0,0.0,11.6,-4,67,2,19157
2019-03-19,10,10,-1,2,2,6,4,6,6,195,1027,10,1.6,0.0,7.4,-3,61,2,19157
2019-03-20,12,12,2,4,4,6,7,7,10,285,1018,13,2.2,0.0,11.6,1,73,3,19157
2019-03-21,11,11,1,2,2,6,5,6,10,307,1020,16,0.1,0.0,10.2,0,71,2,19157
2019-03-22,12,12,4,4,4,6,7,8,9,4,1023,13,0.1,0.0,11.6,0,63,3,19157
2019-03-23,14,14,1,5,5,6,8,9,8,153,1023,12,1.2,0.0,10.2,0,64,3,19157
2019-03-24,11,11,6,6,6,3,8,8,9,83,1018,13,3.6,0.0,6.1,6,89,2,19157
2019-03-25,9,9,-1,1,1,5,4,5,9,37,1026,12,0.6,0.0,11.6,-2,68,2,19157
2019-03-26,11,11,-1,2,2,6,5,6,7,176,1029,11,0.0,0.0,11.6,-4,54,3,19157
2019-03-27,16,16,3,7,7,6,10,11,15,199,1020,23,0.5,0.0,10.2,3,63,3,19157
2019-03-28,13,13,8,9,9,11,11,11,9,16,1017,13,0.9,0.0,7.5,6,72,3,19157
2019-03-29,10,10,5,5,5,10,7,8,10,46,1019,14,0.9,0.0,7.7,2,68,2,19157
2019-03-30,6,6,0,-1,-1,11,4,4,14,234,1023,19,1.3,0.0,11.6,-7,47,1,19157
2019-03-31,6,6,-3,-3,-3,6,1,2,7,306,1029,11,0.0,0.0,11.6,-10,44,2,19157
2019-04-01,13,13,0,2,2,6,6,7,14,217,1022,20,0.0,0.0,11.6,-2,56,3,19157
2019-04-02,12,12,4,4,4,6,7,8,9,302,1017,13,1.3,0.0,9.0,0,63,2,19157
