date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-2,-2,-11,-10,-10,6,-7,-5,4,178,1031,6,0.1,0.0,9.8,-9,83,1,42031
2020-01-23,2,2,-6,-4,-4,6,-2,0,4,147,1026,8,0.0,0.0,4.9,-5,78,1,42031
2020-01-24,6,6,-1,-2,-2,5,2,3,10,135,1021,17,6.7,0.0,6.6,-1,80,1,42031
2020-01-25,3,3,-5,-1,-1,3,2,3,9,253,1012,14,22.3,1.8,5.0,2,95,1,42031
2020-01-26,0,0,-2,-6,-6,1,-1,-1,11,249,1011,15,5.6,0.6,5.0,-2,92,1,42031
2020-01-27,0,0,-2,-6,-6,1,-1,-1,9,294,1010,12,3.6,0.5,5.0,-2,92,1,42031
2020-01-28,-1,-1,-6,-7,-7,3,-3,-2,7,300,1016,10,1.3,0.0,5.0,-4,91,1,42031
2020-01-29,0,0,-7,-7,-7,3,-4,-3,4,349,1022,6,0.0,0.0,8.3,-6,89,1,42031
2020-01-30,1,1,-6,-6,-6,5,-3,-1,4,146,1024,7,0.7,0.1,6.7,-5,84,1,42031
2020-01-31,2,2,-5,-3,-3,4,-2,-1,2,197,1023,3,3.0,2.0,5.0,-3,92,1,42031
2020-02-01,2,2,-5,-3,-3,2,-2,-1,3,267,1014,5,4.0,4.3,8.3,-3,90,1,42031
2020-02-02,3,3,-4,-5,-5,3,0,0,11,232,1002,16,10.5,5.4,5.0,0,94,1,42031
2020-02-03,6,6,1,1,1,2,4,4,6,200,1010,10,0.0,0.0,5.0,3,95,1,42031
2020-02-04,10,10,-1,3,3,4,6,8,9,288,1010,14,3.1,1.1,5.1,5,93,2,42031
2020-02-05,2,2,-4,-5,-5,5,-1,-1,8,64,1017,10,0.9,1.8,8.3,-5,76,2,42031
2020-02-06,6,6,-1,1,1,2,3,4,4,98,999,7,8.1,0.0,5.1,3,98,1,42031
2020-02-07,-3,-3,-8,-9,-9,2,-4,-4,11,304,998,14,5.1,4.8,5.1,-5,89,1,42031
2020-02-08,0,0,-6,-7,-7,2,-3,-2,7,253,1021,9,4.5,2.6,5.1,-5,87,1,42031
2020-02-09,1,1,-5,-6,-6,3,-2,-1,7,196,1028,10,5.3,1.6,5.1,-3,91,1,42031
2020-02-10,5,5,-4,-1,-1,3,2,4,7,283,1018,12,21.5,0.0,5.1,2,98,1,42031
2020-02-11,3,3,-6,-2,-2,3,0,1,5,292,1017,7,0.1,0.1,5.1,-1,92,1,42031
2020-02-12,1,1,-6,-6,-6,3,-2,-2,6,186,1020,8,6.6,1.8,6.8,-3,90,1,42031
2020-02-13,2,2,-5,-4,-4,2,0,0,8,298,1010,11,10.9,0.3,5.2,-1,95,1,42031
2020-02-14,-8,-8,-14,-15,-15,4,-11,-10,6,323,1031,8,1.5,0.0,6.8,-13,84,1,42031
2020-02-15,-1,-1,-14,-12,-12,6,-7,-6,7,187,1030,11,0.0,0.0,8.4,-11,75,1,42031
2020-02-16,1,1,-4,-5,-5,3,-2,0,6,250,1021,10,1.1,0.6,5.2,-3,92,1,42031
2020-02-17,4,4,-6,-3,-3,4,-1,0,5,123,1024,8,0.1,0.0,10.4,-4,84,2,42031
2020-02-18,6,6,0,-1,-1,5,3,5,10,223,1017,16,16.4,6.8,5.2,2,90,1,42031
2020-02-19,-1,-1,-10,-8,-8,5,-4,-2,8,306,1030,11,0.2,0.0,8.4,-7,78,1,42031
2020-02-20,-3,-3,-10,-10,-10,4,-6,-5,7,317,1034,8,0.5,0.3,5.3,-10,71,1,42031
2020-02-21,0,0,-11,-10,-10,6,-6,-5,6,261,1034,9,0.0,0.0,10.5,-12,66,2,42031
2020-02-22,4,4,-6,-5,-5,6,-1,0,9,244,1027,14,0.0,0.0,11.0,-11,52,2,42031
2020-02-23,7,7,-3,-2,-2,6,1,3,7,215,1021,11,0.0,0.0,11.0,-5,67,2,42031
2020-02-24,9,9,-2,1,1,6,3,5,5,203,1015,7,0.0,0.0,5.5,0,84,1,42031
2020-02-25,4,4,3,1,1,2,4,4,6,69,1010,9,6.1,0.0,5.7,3,95,1,42031
