date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-6,-4,-4,2,0,0,6,249,1022,7,17.0,7.2,4.9,-1,97,1,49029
2020-01-23,2,2,-6,-4,-4,1,-3,-1,3,236,1027,5,7.1,2.3,4.9,-3,98,1,49029
2020-01-24,2,2,-7,-5,-5,3,-2,-2,4,208,1022,7,7.6,4.3,6.6,-3,93,1,49029
2020-01-25,2,2,-6,-3,-3,3,-1,-1,3,216,1023,5,3.2,0.2,9.9,-2,97,1,49029
2020-01-26,5,5,-5,-3,-3,6,0,0,4,184,1021,7,0.3,0.0,8.3,-4,83,1,49029
2020-01-27,0,0,-5,-4,-4,3,-1,0,5,245,1024,6,11.2,8.8,5.0,-2,96,1,49029
2020-01-28,1,1,-8,-6,-6,3,-4,-2,4,193,1026,6,3.8,1.0,8.3,-5,93,1,49029
2020-01-29,0,0,-6,-4,-4,3,-3,-2,3,244,1025,5,8.7,4.8,6.6,-4,94,1,49029
2020-01-30,0,0,-6,-5,-5,3,-3,-2,3,198,1028,5,4.9,2.0,8.3,-4,96,1,49029
2020-01-31,1,1,-9,-5,-5,6,-4,-3,3,192,1034,5,0.0,0.0,10.0,-7,84,1,49029
2020-02-01,5,5,-7,-4,-4,6,-2,0,4,137,1032,7,0.0,0.0,10.1,-5,83,2,49029
2020-02-02,7,7,-4,-2,-2,6,0,2,5,138,1011,10,0.0,0.0,10.1,-7,57,1,49029
2020-02-03,-7,-7,-11,-13,-13,1,-8,-9,7,261,1012,9,26.4,15.0,5.1,-9,94,1,49029
2020-02-04,-8,-8,-15,-16,-16,5,-12,-11,4,185,1029,7,0.8,0.5,10.1,-14,81,1,49029
2020-02-05,-7,-7,-13,-13,-13,2,-10,-9,4,239,1027,5,3.5,1.0,6.7,-11,91,1,49029
2020-02-06,0,0,-9,-8,-8,1,-4,-3,7,240,1016,10,36.2,24.4,5.1,-4,98,1,49029
2020-02-07,1,1,-7,-7,-7,1,-2,-2,9,250,1016,15,48.9,32.3,5.1,-2,99,1,49029
2020-02-08,2,2,-6,-6,-6,3,-3,-2,5,240,1016,9,3.6,2.6,8.4,-4,91,1,49029
2020-02-09,-2,-2,-11,-11,-11,6,-7,-6,5,61,1025,9,0.1,0.2,10.2,-10,78,2,49029
2020-02-10,-2,-2,-10,-9,-9,6,-6,-5,4,243,1028,6,0.0,0.7,10.0,-10,78,2,49029
2020-02-11,-3,-3,-10,-10,-10,6,-7,-6,5,194,1029,7,0.0,0.3,10.3,-10,76,2,49029
2020-02-12,-1,-1,-8,-6,-6,4,-4,-3,3,245,1023,4,1.7,1.1,5.2,-7,85,1,49029
2020-02-13,1,1,-10,-6,-6,5,-4,-3,3,214,1023,5,0.7,0.0,10.3,-8,80,1,49029
2020-02-14,4,4,-8,-6,-6,6,-2,-1,5,221,1019,8,0.0,0.0,10.4,-10,60,2,49029
2020-02-15,2,2,-9,-6,-6,5,-3,-2,4,237,1023,6,0.8,0.0,10.0,-7,81,1,49029
2020-02-16,2,2,-6,-6,-6,2,-2,-2,6,234,1018,10,31.9,11.6,5.4,-3,94,1,49029
2020-02-17,-2,-2,-13,-9,-9,4,-6,-6,4,209,1025,7,9.2,7.7,10.9,-9,84,1,49029
2020-02-18,-3,-3,-16,-12,-12,5,-9,-8,4,117,1031,7,0.4,0.2,10.9,-13,79,2,49029
2020-02-19,-3,-3,-17,-14,-14,6,-10,-9,5,85,1034,10,0.0,0.0,10.9,-15,72,2,49029
2020-02-20,-2,-2,-17,-16,-16,6,-10,-9,7,105,1040,14,0.0,0.0,10.9,-16,62,2,49029
2020-02-21,3,3,-11,-8,-8,6,-5,-3,5,122,1033,10,0.0,0.0,11.0,-11,61,2,49029
2020-02-22,5,5,-4,-3,-3,6,0,1,5,80,1023,9,0.0,0.0,11.0,-5,68,2,49029
2020-02-23,4,4,-4,-4,-4,6,-1,0,6,201,1020,11,0.0,0.0,11.0,-7,62,2,49029
2020-02-24,-2,-2,-10,-10,-10,4,-5,-5,9,266,1027,14,5.2,6.5,7.0,-9,73,1,49029
2020-02-25,-2,-2,-11,-8,-8,6,-6,-5,3,204,1036,4,0.2,0.9,11.1,-10,71,2,49029
2020-02-26,2,2,-7,-5,-5,6,-3,-2,3,224,1035,5,0.0,0.0,11.1,-11,58,2,49029
2020-02-27,5,5,-7,-2,-2,6,-1,0,2,217,1032,3,0.0,0.0,11.1,-9,58,2,49029
