date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,1,1,-2,-5,-5,5,-1,-1,9,237,1019,13,0.4,0.3,6.9,-5,79,1,26021
2019-01-02,-3,-3,-9,-10,-10,5,-5,-6,6,199,1025,10,0.1,0.0,3.4,-12,62,1,26021
2019-01-03,2,2,-6,-8,-8,6,-3,-3,8,228,1016,17,0.0,0.0,8.7,-9,61,2,26021
2019-01-04,6,6,-3,-4,-4,6,0,1,8,237,1010,14,0.0,0.0,8.7,-6,66,2,26021
2019-01-05,3,3,-1,-3,-3,6,1,1,9,260,1015,16,0.0,0.0,8.7,-3,74,2,26021
2019-01-06,2,2,-2,-3,-3,4,1,1,9,84,1021,14,0.3,0.0,6.9,-3,73,1,26021
2019-01-07,9,9,3,2,2,4,6,6,14,177,1010,31,9.4,0.0,3.4,3,82,2,26021
2019-01-08,3,3,-1,-1,-1,3,3,2,10,268,1014,20,3.0,0.8,3.4,0,80,1,26021
2019-01-09,-1,-1,-3,-7,-7,0,-1,-2,12,313,1024,24,1.7,0.2,3.4,-7,70,1,26021
2019-01-10,0,0,-2,-5,-5,4,-1,-1,5,332,1028,15,0.7,0.5,3.5,-5,72,1,26021
2019-01-11,-1,-1,-2,-3,-3,6,0,-1,6,160,1026,6,0.0,0.0,8.7,-5,71,2,26021
2019-01-12,0,0,-2,-4,-4,3,-1,-1,6,98,1022,15,3.3,2.6,3.5,-3,82,1,26021
2019-01-13,0,0,-6,-5,-5,5,-2,-2,5,53,1029,14,0.9,1.0,8.7,-7,73,2,26021
2019-01-14,1,1,-11,-6,-6,5,-4,-2,5,254,1028,9,0.1,0.0,8.7,-8,76,2,26021
2019-01-15,3,3,-6,-3,-3,4,1,0,7,238,1023,16,1.0,0.9,3.5,-2,80,1,26021
2019-01-16,0,0,-4,-6,-6,4,-3,-2,6,354,1021,13,0.7,0.7,7.0,-5,80,1,26021
2019-01-17,-1,-1,-6,-6,-6,4,-2,-3,6,152,1020,10,0.4,0.1,3.5,-5,81,1,26021
2019-01-18,-1,-1,-3,-4,-4,5,-1,-2,5,234,1018,10,1.7,0.6,3.5,-3,84,1,26021
2019-01-19,-6,-6,-7,-13,-13,3,-7,-7,11,49,1023,21,8.3,7.1,3.5,-9,81,1,26021
2019-01-20,-11,-11,-17,-20,-20,3,-13,-13,9,57,1026,14,2.6,2.1,3.5,-18,68,1,26021
2019-01-21,-13,-13,-25,-22,-22,6,-16,-17,6,149,1033,12,0.1,0.0,8.7,-20,71,2,26021
2019-01-22,0,0,-11,-12,-12,5,-5,-5,14,172,1018,23,5.1,0.1,5.3,-8,77,1,26021
2019-01-23,2,2,-5,-6,-6,5,-1,-2,9,247,1013,19,7.0,0.2,3.5,-3,85,1,26021
2019-01-24,-7,-7,-8,-12,-12,3,-7,-7,9,262,1019,18,1.2,0.3,3.5,-10,79,1,26021
2019-01-25,-14,-14,-15,-22,-22,2,-14,-15,13,253,1023,20,1.5,0.6,3.5,-17,76,1,26021
2019-01-26,-10,-10,-12,-16,-16,3,-11,-11,6,214,1024,8,3.0,2.0,3.6,-14,76,1,26021
2019-01-27,-9,-9,-12,-17,-17,5,-10,-11,8,281,1016,15,0.5,0.4,5.3,-14,74,1,26021
2019-01-28,-3,-3,-9,-14,-14,2,-6,-5,12,185,1006,22,12.6,6.9,3.6,-9,85,1,26021
2019-01-29,-13,-13,-16,-23,-23,0,-14,-14,12,255,1014,24,3.2,1.4,3.6,-17,77,1,26021
2019-01-30,-23,-23,-24,-35,-35,0,-23,-23,17,251,1023,24,2.7,0.7,3.6,-26,74,1,26021
2019-01-31,-19,-19,-28,-31,-31,3,-22,-21,10,231,1031,15,1.1,0.9,4.8,-25,75,1,26021
2019-02-01,-9,-9,-18,-18,-18,3,-13,-13,6,142,1027,10,1.3,0.9,5.2,-17,74,1,26021
2019-02-02,3,3,-5,-7,-7,5,-2,0,9,223,1020,20,0.4,0.0,6.8,-3,86,1,26021
2019-02-03,6,6,3,1,1,4,5,5,10,202,1012,22,0.9,0.0,5.2,3,89,1,26021
2019-02-04,8,8,7,6,6,4,8,8,13,206,1008,23,3.5,0.0,5.2,7,92,2,26021
2019-02-05,3,3,-1,-3,-3,6,1,0,8,33,1020,11,0.5,0.0,8.4,-3,79,1,26021
2019-02-06,3,3,2,-1,-1,4,2,2,8,71,1016,12,12.0,0.0,5.3,1,93,1,26021
2019-02-07,13,13,6,5,5,4,8,10,14,182,1007,23,12.5,0.0,5.3,7,94,3,26021
2019-02-08,-9,-9,-13,-18,-18,3,-9,-10,17,273,1029,26,0.3,0.0,5.3,-15,60,1,26021
2019-02-09,-5,-5,-10,-11,-11,11,-7,-7,5,293,1042,8,0.8,0.7,8.5,-15,55,1,26021
2019-02-10,-3,-3,-6,-7,-7,6,-3,-4,6,129,1031,11,1.3,1.0,6.9,-11,57,1,26021
2019-02-11,0,0,-5,-6,-6,7,-1,-2,9,87,1023,15,0.6,0.0,5.3,-6,74,1,26021
2019-02-12,2,2,0,-5,-5,2,1,1,13,166,1001,22,15.9,0.0,5.3,-1,88,1,26021
2019-02-13,-3,-3,-6,-10,-10,5,-4,-4,15,272,1013,24,2.2,0.0,6.9,-7,73,1,26021
2019-02-14,5,5,0,-2,-2,7,3,3,10,185,1006,20,0.1,0.0,5.4,0,81,1,26021
2019-02-15,-4,-4,-6,-10,-10,5,-4,-5,13,295,1010,19,0.6,0.3,5.4,-7,78,1,26021
2019-02-16,-3,-3,-8,-9,-9,8,-5,-5,7,45,1017,9,0.1,0.1,10.1,-10,67,2,26021
2019-02-17,-3,-3,-7,-9,-9,6,-4,-4,8,89,1016,13,1.8,0.8,5.4,-8,73,1,26021
2019-02-18,-4,-4,-7,-10,-10,6,-5,-5,6,228,1024,9,0.2,0.0,8.5,-9,74,1,26021
2019-02-19,-2,-2,-11,-8,-8,6,-6,-5,5,161,1032,7,0.0,0.0,10.1,-10,69,1,26021
2019-02-20,1,1,-8,-6,-6,4,-2,-2,9,130,1015,23,2.2,0.0,5.5,-3,86,1,26021
2019-02-21,0,0,-5,-6,-6,6,-1,-1,7,273,1022,16,0.0,0.0,10.9,-4,82,1,26021
2019-02-22,2,2,-6,-3,-3,6,-1,0,5,105,1025,8,0.0,0.0,11.0,-4,80,2,26021
2019-02-23,6,6,-3,-1,-1,9,3,3,10,134,1011,21,2.7,0.0,5.5,1,85,1,26021
2019-02-24,2,2,-13,-4,-4,2,1,1,22,271,1000,36,5.7,0.0,5.5,-1,79,1,26021
2019-02-25,-1,-1,-14,-12,-12,5,-6,-7,12,293,1027,20,0.0,0.0,10.1,-11,64,1,26021
2019-02-26,-3,-3,-8,-10,-10,5,-5,-6,8,62,1031,10,0.4,0.2,5.5,-12,61,1,26021
2019-02-27,-5,-5,-7,-10,-10,4,-5,-5,8,252,1026,14,0.5,0.1,5.6,-11,64,1,26021
2019-02-28,-4,-4,-8,-10,-10,5,-5,-5,8,225,1026,6,0.4,0.3,5.6,-11,62,1,26021
2019-03-01,-1,-1,-7,-9,-9,6,-3,-4,9,84,1021,6,0.0,0.0,10.1,-10,62,1,26021
2019-03-02,-3,-3,-8,-11,-11,5,-4,-4,14,323,1019,10,0.4,0.2,5.6,-9,69,1,26021
2019-03-03,-7,-7,-10,-14,-14,4,-8,-8,10,325,1026,14,1.2,0.9,5.6,-13,69,1,26021
2019-03-04,-10,-10,-15,-18,-18,3,-11,-12,12,276,1024,18,1.2,1.0,5.6,-15,71,1,26021
2019-03-05,-8,-8,-12,-19,-19,2,-10,-10,16,283,1021,21,1.4,0.3,5.6,-14,71,1,26021
2019-03-06,-4,-4,-10,-14,-14,4,-7,-8,12,258,1026,17,0.6,0.4,7.1,-12,69,1,26021
2019-03-07,-2,-2,-6,-8,-8,6,-4,-4,6,331,1028,9,0.0,0.0,5.7,-9,72,1,26021
2019-03-08,4,4,-6,-4,-4,6,-1,0,4,94,1023,7,0.0,0.0,8.6,-6,71,1,26021
2019-03-09,5,5,-2,-3,-3,4,2,3,16,116,1011,25,19.2,0.0,7.2,-2,75,1,26021
2019-03-10,3,3,0,-3,-3,3,2,3,20,260,1010,28,0.3,0.1,5.7,-1,80,1,26021
2019-03-11,1,1,-3,-6,-6,6,-1,-1,11,290,1027,15,0.0,0.0,10.1,-7,67,1,26021
2019-03-12,9,9,-2,0,0,6,3,4,7,204,1027,12,0.0,0.0,11.5,-4,66,2,26021
