date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,8,8,5,6,6,4,8,6,9,290,1015,14,5.6,0.0,4.8,5,81,2,42059
2019-01-02,3,3,0,0,0,4,2,2,5,199,1023,5,0.4,0.0,9.7,-1,76,1,42059
2019-01-03,5,5,0,1,1,5,3,3,4,258,1017,10,0.2,0.1,9.7,-2,73,2,42059
2019-01-04,5,5,0,-1,-1,6,2,3,5,91,1009,8,2.2,0.0,8.2,-1,79,1,42059
2019-01-05,9,9,3,4,4,5,5,5,7,287,1010,12,22.3,0.0,8.2,2,79,2,42059
2019-01-06,7,7,0,2,2,6,4,4,5,306,1024,10,0.3,0.0,6.5,-1,76,1,42059
2019-01-07,8,8,0,3,3,5,5,5,7,134,1020,13,0.8,0.0,6.5,0,67,2,42059
2019-01-08,12,12,5,6,6,5,8,8,9,229,1012,19,3.5,0.0,4.9,5,78,2,42059
2019-01-09,3,3,-1,-2,-2,2,2,1,10,296,1017,17,3.6,2.9,4.9,-3,68,1,42059
2019-01-10,0,0,-3,-5,-5,3,-1,-1,6,297,1025,15,1.0,0.7,4.9,-7,67,1,42059
2019-01-11,-1,-1,-6,-5,-5,6,-3,-3,4,284,1030,5,0.0,0.0,9.7,-10,59,2,42059
2019-01-12,1,1,-4,-1,-1,3,-1,-1,3,48,1029,5,3.4,1.4,4.9,-5,72,1,42059
2019-01-13,1,1,-2,-2,-2,4,0,0,4,57,1025,9,0.8,0.4,4.9,-4,78,1,42059
2019-01-14,1,1,-7,-3,-3,4,-3,-2,3,287,1025,5,0.8,0.7,4.9,-7,75,1,42059
2019-01-15,2,2,-5,-4,-4,5,-1,-1,5,236,1024,10,0.5,0.3,4.9,-6,73,1,42059
2019-01-16,2,2,-2,-2,-2,2,1,1,6,266,1021,12,2.3,1.7,4.9,-3,78,1,42059
2019-01-17,2,2,-3,-2,-2,2,0,0,3,170,1023,5,1.5,0.4,4.9,-3,82,1,42059
2019-01-18,3,3,1,1,1,3,2,2,5,277,1019,8,2.0,1.6,4.9,0,87,1,42059
2019-01-19,2,2,-1,-2,-2,3,1,1,7,98,1012,10,19.9,0.0,4.9,-1,89,1,42059
2019-01-20,-6,-6,-8,-12,-12,2,-5,-7,13,324,1012,16,15.9,7.2,4.9,-9,76,1,42059
2019-01-21,-12,-12,-17,-19,-19,3,-14,-14,6,293,1031,12,1.3,1.2,5.0,-18,69,1,42059
2019-01-22,1,1,-15,-8,-8,6,-6,-5,4,143,1031,8,0.0,0.0,9.9,-12,62,2,42059
2019-01-23,10,10,5,6,6,5,8,8,8,182,1014,17,8.8,0.0,5.0,3,73,2,42059
2019-01-24,0,0,-1,-2,-2,3,2,0,7,287,1009,13,23.4,3.3,5.0,-1,85,1,42059
2019-01-25,-6,-6,-10,-13,-13,4,-7,-7,9,264,1021,14,1.3,0.9,8.3,-13,60,1,42059
2019-01-26,-4,-4,-6,-8,-8,4,-4,-5,6,229,1023,11,1.2,0.9,5.0,-10,64,1,42059
2019-01-27,0,0,-2,-4,-4,4,0,0,8,268,1017,16,2.4,1.4,8.3,-6,67,1,42059
2019-01-28,6,6,-6,-3,-3,5,-1,0,6,161,1014,10,0.6,0.0,10.0,-6,63,2,42059
2019-01-29,1,1,-2,-6,-6,4,-1,-1,9,244,1010,15,4.4,2.4,5.0,-5,76,1,42059
2019-01-30,-13,-13,-15,-21,-21,4,-13,-14,13,274,1020,16,1.1,0.7,6.7,-21,48,1,42059
2019-01-31,-12,-12,-18,-19,-19,6,-14,-14,8,247,1030,10,0.0,0.0,10.1,-25,39,2,42059
2019-02-01,-4,-4,-9,-7,-7,1,-7,-6,3,108,1028,3,7.4,6.2,5.1,-11,75,1,42059
2019-02-02,6,6,-6,-3,-3,4,-1,1,6,221,1025,9,0.0,0.0,10.1,-3,83,2,42059
2019-02-03,13,13,2,5,5,4,6,7,6,201,1018,9,0.0,0.0,10.2,3,83,2,42059
2019-02-04,16,16,4,9,9,6,9,10,6,185,1016,10,0.8,0.0,10.2,5,76,4,42059
2019-02-05,11,11,9,8,8,4,9,10,5,322,1018,9,3.3,0.0,5.1,8,94,3,42059
2019-02-06,13,13,8,9,9,3,10,11,6,173,1016,11,22.9,0.0,5.1,10,95,3,42059
2019-02-07,16,16,10,14,14,3,14,13,7,181,1013,12,21.7,0.0,5.1,13,93,3,42059
2019-02-08,1,1,-2,-3,-3,4,2,0,13,257,1024,20,20.3,0.0,6.7,-5,61,1,42059
2019-02-09,0,0,-5,-6,-6,12,-3,-3,6,303,1039,9,0.0,0.0,10.3,-13,48,2,42059
