date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-5,-5,-9,-10,-10,6,-6,-6,5,323,1012,10,0.0,0.0,5.2,-7,89,1,38101
2020-01-23,-8,-8,-13,-12,-12,4,-10,-10,3,146,1024,5,0.2,0.0,3.4,-11,95,1,38101
2020-01-24,-6,-6,-13,-15,-15,6,-10,-10,5,158,1022,11,0.0,0.0,8.7,-12,88,2,38101
2020-01-25,2,2,-8,-8,-8,5,-3,-2,7,222,1013,14,0.0,0.0,5.2,-5,89,1,38101
2020-01-26,-2,-2,-9,-7,-7,2,-3,-3,7,340,1015,11,5.8,4.8,3.4,-5,97,1,38101
2020-01-27,-5,-5,-12,-10,-10,3,-7,-7,3,113,1022,6,0.4,0.2,3.4,-8,96,1,38101
2020-01-28,0,0,-7,-6,-6,3,-3,-3,4,143,1019,8,0.4,0.2,3.4,-5,95,1,38101
2020-01-29,-3,-3,-11,-11,-11,4,-8,-7,3,318,1021,7,0.2,0.0,3.5,-9,93,1,38101
2020-01-30,-6,-6,-12,-11,-11,3,-9,-9,4,131,1017,7,1.1,0.6,5.2,-9,94,1,38101
2020-01-31,0,0,-10,-10,-10,5,-5,-6,10,240,1016,19,1.4,1.4,7.0,-7,83,2,38101
2020-02-01,5,5,-3,-3,-3,6,2,4,17,260,1003,34,0.0,0.0,8.7,-1,79,2,38101
2020-02-02,0,0,-4,-6,-6,6,0,-1,17,301,1007,28,0.0,0.0,8.7,-5,70,2,38101
2020-02-03,-8,-8,-11,-14,-14,6,-8,-9,8,338,1022,11,0.0,0.0,7.0,-11,80,2,38101
2020-02-04,-8,-8,-15,-16,-16,6,-12,-12,6,246,1026,11,0.0,0.0,8.7,-13,85,2,38101
2020-02-05,-2,-2,-7,-11,-11,6,-5,-5,10,232,1011,17,0.0,0.0,8.7,-10,68,2,38101
