date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,9,9,-3,0,0,6,2,5,6,85,1028,10,0.0,0.0,6.9,-8,47,1,1017
2020-01-23,8,8,2,2,2,4,5,5,7,98,1021,11,23.2,0.0,5.3,3,83,2,1017
2020-01-24,15,15,8,11,11,5,12,14,7,251,1016,11,29.3,0.0,8.5,9,85,3,1017
2020-01-25,11,11,2,4,4,6,6,7,6,294,1020,9,0.0,0.0,10.0,2,78,3,1017
2020-01-26,13,13,4,7,7,6,8,9,4,284,1020,5,0.0,0.0,10.0,4,76,3,1017
2020-01-27,15,15,7,9,9,5,10,11,5,288,1016,7,0.8,0.0,5.3,7,85,3,1017
2020-01-28,17,17,6,10,10,6,11,13,4,230,1017,6,0.0,0.0,10.7,4,70,4,1017
2020-01-29,11,11,3,7,7,5,8,9,4,118,1017,6,6.6,0.0,5.4,4,78,2,1017
2020-01-30,14,14,4,7,7,6,8,10,6,84,1019,9,0.4,0.0,10.7,5,82,4,1017
2020-01-31,10,10,4,6,6,4,8,9,7,89,1020,9,2.4,0.0,5.4,6,89,2,1017
2020-02-01,12,12,5,6,6,4,7,9,5,293,1018,8,1.0,0.0,5.4,5,84,2,1017
2020-02-02,16,16,3,8,8,4,9,11,7,253,1019,12,0.0,0.0,10.8,5,78,4,1017
2020-02-03,20,20,7,13,13,4,13,15,6,213,1019,10,0.0,0.0,10.8,9,78,4,1017
2020-02-04,21,21,11,15,15,5,16,17,7,205,1017,11,0.6,0.0,5.4,13,86,4,1017
2020-02-05,20,20,15,18,18,5,18,18,10,177,1012,16,17.5,0.0,5.4,17,93,4,1017
2020-02-06,21,21,10,17,17,4,18,19,13,238,1000,22,81.1,0.0,7.0,16,92,4,1017
2020-02-07,8,8,3,2,2,5,5,5,10,279,1013,14,1.6,0.5,8.5,1,75,2,1017
2020-02-08,12,12,2,5,5,5,6,7,3,240,1025,6,1.8,0.0,5.4,3,83,2,1017
2020-02-09,15,15,3,8,8,4,9,10,6,121,1029,10,0.0,0.0,10.9,4,75,4,1017
2020-02-10,18,18,9,12,12,5,14,14,8,176,1022,13,0.5,0.0,5.5,11,87,3,1017
2020-02-11,23,23,15,19,19,4,20,21,9,243,1017,15,15.9,0.0,5.5,18,91,5,1017
2020-02-12,23,23,13,17,17,3,18,18,7,165,1016,11,1.4,0.0,5.5,16,92,4,1017
2020-02-13,21,21,8,15,15,5,16,17,11,304,1015,17,10.6,0.0,7.0,13,84,4,1017
2020-02-14,13,13,3,5,5,6,8,9,9,239,1027,13,0.0,0.0,11.0,-1,59,3,1017
2020-02-15,14,14,0,5,5,6,7,9,5,117,1029,9,0.0,0.0,11.0,-1,61,3,1017
2020-02-16,12,12,7,9,9,3,9,10,3,91,1022,5,9.3,0.0,5.5,8,90,3,1017
2020-02-17,17,17,8,11,11,3,12,14,6,132,1019,9,0.1,0.0,5.5,11,90,3,1017
2020-02-18,20,20,11,16,16,3,16,18,5,192,1019,8,54.6,0.0,5.5,16,97,4,1017
2020-02-19,16,16,10,14,14,4,14,15,4,121,1023,6,26.4,0.0,5.5,13,93,3,1017
2020-02-20,11,11,5,6,6,4,8,9,8,44,1024,12,44.7,0.0,5.6,7,95,2,1017
2020-02-21,8,8,1,1,1,6,4,5,7,32,1031,10,0.0,0.0,8.6,0,78,1,1017
2020-02-22,16,16,0,6,6,6,8,10,3,118,1031,5,0.0,0.0,11.1,-2,60,3,1017
2020-02-23,14,14,3,8,8,6,8,10,3,181,1025,5,0.0,0.0,11.2,0,58,3,1017
2020-02-24,14,14,8,11,11,4,12,11,6,150,1015,10,24.2,0.0,5.6,9,87,3,1017
2020-02-25,19,19,13,16,16,5,16,18,6,253,1010,9,9.2,0.0,11.2,13,84,5,1017
2020-02-26,15,15,8,10,10,4,12,13,9,270,1015,13,0.1,0.0,8.6,6,77,3,1017
2020-02-27,10,10,-1,1,1,6,4,5,7,314,1024,11,0.0,0.0,11.2,-3,64,2,1017
2020-02-28,13,13,0,5,5,6,7,8,7,260,1023,11,0.4,0.0,10.1,0,68,3,1017
2020-02-29,14,14,2,6,6,6,7,9,7,309,1025,11,0.1,0.0,11.3,1,68,3,1017
2020-03-01,18,18,5,11,11,6,11,13,5,192,1024,8,0.0,0.0,11.3,5,68,4,1017
2020-03-02,15,15,9,11,11,5,12,12,6,169,1017,10,17.8,0.0,7.1,10,87,3,1017
2020-03-03,21,21,15,17,17,4,17,18,8,239,1012,14,26.7,0.0,5.7,16,94,4,1017
2020-03-04,15,15,11,13,13,4,14,14,7,41,1015,10,71.5,0.0,5.7,13,94,3,1017
2020-03-05,12,12,9,9,9,4,11,11,9,54,1015,14,28.0,0.0,5.7,10,94,3,1017
2020-03-06,13,13,6,7,7,4,10,11,10,323,1024,15,0.0,0.0,11.4,3,71,4,1017
