date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-2,-2,-8,-6,-6,2,-2,-2,10,167,1022,17,10.5,6.5,3.5,-3,92,1,41061
2020-01-23,3,3,0,-3,-3,5,1,1,11,163,1021,21,7.5,2.5,3.5,1,98,1,41061
2020-01-24,3,3,-2,-2,-2,4,1,2,8,167,1018,14,9.3,0.0,3.5,1,97,1,41061
2020-01-25,3,3,0,-3,-3,4,1,2,11,164,1020,18,5.1,2.0,3.5,1,95,1,41061
2020-01-26,3,3,-3,-1,-1,4,1,2,5,180,1018,9,19.7,0.0,3.5,1,93,1,41061
2020-01-27,0,0,-5,-5,-5,4,-1,-1,9,168,1023,16,2.8,1.0,7.0,-2,89,1,41061
2020-01-28,3,3,-1,-1,-1,4,1,1,6,178,1019,10,17.5,0.1,3.5,0,96,1,41061
2020-01-29,0,0,-3,-4,-4,4,0,-1,8,167,1025,14,19.4,11.2,5.2,-2,92,1,41061
2020-01-30,0,0,-3,-4,-4,4,-1,-1,7,168,1027,13,0.2,0.0,7.0,-2,91,1,41061
2020-01-31,2,2,-7,-4,-4,5,1,1,15,168,1025,26,5.9,2.5,5.3,0,91,1,41061
2020-02-01,4,4,-1,-1,-1,5,2,3,11,189,1020,19,11.1,3.7,7.0,1,90,1,41061
2020-02-02,-2,-2,-9,-9,-9,4,-4,-3,8,320,1020,12,5.4,5.7,6.6,-7,81,1,41061
2020-02-03,-3,-3,-9,-10,-10,5,-6,-5,5,309,1025,9,0.4,0.2,8.3,-10,79,1,41061
2020-02-04,-4,-4,-10,-8,-8,4,-6,-5,3,155,1028,6,4.3,2.0,8.3,-8,84,1,41061
2020-02-05,0,0,-6,-7,-7,2,-2,-2,8,157,1018,14,83.8,34.2,5.0,-2,98,1,41061
2020-02-06,5,5,2,0,0,4,4,4,12,290,1014,22,22.3,0.0,5.0,3,97,1,41061
2020-02-07,5,5,0,1,1,4,3,4,7,250,1015,13,7.8,0.0,5.0,3,96,1,41061
2020-02-08,0,0,-5,-5,-5,3,-1,-1,8,291,1017,13,11.2,6.9,5.0,-3,89,1,41061
2020-02-09,-2,-2,-7,-6,-6,6,-4,-4,3,129,1029,5,0.0,0.0,10.1,-6,88,2,41061
2020-02-10,0,0,-5,-5,-5,6,-3,-2,3,335,1028,6,0.0,0.0,10.1,-6,79,2,41061
2020-02-11,3,3,-5,-5,-5,6,-1,1,8,228,1023,15,0.1,0.0,10.1,-4,76,2,41061
2020-02-12,2,2,-4,-2,-2,6,-1,0,3,187,1024,5,0.2,0.0,10.6,-3,87,2,41061
2020-02-13,2,2,-2,-5,-5,5,0,0,11,166,1016,19,0.5,0.2,10.6,-3,82,2,41061
2020-02-14,0,0,-3,-3,-3,3,-1,-1,3,284,1020,5,5.0,3.7,6.9,-4,83,1,41061
2020-02-15,-1,-1,-2,-5,-5,2,-1,-1,9,165,1020,14,15.8,10.1,5.3,-2,91,1,41061
2020-02-16,2,2,-6,-5,-5,3,-1,0,7,299,1019,12,24.1,21.9,5.3,-3,89,1,41061
2020-02-17,-1,-1,-8,-5,-5,3,-3,-2,4,316,1026,7,8.2,6.7,5.4,-6,85,1,41061
2020-02-18,-2,-2,-9,-7,-7,6,-6,-4,3,162,1030,4,0.0,0.0,10.7,-9,77,2,41061
2020-02-19,-1,-1,-8,-9,-9,6,-5,-3,6,160,1032,11,0.0,0.0,10.8,-9,76,2,41061
2020-02-20,0,0,-7,-11,-11,6,-4,-3,14,165,1032,22,0.0,0.0,10.1,-9,67,1,41061
2020-02-21,0,0,-5,-9,-9,6,-3,-2,12,166,1027,22,0.0,0.0,10.8,-8,67,2,41061
2020-02-22,2,2,-3,-6,-6,6,-1,0,10,165,1020,18,0.0,0.0,10.9,-5,72,2,41061
2020-02-23,2,2,-5,-5,-5,5,0,1,10,214,1019,19,5.8,2.6,5.4,-4,77,1,41061
2020-02-24,0,0,-6,-5,-5,5,-3,-1,4,307,1032,7,0.8,0.0,10.9,-6,82,1,41061
2020-02-25,1,1,-4,-5,-5,6,-2,-1,6,159,1035,10,0.0,0.0,11.0,-6,77,2,41061
2020-02-26,3,3,-1,-2,-2,4,0,1,6,152,1031,10,0.8,0.1,5.5,-2,81,1,41061
2020-02-27,7,7,0,0,0,6,3,4,6,161,1030,11,0.0,0.0,11.0,-2,73,2,41061
2020-02-28,6,6,0,-2,-2,6,3,4,14,164,1019,24,0.0,0.0,11.0,-2,73,2,41061
2020-02-29,3,3,-5,-3,-3,5,0,1,6,283,1016,9,3.7,1.5,8.6,-5,72,1,41061
2020-03-01,2,2,-4,-5,-5,6,-2,0,6,325,1023,9,0.0,0.0,11.1,-7,71,2,41061
2020-03-02,3,3,-2,0,0,6,1,1,2,218,1022,3,0.1,0.0,7.1,-3,78,1,41061
2020-03-03,8,8,2,4,4,6,5,6,3,249,1019,6,0.0,0.0,8.6,1,77,2,41061
2020-03-04,7,7,0,2,2,6,3,5,5,306,1021,8,0.0,0.0,11.2,-2,67,2,41061
2020-03-05,10,10,2,2,2,6,6,7,13,161,1018,20,0.1,0.0,11.2,0,67,3,41061
2020-03-06,10,10,3,4,4,6,6,8,7,167,1011,12,0.5,0.0,10.1,2,73,2,41061
2020-03-07,4,4,-3,-1,-1,4,1,2,4,217,1009,6,8.5,7.0,5.7,0,90,1,41061
2020-03-08,4,4,-1,-1,-1,4,0,2,3,161,1016,5,7.0,3.3,8.6,-3,80,1,41061
2020-03-09,4,4,-2,0,0,5,1,2,2,60,1021,4,1.6,3.1,11.4,-4,73,2,41061
2020-03-10,8,8,0,1,1,6,4,5,8,163,1023,14,0.0,0.0,11.4,-3,64,2,41061
2020-03-11,8,8,-1,2,2,6,4,6,8,283,1018,13,0.1,0.0,11.4,-2,68,2,41061
2020-03-12,6,6,-1,1,1,6,3,4,3,122,1022,5,0.0,0.0,11.5,-6,59,2,41061
2020-03-13,5,5,-2,-1,-1,5,1,4,7,153,1007,11,0.2,0.1,5.7,-6,60,1,41061
2020-03-14,1,1,-6,-5,-5,2,-2,0,6,325,1012,7,8.5,7.3,5.8,-3,91,1,41061
2020-03-15,4,4,-5,-3,-3,3,0,1,5,124,1020,6,2.1,1.5,5.8,-2,87,1,41061
2020-03-16,9,9,-2,0,0,4,2,4,6,324,1020,8,0.0,0.0,11.6,0,87,2,41061
2020-03-17,7,7,-1,0,0,4,3,4,5,314,1011,7,0.5,0.0,10.2,0,87,2,41061
2020-03-18,7,7,0,3,3,6,3,6,3,252,1011,5,1.2,0.0,7.6,0,82,2,41061
2020-03-19,11,11,1,4,4,6,6,8,4,230,1016,6,0.0,0.0,11.6,1,76,3,41061
2020-03-20,12,12,2,6,6,6,8,9,4,344,1022,5,0.0,0.0,11.6,1,74,3,41061
2020-03-21,12,12,2,5,5,6,6,9,4,329,1021,6,0.0,0.0,11.6,-2,60,3,41061
2020-03-22,11,11,1,5,5,6,7,9,5,150,1016,8,0.0,0.0,11.6,-2,57,3,41061
2020-03-23,10,10,2,3,3,5,6,8,8,274,1009,11,1.4,0.1,6.3,0,69,2,41061
2020-03-24,7,7,1,1,1,6,3,5,5,244,1014,6,0.6,0.0,6.3,-3,66,2,41061
2020-03-25,4,4,-4,-2,-2,3,0,2,4,308,1015,7,7.3,3.5,6.3,-4,75,1,41061
2020-03-26,6,6,-2,1,1,6,3,4,4,304,1015,6,0.0,0.0,11.6,-5,69,2,41061
2020-03-27,7,7,-1,1,1,5,2,4,3,316,1016,5,0.2,0.1,10.3,-3,73,1,41061
2020-03-28,8,8,1,3,3,4,4,6,4,173,1017,5,2.4,0.0,7.7,1,82,2,41061
2020-03-29,7,7,1,2,2,3,4,5,6,176,1014,9,10.2,0.0,6.4,2,89,2,41061
2020-03-30,9,9,-4,1,1,5,4,6,9,230,1013,12,13.6,1.6,6.4,2,87,2,41061
2020-03-31,4,4,-3,-1,-1,3,2,3,7,288,1015,9,11.3,6.5,6.4,-1,85,1,41061
2020-04-01,4,4,-3,-2,-2,5,0,2,5,308,1017,7,3.6,1.2,7.7,-3,77,1,41061
2020-04-02,5,5,-4,-1,-1,5,0,3,3,322,1021,5,4.5,2.0,9.0,-5,73,1,41061
2020-04-03,5,5,-4,-1,-1,6,0,3,3,230,1017,5,2.3,0.0,6.5,-4,74,1,41061
2020-04-04,6,6,-2,-1,-1,5,1,4,8,157,1008,12,3.6,1.1,9.1,-3,77,1,41061
2020-04-05,8,8,1,2,2,5,5,6,10,163,1003,15,3.9,1.1,6.5,2,85,2,41061
2020-04-06,10,10,1,5,5,6,6,8,4,322,1009,7,0.1,0.0,10.3,1,78,2,41061
2020-04-07,12,12,2,7,7,6,8,10,3,237,1017,6,0.0,0.0,11.6,0,68,3,41061
2020-04-08,14,14,2,8,8,6,9,11,4,234,1021,7,0.0,0.0,11.6,1,67,4,41061
2020-04-09,19,19,4,10,10,6,11,14,5,335,1016,7,0.0,0.0,11.6,3,68,4,41061
2020-04-10,17,17,6,11,11,6,12,14,5,215,1012,7,0.0,0.0,11.6,3,62,4,41061
2020-04-11,10,10,0,4,4,6,7,8,8,320,1014,11,0.3,0.0,11.6,0,65,2,41061
2020-04-12,9,9,-1,2,2,6,4,6,8,327,1023,11,0.0,0.0,11.6,-6,53,3,41061
2020-04-13,9,9,-2,1,1,6,3,6,6,333,1027,8,0.0,0.0,11.6,-9,45,3,41061
2020-04-14,13,13,-1,7,7,6,8,10,5,320,1022,7,0.0,0.0,10.4,-4,50,4,41061
2020-04-15,10,10,1,4,4,5,7,8,8,338,1020,13,9.7,0.0,6.7,2,81,2,41061
2020-04-16,9,9,-1,3,3,6,5,7,6,123,1024,9,0.0,0.0,11.6,-5,60,3,41061
2020-04-17,14,14,0,5,5,6,7,10,11,152,1016,17,0.0,0.0,11.6,-3,53,4,41061
2020-04-18,16,16,3,9,9,6,11,13,6,166,1011,10,0.0,0.0,9.2,1,60,3,41061
2020-04-19,14,14,2,8,8,6,10,11,4,325,1015,6,0.0,0.0,13.9,3,73,4,41061
2020-04-20,17,17,4,11,11,6,12,14,3,154,1016,5,0.0,0.0,13.9,4,68,4,41061
2020-04-21,16,16,5,10,10,6,11,13,6,306,1018,8,0.0,0.0,13.9,3,65,4,41061
2020-04-22,12,12,4,7,7,5,7,9,3,185,1019,5,10.2,0.0,11.0,4,79,2,41061
2020-04-23,10,10,2,5,5,5,7,9,9,303,1020,13,13.6,0.0,8.7,4,80,2,41061
2020-04-24,13,13,4,8,8,6,8,11,3,128,1022,4,0.2,0.0,14.0,3,72,3,41061
2020-04-25,17,17,4,8,8,5,9,12,7,221,1018,9,4.8,0.0,11.1,6,82,3,41061
2020-04-26,19,19,4,12,12,6,13,14,3,149,1016,5,0.0,0.0,14.1,3,64,4,41061
2020-04-27,13,13,4,8,8,5,10,11,6,238,1017,10,7.2,0.0,8.8,4,73,3,41061
2020-04-28,17,17,6,11,11,6,12,15,4,130,1022,7,0.0,0.0,14.1,5,67,4,41061
2020-04-29,19,19,9,13,13,5,13,16,9,176,1014,15,7.2,0.0,10.0,8,73,4,41061
2020-04-30,11,11,2,7,7,5,8,9,5,333,1015,8,5.6,0.0,10.0,5,83,2,41061
