date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,19,19,15,18,18,4,19,18,4,310,1018,9,2.1,0.0,3.8,15,92,4,01109
2019-01-02,19,19,11,16,16,4,16,16,3,212,1020,5,4.2,0.0,5.4,14,91,4,01109
2019-01-03,16,16,15,16,16,2,16,16,3,230,1015,7,6.3,0.0,3.8,15,95,4,01109
2019-01-04,14,14,10,13,13,5,13,12,9,254,1011,16,43.8,0.0,8.7,9,81,4,01109
2019-01-05,15,15,2,7,7,6,8,10,5,312,1020,12,0.1,0.0,8.7,3,71,3,01109
2019-01-06,15,15,3,10,10,6,10,11,1,300,1023,5,0.0,0.0,8.7,5,79,4,01109
2019-01-07,21,21,3,10,10,6,10,13,3,176,1024,8,0.0,0.0,8.7,7,77,4,01109
2019-01-08,19,19,11,14,14,4,14,15,5,250,1021,11,0.1,0.0,5.4,11,83,4,01109
2019-01-09,13,13,6,8,8,6,9,10,7,334,1023,15,0.0,0.0,8.7,1,60,4,01109
2019-01-10,10,10,2,4,4,6,5,6,6,348,1025,12,0.0,0.0,8.7,-3,58,3,01109
2019-01-11,13,13,4,7,7,6,8,9,4,116,1024,9,0.0,0.0,8.7,1,67,3,01109
2019-01-12,14,14,5,8,8,3,10,11,7,122,1022,13,2.3,0.0,5.3,6,79,3,01109
2019-01-13,13,13,10,12,12,5,12,12,5,305,1020,12,0.5,0.0,8.4,10,86,3,01109
2019-01-14,10,10,2,7,7,6,8,7,7,331,1025,11,0.0,0.0,5.3,4,79,2,01109
2019-01-15,11,11,3,6,6,6,8,8,4,339,1026,9,0.0,0.0,10.6,2,75,3,01109
2019-01-16,12,12,1,6,6,6,7,8,2,332,1025,5,0.0,0.0,10.6,2,76,3,01109
2019-01-17,15,15,-1,8,8,4,8,10,3,201,1023,5,1.6,0.0,10.0,4,78,2,01109
2019-01-18,18,18,11,15,15,3,15,15,3,143,1018,4,2.2,0.0,6.9,13,89,4,01109
2019-01-19,20,20,12,16,16,4,16,17,10,189,1012,21,4.6,0.0,5.3,13,85,4,01109
2019-01-20,8,8,-1,4,4,6,6,5,15,321,1018,19,0.0,0.0,8.5,1,71,2,01109
2019-01-21,8,8,-4,0,0,6,3,3,5,34,1028,9,0.0,0.0,10.7,-6,54,2,01109
2019-01-22,12,12,3,6,6,6,7,8,8,123,1026,16,0.1,0.0,8.5,2,72,2,01109
2019-01-23,20,20,10,14,14,4,14,15,11,157,1015,28,50.4,0.0,5.3,12,86,4,01109
2019-01-24,9,9,3,5,5,5,7,6,9,313,1016,14,42.0,0.0,10.0,3,76,2,01109
2019-01-25,7,7,-3,2,2,6,4,4,4,221,1025,9,0.0,0.0,8.5,-2,70,1,01109
2019-01-26,9,9,-4,3,3,6,4,5,2,226,1025,5,0.0,0.0,10.7,-2,72,3,01109
2019-01-27,11,11,1,6,6,6,7,8,2,342,1021,3,0.0,0.0,10.7,1,73,3,01109
