date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,5,5,0,0,0,4,4,3,13,311,1009,24,6.3,0.3,3.4,1,80,1,36123
2019-01-02,-3,-3,-4,-7,-7,6,-3,-3,6,143,1022,7,0.1,0.0,8.7,-8,65,1,36123
2019-01-03,2,2,-4,-4,-4,5,-1,-1,6,279,1017,15,0.8,0.4,8.7,-6,68,2,36123
2019-01-04,6,6,0,-3,-3,6,1,3,9,219,1009,14,0.0,0.0,8.7,-3,71,2,36123
2019-01-05,6,6,0,-1,-1,6,2,3,6,327,1007,9,0.1,0.0,8.7,-1,79,1,36123
2019-01-06,2,2,0,-3,-3,4,1,1,8,315,1021,21,1.1,0.1,3.4,-4,73,1,36123
2019-01-07,-2,-2,-5,-6,-6,5,-3,-3,8,149,1025,15,0.6,0.1,5.2,-8,64,1,36123
2019-01-08,5,5,2,-1,-1,5,3,3,10,178,1006,22,8.3,0.0,3.4,1,85,1,36123
2019-01-09,-1,-1,-4,-6,-6,1,-1,-2,13,293,1011,26,8.9,0.6,3.4,-3,81,1,36123
2019-01-10,-4,-4,-6,-10,-10,0,-4,-5,11,309,1020,26,7.5,0.0,3.4,-7,77,1,36123
2019-01-11,-9,-9,-11,-15,-15,5,-9,-10,8,312,1029,15,0.5,0.4,3.4,-14,65,1,36123
2019-01-12,-7,-7,-9,-9,-9,6,-7,-8,4,105,1034,4,0.0,0.0,5.2,-12,69,1,36123
2019-01-13,-6,-6,-11,-11,-11,6,-7,-8,4,33,1032,5,0.0,0.0,5.2,-13,71,1,36123
2019-01-14,-3,-3,-13,-9,-9,6,-7,-7,3,199,1025,3,0.0,0.0,7.0,-12,72,1,36123
2019-01-15,2,2,-5,-6,-6,6,-3,-2,6,257,1020,10,0.0,0.0,6.5,-7,75,1,36123
2019-01-16,-3,-3,-4,-9,-9,4,-4,-4,9,287,1019,17,0.7,0.4,4.8,-7,77,1,36123
2019-01-17,-6,-6,-13,-12,-12,6,-9,-8,6,145,1025,8,0.0,0.0,6.5,-12,71,1,36123
2019-01-18,0,0,-2,-6,-6,4,-2,-1,7,267,1018,14,1.3,1.1,4.9,-5,77,1,36123
2019-01-19,-8,-8,-10,-13,-13,2,-8,-9,7,38,1024,9,14.6,10.0,4.9,-12,77,1,36123
2019-01-20,-10,-10,-15,-20,-20,0,-12,-13,12,334,1011,21,24.1,16.3,4.9,-14,82,1,36123
2019-01-21,-13,-13,-19,-23,-23,0,-15,-15,10,310,1025,27,2.7,0.2,4.9,-19,69,1,36123
2019-01-22,-6,-6,-15,-15,-15,4,-10,-10,8,170,1032,16,0.1,0.1,9.8,-14,68,1,36123
2019-01-23,2,2,-3,-5,-5,5,-1,0,13,184,1014,27,14.3,0.2,4.9,-3,77,1,36123
2019-01-24,1,1,-2,-3,-3,3,1,-1,8,305,1005,18,19.2,11.0,4.9,-2,82,1,36123
2019-01-25,-7,-7,-10,-14,-14,4,-8,-9,11,261,1015,17,1.0,0.7,4.9,-13,64,1,36123
2019-01-26,-8,-8,-11,-15,-15,4,-10,-9,8,222,1023,10,1.0,0.8,4.9,-15,61,1,36123
2019-01-27,-2,-2,-6,-10,-10,3,-5,-4,11,261,1016,20,3.1,2.5,4.9,-10,67,1,36123
2019-01-28,-7,-7,-14,-13,-13,6,-9,-10,5,87,1019,10,0.0,0.0,9.9,-15,65,2,36123
2019-01-29,-1,-1,-4,-8,-8,3,-3,-2,11,230,1008,21,1.8,0.6,5.0,-7,71,1,36123
2019-01-30,-13,-13,-16,-23,-23,4,-14,-14,12,247,1016,20,0.5,0.2,5.0,-22,51,1,36123
2019-01-31,-17,-17,-22,-27,-27,6,-18,-19,13,253,1024,19,0.0,0.0,10.0,-25,54,1,36123
2019-02-01,-14,-14,-18,-21,-21,6,-16,-15,6,231,1030,7,0.0,0.0,8.3,-21,61,1,36123
2019-02-02,1,1,-12,-9,-9,6,-5,-4,7,248,1021,15,0.1,0.0,10.0,-9,71,1,36123
2019-02-03,7,7,0,0,0,6,3,4,7,200,1017,19,0.0,0.0,10.0,1,80,2,36123
2019-02-04,13,13,4,4,4,6,7,8,10,199,1013,21,0.2,0.0,10.1,3,75,3,36123
2019-02-05,8,8,4,1,1,5,5,6,10,315,1017,15,3.8,0.1,5.0,2,81,2,36123
2019-02-06,1,1,-3,-3,-3,5,0,0,4,96,1022,6,14.0,0.0,6.7,-3,81,1,36123
2019-02-07,9,9,2,3,3,4,6,6,8,165,1016,13,12.5,0.0,5.1,4,91,2,36123
2019-02-08,1,1,-5,-6,-6,5,0,-2,19,262,1017,27,12.6,0.0,8.3,-7,60,2,36123
2019-02-09,-8,-8,-11,-15,-15,11,-8,-9,10,301,1038,22,0.4,0.0,6.7,-18,47,1,36123
2019-02-10,-1,-1,-7,-7,-7,8,-4,-4,4,266,1034,6,0.0,0.0,10.2,-14,49,2,36123
2019-02-11,0,0,-5,-7,-7,7,-3,-3,6,51,1027,8,0.8,0.6,6.7,-10,59,1,36123
2019-02-12,-3,-3,-6,-9,-9,4,-5,-4,11,146,1017,23,30.5,0.0,5.1,-8,73,1,36123
2019-02-13,-1,-1,-3,-7,-7,5,-1,-2,13,255,1007,22,1.9,1.1,5.1,-7,66,1,36123
2019-02-14,3,3,-5,-4,-4,7,-1,0,8,213,1015,18,0.6,0.8,10.3,-6,66,2,36123
2019-02-15,6,6,4,0,0,5,4,5,11,237,1004,23,2.6,0.1,6.8,-1,74,2,36123
2019-02-16,-2,-2,-5,-8,-8,8,-3,-3,9,315,1014,16,0.2,0.0,5.2,-8,68,1,36123
2019-02-17,-4,-4,-7,-9,-9,8,-4,-5,6,86,1015,7,2.2,0.6,5.2,-10,68,1,36123
2019-02-18,-5,-5,-6,-10,-10,3,-5,-5,7,327,1020,13,5.4,5.7,5.2,-9,73,1,36123
2019-02-19,-4,-4,-12,-12,-12,6,-8,-8,5,300,1035,11,0.1,0.0,5.2,-13,71,1,36123
2019-02-20,-2,-2,-13,-9,-9,5,-5,-5,7,161,1026,16,5.1,0.1,7.0,-8,76,1,36123
2019-02-21,5,5,-1,-1,-1,5,3,4,11,277,1016,20,5.4,0.0,10.9,-1,77,2,36123
2019-02-22,2,2,-5,-3,-3,6,-1,0,5,311,1028,9,0.0,0.0,5.5,-5,75,1,36123
