date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-3,0,0,6,2,3,4,133,1028,6,0.0,0.0,8.5,-8,50,1,1125
2020-01-23,7,7,2,3,3,4,6,6,7,118,1020,11,4.7,0.0,5.3,3,81,2,1125
2020-01-24,13,13,7,8,8,5,10,10,7,255,1016,10,5.6,0.0,10.6,6,79,4,1125
2020-01-25,10,10,2,4,4,6,6,7,5,293,1021,7,0.0,0.0,10.7,1,73,3,1125
2020-01-26,11,11,4,6,6,6,7,7,3,156,1019,4,0.0,0.0,6.9,3,78,2,1125
2020-01-27,16,16,8,10,10,4,11,12,4,301,1016,6,0.7,0.0,8.5,7,82,3,1125
2020-01-28,17,17,5,10,10,6,11,12,2,158,1017,4,0.0,0.0,10.7,4,67,4,1125
2020-01-29,12,12,7,8,8,6,9,10,5,125,1016,7,1.0,0.0,6.9,5,74,3,1125
2020-01-30,15,15,5,9,9,6,10,11,4,83,1019,6,0.0,0.0,8.5,5,73,3,1125
2020-01-31,13,13,8,9,9,6,10,11,4,105,1019,6,0.1,0.0,5.4,7,83,3,1125
2020-02-01,12,12,7,8,8,5,9,10,5,299,1019,8,1.2,0.0,5.4,5,78,3,1125
2020-02-02,18,18,4,9,9,6,11,12,6,236,1019,10,0.0,0.0,10.8,5,72,4,1125
2020-02-03,19,19,9,13,13,5,14,15,7,194,1017,12,0.0,0.0,10.8,9,77,4,1125
2020-02-04,19,19,13,15,15,4,16,17,8,192,1014,13,3.7,0.0,5.4,14,90,4,1125
2020-02-05,21,21,18,19,19,5,19,19,10,178,1008,17,20.8,0.0,5.4,18,92,4,1125
2020-02-06,16,16,7,12,12,4,13,13,6,282,1000,9,90.2,0.0,5.4,11,88,3,1125
2020-02-07,9,9,1,1,1,5,4,4,8,275,1013,11,2.2,0.4,10.1,0,73,1,1125
2020-02-08,14,14,4,6,6,6,8,9,5,262,1024,8,0.1,0.0,8.5,2,67,2,1125
2020-02-09,17,17,5,9,9,6,10,12,8,147,1027,13,0.0,0.0,10.9,6,73,4,1125
2020-02-10,19,19,13,14,14,5,15,15,10,179,1019,17,10.5,0.0,5.5,13,86,4,1125
2020-02-11,19,19,12,17,17,4,17,18,9,288,1017,13,19.9,0.0,5.5,16,92,4,1125
2020-02-12,23,23,10,15,15,5,16,16,9,162,1014,14,6.1,0.0,5.5,14,89,4,1125
2020-02-13,14,14,6,10,10,5,12,12,9,326,1017,14,26.0,0.0,5.5,9,83,3,1125
2020-02-14,10,10,-1,1,1,6,4,4,7,6,1030,11,0.0,0.0,11.0,-3,60,2,1125
2020-02-15,14,14,0,5,5,6,7,8,5,142,1028,7,0.0,0.0,11.0,-3,52,3,1125
2020-02-16,10,10,8,8,8,5,9,9,4,94,1021,7,5.8,0.0,5.5,6,84,2,1125
2020-02-17,18,18,8,12,12,4,13,14,6,162,1017,9,0.1,0.0,5.5,11,89,3,1125
2020-02-18,20,20,15,17,17,4,17,18,6,200,1018,10,40.2,0.0,5.5,16,96,4,1125
2020-02-19,13,13,9,9,9,5,10,11,7,21,1025,9,24.9,0.0,5.5,8,84,3,1125
2020-02-20,9,9,4,4,4,4,7,7,9,12,1025,13,51.1,0.0,5.6,5,90,2,1125
2020-02-21,8,8,-1,0,0,6,3,4,8,12,1033,12,0.0,0.0,11.1,-4,63,2,1125
2020-02-22,13,13,-1,6,6,6,7,8,3,181,1031,5,0.0,0.0,11.1,-3,55,3,1125
2020-02-23,14,14,4,8,8,6,8,9,4,183,1024,7,0.0,0.0,11.2,1,62,3,1125
2020-02-24,14,14,8,11,11,4,12,11,6,155,1012,10,26.3,0.0,5.6,10,91,3,1125
2020-02-25,17,17,11,14,14,5,14,14,4,247,1010,7,2.8,0.0,11.2,11,83,4,1125
2020-02-26,11,11,4,6,6,6,8,10,9,279,1016,12,1.1,0.0,5.6,4,75,2,1125
2020-02-27,9,9,-1,2,2,6,4,5,6,304,1026,9,0.1,0.0,11.2,-4,60,2,1125
2020-02-28,12,12,1,4,4,6,6,8,6,273,1024,10,0.0,0.0,11.3,0,65,3,1125
2020-02-29,15,15,4,8,8,6,9,11,5,316,1025,8,0.0,0.0,11.3,2,64,4,1125
2020-03-01,18,18,7,11,11,6,12,13,7,177,1022,11,0.0,0.0,8.6,6,67,3,1125
2020-03-02,19,19,12,14,14,5,15,15,8,198,1014,14,13.8,0.0,5.7,13,89,4,1125
2020-03-03,22,22,16,18,18,5,19,20,6,261,1011,12,21.6,0.0,5.7,16,85,4,1125
2020-03-04,15,15,7,12,12,4,13,13,6,35,1015,10,39.5,0.0,5.7,11,85,3,1125
2020-03-05,15,15,10,10,10,3,12,12,9,138,1017,13,50.5,0.0,7.2,10,88,3,1125
2020-03-06,14,14,6,7,7,6,9,10,9,333,1026,14,0.0,0.0,11.4,2,60,4,1125
2020-03-07,14,14,2,6,6,6,8,9,5,34,1032,8,0.0,0.0,11.4,-1,58,3,1125
2020-03-08,18,18,6,10,10,6,11,13,6,152,1031,11,0.0,0.0,11.4,3,60,4,1125
2020-03-09,19,19,9,14,14,6,14,16,8,172,1029,13,0.2,0.0,8.7,10,76,4,1125
2020-03-10,23,23,14,17,17,5,17,18,7,217,1024,11,20.3,0.0,5.7,15,86,4,1125
2020-03-11,23,23,14,18,18,4,18,19,5,207,1019,7,8.8,0.0,5.8,16,88,4,1125
2020-03-12,26,26,16,20,20,6,21,21,8,208,1014,12,4.8,0.0,8.7,16,79,5,1125
2020-03-13,18,18,11,16,16,4,16,17,7,93,1020,10,2.6,0.0,5.8,14,87,4,1125
2020-03-14,26,26,14,19,19,4,20,21,5,185,1023,7,0.0,0.0,10.1,15,80,6,1125
2020-03-15,18,18,12,16,16,5,16,17,4,25,1025,6,7.6,0.0,5.8,15,89,4,1125
2020-03-16,17,17,10,13,13,4,14,14,4,38,1024,7,0.8,0.0,6.0,11,85,3,1125
2020-03-17,24,24,16,19,19,4,20,21,3,32,1022,5,6.4,0.0,6.2,17,86,5,1125
2020-03-18,26,26,16,21,22,4,22,22,7,188,1021,11,3.1,0.0,7.6,17,80,5,1125
2020-03-19,27,27,18,22,23,4,23,23,8,194,1021,12,1.8,0.0,6.2,18,81,5,1125
2020-03-20,23,23,18,20,20,5,22,22,7,228,1023,11,15.8,0.0,6.2,18,88,5,1125
2020-03-21,20,20,14,16,16,4,17,17,6,238,1026,8,5.7,0.0,6.3,12,79,4,1125
2020-03-22,16,16,9,11,11,5,12,13,5,138,1024,7,1.2,0.0,6.3,9,81,3,1125
2020-03-23,19,19,16,18,18,4,18,18,6,233,1019,10,28.9,0.0,6.3,17,97,4,1125
2020-03-24,27,27,16,21,22,4,22,23,8,219,1013,12,12.2,0.0,6.3,17,81,5,1125
2020-03-25,24,24,16,19,19,4,19,20,4,218,1013,7,13.0,0.0,10.3,14,78,4,1125
2020-03-26,28,28,14,20,21,6,21,22,5,179,1014,9,0.0,0.0,11.6,14,71,6,1125
2020-03-27,29,29,18,23,24,5,24,24,7,202,1013,10,0.0,0.0,11.6,18,76,6,1125
2020-03-28,29,29,19,23,24,5,24,24,9,201,1013,14,0.2,0.0,9.0,19,77,5,1125
2020-03-29,25,25,17,22,23,6,23,22,7,299,1018,11,2.7,0.0,7.7,12,60,5,1125
2020-03-30,23,23,14,18,18,6,18,19,6,40,1020,9,0.0,0.0,11.6,8,54,5,1125
2020-03-31,17,17,10,13,13,5,14,15,9,234,1010,12,22.1,0.0,6.4,9,74,3,1125
2020-04-01,20,20,7,12,12,6,13,15,6,237,1016,9,0.0,0.0,11.6,6,67,4,1125
2020-04-02,22,22,7,14,14,6,16,16,4,47,1019,7,0.0,0.0,11.6,5,57,5,1125
