date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,15,15,10,12,12,4,12,12,2,342,1019,5,16.4,0.0,9.9,11,91,3,13213
2019-01-02,10,10,3,7,7,4,7,8,2,128,1022,4,5.8,0.0,8.3,6,91,2,13213
2019-01-03,9,9,5,5,5,4,7,7,3,237,1016,5,38.1,0.0,5.0,5,87,2,13213
2019-01-04,11,11,9,8,8,5,9,10,5,180,1010,13,33.0,0.0,5.0,8,93,3,13213
2019-01-05,11,11,1,6,6,5,7,7,2,315,1018,7,0.2,0.0,10.0,3,81,3,13213
2019-01-06,13,13,-1,7,7,6,7,7,1,341,1023,5,0.0,0.0,10.0,4,86,2,13213
2019-01-07,17,17,3,9,9,6,10,10,3,161,1023,12,0.0,0.0,10.0,6,81,3,13213
2019-01-08,15,15,8,11,11,4,11,12,4,236,1019,12,0.9,0.0,6.6,8,83,3,13213
2019-01-09,7,7,5,2,2,6,5,6,9,322,1023,17,0.1,0.0,10.0,-2,62,3,13213
2019-01-10,5,5,1,1,1,6,3,4,3,357,1025,14,0.0,0.0,10.0,-1,72,2,13213
2019-01-11,7,7,-6,3,3,6,3,4,2,130,1025,8,0.0,0.0,10.0,-2,69,2,13213
2019-01-12,8,8,1,3,3,4,4,5,4,129,1023,10,23.2,0.0,6.7,2,79,2,13213
2019-01-13,9,9,2,5,5,2,6,6,1,223,1022,8,13.7,0.0,5.0,4,94,2,13213
2019-01-14,6,6,1,3,3,4,4,4,3,351,1026,8,0.0,0.0,6.7,2,85,1,13213
2019-01-15,9,9,-1,4,4,6,5,5,2,231,1026,7,0.0,0.0,10.1,0,80,3,13213
2019-01-16,11,11,-4,4,4,6,5,6,2,343,1024,5,0.0,0.0,10.0,1,81,2,13213
2019-01-17,8,8,-1,2,2,4,4,5,3,165,1023,8,16.3,0.0,6.7,3,92,1,13213
2019-01-18,11,11,6,8,8,2,8,9,2,188,1019,5,0.4,0.0,5.0,7,91,2,13213
2019-01-19,15,15,9,12,12,4,12,13,6,166,1010,17,64.2,0.0,5.1,10,91,3,13213
2019-01-20,4,4,0,-3,-3,4,2,3,14,335,1016,17,2.8,1.7,8.3,-2,75,1,13213
2019-01-21,1,1,-7,-6,-6,6,-2,-2,6,11,1030,10,0.0,0.0,10.1,-12,49,2,13213
2019-01-22,6,6,-6,-1,-1,6,2,2,8,142,1029,14,0.0,0.0,10.2,-5,63,2,13213
2019-01-23,10,10,7,6,6,4,8,9,9,150,1015,24,28.1,0.0,5.1,8,91,2,13213
2019-01-24,4,4,1,1,1,4,3,2,8,322,1015,10,21.7,0.3,10.0,0,80,1,13213
2019-01-25,1,1,-4,-3,-3,6,-1,-1,4,334,1024,8,0.0,0.0,10.6,-8,63,2,13213
2019-01-26,5,5,-6,0,0,6,1,1,2,297,1024,4,0.0,0.0,10.6,-6,68,2,13213
2019-01-27,8,8,-2,3,3,6,3,5,3,245,1019,5,0.0,0.0,10.6,-1,76,2,13213
2019-01-28,13,13,-2,4,4,5,5,7,4,193,1015,9,0.3,0.0,10.0,1,78,2,13213
2019-01-29,1,1,-1,-2,-2,4,2,0,8,345,1018,11,9.6,3.2,8.5,-5,70,1,13213
2019-01-30,1,1,-8,-4,-4,6,-2,-2,5,303,1026,7,0.0,0.0,10.7,-10,60,2,13213
2019-01-31,4,4,-9,-3,-3,6,-2,-1,2,175,1030,5,0.0,0.0,10.7,-12,52,2,13213
2019-02-01,13,13,-2,5,5,6,5,7,2,124,1027,7,0.0,0.0,10.7,-2,63,3,13213
2019-02-02,14,14,-1,7,7,6,8,8,2,151,1025,4,0.0,0.0,10.7,3,80,3,13213
2019-02-03,14,14,7,10,10,4,11,11,3,144,1020,6,0.2,0.0,6.9,8,88,3,13213
2019-02-04,16,16,2,10,10,4,10,11,3,169,1018,7,1.5,0.0,6.9,8,89,3,13213
2019-02-05,19,19,14,15,15,2,15,16,3,180,1018,6,1.0,0.0,5.4,14,94,4,13213
2019-02-06,17,17,15,16,16,3,16,16,7,179,1019,11,5.2,0.0,5.4,15,96,4,13213
2019-02-07,22,22,16,18,18,4,18,18,8,179,1018,14,1.3,0.0,7.0,15,88,4,13213
2019-02-08,8,8,5,7,7,6,8,7,9,341,1028,14,2.7,0.0,7.0,2,67,2,13213
2019-02-09,9,9,-2,1,1,12,3,4,5,12,1036,11,0.0,0.0,10.9,-6,53,2,13213
2019-02-10,7,7,4,5,5,6,6,6,4,135,1031,9,4.3,0.0,5.4,1,73,2,13213
2019-02-11,13,13,6,11,11,5,11,11,3,148,1021,8,3.8,0.0,5.4,9,91,3,13213
2019-02-12,16,16,13,14,14,4,15,15,7,219,1013,16,33.9,0.0,5.5,11,84,3,13213
2019-02-13,13,13,0,6,6,8,7,7,3,316,1023,9,0.0,0.0,10.9,-2,59,3,13213
2019-02-14,15,15,-1,9,9,8,9,10,5,169,1018,11,0.0,0.0,11.0,1,60,3,13213
2019-02-15,15,15,8,12,12,4,12,13,7,200,1007,8,7.4,0.0,5.5,10,84,3,13213
2019-02-16,14,14,6,11,11,7,11,11,4,359,1008,9,13.5,0.0,8.5,9,84,3,13213
2019-02-17,10,10,9,10,10,5,10,10,4,146,1011,12,31.4,0.0,5.5,8,91,2,13213
2019-02-18,9,9,5,7,7,6,8,8,6,348,1023,12,17.6,0.0,11.0,3,72,3,13213
2019-02-19,6,6,1,2,2,4,5,4,6,132,1030,9,25.5,0.0,5.5,1,79,1,13213
2019-02-20,8,8,1,5,5,4,8,8,8,147,1017,20,17.7,0.0,5.5,7,93,2,13213
2019-02-21,11,11,4,10,10,3,11,11,3,234,1019,7,48.0,0.0,5.6,11,94,3,13213
2019-02-22,14,14,7,11,11,3,12,11,2,229,1021,7,2.0,0.0,5.6,11,94,3,13213
2019-02-23,15,15,9,13,13,8,13,13,7,149,1018,15,7.0,0.0,5.6,12,90,3,13213
2019-02-24,17,17,10,14,14,5,15,14,8,295,1014,15,19.3,0.0,10.1,6,67,4,13213
2019-02-25,12,12,5,8,8,6,9,9,3,8,1026,9,0.0,0.0,11.2,0,59,3,13213
2019-02-26,12,12,-1,8,8,6,8,10,4,154,1025,5,0.0,0.0,11.2,4,75,3,13213
2019-02-27,14,14,3,9,9,6,9,11,3,287,1023,5,0.0,0.0,10.1,4,75,4,13213
2019-02-28,11,11,3,7,7,4,8,8,3,168,1020,6,14.4,0.0,5.6,2,70,2,13213
2019-03-01,13,13,3,9,9,5,9,10,3,225,1020,7,9.0,0.0,5.6,3,70,2,13213
2019-03-02,9,9,3,5,5,5,7,7,5,212,1021,6,0.0,0.0,11.3,1,69,3,13213
2019-03-03,10,10,1,5,5,5,6,7,5,273,1021,8,34.7,0.0,5.7,2,73,2,13213
2019-03-04,6,6,-2,0,0,6,3,4,8,347,1022,14,0.0,0.0,10.1,-4,62,2,13213
2019-03-05,5,5,-4,-5,-5,6,0,1,9,323,1024,12,0.0,0.0,11.4,-13,41,2,13213
2019-03-06,6,6,-5,-3,-3,6,1,1,7,334,1030,10,0.0,0.0,11.4,-13,40,2,13213
2019-03-07,13,13,-2,4,4,6,5,7,3,160,1027,5,0.0,0.0,11.4,-8,42,3,13213
2019-03-08,7,7,-1,4,4,4,6,6,5,145,1021,9,19.2,0.0,5.9,3,80,2,13213
2019-03-09,15,15,6,10,10,3,12,13,9,143,1016,14,26.9,0.0,5.9,11,93,3,13213
2019-03-10,20,20,13,15,15,4,15,17,4,250,1019,7,16.3,0.0,8.8,12,83,4,13213
2019-03-11,15,15,9,10,10,5,11,12,6,130,1025,10,7.0,0.0,5.9,8,85,3,13213
2019-03-12,19,19,6,11,11,6,13,14,4,109,1026,7,0.0,0.0,10.2,5,68,4,13213
2019-03-13,18,18,9,12,12,6,13,15,10,147,1021,15,0.0,0.0,11.6,7,65,4,13213
2019-03-14,17,17,11,15,15,4,15,16,13,162,1017,20,6.3,0.0,6.0,14,87,4,13213
2019-03-15,16,16,8,13,13,5,14,13,7,277,1019,11,10.1,0.0,6.0,9,76,3,13213
2019-03-16,12,12,4,4,4,6,7,9,10,5,1026,14,0.0,0.0,11.6,-1,56,3,13213
2019-03-17,14,14,2,7,7,12,9,10,6,230,1025,10,0.0,0.0,11.6,-2,55,3,13213
2019-03-18,12,12,2,5,5,12,7,9,7,236,1027,11,0.0,0.0,11.6,-2,59,3,13213
2019-03-19,16,16,1,7,7,6,9,10,3,167,1029,6,0.0,0.0,11.6,-2,55,4,13213
2019-03-20,15,15,3,8,8,6,9,11,4,185,1023,6,0.0,0.0,11.6,-1,55,4,13213
2019-03-21,14,14,6,8,8,4,9,11,7,302,1015,11,1.7,0.0,6.1,3,66,3,13213
2019-03-22,16,16,2,6,6,6,8,10,8,315,1019,12,0.2,0.0,11.6,2,68,4,13213
2019-03-23,17,17,2,10,10,6,11,12,4,231,1024,8,0.0,0.0,11.6,0,59,4,13213
2019-03-24,20,20,7,13,13,6,14,15,5,186,1023,8,0.0,0.0,11.6,4,54,5,13213
2019-03-25,18,18,11,13,13,5,14,15,6,219,1016,10,16.8,0.0,6.1,10,81,3,13213
2019-03-26,17,17,8,10,10,6,12,13,8,7,1021,12,1.0,0.0,11.6,7,76,4,13213
2019-03-27,16,16,7,11,11,6,13,13,4,168,1027,7,0.0,0.0,11.6,3,62,4,13213
2019-03-28,19,19,5,11,11,12,13,14,5,177,1028,8,0.0,0.0,11.6,1,52,4,13213
2019-03-29,19,19,7,13,13,12,14,15,5,197,1022,8,0.0,0.0,10.2,5,59,5,13213
2019-03-30,21,21,11,16,16,11,16,18,7,210,1017,12,1.1,0.0,7.5,11,75,4,13213
2019-03-31,11,11,4,5,5,5,8,8,12,352,1020,16,11.0,0.0,11.6,1,65,3,13213
2019-04-01,15,15,0,6,6,6,8,10,6,121,1024,9,0.0,0.0,11.6,-2,53,3,13213
2019-04-02,15,15,5,9,9,6,10,11,4,214,1022,5,0.2,0.0,10.3,1,55,3,13213
2019-04-03,23,23,5,14,14,6,15,17,2,115,1026,4,0.0,0.0,11.6,3,54,5,13213
2019-04-04,20,20,9,15,15,6,16,17,7,160,1025,12,1.0,0.0,10.3,6,58,4,13213
2019-04-05,23,23,14,18,18,4,19,19,5,235,1017,8,41.4,0.0,6.4,14,85,4,13213
2019-04-06,24,24,13,19,19,4,19,20,4,172,1020,6,0.2,0.0,10.3,14,81,4,13213
2019-04-07,24,24,16,19,19,4,19,20,7,166,1020,10,6.6,0.0,6.4,16,88,5,13213
2019-04-08,20,20,16,17,17,2,17,19,5,166,1014,9,32.7,0.0,6.4,17,95,4,13213
2019-04-09,23,23,15,18,18,4,19,20,4,117,1008,7,2.8,0.0,9.0,15,85,4,13213
2019-04-10,28,28,12,20,20,5,21,22,4,143,1010,7,0.0,0.0,11.6,12,69,6,13213
2019-04-11,27,27,15,20,21,6,21,23,10,157,1012,15,0.0,0.0,11.6,13,66,6,13213
2019-04-12,24,24,17,20,20,6,21,22,8,226,1015,12,5.2,0.0,7.8,17,81,5,13213
2019-04-13,26,26,15,20,20,5,20,21,7,114,1015,11,1.0,0.0,9.0,15,77,5,13213
2019-04-14,24,24,19,21,23,5,23,22,16,209,1005,25,11.2,0.0,7.8,14,74,5,13213
2019-04-15,16,16,5,8,8,6,10,11,8,327,1018,11,0.2,0.0,11.6,2,61,4,13213
2019-04-16,24,24,7,15,15,6,17,18,5,182,1022,8,0.0,0.0,11.6,6,58,5,13213
2019-04-17,23,23,11,17,17,6,17,19,5,179,1019,9,0.0,0.0,11.6,10,66,5,13213
2019-04-18,24,24,16,20,20,6,20,21,10,179,1011,17,0.5,0.0,9.1,14,72,5,13213
2019-04-19,19,19,9,15,15,4,16,17,11,225,999,19,59.8,0.0,6.6,13,90,4,13213
2019-04-20,7,7,-1,2,2,4,6,6,8,264,1009,11,8.4,0.0,6.6,5,93,2,13213
2019-04-21,20,20,5,13,13,5,13,15,4,325,1019,6,0.0,0.0,11.6,5,67,4,13213
2019-04-22,25,25,9,17,17,6,19,20,3,342,1022,5,0.0,0.0,11.6,9,61,5,13213
2019-04-23,26,26,13,20,21,6,21,22,3,242,1019,5,0.0,0.0,11.6,12,64,6,13213
2019-04-24,26,26,15,21,22,6,22,23,4,239,1015,6,0.0,0.0,11.6,13,67,6,13213
2019-04-25,22,22,14,18,18,4,18,20,6,185,1012,10,3.0,0.0,6.8,15,84,4,13213
2019-04-26,19,19,11,15,15,6,16,17,10,318,1011,14,4.5,0.0,10.4,10,73,4,13213
2019-04-27,24,24,8,17,17,6,18,19,5,227,1016,8,0.0,0.0,11.6,7,58,5,13213
2019-04-28,26,26,12,19,19,5,20,20,5,275,1016,8,6.9,0.0,9.2,13,75,5,13213
2019-04-29,28,28,14,22,23,6,23,24,6,166,1021,10,0.0,0.0,11.6,14,70,6,13213
2019-04-30,30,30,16,23,24,6,24,25,5,176,1023,8,0.0,0.0,11.6,16,72,6,13213
2019-05-01,25,25,18,21,22,5,22,23,7,170,1022,11,4.2,0.0,8.1,18,81,5,13213
2019-05-02,28,28,18,22,24,4,24,24,5,177,1020,9,2.6,0.0,9.2,16,76,5,13213
2019-05-03,26,26,17,21,22,5,22,23,6,206,1015,10,5.2,0.0,8.1,17,81,5,13213
2019-05-04,24,24,17,20,20,4,20,22,4,217,1011,6,13.1,0.0,8.1,18,88,5,13213
2019-05-05,24,24,17,19,19,4,20,21,6,323,1009,9,16.0,0.0,8.1,16,85,5,13213
2019-05-06,25,25,12,18,18,4,19,21,5,235,1017,7,0.0,0.0,11.6,13,73,6,13213
2019-05-07,28,28,14,21,22,6,22,24,3,224,1019,5,0.0,0.0,11.6,13,65,6,13213
2019-05-08,28,28,17,23,24,6,24,25,6,162,1018,10,1.7,0.0,11.6,17,76,6,13213
2019-05-09,25,25,17,21,21,5,21,23,9,167,1016,14,11.3,0.0,8.1,18,83,5,13213
2019-05-10,28,28,17,22,22,3,22,24,3,232,1017,4,4.9,0.0,8.1,18,81,5,13213
2019-05-11,23,23,18,20,20,3,21,22,6,211,1013,11,48.3,0.0,7.0,19,93,5,13213
2019-05-12,21,21,16,19,19,4,20,20,6,259,1008,10,37.5,0.0,7.0,18,93,5,13213
2019-05-13,22,22,13,16,16,4,17,18,6,328,1012,9,0.2,0.0,11.6,11,75,5,13213
2019-05-14,20,20,7,13,13,5,14,16,6,236,1017,9,0.0,0.0,11.6,8,69,5,13213
2019-05-15,24,24,9,17,17,6,17,20,3,203,1017,5,0.0,0.0,11.6,9,63,5,13213
2019-05-16,27,27,15,20,21,6,21,23,3,234,1016,6,3.3,0.0,9.3,15,73,5,13213
2019-05-17,28,28,17,22,23,4,23,25,3,266,1015,5,2.6,0.0,10.5,18,78,6,13213
2019-05-18,29,29,18,23,24,6,24,26,4,201,1016,6,0.8,0.0,11.6,18,75,6,13213
