date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,7,7,3,2,2,6,5,5,7,118,1023,8,0.3,0.0,3.7,2,77,1,21099
2019-01-02,5,5,0,1,1,4,3,3,4,261,1024,6,1.6,0.0,3.7,0,79,1,21099
2019-01-03,5,5,2,1,1,6,4,4,5,89,1016,5,1.9,0.0,8.7,2,86,2,21099
2019-01-04,10,10,4,4,4,4,6,7,6,69,1008,13,20.0,0.0,3.7,4,89,2,21099
2019-01-05,10,10,2,3,3,5,5,7,6,262,1017,14,4.5,0.0,8.7,2,80,3,21099
2019-01-06,13,13,4,7,7,6,8,9,4,187,1022,8,0.0,0.0,8.7,4,79,3,21099
2019-01-07,14,14,9,8,8,5,9,12,8,202,1019,20,0.3,0.0,7.0,6,77,3,21099
2019-01-08,12,12,8,9,9,6,10,10,9,263,1018,21,3.0,0.0,5.4,6,78,3,21099
2019-01-09,4,4,0,-1,-1,6,2,2,7,303,1025,18,0.0,0.0,8.7,-2,70,2,21099
2019-01-10,3,3,-2,-3,-3,6,-1,0,5,124,1028,9,0.0,0.0,8.7,-5,64,2,21099
2019-01-11,4,4,-2,0,0,6,1,1,3,86,1027,9,2.5,0.0,8.7,-5,64,2,21099
2019-01-12,5,5,1,3,3,4,4,3,3,107,1024,13,13.1,0.0,3.7,1,85,1,21099
2019-01-13,3,3,1,0,0,3,3,2,5,17,1024,10,14.7,0.1,3.7,1,91,1,21099
2019-01-14,3,3,-1,-1,-1,4,0,1,5,323,1029,7,0.6,0.5,3.7,-2,86,1,21099
2019-01-15,5,5,-2,-2,-2,6,-1,1,3,264,1026,7,0.0,0.0,5.4,-3,83,1,21099
2019-01-16,8,8,1,3,3,4,4,5,5,253,1023,8,0.2,0.0,3.7,1,83,1,21099
2019-01-17,8,8,2,3,3,4,5,5,5,191,1019,12,7.7,0.0,3.7,4,87,2,21099
2019-01-18,7,7,3,3,3,5,5,5,4,109,1019,7,0.3,0.0,3.7,4,88,1,21099
2019-01-19,11,11,7,7,7,3,8,9,9,180,1004,18,32.6,0.0,3.7,6,90,2,21099
2019-01-20,-6,-6,-8,-12,-12,4,-6,-7,10,348,1024,17,2.9,0.3,7.1,-12,61,1,21099
2019-01-21,-1,-1,-10,-8,-8,6,-6,-5,6,90,1031,10,0.0,0.0,8.7,-15,51,2,21099
2019-01-22,6,6,0,-1,-1,6,3,4,11,178,1022,22,0.0,0.0,7.1,-4,58,1,21099
2019-01-23,9,9,5,4,4,3,7,7,10,221,1012,26,41.6,0.0,3.8,5,90,2,21099
2019-01-24,2,2,-4,-5,-5,3,-1,-1,7,280,1018,14,4.0,4.8,7.1,-5,75,1,21099
2019-01-25,-4,-4,-12,-10,-10,5,-6,-6,5,272,1027,11,0.1,0.1,10.5,-14,53,2,21099
2019-01-26,4,4,-3,-3,-3,5,0,1,6,231,1022,14,0.4,0.3,10.0,-7,61,1,21099
2019-01-27,5,5,-1,-2,-2,5,1,2,5,311,1018,11,0.3,0.1,6.8,-4,74,1,21099
2019-01-28,10,10,2,4,4,4,6,7,9,209,1012,19,1.3,0.4,6.8,0,76,2,21099
2019-01-29,-5,-5,-7,-10,-10,5,-5,-6,8,285,1018,15,0.9,0.8,10.6,-11,64,2,21099
2019-01-30,-10,-10,-12,-17,-17,5,-10,-11,9,298,1028,15,0.8,0.3,10.6,-21,41,2,21099
2019-01-31,-2,-2,-11,-9,-9,5,-7,-6,3,164,1031,6,0.1,0.1,5.3,-16,47,1,21099
2019-02-01,5,5,-5,-4,-4,3,-1,1,4,227,1026,12,2.6,0.0,5.3,-5,67,1,21099
2019-02-02,12,12,2,6,6,6,6,8,3,195,1023,8,0.0,0.0,8.5,3,81,2,21099
2019-02-03,17,17,5,10,10,6,11,13,5,201,1016,11,0.0,0.0,10.7,7,81,3,21099
2019-02-04,16,16,9,11,11,5,12,14,8,195,1013,16,2.7,0.0,5.3,10,90,3,21099
2019-02-05,17,17,13,15,15,4,15,15,5,191,1017,9,3.4,0.0,5.3,14,94,4,21099
2019-02-06,18,18,16,16,16,4,16,17,9,217,1014,15,74.3,0.0,5.4,16,96,4,21099
2019-02-07,19,19,18,17,17,4,17,19,16,199,1012,26,44.0,0.0,5.4,16,91,4,21099
2019-02-08,1,1,-6,-8,-8,6,-3,-2,9,289,1035,16,16.3,0.0,10.7,-10,59,2,21099
2019-02-09,4,4,-5,-6,-6,12,-2,0,6,55,1040,11,0.0,0.0,10.8,-10,55,2,21099
2019-02-10,6,6,2,3,3,4,4,4,4,167,1028,11,19.7,0.0,5.4,0,78,1,21099
2019-02-11,11,11,6,9,9,4,9,9,5,107,1015,10,40.0,0.0,5.4,9,95,2,21099
2019-02-12,13,13,7,9,9,4,10,10,12,248,1008,20,47.0,0.0,5.4,8,84,3,21099
2019-02-13,7,7,0,1,1,8,4,4,7,267,1021,17,0.0,0.0,10.9,-4,60,2,21099
2019-02-14,12,12,4,8,8,8,9,10,11,201,1012,23,0.0,0.0,10.9,1,58,2,21099
2019-02-15,4,4,3,3,3,5,4,4,7,323,1011,13,4.8,0.0,5.5,1,77,1,21099
2019-02-16,5,5,-2,-1,-1,7,2,2,7,49,1014,13,9.5,8.2,10.9,-2,74,2,21099
2019-02-17,11,11,4,4,4,6,6,7,6,226,1010,12,1.2,0.0,5.5,4,88,2,21099
2019-02-18,4,4,-1,0,0,6,2,2,6,292,1025,11,0.0,0.0,10.1,-1,77,1,21099
2019-02-19,6,6,-3,0,0,5,2,3,6,70,1028,15,3.9,0.0,11.0,-1,76,1,21099
2019-02-20,12,12,4,9,9,4,10,10,8,180,1013,21,43.0,0.0,5.5,9,94,3,21099
2019-02-21,9,9,2,6,6,5,7,7,4,135,1022,8,5.0,0.0,10.1,3,79,2,21099
2019-02-22,11,11,4,7,7,5,8,8,6,77,1024,13,12.5,0.0,5.5,6,85,2,21099
2019-02-23,18,18,10,15,15,7,15,15,10,175,1013,20,12.9,0.0,5.5,13,91,4,21099
2019-02-24,9,9,-1,6,6,5,8,7,13,273,1016,26,10.7,0.0,8.6,2,64,2,21099
