date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,3,3,-4,-5,-5,6,-1,0,11,120,1026,14,0.0,0.0,8.3,-6,69,1,40101
2019-01-02,0,0,-5,-7,-7,5,-3,-3,7,324,1026,5,1.2,0.0,9.9,-8,67,1,40101
2019-01-03,2,2,-3,-4,-4,4,-1,-1,5,122,1018,9,22.6,0.0,5.0,-3,86,1,40101
2019-01-04,9,9,-1,0,0,4,3,5,8,309,1015,13,23.5,0.0,8.3,0,83,2,40101
2019-01-05,13,13,-1,4,4,6,5,7,5,196,1019,9,0.0,0.0,9.9,2,84,3,40101
2019-01-06,15,15,3,9,9,6,10,11,11,173,1016,20,0.0,0.0,9.9,7,84,3,40101
2019-01-07,17,17,12,13,13,6,14,15,11,249,1014,18,1.3,0.0,9.9,10,78,4,40101
2019-01-08,14,14,3,7,7,6,9,10,7,354,1024,13,0.0,0.0,9.9,3,69,3,40101
2019-01-09,8,8,-2,3,3,6,4,5,6,118,1033,10,0.0,0.0,10.0,-3,62,2,40101
2019-01-10,7,7,-3,2,2,6,4,4,5,136,1027,9,0.1,0.0,5.0,-3,67,1,40101
2019-01-11,6,6,2,2,2,3,5,5,8,148,1022,19,24.9,0.0,5.0,3,87,1,40101
2019-01-12,7,7,2,3,3,4,5,5,7,267,1024,17,21.7,0.0,5.0,4,91,1,40101
2019-01-13,6,6,1,1,1,5,4,4,6,351,1029,14,0.2,0.0,5.0,2,86,1,40101
2019-01-14,4,4,2,0,0,6,3,3,4,287,1030,5,0.0,0.0,10.0,0,83,2,40101
2019-01-15,10,10,-3,3,3,6,5,6,7,189,1025,10,0.0,0.0,10.0,2,84,3,40101
2019-01-16,12,12,4,5,5,4,7,8,8,162,1020,13,0.1,0.0,10.0,5,85,2,40101
2019-01-17,10,10,7,8,8,5,9,9,7,337,1018,10,2.4,0.0,8.3,7,87,2,40101
2019-01-18,13,13,2,6,6,5,8,8,10,160,1012,16,2.9,0.0,8.3,7,88,2,40101
2019-01-19,-2,-2,-3,-7,-7,3,0,-2,22,341,1017,28,15.9,0.0,5.0,-4,75,1,40101
2019-01-20,3,3,-8,-6,-6,6,-2,-3,6,241,1028,8,0.0,0.0,10.1,-9,63,2,40101
2019-01-21,10,10,-1,1,1,6,5,4,16,153,1017,25,0.0,0.0,10.1,-2,64,2,40101
2019-01-22,10,10,8,5,5,3,8,9,15,177,1012,26,7.8,0.0,5.1,6,88,2,40101
2019-01-23,3,3,-5,-5,-5,5,0,0,9,322,1021,16,1.5,0.4,10.0,-7,63,1,40101
2019-01-24,5,5,-5,-4,-4,6,0,1,9,343,1023,12,0.0,0.0,6.7,-5,71,1,40101
2019-01-25,0,0,-9,-7,-7,5,-3,-3,7,216,1028,8,1.8,0.8,8.3,-9,63,1,40101
2019-01-26,6,6,-6,-1,-1,6,2,1,6,225,1024,10,0.0,0.0,10.2,-3,73,2,40101
2019-01-27,11,11,-3,2,2,6,5,5,6,280,1018,9,0.0,0.0,10.2,-1,72,2,40101
2019-01-28,7,7,3,2,2,4,5,5,13,354,1014,21,0.6,0.0,8.4,-2,67,2,40101
2019-01-29,3,3,-8,-6,-6,6,-2,-2,7,254,1025,10,0.0,0.0,10.2,-9,61,2,40101
2019-01-30,2,2,-5,-6,-6,6,-2,-2,7,98,1025,11,0.0,0.0,10.2,-9,58,2,40101
2019-01-31,9,9,-5,0,0,5,3,2,9,164,1022,14,0.2,0.0,6.7,-2,74,1,40101
2019-02-01,12,12,3,6,6,2,7,8,6,133,1021,11,0.5,0.0,5.1,6,93,2,40101
2019-02-02,14,14,8,10,10,3,10,11,11,173,1016,14,0.8,0.0,5.1,9,92,3,40101
2019-02-03,18,18,10,14,14,5,15,15,13,178,1009,20,0.9,0.0,5.2,12,89,3,40101
2019-02-04,16,16,11,14,14,6,14,14,10,289,1009,17,0.0,0.0,10.3,11,81,4,40101
2019-02-05,14,14,7,9,9,5,10,10,4,154,1013,6,10.1,0.0,5.2,8,85,3,40101
2019-02-06,23,23,16,19,19,5,19,19,12,200,1008,20,28.9,0.0,5.2,16,86,4,40101
2019-02-07,17,17,6,7,7,5,10,10,15,314,1015,22,13.8,0.0,10.4,3,65,4,40101
2019-02-08,1,1,-9,-9,-9,6,-4,-3,8,14,1039,13,0.0,0.0,10.4,-13,50,2,40101
2019-02-09,4,4,-7,-4,-4,12,-1,0,7,126,1035,11,0.0,0.0,10.4,-6,67,1,40101
2019-02-10,5,5,-1,-1,-1,6,3,3,8,173,1024,12,0.6,0.0,5.2,1,89,1,40101
2019-02-11,8,8,4,5,5,6,7,6,9,168,1012,10,8.4,0.0,5.2,7,97,2,40101
2019-02-12,8,8,0,2,2,6,5,5,11,323,1018,16,0.4,0.0,10.9,1,74,3,40101
2019-02-13,14,14,1,7,7,8,8,9,11,198,1020,21,0.0,0.0,10.9,0,62,3,40101
2019-02-14,16,16,7,11,11,8,11,11,13,221,1006,22,0.0,0.0,10.1,5,67,3,40101
2019-02-15,6,6,3,1,1,6,4,4,11,28,1010,16,3.5,0.0,5.5,1,79,1,40101
2019-02-16,5,5,-2,-1,-1,9,2,2,7,116,1011,9,0.0,0.0,5.5,-2,77,1,40101
2019-02-17,6,6,0,-1,-1,9,3,3,10,323,1013,12,0.0,0.0,11.0,-1,75,2,40101
2019-02-18,4,4,-4,-4,-4,6,0,0,10,26,1025,14,0.0,0.0,11.0,-5,70,2,40101
2019-02-19,2,2,-3,-3,-3,5,1,1,9,104,1023,13,16.8,0.0,7.0,-2,79,1,40101
2019-02-20,6,6,-1,0,0,4,3,3,6,252,1014,10,2.1,0.0,10.1,1,87,2,40101
2019-02-21,9,9,-1,3,3,6,5,5,8,121,1018,13,0.0,0.0,11.1,1,83,3,40101
2019-02-22,9,9,3,6,6,3,7,7,9,107,1017,11,3.4,0.0,5.6,6,91,2,40101
2019-02-23,14,14,4,9,9,9,10,12,16,208,1007,25,9.3,0.0,8.7,5,74,3,40101
2019-02-24,9,9,-1,3,3,6,5,5,8,333,1025,14,0.0,0.0,11.5,-1,64,3,40101
2019-02-25,12,12,-1,5,5,6,7,8,9,160,1023,15,0.0,0.0,10.1,0,65,2,40101
2019-02-26,11,11,2,7,7,6,8,8,7,128,1023,10,0.2,0.0,7.2,5,82,2,40101
2019-02-27,6,6,1,4,4,4,6,6,8,357,1019,13,0.9,0.0,5.8,5,94,2,40101
2019-02-28,3,3,-4,-5,-5,5,0,0,9,345,1021,12,0.2,0.0,8.7,-4,79,1,40101
2019-03-01,9,9,-4,3,3,6,4,5,5,155,1018,6,0.0,0.0,11.6,1,82,2,40101
2019-03-02,5,5,0,0,0,6,4,3,8,28,1021,10,0.0,0.0,10.2,1,85,1,40101
2019-03-03,1,1,-12,-7,-7,4,-2,-2,12,4,1026,20,2.3,0.6,5.9,-4,76,1,40101
2019-03-04,-4,-4,-13,-15,-15,6,-7,-8,11,351,1033,14,0.0,0.0,11.6,-16,51,2,40101
2019-03-05,5,5,-9,-7,-7,6,-3,-2,8,322,1034,10,0.0,0.0,11.6,-13,48,2,40101
2019-03-06,5,5,-8,-5,-5,6,-1,0,6,172,1034,11,0.0,0.0,11.6,-10,53,2,40101
2019-03-07,10,10,-2,3,3,6,5,6,11,174,1019,19,0.1,0.0,5.9,0,69,2,40101
2019-03-08,11,11,2,9,9,4,9,10,10,209,1012,9,0.6,0.0,8.8,8,88,2,40101
2019-03-09,15,15,8,12,12,5,12,12,12,250,1004,25,19.2,0.0,8.8,10,84,3,40101
2019-03-10,11,11,2,3,3,5,6,7,10,38,1020,10,2.6,0.0,5.9,2,74,2,40101
2019-03-11,15,15,1,7,7,5,9,8,6,102,1024,8,20.9,0.0,7.4,4,76,2,40101
2019-03-12,14,14,3,8,8,4,10,10,11,136,1018,17,25.7,0.0,6.0,8,84,3,40101
2019-03-13,21,21,13,16,16,4,17,17,18,195,1001,29,28.9,0.0,8.8,12,75,4,40101
2019-03-14,15,15,9,11,11,6,13,12,17,273,1009,25,0.1,0.0,11.6,2,51,4,40101
2019-03-15,12,12,2,4,4,6,7,7,10,336,1028,15,0.0,0.0,11.6,-3,52,3,40101
2019-03-16,16,16,3,8,8,6,9,10,2,241,1030,4,0.0,0.0,11.6,-3,45,4,40101
2019-03-17,18,18,6,11,11,12,12,13,4,235,1027,6,0.0,0.0,11.6,0,46,4,40101
