date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-4,-4,-14,-13,-13,5,-9,-8,4,185,1028,7,0.0,0.0,5.2,-11,88,1,23025
2020-01-23,0,0,-9,-7,-7,6,-5,-3,3,303,1026,6,0.0,0.0,8.7,-7,80,2,23025
2020-01-24,0,0,-7,-6,-6,4,-4,-2,3,148,1032,6,0.0,0.0,3.5,-5,90,1,23025
2020-01-25,-1,-1,-6,-7,-7,4,-3,-2,7,148,1026,12,0.6,0.3,3.5,-3,95,1,23025
2020-01-26,4,4,-5,-3,-3,2,0,2,7,233,1003,12,32.9,2.4,3.5,0,98,1,23025
2020-01-27,0,0,-7,-7,-7,4,-3,-2,7,291,999,10,1.1,0.5,3.5,-4,93,1,23025
2020-01-28,-6,-6,-11,-15,-15,4,-9,-8,8,341,1007,12,0.1,0.0,3.5,-10,91,1,23025
2020-01-29,-8,-8,-14,-19,-19,4,-12,-10,10,333,1017,15,0.0,0.0,8.7,-13,88,2,23025
2020-01-30,-6,-6,-18,-16,-16,6,-12,-10,5,327,1026,8,0.0,0.0,8.7,-14,82,2,23025
2020-01-31,-2,-2,-12,-10,-10,6,-7,-6,3,335,1025,5,0.0,0.0,8.7,-11,75,2,23025
2020-02-01,0,0,-8,-6,-6,5,-5,-3,2,159,1014,4,0.0,0.0,5.3,-7,86,1,23025
2020-02-02,-4,-4,-11,-11,-11,5,-7,-6,5,330,999,8,0.3,0.2,3.6,-8,92,1,23025
2020-02-03,0,0,-11,-10,-10,4,-5,-4,8,280,1003,12,0.1,0.0,5.4,-7,88,1,23025
2020-02-04,0,0,-8,-7,-7,4,-4,-3,4,206,1009,7,0.4,0.2,7.0,-5,89,1,23025
2020-02-05,-9,-9,-19,-16,-16,5,-11,-10,8,305,1016,11,0.3,0.2,8.7,-13,82,2,23025
2020-02-06,-4,-4,-13,-11,-11,3,-8,-7,4,132,1011,7,8.0,6.7,3.7,-9,91,1,23025
2020-02-07,-5,-5,-12,-12,-12,2,-7,-6,8,41,988,11,33.6,20.1,3.8,-8,94,1,23025
2020-02-08,-16,-16,-26,-26,-26,5,-18,-17,11,291,1014,17,0.9,0.7,5.4,-19,87,1,23025
2020-02-09,-9,-9,-24,-21,-21,3,-16,-14,4,216,1033,7,0.0,0.0,8.7,-17,90,2,23025
2020-02-10,1,1,-10,-7,-7,2,-3,-1,5,187,1018,8,6.3,5.3,3.8,-4,97,1,23025
2020-02-11,-2,-2,-10,-8,-8,3,-5,-5,4,152,1014,6,2.4,1.4,5.3,-6,94,1,23025
2020-02-12,-2,-2,-8,-10,-10,6,-5,-4,9,277,1013,14,0.0,0.0,10.0,-7,86,1,23025
2020-02-13,0,0,-8,-6,-6,2,-3,-2,5,251,1007,7,4.1,3.3,5.3,-6,92,1,23025
2020-02-14,-17,-17,-24,-29,-29,5,-20,-19,10,321,1024,14,0.4,0.4,8.5,-21,85,1,23025
2020-02-15,-10,-10,-25,-23,-23,4,-17,-14,5,208,1031,9,0.0,0.0,10.6,-19,88,2,23025
2020-02-16,-1,-1,-14,-12,-12,6,-7,-4,6,226,1016,10,0.2,0.1,8.5,-9,88,1,23025
2020-02-17,-7,-7,-14,-13,-13,5,-9,-8,8,304,1023,12,0.0,0.0,10.0,-12,86,2,23025
2020-02-18,-4,-4,-18,-15,-15,3,-10,-10,11,154,1027,16,14.2,4.8,5.4,-11,90,1,23025
2020-02-19,-3,-3,-15,-15,-15,3,-7,-6,14,283,1015,20,8.4,4.9,6.9,-9,84,1,23025
2020-02-20,-14,-14,-25,-28,-28,5,-19,-18,9,297,1029,14,0.0,0.0,6.9,-21,86,1,23025
2020-02-21,-7,-7,-22,-19,-19,4,-14,-12,5,253,1027,9,0.0,0.0,10.1,-17,87,1,23025
2020-02-22,-1,-1,-14,-12,-12,6,-7,-4,6,278,1017,10,0.0,0.0,5.4,-9,88,1,23025
2020-02-23,1,1,-8,-5,-5,4,-3,-2,3,195,1018,4,0.0,0.0,8.5,-4,94,1,23025
2020-02-24,3,3,-6,-3,-3,2,-1,1,4,168,1015,6,0.0,0.0,7.0,-2,95,1,23025
2020-02-25,2,2,-4,-2,-2,3,-1,1,3,334,1015,5,0.0,0.0,7.0,-2,93,1,23025
2020-02-26,2,2,-6,-5,-5,3,-3,-1,4,59,1018,7,0.7,0.2,7.0,-4,89,1,23025
2020-02-27,1,1,-7,-7,-7,1,-1,0,15,100,999,22,53.7,11.8,5.5,-2,94,1,23025
2020-02-28,-6,-6,-15,-15,-15,4,-9,-8,9,257,1001,14,2.2,1.3,5.5,-11,85,1,23025
2020-02-29,-7,-7,-15,-14,-14,4,-10,-9,5,309,1008,8,1.6,1.3,5.5,-13,89,1,23025
2020-03-01,-6,-6,-17,-18,-18,3,-12,-9,8,314,1015,12,0.8,0.6,5.6,-13,91,1,23025
2020-03-02,-2,-2,-17,-13,-13,3,-8,-6,8,168,1014,11,6.7,3.5,5.6,-9,92,1,23025
2020-03-03,2,2,-3,-2,-2,2,1,2,4,240,1004,8,1.1,0.0,5.6,0,97,1,23025
2020-03-04,1,1,-3,-6,-6,1,0,1,15,281,992,22,6.4,1.0,5.6,-2,88,1,23025
2020-03-05,-1,-1,-8,-11,-11,5,-5,-3,14,306,1012,21,0.0,0.0,11.2,-8,81,2,23025
2020-03-06,-2,-2,-9,-7,-7,2,-5,-3,4,112,1020,7,1.9,1.5,5.6,-6,92,1,23025
2020-03-07,-4,-4,-14,-16,-16,5,-9,-7,11,341,1022,16,0.1,0.1,11.3,-12,83,2,23025
2020-03-08,0,0,-12,-9,-9,6,-5,-2,8,302,1022,11,0.0,0.0,8.6,-6,88,1,23025
2020-03-09,3,3,-4,-1,-1,3,0,2,3,142,1022,5,0.0,0.0,7.2,-1,93,1,23025
2020-03-10,5,5,-2,-2,-2,2,1,3,7,160,1013,11,8.3,0.0,5.7,2,99,1,23025
2020-03-11,-4,-4,-8,-11,-11,6,-5,-5,10,308,1019,14,0.0,0.0,8.8,-8,83,1,23025
2020-03-12,0,0,-12,-9,-9,6,-6,-3,4,164,1025,7,0.0,0.0,8.8,-8,87,1,23025
2020-03-13,4,4,-6,-6,-6,2,-1,1,12,191,1012,20,42.3,12.8,5.9,-2,94,1,23025
2020-03-14,-1,-1,-7,-10,-10,5,-3,-2,16,295,1015,22,0.0,0.0,6.0,-6,82,1,23025
2020-03-15,-5,-5,-12,-17,-17,6,-10,-8,12,322,1032,16,0.0,0.0,11.6,-12,86,2,23025
2020-03-16,-4,-4,-18,-14,-14,5,-10,-7,5,229,1036,8,0.0,0.0,10.2,-13,82,1,23025
2020-03-17,2,2,-8,-8,-8,2,-3,-1,12,186,1020,17,11.1,9.1,6.0,-3,94,1,23025
2020-03-18,-1,-1,-8,-8,-8,6,-4,-3,6,300,1029,10,0.1,0.0,11.6,-7,82,2,23025
2020-03-19,2,2,-5,-5,-5,3,-1,0,7,159,1030,11,2.2,0.0,6.0,-2,96,1,23025
2020-03-20,9,9,0,1,1,2,4,5,9,172,1007,16,1.9,0.0,6.1,4,97,1,23025
2020-03-21,-4,-4,-12,-15,-15,5,-7,-7,15,313,1025,20,0.1,0.0,11.6,-11,74,2,23025
2020-03-22,-5,-5,-16,-15,-15,6,-10,-9,6,334,1040,9,0.0,0.0,11.6,-14,79,2,23025
2020-03-23,0,0,-13,-11,-11,5,-6,-4,8,167,1035,11,3.3,0.9,6.1,-9,85,1,23025
2020-03-24,1,1,-4,-5,-5,3,-1,0,6,334,1020,9,12.4,11.1,6.1,-3,94,1,23025
2020-03-25,3,3,-8,-5,-5,4,-3,0,4,151,1023,6,0.2,0.1,10.3,-4,91,1,23025
2020-03-26,5,5,-6,-2,-2,5,0,3,4,164,1015,7,0.0,0.0,11.6,-2,84,2,23025
2020-03-27,3,3,-3,-4,-4,2,0,2,11,325,1008,16,1.6,1.2,6.4,-1,90,1,23025
2020-03-28,6,6,-6,-1,-1,4,0,3,4,329,1021,5,0.0,0.0,11.6,-4,76,2,23025
2020-03-29,6,6,-2,-2,-2,4,1,3,8,146,1022,11,11.9,8.8,7.7,-1,86,1,23025
2020-03-30,1,1,-2,-5,-5,1,-1,0,8,108,1018,12,14.9,13.8,6.4,-1,97,1,23025
2020-03-31,2,2,-8,-6,-6,4,-3,-1,6,8,1020,8,0.3,0.2,10.3,-4,91,1,23025
2020-04-01,2,2,-5,-4,-4,3,-1,0,5,129,1012,7,1.5,1.3,6.5,-1,97,1,23025
2020-04-02,3,3,1,-1,-1,2,2,3,8,242,1005,14,25.4,0.0,6.5,2,98,1,23025
2020-04-03,4,4,1,-1,-1,3,3,4,10,42,1012,16,9.4,0.0,6.5,2,94,1,23025
2020-04-04,4,4,-1,1,1,3,1,2,2,146,1019,3,0.2,0.0,6.5,0,94,1,23025
