date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-11,-11,-16,-20,-20,6,-13,-14,9,126,1036,13,0.0,0.0,8.7,-17,76,1,20137
2019-01-02,-4,-4,-14,-15,-15,6,-9,-9,8,288,1025,16,0.0,0.0,8.7,-13,74,2,20137
2019-01-03,0,0,-9,-8,-8,6,-4,-4,7,275,1018,15,0.0,0.0,8.7,-8,75,2,20137
2019-01-04,4,4,-5,-4,-4,6,0,0,8,306,1015,17,0.0,0.0,8.7,-4,76,2,20137
2019-01-05,6,6,-3,-1,-1,6,2,2,5,247,1015,10,0.0,0.0,7.0,-2,77,2,20137
2019-01-06,5,5,-1,-1,-1,4,1,2,5,153,1007,9,0.0,0.0,7.0,0,89,1,20137
2019-01-07,6,6,1,0,0,6,4,3,11,262,1012,23,0.0,0.0,8.7,-1,70,2,20137
2019-01-08,6,6,-3,-1,-1,6,3,2,10,334,1028,23,0.0,0.0,8.7,-6,57,2,20137
2019-01-09,5,5,-6,-3,-3,6,0,0,7,136,1032,13,0.0,0.0,7.0,-6,67,2,20137
2019-01-10,6,6,-5,-2,-2,6,1,1,6,166,1021,13,0.0,0.0,8.7,-3,80,2,20137
2019-01-11,7,7,-3,0,0,3,3,2,7,11,1020,11,9.7,6.6,4.7,-1,86,1,20137
2019-01-12,3,3,-4,-3,-3,2,1,0,7,121,1028,16,16.8,15.9,4.7,-3,88,1,20137
2019-01-13,1,1,-5,-4,-4,5,-3,-2,4,205,1032,8,0.0,0.0,9.4,-5,88,2,20137
2019-01-14,3,3,-6,-4,-4,3,-1,0,6,239,1027,13,0.0,0.0,6.6,-3,84,1,20137
2019-01-15,7,7,-10,-3,-3,6,0,0,6,262,1021,13,0.0,0.0,9.8,-5,78,1,20137
2019-01-16,5,5,-7,-4,-4,4,-1,-1,6,100,1022,9,0.2,0.0,4.9,-5,82,1,20137
2019-01-17,5,5,-3,-2,-2,3,1,2,6,242,1019,11,0.1,0.0,8.3,-2,85,1,20137
2019-01-18,-2,-2,-4,-9,-9,4,-3,-2,13,26,1016,18,0.6,0.4,4.9,-4,90,1,20137
2019-01-19,-4,-4,-11,-14,-14,6,-8,-9,10,233,1030,14,0.0,0.0,9.9,-11,76,2,20137
2019-01-20,5,5,-6,-6,-6,6,-2,0,7,212,1022,15,0.1,0.0,9.9,-5,80,2,20137
2019-01-21,-3,-3,-6,-9,-9,4,-3,-4,10,141,1009,18,1.1,0.8,5.0,-4,93,1,20137
2019-01-22,-5,-5,-8,-12,-12,1,-5,-6,17,350,1017,26,2.2,0.0,5.0,-7,85,1,20137
2019-01-23,3,3,-12,-7,-7,5,-3,-3,9,291,1020,17,0.5,0.6,9.9,-8,73,2,20137
2019-01-24,-1,-1,-5,-9,-9,5,-4,-3,11,347,1026,15,0.2,0.1,9.9,-8,76,1,20137
2019-01-25,4,4,-5,-5,-5,6,-1,0,9,293,1020,19,0.0,0.0,10.0,-5,78,2,20137
2019-01-26,4,4,-4,-5,-5,6,0,0,11,286,1023,21,0.1,0.0,5.0,-4,75,1,20137
2019-01-27,4,4,-1,-2,-2,6,2,1,10,262,1013,21,0.3,0.0,10.0,-3,70,1,20137
2019-01-28,0,0,-4,-8,-8,5,-2,-2,18,339,1021,25,0.2,0.0,10.0,-8,64,2,20137
2019-01-29,-1,-1,-7,-10,-10,6,-4,-4,12,316,1025,18,0.0,0.0,10.1,-12,57,1,20137
2019-01-30,-5,-5,-15,-14,-14,6,-8,-9,9,163,1025,13,0.0,0.0,10.1,-16,56,2,20137
2019-01-31,5,5,-10,-6,-6,6,-2,-1,7,259,1018,11,0.0,0.0,10.1,-9,64,2,20137
2019-02-01,11,11,-3,2,2,6,4,4,7,203,1016,14,0.0,0.0,10.1,-4,64,2,20137
2019-02-02,10,10,-3,1,1,6,4,4,8,196,1009,15,0.0,0.0,10.5,0,79,2,20137
2019-02-03,13,13,-2,5,5,6,5,6,7,171,1001,14,0.0,0.0,10.6,1,78,3,20137
2019-02-04,1,1,-7,-7,-7,6,-2,-3,11,42,1014,15,0.0,0.0,10.0,-8,69,1,20137
2019-02-05,-1,-1,-9,-11,-11,6,-6,-6,8,122,1018,12,0.0,0.0,10.0,-16,44,1,20137
2019-02-06,-5,-5,-6,-12,-12,5,-6,-6,10,75,1013,13,0.9,0.0,5.3,-11,68,1,20137
2019-02-07,-8,-8,-13,-20,-20,4,-10,-11,18,327,1027,23,0.3,0.3,10.0,-17,60,1,20137
2019-02-08,-1,-1,-19,-14,-14,6,-8,-9,9,177,1036,12,0.0,0.0,10.7,-15,62,2,20137
2019-02-09,3,3,-9,-9,-9,12,-2,-2,16,174,1026,27,0.0,0.0,10.0,-9,62,1,20137
2019-02-10,0,0,-3,-6,-6,8,-2,-2,10,230,1020,15,0.0,0.0,10.7,-6,78,2,20137
2019-02-11,0,0,-4,-8,-8,6,-2,-2,11,93,1008,14,1.4,0.9,5.4,-3,94,1,20137
2019-02-12,7,7,-6,-3,-3,6,2,1,11,306,1018,18,0.0,0.0,10.8,-8,59,2,20137
2019-02-13,11,11,-4,1,1,8,4,4,6,223,1010,11,0.0,0.0,10.8,-5,59,2,20137
2019-02-14,5,5,-1,-1,-1,8,3,3,10,102,1005,16,0.0,0.0,10.8,-5,66,2,20137
2019-02-15,-6,-6,-10,-13,-13,7,-7,-8,9,102,1019,12,1.6,0.4,5.4,-11,73,1,20137
2019-02-16,-5,-5,-11,-14,-14,7,-8,-9,9,128,1012,12,0.9,0.7,5.4,-10,87,1,20137
2019-02-17,-4,-4,-11,-13,-13,8,-7,-7,9,334,1021,18,0.3,0.3,10.1,-11,76,2,20137
2019-02-18,-7,-7,-17,-17,-17,6,-11,-11,8,137,1033,12,0.4,0.4,5.5,-14,76,1,20137
2019-02-19,-6,-6,-13,-14,-14,3,-9,-10,7,120,1030,13,2.8,1.9,5.5,-11,88,1,20137
2019-02-20,0,0,-11,-8,-8,4,-4,-5,6,264,1014,11,4.5,4.4,10.1,-8,83,1,20137
2019-02-21,2,2,-9,-8,-8,5,-4,-3,7,107,1017,14,0.2,0.0,8.5,-6,84,1,20137
2019-02-22,2,2,-4,-6,-6,4,-1,-2,10,132,1017,19,1.1,0.3,5.5,-2,97,1,20137
2019-02-23,-3,-3,-5,-8,-8,7,-2,-3,14,228,1011,23,20.2,0.9,5.5,-4,92,1,20137
2019-02-24,-2,-2,-9,-10,-10,6,-5,-4,8,223,1026,16,0.0,0.0,11.1,-8,81,2,20137
2019-02-25,-5,-5,-11,-14,-14,4,-8,-8,9,100,1029,13,0.3,0.2,5.5,-9,91,1,20137
2019-02-26,-3,-3,-10,-11,-11,5,-7,-6,6,125,1027,8,0.1,0.0,5.6,-9,85,1,20137
2019-02-27,-6,-6,-13,-15,-15,4,-9,-9,7,354,1036,12,0.0,0.0,10.1,-12,84,2,20137
2019-02-28,-2,-2,-12,-11,-11,3,-7,-6,6,166,1027,8,0.0,0.0,7.1,-8,88,1,20137
2019-03-01,-4,-4,-10,-13,-13,4,-7,-7,8,264,1025,15,0.0,0.0,8.6,-8,92,1,20137
2019-03-02,-9,-9,-15,-18,-18,4,-11,-12,9,67,1033,12,1.1,0.7,5.6,-13,89,1,20137
2019-03-03,-11,-11,-17,-21,-21,4,-14,-13,8,233,1034,14,4.5,4.0,7.1,-15,89,1,20137
2019-03-04,-9,-9,-20,-22,-22,6,-14,-14,9,300,1034,14,0.0,0.0,11.3,-17,83,2,20137
2019-03-05,-3,-3,-14,-16,-16,6,-10,-9,9,302,1034,16,0.0,0.0,11.3,-13,78,2,20137
2019-03-06,1,1,-11,-11,-11,6,-5,-5,8,159,1026,14,0.0,0.0,11.3,-8,85,2,20137
2019-03-07,-1,-1,-7,-8,-8,4,-4,-4,7,62,1020,10,0.5,0.4,5.7,-5,93,1,20137
2019-03-08,1,1,-6,-5,-5,3,-1,-2,8,153,1014,13,0.5,0.3,5.7,-2,97,1,20137
2019-03-09,6,6,-1,-2,-2,5,3,4,16,316,1004,24,1.3,0.0,8.6,0,83,1,20137
2019-03-10,7,7,-2,-2,-2,6,1,3,7,206,1024,11,0.0,0.0,10.2,-4,68,1,20137
2019-03-11,8,8,-2,0,0,6,3,4,8,147,1026,14,0.2,0.0,10.2,-2,72,1,20137
2019-03-12,20,20,3,8,8,4,11,12,16,195,1012,25,1.9,0.0,7.4,8,84,3,20137
