date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,13,13,8,10,10,5,10,11,4,235,1020,9,4.7,0.0,8.7,7,83,4,01043
2019-01-02,9,9,1,5,5,5,6,6,4,136,1022,8,11.5,0.0,3.7,4,83,2,01043
2019-01-03,10,10,7,7,7,3,8,8,3,41,1015,10,35.3,0.0,3.7,7,86,2,01043
2019-01-04,12,12,6,7,7,3,8,9,8,232,1009,19,32.6,0.0,3.7,8,90,2,01043
2019-01-05,12,12,0,6,6,4,7,7,4,290,1019,10,0.4,0.0,8.7,3,76,3,01043
2019-01-06,12,12,2,7,7,6,7,8,1,161,1023,4,0.0,0.0,8.7,3,79,3,01043
2019-01-07,12,12,5,10,10,6,10,10,4,191,1021,14,0.0,0.0,8.7,6,81,3,01043
2019-01-08,16,16,7,11,11,4,12,12,4,249,1020,16,1.5,0.0,5.4,7,75,3,01043
2019-01-09,7,7,5,3,3,6,5,6,7,325,1025,18,0.0,0.0,8.7,-3,58,3,01043
2019-01-10,5,5,3,2,2,6,3,4,4,239,1026,14,0.0,0.0,8.7,-4,62,2,01043
2019-01-11,7,7,-4,3,3,6,3,4,2,116,1025,9,0.0,0.0,8.7,-3,67,2,01043
2019-01-12,7,7,4,5,5,5,6,6,5,134,1023,17,18.5,0.0,3.8,4,83,2,01043
2019-01-13,8,8,6,6,6,4,7,7,4,281,1022,11,1.6,0.0,3.8,5,89,2,01043
2019-01-14,7,7,2,2,2,6,4,5,4,343,1027,11,0.0,0.0,5.2,0,77,1,01043
2019-01-15,9,9,0,4,4,4,5,5,3,343,1027,7,0.0,0.0,10.5,0,75,3,01043
2019-01-16,11,11,-4,4,4,6,4,6,2,289,1025,4,0.0,0.0,10.5,0,75,3,01043
2019-01-17,12,12,2,7,7,5,7,9,4,194,1022,11,10.6,0.0,5.3,4,81,2,01043
