date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,9,9,-1,0,0,6,3,5,8,60,1027,13,0.0,0.0,10.7,-7,47,2,13243
2020-01-23,13,13,5,6,6,4,8,8,11,100,1021,17,6.8,0.0,5.3,5,77,2,13243
2020-01-24,18,18,10,13,13,5,13,15,9,246,1016,14,5.4,0.0,6.9,11,85,4,13243
2020-01-25,12,12,4,5,5,6,8,8,9,305,1020,13,0.0,0.0,10.7,3,72,3,13243
2020-01-26,13,13,4,7,7,5,9,10,5,299,1020,8,0.4,0.0,10.7,3,71,3,13243
2020-01-27,14,14,8,10,10,5,10,11,4,269,1016,6,3.7,0.0,5.4,8,88,3,13243
2020-01-28,16,16,6,10,10,6,10,12,4,128,1017,7,0.0,0.0,10.7,4,67,4,13243
2020-01-29,13,13,7,8,8,5,9,10,6,85,1016,10,9.5,0.0,6.9,4,70,3,13243
2020-01-30,14,14,6,7,7,6,9,10,8,57,1019,12,1.0,0.0,10.8,6,82,4,13243
2020-01-31,10,10,7,7,7,4,9,9,8,69,1019,12,15.0,0.0,5.4,7,88,2,13243
2020-02-01,12,12,6,7,7,5,9,10,7,307,1018,10,0.1,0.0,8.5,6,83,2,13243
2020-02-02,16,16,4,8,8,6,10,11,9,264,1020,14,0.0,0.0,10.8,4,71,4,13243
2020-02-03,20,20,8,13,13,6,14,15,7,222,1019,11,0.0,0.0,10.8,8,72,5,13243
2020-02-04,21,21,12,16,16,4,17,17,8,201,1017,13,0.2,0.0,7.0,13,83,4,13243
2020-02-05,21,21,15,18,18,4,18,19,10,173,1013,16,9.7,0.0,5.4,17,91,4,13243
2020-02-06,21,21,13,18,18,4,19,20,16,228,1001,27,75.8,0.0,5.4,17,92,4,13243
2020-02-07,10,10,4,4,4,6,7,7,13,281,1013,17,1.2,0.0,10.1,1,67,3,13243
