date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,6,6,1,-2,-2,5,2,4,9,285,1006,27,23.2,0.0,5.1,-1,79,1,23023
2019-01-02,-2,-2,-10,-10,-10,6,-7,-6,4,332,1023,11,0.0,0.0,8.7,-15,53,2,23023
2019-01-03,0,0,-5,-6,-6,5,-4,-3,3,315,1016,11,4.3,1.2,5.2,-8,73,1,23023
2019-01-04,0,0,-3,-3,-3,6,-1,-1,3,229,1005,13,0.0,0.0,8.7,-4,82,1,23023
2019-01-05,2,2,-4,-3,-3,5,0,0,4,36,1003,11,0.6,0.0,5.2,-3,83,1,23023
2019-01-06,2,2,-2,-4,-4,5,-1,0,6,307,1009,21,0.3,0.1,6.9,-6,73,1,23023
2019-01-07,-4,-4,-12,-13,-13,6,-9,-8,6,335,1026,16,0.0,0.0,8.7,-16,54,2,23023
2019-01-08,1,1,-4,-5,-5,2,-2,-1,4,190,1015,18,8.8,1.4,3.4,-3,89,1,23023
2019-01-09,1,1,0,-2,-2,3,1,1,6,273,992,14,32.0,1.2,3.4,0,90,1,23023
2019-01-10,-1,-1,-4,-8,-8,5,-3,-3,9,314,999,20,0.4,0.3,5.2,-8,65,1,23023
2019-01-11,-10,-10,-12,-18,-18,6,-11,-11,8,303,1016,20,0.0,0.0,8.7,-18,56,2,23023
2019-01-12,-8,-8,-16,-16,-16,6,-12,-11,4,301,1030,17,0.0,0.0,8.7,-18,59,2,23023
2019-01-13,-7,-7,-16,-12,-12,6,-11,-10,2,339,1032,7,0.0,0.0,8.7,-16,69,2,23023
2019-01-14,-4,-4,-15,-11,-11,6,-10,-9,2,226,1024,8,0.0,0.0,8.7,-14,71,2,23023
2019-01-15,-4,-4,-11,-9,-9,6,-7,-6,3,315,1018,8,0.0,0.0,8.7,-11,72,2,23023
2019-01-16,-1,-1,-5,-6,-6,5,-3,-2,4,233,1013,19,0.3,0.0,6.9,-7,74,1,23023
2019-01-17,-5,-5,-15,-14,-14,6,-11,-9,4,278,1025,12,0.0,0.0,8.7,-16,58,2,23023
2019-01-18,-1,-1,-7,-5,-5,4,-4,-3,2,206,1019,14,1.2,1.0,3.5,-7,79,1,23023
2019-01-19,-9,-9,-11,-13,-13,5,-9,-10,5,27,1026,14,1.9,0.7,7.0,-15,61,1,23023
2019-01-20,-7,-7,-11,-15,-15,2,-9,-9,9,32,1002,26,45.6,13.6,3.5,-11,88,1,23023
2019-01-21,-14,-14,-17,-23,-23,1,-15,-15,10,320,1005,24,1.1,0.0,3.5,-20,65,1,23023
2019-01-22,-7,-7,-15,-18,-18,5,-12,-11,6,309,1026,21,0.1,0.0,8.7,-19,60,1,23023
2019-01-23,1,1,-8,-6,-6,5,-4,-2,4,217,1020,20,0.5,0.0,3.5,-6,80,1,23023
2019-01-24,6,6,3,2,2,3,4,5,5,190,999,26,53.3,0.0,3.5,3,92,2,23023
2019-01-25,1,1,-4,-4,-4,5,-1,-1,6,255,1008,18,0.4,0.3,8.7,-7,69,2,23023
2019-01-26,-5,-5,-9,-7,-7,6,-7,-7,1,247,1024,15,0.0,0.0,8.7,-14,59,2,23023
2019-01-27,1,1,-10,-5,-5,6,-2,-2,4,172,1018,19,0.5,0.0,7.0,-6,77,1,23023
2019-01-28,-5,-5,-9,-10,-10,5,-7,-7,5,352,1019,14,0.2,0.2,5.3,-14,55,1,23023
2019-01-29,-6,-6,-16,-13,-13,4,-10,-9,4,53,1019,11,1.8,0.8,3.5,-13,69,1,23023
2019-01-30,1,1,-6,-9,-9,2,-3,-3,10,257,1006,20,21.9,1.9,5.4,-8,73,1,23023
2019-01-31,-10,-10,-13,-20,-20,5,-12,-11,10,261,1017,22,0.5,0.3,7.0,-20,53,1,23023
2019-02-01,-7,-7,-14,-17,-17,6,-11,-11,7,265,1023,18,0.0,0.0,8.7,-19,55,2,23023
2019-02-02,-5,-5,-17,-12,-12,5,-10,-9,3,236,1020,13,0.1,0.0,3.7,-16,62,1,23023
