date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,5,5,4,3,3,6,5,4,8,299,1021,13,1.0,0.0,4.8,2,79,1,39141
2019-01-02,1,1,-2,-3,-3,6,-1,0,3,176,1024,7,0.0,0.0,6.5,-4,74,1,39141
2019-01-03,3,3,-2,-1,-1,6,1,1,4,252,1018,7,0.0,0.0,9.7,-3,78,2,39141
2019-01-04,6,6,1,1,1,5,3,4,5,100,1009,9,9.9,0.0,8.2,1,87,2,39141
2019-01-05,6,6,1,1,1,5,4,4,6,272,1016,14,18.3,0.0,9.7,0,79,2,39141
2019-01-06,6,6,0,1,1,4,3,4,5,27,1024,9,0.0,0.0,9.7,0,82,2,39141
2019-01-07,12,12,2,6,6,5,8,8,8,169,1017,16,0.3,0.0,6.5,4,80,2,39141
2019-01-08,11,11,7,6,6,6,8,9,9,245,1015,21,0.9,0.0,4.9,5,81,2,39141
2019-01-09,4,4,0,0,0,6,3,3,7,299,1022,18,0.1,0.0,4.9,-1,76,1,39141
2019-01-10,5,5,-7,-1,-1,5,1,1,4,317,1026,12,0.1,0.1,8.2,-4,74,1,39141
2019-01-11,5,5,-4,0,0,6,1,1,4,117,1027,3,0.0,0.0,9.8,-4,72,2,39141
2019-01-12,3,3,-1,1,1,3,2,1,3,87,1024,8,12.4,5.8,4.9,-1,81,1,39141
2019-01-13,2,2,-4,-4,-4,3,-1,0,5,29,1025,12,6.5,5.2,4.9,-3,85,1,39141
2019-01-14,0,0,-6,-7,-7,4,-4,-3,5,325,1027,7,0.3,0.1,4.9,-5,90,1,39141
2019-01-15,2,2,-8,-7,-7,4,-5,-3,4,243,1025,8,0.1,0.0,4.9,-6,85,1,39141
2019-01-16,3,3,-3,-2,-2,4,1,1,5,280,1021,9,0.8,0.5,4.9,-1,86,1,39141
2019-01-17,3,3,-3,-1,-1,4,1,0,5,138,1021,9,4.2,0.2,4.9,-1,92,1,39141
2019-01-18,2,2,0,0,0,4,2,1,4,309,1019,8,0.4,0.1,4.9,1,94,1,39141
2019-01-19,3,3,1,-2,-2,3,2,2,9,58,1011,15,30.6,0.0,4.9,1,94,1,39141
2019-01-20,-9,-9,-12,-17,-17,2,-9,-10,14,331,1019,19,9.5,1.2,5.0,-12,81,1,39141
2019-01-21,-11,-11,-22,-19,-19,6,-16,-15,4,346,1035,7,0.0,0.0,9.9,-19,78,2,39141
2019-01-22,1,1,-10,-9,-9,6,-5,-3,8,153,1028,13,0.0,0.0,9.9,-10,61,2,39141
2019-01-23,9,9,5,4,4,5,7,7,8,202,1011,20,14.6,0.0,5.0,4,85,2,39141
2019-01-24,0,0,-3,-5,-5,3,-2,-2,6,285,1015,13,15.6,10.5,5.0,-4,86,1,39141
2019-01-25,-8,-8,-11,-15,-15,6,-9,-10,8,264,1026,13,0.0,0.0,10.0,-15,59,2,39141
2019-01-26,-2,-2,-9,-9,-9,3,-5,-5,6,230,1022,12,1.0,0.8,5.0,-11,64,1,39141
2019-01-27,1,1,-2,-5,-5,4,-1,-1,7,286,1016,12,2.6,2.1,8.3,-5,73,1,39141
2019-01-28,4,4,-6,-4,-4,6,0,1,9,181,1011,14,1.5,0.0,8.3,-4,72,1,39141
2019-01-29,-3,-3,-9,-12,-12,5,-6,-7,10,256,1013,15,1.3,1.2,10.0,-10,73,1,39141
2019-01-30,-14,-14,-16,-23,-23,3,-14,-15,13,280,1023,16,2.1,1.2,8.3,-23,45,1,39141
2019-01-31,-10,-10,-19,-19,-19,5,-14,-14,6,248,1031,6,0.1,0.0,10.0,-23,43,1,39141
2019-02-01,-1,-1,-7,-6,-6,3,-4,-3,4,191,1027,5,4.6,3.7,5.1,-7,79,1,39141
2019-02-02,5,5,-6,-2,-2,5,0,1,4,213,1024,8,0.0,0.0,10.2,-2,89,2,39141
2019-02-03,11,11,2,5,5,6,7,7,6,196,1017,9,0.0,0.0,10.0,4,85,2,39141
2019-02-04,13,13,1,8,8,6,8,8,8,181,1013,13,0.3,0.0,10.0,6,87,2,39141
2019-02-05,11,11,10,10,10,5,10,10,5,17,1018,7,3.4,0.0,5.1,9,92,3,39141
2019-02-06,17,17,12,12,12,4,13,15,8,200,1014,13,11.5,0.0,5.1,12,96,3,39141
2019-02-07,16,16,10,13,13,3,13,14,7,186,1012,13,58.3,0.0,5.3,12,96,3,39141
2019-02-08,-3,-3,-5,-9,-9,6,-3,-3,14,264,1030,19,13.5,0.0,8.5,-9,63,1,39141
2019-02-09,-1,-1,-11,-9,-9,12,-4,-4,7,260,1040,8,0.0,0.0,10.7,-13,51,2,39141
2019-02-10,-1,-1,-8,-5,-5,6,-2,-3,4,146,1032,8,7.5,0.0,5.4,-5,76,1,39141
2019-02-11,4,4,0,2,2,4,3,3,5,104,1021,8,32.5,0.0,5.4,2,93,1,39141
2019-02-12,11,11,8,7,7,3,9,10,8,205,1005,17,21.5,0.0,5.4,7,92,2,39141
2019-02-13,3,3,-2,-3,-3,7,1,1,11,260,1017,19,0.2,0.1,8.5,-5,67,1,39141
2019-02-14,8,8,1,3,3,8,6,6,8,186,1012,16,0.0,0.0,8.5,-1,59,2,39141
2019-02-15,5,5,2,2,2,6,5,4,8,287,1011,15,0.6,0.0,8.5,0,72,1,39141
2019-02-16,2,2,-5,-5,-5,9,-1,-1,7,32,1015,9,0.0,0.0,10.9,-6,68,2,39141
2019-02-17,4,4,-3,-2,-2,7,1,1,5,108,1012,8,2.1,0.0,7.0,-3,74,1,39141
2019-02-18,3,3,-2,-2,-2,6,1,1,5,280,1023,12,0.4,0.3,5.5,-2,83,1,39141
2019-02-19,4,4,-4,-2,-2,6,1,1,5,80,1026,7,0.0,0.0,11.0,-3,76,2,39141
2019-02-20,6,6,-3,0,0,3,3,4,7,147,1013,17,46.4,0.0,5.5,4,93,1,39141
2019-02-21,6,6,0,2,2,4,4,4,5,286,1021,9,0.6,0.0,11.0,2,84,2,39141
2019-02-22,7,7,-1,2,2,6,4,5,4,69,1024,8,0.2,0.0,11.0,2,83,2,39141
2019-02-23,11,11,2,6,6,10,7,8,6,145,1017,13,4.1,0.0,5.5,8,95,2,39141
2019-02-24,11,11,4,8,8,5,10,9,16,256,1005,28,8.3,0.0,7.1,4,67,2,39141
2019-02-25,4,4,-3,-2,-2,6,2,2,7,282,1026,17,0.0,0.0,11.1,-6,60,2,39141
2019-02-26,3,3,-6,-2,-2,6,0,1,5,27,1030,7,0.0,0.0,11.1,-6,60,1,39141
2019-02-27,2,2,-3,-3,-3,6,0,0,7,215,1026,11,1.1,0.0,10.1,-5,67,1,39141
2019-02-28,2,2,-4,-2,-2,5,0,1,4,59,1026,10,3.5,0.9,11.2,-6,64,2,39141
2019-03-01,5,5,-3,0,0,5,2,3,6,42,1022,7,4.0,3.1,5.6,-4,63,1,39141
2019-03-02,3,3,-4,-4,-4,5,1,0,8,285,1021,7,0.1,0.0,7.1,-7,60,1,39141
2019-03-03,1,1,-6,-7,-7,2,-2,-2,6,21,1024,10,5.9,5.1,5.6,-9,63,1,39141
2019-03-04,-4,-4,-11,-11,-11,6,-6,-5,8,277,1024,12,0.1,0.1,11.3,-11,70,1,39141
2019-03-05,-4,-4,-14,-16,-16,5,-9,-8,9,256,1024,13,0.3,0.1,7.3,-13,79,1,39141
2019-03-06,-3,-3,-12,-14,-14,6,-8,-7,8,266,1029,12,0.0,0.0,10.2,-12,72,1,39141
2019-03-07,2,2,-7,-6,-6,6,-3,-1,6,283,1029,9,0.0,0.0,7.3,-9,61,1,39141
2019-03-08,4,4,-4,-2,-2,4,0,1,4,85,1023,6,1.8,0.9,5.9,-3,79,1,39141
2019-03-09,11,11,-2,2,2,3,5,6,10,111,1015,15,16.6,0.0,8.8,3,87,2,39141
2019-03-10,10,10,5,5,5,6,8,8,13,253,1015,19,6.2,0.0,7.3,4,78,2,39141
2019-03-11,11,11,1,3,3,6,5,7,7,299,1027,11,0.0,0.0,11.6,-3,61,3,39141
2019-03-12,11,11,-1,4,4,6,6,6,3,313,1029,5,0.0,0.0,11.6,-5,56,3,39141
2019-03-13,15,15,1,6,6,6,8,9,6,166,1020,11,0.1,0.0,6.0,1,65,2,39141
2019-03-14,21,21,10,15,15,5,16,17,17,193,1010,27,10.5,0.0,6.0,10,71,4,39141
2019-03-15,8,8,3,4,4,5,7,7,13,240,1015,18,8.0,0.0,7.4,3,74,2,39141
2019-03-16,7,7,-1,-1,-1,6,3,4,9,289,1026,13,0.0,0.0,11.6,-4,63,2,39141
2019-03-17,7,7,-1,1,1,11,2,4,4,229,1025,6,1.8,0.0,8.8,-4,66,1,39141
2019-03-18,7,7,-3,0,0,12,3,3,6,315,1028,9,1.3,0.0,10.2,-4,73,1,39141
2019-03-19,10,10,-1,4,4,6,5,6,3,228,1030,5,0.0,0.0,11.6,-6,52,2,39141
2019-03-20,14,14,0,5,5,6,7,9,6,193,1022,9,0.0,0.0,11.6,-1,58,3,39141
2019-03-21,11,11,6,6,6,5,8,9,6,331,1012,9,7.5,0.0,6.1,5,82,2,39141
2019-03-22,8,8,2,1,1,6,5,6,13,311,1015,17,1.1,0.0,6.1,-1,68,2,39141
2019-03-23,12,12,-2,3,3,6,5,6,5,304,1026,7,0.0,0.0,11.6,-5,56,3,39141
2019-03-24,13,13,2,6,6,6,7,9,4,240,1022,6,3.3,0.0,7.5,1,64,2,39141
2019-03-25,9,9,4,6,6,5,8,8,8,32,1019,12,14.6,0.0,6.1,4,82,2,39141
2019-03-26,10,10,-3,1,1,6,4,5,8,29,1028,12,0.0,0.0,11.6,-7,51,2,39141
2019-03-27,14,14,-2,5,5,6,7,9,4,179,1028,6,0.0,0.0,11.6,-5,49,3,39141
2019-03-28,19,19,4,10,10,12,11,13,9,223,1023,15,0.0,0.0,11.6,4,64,3,39141
2019-03-29,14,14,11,11,11,9,12,13,9,211,1019,14,6.7,0.0,6.2,10,85,3,39141
2019-03-30,16,16,5,8,8,9,10,12,12,266,1012,18,29.7,0.0,6.2,8,89,3,39141
2019-03-31,4,4,-2,-3,-3,4,2,2,12,314,1022,16,4.8,2.6,10.2,-4,67,1,39141
2019-04-01,10,10,-3,2,2,6,4,5,3,45,1029,5,0.0,0.0,11.6,-9,47,2,39141
2019-04-02,12,12,-1,5,5,6,6,8,3,231,1021,6,0.0,0.0,10.3,-5,50,3,39141
2019-04-03,15,15,3,8,8,6,10,11,6,297,1025,9,0.0,0.0,11.6,1,60,4,39141
2019-04-04,17,17,6,10,10,5,11,13,8,81,1026,12,0.2,0.0,11.6,3,60,4,39141
2019-04-05,18,18,9,12,12,5,13,14,5,168,1018,7,9.9,0.0,7.7,10,86,3,39141
2019-04-06,19,19,11,14,14,6,14,16,2,147,1021,4,0.9,0.0,7.7,10,77,4,39141
2019-04-07,19,19,10,15,15,4,15,16,8,194,1017,13,9.8,0.0,7.8,13,90,4,39141
2019-04-08,20,20,14,16,16,4,16,18,8,230,1012,12,3.2,0.0,7.8,15,90,4,39141
2019-04-09,19,19,13,16,16,4,17,17,8,332,1010,13,0.2,0.0,10.3,8,68,4,39141
2019-04-10,18,18,8,12,12,6,12,15,5,249,1013,7,0.0,0.0,10.3,4,58,3,39141
2019-04-11,27,27,7,16,16,6,17,19,9,180,1011,14,0.0,0.0,11.6,9,64,5,39141
2019-04-12,19,19,13,17,17,6,17,19,12,222,1012,21,1.5,0.0,7.8,12,70,4,39141
2019-04-13,20,20,11,15,15,6,15,17,4,174,1018,7,0.0,0.0,11.6,7,60,4,39141
2019-04-14,19,19,12,15,15,5,16,17,13,191,1001,20,11.3,0.0,6.8,12,81,4,39141
2019-04-15,12,12,4,2,2,5,6,7,13,288,1015,17,0.3,0.0,8.0,1,72,2,39141
2019-04-16,21,21,3,11,11,6,12,15,9,217,1019,14,0.0,0.0,11.6,6,70,4,39141
2019-04-17,23,23,13,17,17,6,17,19,7,212,1015,12,0.0,0.0,9.2,13,78,4,39141
2019-04-18,26,26,15,20,20,6,20,22,12,212,1007,18,0.1,0.0,10.4,14,69,6,39141
2019-04-19,17,17,7,12,12,3,13,14,10,345,999,15,18.8,0.0,6.8,12,93,3,39141
2019-04-20,14,14,6,8,8,6,10,11,9,206,1002,12,1.5,0.0,6.8,7,85,3,39141
2019-04-21,14,14,4,8,8,5,9,11,4,281,1019,6,0.0,0.0,8.0,5,81,3,39141
2019-04-22,22,22,5,13,13,6,14,16,4,153,1022,6,0.0,0.0,11.6,7,70,5,39141
2019-04-23,21,21,11,15,15,6,16,19,9,255,1015,14,3.2,0.0,9.2,12,80,4,39141
2019-04-24,21,21,8,14,14,6,15,16,3,221,1015,6,0.3,0.0,11.6,8,71,5,39141
2019-04-25,19,19,11,14,14,4,15,16,6,174,1009,11,42.6,0.0,6.9,14,93,4,39141
2019-04-26,15,15,8,10,10,4,12,12,14,295,1004,22,15.0,0.0,6.9,9,83,3,39141
2019-04-27,17,17,6,9,9,6,10,13,6,285,1013,10,1.1,0.0,9.3,5,72,3,39141
2019-04-28,15,15,8,9,9,5,11,12,8,132,1016,11,0.9,0.0,8.1,8,84,3,39141
2019-04-29,24,24,5,13,13,5,14,16,9,183,1020,14,0.1,0.0,9.3,10,81,4,39141
2019-04-30,23,23,11,16,16,4,17,17,5,76,1022,8,6.3,0.0,6.9,14,88,4,39141
2019-05-01,27,27,16,20,21,5,21,23,10,223,1019,16,2.1,0.0,11.6,17,80,5,39141
2019-05-02,27,27,16,21,22,5,22,23,4,239,1019,7,5.4,0.0,10.4,17,81,6,39141
2019-05-03,22,22,15,18,18,3,18,19,4,242,1015,6,6.3,0.0,7.0,16,90,4,39141
