date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,8,8,4,4,4,5,6,6,5,237,1022,8,2.1,0.0,5.4,3,81,2,21171
2019-01-02,6,6,2,2,2,4,3,5,2,256,1023,5,6.2,0.0,3.7,1,84,1,21171
2019-01-03,6,6,3,3,3,5,4,5,5,65,1014,5,9.2,0.0,7.0,3,88,2,21171
2019-01-04,12,12,5,6,6,3,8,9,8,151,1007,14,19.4,0.0,3.7,6,90,2,21171
2019-01-05,10,10,2,4,4,6,5,7,5,262,1017,12,2.1,0.0,8.7,2,81,3,21171
2019-01-06,14,14,4,7,7,5,7,9,3,193,1023,7,0.0,0.0,8.7,4,81,3,21171
2019-01-07,16,16,8,10,10,6,11,13,7,204,1020,19,1.1,0.0,7.0,5,73,3,21171
2019-01-08,14,14,8,10,10,5,11,11,9,257,1019,20,2.2,0.0,5.4,5,76,3,21171
2019-01-09,7,7,0,-1,-1,6,2,3,7,304,1025,17,0.0,0.0,8.7,-2,69,2,21171
2019-01-10,2,2,-3,-5,-5,6,-3,-1,5,7,1028,10,0.0,0.0,8.7,-8,62,2,21171
2019-01-11,6,6,-1,-1,-1,5,0,2,4,80,1026,8,3.0,0.0,7.0,-5,66,1,21171
2019-01-12,6,6,1,3,3,3,4,4,3,117,1024,11,12.7,0.0,3.7,1,83,1,21171
2019-01-13,6,6,2,1,1,3,3,4,5,309,1023,7,16.7,0.4,3.7,2,92,1,21171
2019-01-14,3,3,-1,0,0,4,1,1,5,329,1028,7,1.1,1.0,3.7,-1,85,1,21171
2019-01-15,6,6,-2,-2,-2,4,0,1,4,273,1026,6,0.0,0.0,8.7,-2,82,2,21171
2019-01-16,6,6,1,2,2,5,3,4,4,244,1024,7,0.0,0.0,7.0,0,82,1,21171
2019-01-17,8,8,3,5,5,4,6,6,5,192,1019,13,5.9,0.0,3.7,5,89,2,21171
2019-01-18,7,7,4,5,5,5,6,6,3,94,1019,7,1.1,0.0,3.8,4,89,2,21171
2019-01-19,13,13,10,9,9,2,10,11,11,178,1004,16,92.9,0.0,3.8,7,90,3,21171
2019-01-20,-4,-4,-6,-9,-9,3,-4,-5,11,341,1022,16,2.8,1.4,3.8,-10,62,1,21171
2019-01-21,-2,-2,-10,-10,-10,5,-6,-5,6,78,1030,10,0.1,0.1,8.7,-14,52,2,21171
2019-01-22,7,7,-1,0,0,6,3,4,10,178,1024,19,0.0,0.0,8.7,-5,56,2,21171
2019-01-23,10,10,8,6,6,4,8,9,9,214,1013,27,51.6,0.0,3.8,6,88,2,21171
2019-01-24,1,1,-4,-5,-5,4,-1,-1,7,284,1019,12,7.7,9.5,8.4,-5,76,1,21171
2019-01-25,-3,-3,-10,-10,-10,6,-6,-5,6,282,1027,10,0.1,0.0,10.5,-13,55,2,21171
2019-01-26,3,3,-3,-3,-3,5,0,1,6,236,1023,12,0.3,0.1,8.4,-7,60,1,21171
2019-01-27,5,5,-2,-1,-1,5,1,3,4,302,1018,9,0.5,0.3,8.4,-3,78,1,21171
2019-01-28,11,11,2,4,4,5,5,8,9,206,1012,16,2.7,0.0,8.4,0,74,2,21171
2019-01-29,-3,-3,-6,-9,-9,5,-5,-5,8,297,1019,13,2.3,1.9,10.0,-11,63,2,21171
2019-01-30,-8,-8,-13,-16,-16,5,-10,-10,8,300,1028,14,0.3,0.1,10.0,-21,41,2,21171
2019-01-31,0,0,-10,-6,-6,6,-6,-4,3,148,1030,5,0.0,0.0,10.0,-16,44,1,21171
2019-02-01,5,5,-5,-2,-2,4,1,1,5,226,1026,12,3.6,0.0,5.3,-5,65,1,21171
2019-02-02,13,13,4,6,6,6,7,9,3,195,1023,7,0.0,0.0,8.5,2,75,2,21171
2019-02-03,17,17,6,10,10,6,11,13,5,202,1019,9,0.0,0.0,10.7,7,83,4,21171
2019-02-04,16,16,10,11,11,4,12,14,8,190,1014,15,2.2,0.0,5.3,10,87,3,21171
2019-02-05,19,19,13,15,15,6,15,16,6,173,1017,10,4.1,0.0,5.4,14,93,4,21171
2019-02-06,18,18,17,17,17,3,17,17,11,205,1015,19,49.2,0.0,5.4,16,94,4,21171
2019-02-07,19,19,18,17,17,3,18,19,15,199,1013,24,39.1,0.0,5.4,16,89,4,21171
2019-02-08,4,4,-5,-6,-6,6,-1,-1,9,298,1034,14,14.1,0.7,10.0,-8,62,2,21171
2019-02-09,4,4,-5,-4,-4,12,-1,0,6,48,1038,11,0.0,0.0,10.8,-8,59,2,21171
2019-02-10,6,6,2,3,3,5,4,4,3,169,1029,9,30.3,0.0,5.4,1,80,1,21171
2019-02-11,12,12,8,10,10,4,11,11,5,131,1015,10,22.2,0.0,5.4,10,91,3,21171
2019-02-12,14,14,8,11,11,5,12,12,10,244,1009,20,26.4,0.0,5.4,8,81,3,21171
2019-02-13,7,7,0,1,1,8,4,4,8,267,1022,15,0.0,0.0,10.9,-3,62,2,21171
